#{"t_start": 1651049766.1925783, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.01677,0.0
-50.0,50,1.857717,0.0
-50.0,50,2.72538,0.0
-50.0,50,3.616941,0.0
-50.0,50,4.469145,0.0
-50.0,50,5.323773,0.0
-50.0,50,6.19435,0.0
-50.0,50,7.060035,0.0
-50.0,50,7.923744,0.0
-50.0,50,8.762645,0.0
-50.0,50,15.512766,0.0
-50.0,50,16.386875,0.0
-50.0,50,17.23994,0.0
-50.0,50,18.092902,0.0
-50.0,50,18.954455,0.0
-50.0,50,19.83334,0.0
-50.0,50,20.709691,0.0
-50.0,50,21.585141,0.0
-50.0,50,22.464732,0.0
-50.0,50,23.294078,0.0
-50.0,50,30.03875,0.0
-50.0,50,30.909169,0.0
-50.0,50,31.748652,0.0
-50.0,50,32.594269,0.0
-50.0,50,33.465483,0.0
-50.0,50,35.205832,0.0
-50.0,50,36.062603,0.0
-50.0,50,36.888488,0.0
-50.0,50,37.741606,0.0
-50.0,50,38.601365,0.0
-50.0,50,45.420198,0.0
-50.0,50,46.299479,0.0
-50.0,50,47.170834,0.0
-50.0,50,48.019983,0.0
-50.0,50,48.879528,0.0
-50.0,50,49.726186,0.0
-50.0,50,50.592962,0.0
-50.0,50,51.441024,0.0
-50.0,50,52.273895,0.0
-50.0,50,53.118326,0.0
-50.0,50,59.886705,0.0
-50.0,50,60.711115,0.0
-50.0,50,61.549622,0.0
-50.0,50,62.393183,0.0
-50.0,50,63.263836,0.0
-50.0,50,64.089279,0.0
-50.0,50,64.928278,0.0
-50.0,50,65.767608,0.0
-50.0,50,66.629148,0.0
-50.0,50,67.472848,0.0
-50.0,50,69.23148,0.0
-50.0,50,76.002448,0.0
-50.0,50,76.837312,0.0
-50.0,50,77.678309,0.0
-50.0,50,78.540872,0.0
-50.0,50,79.431114,0.0
-50.0,50,80.287769,0.0
-50.0,50,81.174698,0.0
-50.0,50,82.063266,0.0
-50.0,50,82.906501,0.0
-50.0,50,83.764983,0.0
-50.0,50,90.583464,0.0
-50.0,50,91.476397,0.0
-50.0,50,92.386392,0.0
-50.0,50,93.274196,0.0
-50.0,50,94.129942,0.0
-50.0,50,95.011287,0.0
-50.0,50,95.855822,0.0
-50.0,50,96.725258,0.0
-50.0,50,97.593679,0.0
-50.0,50,98.4612,0.0
-50.0,50,105.267438,0.0
-50.0,50,106.121781,0.0
-50.0,50,106.987906,0.0
-50.0,50,107.853023,0.0
-50.0,50,109.630781,0.0
-50.0,50,110.498548,0.0
-50.0,50,111.399812,0.0
-50.0,50,112.300649,0.0
-50.0,50,113.15594,0.0
-50.0,50,114.020817,0.0
-50.0,50,120.728387,0.0
-50.0,50,121.606349,0.0
-50.0,50,122.488863,0.0
-50.0,50,123.34424,0.0
-50.0,50,124.267687,0.0
-50.0,50,125.148523,0.0
-50.0,50,126.034154,0.0
-50.0,50,126.901208,0.0
-50.0,50,127.746015,0.0
-50.0,50,128.607771,0.0
-50.0,50,129.473985,0.0
-50.0,50,136.214298,0.0
-50.0,50,137.070983,0.0
-50.0,50,137.925962,0.0
-50.0,50,138.776365,0.0
-50.0,50,139.647676,0.0
-50.0,50,140.521879,0.0
-50.0,50,141.379845,0.0
-50.0,50,142.2478,0.0
-50.0,50,143.968503,0.0
-50.0,50,144.82852,0.0
-50.0,50,151.564921,0.0
-50.0,50,152.441787,0.0
-50.0,50,153.314948,0.0
-50.0,50,154.154332,0.0
-50.0,50,155.01054,0.0
-50.0,50,155.889343,0.0
-50.0,50,156.767546,0.0
-50.0,50,157.643823,0.0
-50.0,50,158.517046,0.0
-50.0,50,159.367787,0.0
-50.0,50,166.191741,0.0
-50.0,50,167.077282,0.0
-50.0,50,167.969485,0.0
-50.0,50,168.808817,0.0
-50.0,50,169.673627,0.0
-50.0,50,170.563018,0.0
-50.0,50,171.44598,0.0
-50.0,50,172.305762,0.0
-50.0,50,173.146956,0.0
-50.0,50,174.065035,0.0
-50.0,50,180.865488,0.0
-50.0,50,181.747038,0.0
-50.0,50,182.607573,0.0
-50.0,50,184.388505,0.0
-50.0,50,185.245974,0.0
-50.0,50,186.116723,0.0
-50.0,50,187.003271,0.0
-50.0,50,187.888723,0.0
-50.0,50,188.777099,0.0
-50.0,50,189.712717,0.0
-50.0,50,190.663165,0.0
-50.0,50,197.4624,0.0
-50.0,50,198.301833,0.0
-50.0,50,199.146361,0.0
-50.0,50,200.028112,0.0
-50.0,50,200.914898,0.0
-50.0,50,201.7849,0.0
-50.0,50,202.655485,0.0
-50.0,50,203.513271,0.0
-50.0,50,204.39149,0.0
-50.0,50,205.281707,0.0
-50.0,50,212.037973,0.0
-50.0,50,213.001762,0.0
-50.0,50,213.898882,0.0
-50.0,50,214.852456,0.0
-50.0,50,215.766434,0.0
-50.0,50,216.647251,0.0
-50.0,50,217.521688,0.0
-50.0,50,219.280433,0.0
-50.0,50,220.186548,0.0
-50.0,50,221.040929,0.0
-50.0,50,227.825417,0.0
-50.0,50,228.707839,0.0
-50.0,50,229.581499,0.0
-50.0,50,230.473284,0.0
-50.0,50,231.352643,0.0
-50.0,50,232.229909,0.0
-50.0,50,233.164486,0.0
-50.0,50,234.072501,0.0
-50.0,50,234.946253,0.0
-50.0,50,235.834985,0.0
-50.0,50,242.605606,0.0
-50.0,50,243.544946,0.0
-50.0,50,244.403433,0.0
-50.0,50,245.278178,0.0
-50.0,50,246.154321,0.0
-50.0,50,247.039265,0.0
-50.0,50,248.016515,0.0
-50.0,50,248.900144,0.0
-50.0,50,249.807096,0.0
-50.0,50,250.739435,0.0
-50.0,50,251.658595,0.0
-50.0,50,258.415512,0.0
-50.0,50,260.162226,0.0
-50.0,50,261.05557,0.0
-50.0,50,261.923179,0.0
-50.0,50,262.841186,0.0
-50.0,50,263.745393,0.0
-50.0,50,264.611163,0.0
-50.0,50,265.474846,0.0
-50.0,50,266.366961,0.0
-50.0,50,267.278453,0.0
-50.0,50,273.9987,0.0
-50.0,50,274.874432,0.0
-50.0,50,275.749686,0.0
-50.0,50,276.649474,0.0
-50.0,50,277.528654,0.0
-50.0,50,278.397674,0.0
-50.0,50,279.30412,0.0
-50.0,50,280.248436,0.0
-50.0,50,281.108747,0.0
-50.0,50,281.965684,0.0
-50.0,50,288.810778,0.0
-50.0,50,289.664398,0.0
-50.0,50,290.522388,0.0
-50.0,50,291.42572,0.0
-50.0,50,292.296228,0.0
-50.0,50,293.222378,0.0
-50.0,50,295.007319,0.0
-50.0,50,295.937905,0.0
-50.0,50,296.837456,0.0
-50.0,50,297.733765,0.0
-50.0,50,304.513275,0.0
-50.0,50,305.386557,0.0
-50.0,50,306.327667,0.0
-50.0,50,307.240617,0.0
-50.0,50,308.102509,0.0
-50.0,50,309.021476,0.0
-50.0,50,309.88429,0.0
-50.0,50,310.801555,0.0
-50.0,50,311.677845,0.0
-50.0,50,312.591619,0.0
-50.0,50,313.520032,0.0
-50.0,50,320.302957,0.0
-50.0,50,321.159501,0.0
-50.0,50,322.036987,0.0
-50.0,50,322.915327,0.0
-50.0,50,323.793007,0.0
-50.0,50,324.699891,0.0
-50.0,50,325.623533,0.0
-50.0,50,326.506921,0.0
-50.0,50,327.391545,0.0
-50.0,50,328.287712,0.0
-50.0,50,336.050906,0.0
-50.0,50,336.932434,0.0
-50.0,50,337.813797,0.0
-50.0,50,338.757751,0.0
