#{"t_start": 1650837477.279864, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-525.638805,50,1.021505,0.0
-440.375714,50,1.890166,0.0
-627.530352,50,2.756715,0.0
-885.9196,50,3.638011,0.0
-1048.49027,50,4.496837,0.0
-574.081745,50,5.368235,0.0
-574.414276,50,6.221325,0.0
-1007.575428,50,7.077803,0.0
-704.6966,50,7.906365,0.0
-812.473595,50,8.741565,0.0
-766.288411,50,15.396232,0.0
-775.583588,50,16.250418,0.0
-1069.736997,50,17.10527,0.0
-854.430532,50,17.979475,0.0
-487.718394,50,18.840221,0.0
-419.836267,50,19.669644,0.0
-910.245318,50,20.549967,0.0
-982.804119,50,21.413866,0.0
-374.790585,50,22.331583,0.0
-806.201263,50,23.178918,0.0
-866.325814,50,29.811613,0.0
-996.767833,50,30.632703,0.0
-962.094244,50,31.5499,0.0
-572.950965,50,32.435582,0.0
-757.142451,50,33.330722,0.0
-559.198373,50,35.280746,0.0
-861.029613,50,36.123838,0.0
-554.413373,50,36.947172,0.0
-695.793876,50,37.812663,0.0
-1106.449186,50,38.670449,0.0
-825.180182,50,45.308314,0.0
-537.436262,50,46.208187,0.0
-749.490377,50,47.049273,0.0
-815.373319,50,47.939539,0.0
-957.518103,50,48.844983,0.0
-576.595464,50,49.71828,0.0
-547.179376,50,50.593717,0.0
-565.552829,50,51.506701,0.0
-869.231902,50,52.393788,0.0
-573.751278,50,53.275013,0.0
-811.321555,50,59.947117,0.0
-541.069652,50,60.824865,0.0
-751.373812,50,61.712601,0.0
-487.939862,50,62.65506,0.0
-810.444588,50,63.557334,0.0
-375.139439,50,64.463783,0.0
-381.339099,50,65.356778,0.0
-662.750108,50,66.222142,0.0
-930.63109,50,67.106658,0.0
-723.774918,50,68.013416,0.0
-458.979666,50,69.98904,0.0
-838.419266,50,76.647988,0.0
-528.394279,50,77.600924,0.0
-921.771049,50,78.498017,0.0
-514.299405,50,79.390313,0.0
-567.903194,50,80.320736,0.0
-612.835606,50,81.211663,0.0
-909.778259,50,82.102644,0.0
-675.669689,50,83.076461,0.0
-685.676208,50,83.924767,0.0
-605.465951,50,84.830611,0.0
-788.576485,50,91.471702,0.0
-390.154953,50,92.482432,0.0
-582.233412,50,93.30972,0.0
-633.390183,50,94.238965,0.0
-597.614128,50,95.146041,0.0
-519.359265,50,96.018548,0.0
-464.484844,50,96.929313,0.0
-765.947784,50,97.79761,0.0
-358.322025,50,98.736914,0.0
-441.618235,50,99.639101,0.0
-687.639725,50,106.274501,0.0
-307.758754,50,107.229985,0.0
-658.979558,50,108.140494,0.0
-880.087332,50,109.030574,0.0
-827.589174,50,110.976259,0.0
-513.966045,50,111.864053,0.0
-428.014824,50,112.805252,0.0
-640.856082,50,113.676555,0.0
-525.634989,50,114.613859,0.0
-439.838307,50,115.528184,0.0
-579.983211,50,122.182081,0.0
-477.36154,50,123.092252,0.0
-489.037422,50,124.003519,0.0
-699.380024,50,124.944223,0.0
-827.881644,50,125.865674,0.0
-469.918906,50,126.732354,0.0
-525.084663,50,127.727711,0.0
-502.162896,50,128.657078,0.0
-408.702387,50,129.587284,0.0
-470.996152,50,130.505992,0.0
-726.849358,50,131.461172,0.0
-796.820609,50,138.108423,0.0
-474.900484,50,139.056031,0.0
-463.091217,50,140.056302,0.0
-399.814094,50,140.972241,0.0
-893.126814,50,141.928725,0.0
-382.188629,50,142.816892,0.0
-501.376859,50,143.790903,0.0
-559.501558,50,144.702312,0.0
-468.424552,50,146.599015,0.0
-502.176924,50,147.543165,0.0
-752.056193,50,154.217441,0.0
-759.873857,50,155.203427,0.0
-389.799482,50,156.158884,0.0
-308.164749,50,157.088458,0.0
-233.888592,50,158.049645,0.0
-656.734574,50,158.974116,0.0
-376.159934,50,159.993358,0.0
-360.796691,50,160.980046,0.0
-358.440593,50,161.940795,0.0
-300.651014,50,162.87327,0.0
-622.796298,50,169.621779,0.0
-403.594385,50,170.592977,0.0
-385.185909,50,171.616725,0.0
-734.165038,50,172.526458,0.0
-577.254694,50,173.480295,0.0
-874.973027,50,174.458552,0.0
-454.484318,50,175.380519,0.0
-484.505681,50,176.314953,0.0
-541.758203,50,177.277654,0.0
-626.50636,50,178.210657,0.0
-593.115224,50,184.896002,0.0
-688.914475,50,185.87629,0.0
-602.451774,50,186.861856,0.0
-476.262202,50,189.031482,0.0
-247.093718,50,190.028594,0.0
-411.073867,50,191.06531,0.0
-285.170552,50,191.971167,0.0
-436.278954,50,192.982476,0.0
-325.822459,50,193.979205,0.0
-717.345095,50,195.015664,0.0
-643.811314,50,196.017564,0.0
-489.030515,50,202.764061,0.0
-479.323477,50,203.788535,0.0
-402.636032,50,204.797022,0.0
-647.123511,50,205.74727,0.0
-508.475769,50,206.677007,0.0
-651.891559,50,207.684894,0.0
-341.074961,50,208.683938,0.0
-607.031206,50,209.607034,0.0
-359.157275,50,210.584876,0.0
-462.569756,50,211.640127,0.0
-365.748128,50,218.393693,0.0
-588.869157,50,219.360076,0.0
-132.976453,27,219.914062,1.0
-485.47468,50,220.931405,0.0
-410.589949,50,221.918415,0.0
-427.434949,50,222.841064,0.0
-670.489506,50,223.804493,0.0
-479.096324,50,226.026277,0.0
-287.809981,50,227.032223,0.0
-367.41309,50,227.997026,0.0
-437.995786,50,229.040832,0.0
-334.417406,50,235.796822,0.0
-342.205397,50,236.713301,0.0
-498.389101,50,237.68648,0.0
-454.430634,50,238.640648,0.0
-649.943224,50,239.582145,0.0
-712.844967,50,240.539909,0.0
-409.872605,50,241.487412,0.0
-464.721246,50,242.43551,0.0
-454.458522,50,243.432008,0.0
-257.680546,50,244.443042,0.0
-247.987413,50,251.175412,0.0
-222.033112,50,252.207228,0.0
-461.042863,50,253.287945,0.0
-427.582564,50,254.300483,0.0
-421.903611,50,255.364965,0.0
-340.96408,50,256.430793,0.0
-471.571734,50,257.37027,0.0
-386.168198,50,258.416462,0.0
-647.820754,50,259.438539,0.0
-546.681493,50,260.388856,0.0
-395.654305,50,267.196937,0.0
-513.385024,50,269.556362,0.0
-183.247177,43,270.408817,1.0
-350.917705,50,271.4223,0.0
-428.802746,50,272.433932,0.0
-394.790656,50,273.479645,0.0
-570.716721,50,274.531059,0.0
-300.765278,50,275.577082,0.0
-211.201422,50,276.576856,0.0
-327.8394,50,277.545601,0.0
-537.091483,50,284.354246,0.0
-300.868621,50,285.398432,0.0
-369.169265,50,286.411892,0.0
-284.152945,50,287.411022,0.0
-407.051054,50,288.405018,0.0
-310.16188,50,289.447524,0.0
-381.365224,50,290.567284,0.0
-510.922232,50,291.615029,0.0
-551.752179,50,292.635812,0.0
-213.48831,50,293.659331,0.0
-392.244341,50,294.68909,0.0
-392.00967,50,301.524169,0.0
-256.438609,50,302.591892,0.0
-401.828925,50,303.684757,0.0
-447.080919,50,304.675168,0.0
-199.880176,50,305.703517,0.0
-555.559652,50,307.803104,0.0
-636.462841,50,308.879628,0.0
-288.803573,50,309.938787,0.0
-526.962655,50,311.009995,0.0
-438.489715,50,311.964455,0.0
-523.556076,50,318.74938,0.0
-374.763152,50,319.721377,0.0
-310.736557,50,320.719104,0.0
-269.645905,50,321.767454,0.0
-95.603971,17,322.153606,1.0
-280.044403,50,323.176064,0.0
-273.270212,50,324.229638,0.0
-423.540526,50,325.200848,0.0
-171.863547,50,326.238955,0.0
-416.747522,50,327.282043,0.0
-101.794835,23,327.794151,1.0
-303.454577,50,334.648621,0.0
-587.485262,50,335.665561,0.0
-286.99023,50,336.716348,0.0
-304.846633,50,337.756049,0.0
-218.62359,50,338.906672,0.0
-301.3905,50,339.969762,0.0
-397.28616,50,340.989547,0.0
-227.449404,50,342.074444,0.0
-556.096463,50,343.097422,0.0
-538.013183,50,344.126219,0.0
-215.818955,50,346.301196,0.0
-221.115196,50,353.170967,0.0
-299.316331,50,354.182396,0.0
-249.683377,50,355.223641,0.0
-244.626767,50,356.333517,0.0
-196.529134,50,357.448113,0.0
-397.931659,50,358.446243,0.0
-449.096423,50,359.420493,0.0
-442.130937,50,360.447193,0.0
-251.737346,50,361.462673,0.0
-220.949952,50,362.522714,0.0
-367.958027,50,369.252595,0.0
-326.607328,50,370.237209,0.0
-485.62575,50,371.206463,0.0
-346.236877,50,372.23162,0.0
-176.933314,33,372.915783,1.0
-584.081283,50,373.91646,0.0
-566.60971,50,374.956447,0.0
-468.248397,50,375.971358,0.0
-528.207053,50,377.015702,0.0
-279.680404,50,378.075016,0.0
-364.849622,50,384.903854,0.0
-548.273367,50,385.955833,0.0
-419.312355,50,387.004425,0.0
-333.040462,50,388.001637,0.0
-392.716546,50,389.002182,0.0
-361.623376,50,391.090611,0.0
-190.931449,50,392.232472,0.0
-163.198089,50,393.269166,0.0
-383.284713,50,394.211425,0.0
-289.138725,50,395.23904,0.0
-210.778161,50,396.283834,0.0
-319.051991,50,403.019992,0.0
-649.903904,50,404.106533,0.0
-247.62858,50,405.193394,0.0
-301.411661,50,406.20478,0.0
-197.228192,50,407.326351,0.0
-211.113004,50,408.372494,0.0
-394.999835,50,409.36834,0.0
-337.690885,50,410.373462,0.0
-212.788141,50,411.440355,0.0
-354.350959,50,412.4989,0.0
-314.7069,50,419.420916,0.0
-154.916565,50,420.504965,0.0
-328.738864,50,421.649441,0.0
-202.322367,40,422.511275,1.0
-456.300203,50,423.569407,0.0
-508.584839,50,424.551556,0.0
-304.217172,50,425.662512,0.0
-404.010969,50,426.670172,0.0
-366.523561,50,427.710916,0.0
-486.197009,50,429.739508,0.0
-204.189407,50,436.594739,0.0
-229.291534,50,437.684046,0.0
-260.937224,50,438.786006,0.0
-251.618281,50,439.806466,0.0
-424.538663,50,440.750196,0.0
-388.826292,50,441.71305,0.0
-223.875355,50,442.801548,0.0
-317.952595,50,443.828009,0.0
-217.197264,50,444.836796,0.0
-385.981238,50,445.854645,0.0
-227.679463,50,446.917303,0.0
-222.981264,50,450.325808,0.0
-184.559612,50,451.380489,0.0
-339.700569,29,452.021419,1.0
-539.902249,50,453.050484,0.0
-262.947653,50,454.022074,0.0
-449.130815,50,455.027752,0.0
-562.310208,50,456.127282,0.0
-348.47818,50,457.18507,0.0
-204.016544,50,458.189372,0.0
-441.529325,50,459.183902,0.0
-165.755585,20,459.596546,1.0
-315.599179,50,463.014031,0.0
-427.655504,50,464.053187,0.0
-315.803182,50,465.136768,0.0
-364.01619,50,467.2631,0.0
-206.701881,50,468.261452,0.0
-151.97192,34,468.944052,1.0
-320.067133,50,469.98237,0.0
-494.856716,50,470.982827,0.0
-237.624952,50,472.044511,0.0
-343.621454,36,472.795632,1.0
-305.420271,50,473.810717,0.0
