#{"t_start": 1650837477.1888943, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-771.591891,50,1.109826,0.0
-551.664023,50,1.978175,0.0
-600.285791,50,2.844867,0.0
-1144.302131,50,3.726653,0.0
-845.995689,50,4.585423,0.0
-806.50702,50,5.45658,0.0
-677.814451,50,6.310004,0.0
-686.146037,50,7.166545,0.0
-938.036254,50,7.995154,0.0
-1041.943355,50,8.830422,0.0
-980.3377,50,15.485101,0.0
-525.235148,50,16.339112,0.0
-898.649731,50,17.19378,0.0
-712.303964,50,18.068275,0.0
-855.1024,50,18.929008,0.0
-1077.988981,50,19.757975,0.0
-1047.528587,50,20.638778,0.0
-822.932722,50,21.502703,0.0
-828.319066,50,22.420371,0.0
-896.905723,50,23.267797,0.0
-718.792186,50,29.90026,0.0
-715.654566,50,30.721522,0.0
-460.927674,50,31.638717,0.0
-809.312565,50,32.523065,0.0
-294.877707,50,33.419059,0.0
-586.358748,50,35.369596,0.0
-568.340012,50,36.212454,0.0
-624.43791,50,37.035998,0.0
-466.313383,50,37.901019,0.0
-642.859991,50,38.75871,0.0
-756.626432,50,45.397173,0.0
-406.219415,50,46.296434,0.0
-871.404737,50,47.137913,0.0
-878.685179,50,48.028392,0.0
-600.975925,50,48.933569,0.0
-612.333459,50,49.806989,0.0
-676.254913,50,50.68204,0.0
-332.049624,50,51.595275,0.0
-583.35015,50,52.482153,0.0
-522.104932,50,53.363274,0.0
-706.590322,50,60.035646,0.0
-443.167488,50,60.913695,0.0
-392.485373,50,61.801296,0.0
-631.602069,50,62.743404,0.0
-380.155525,50,63.645838,0.0
-541.845899,50,64.552377,0.0
-620.937049,50,65.44493,0.0
-368.813731,50,66.310933,0.0
-673.741702,50,67.195344,0.0
-917.553971,50,68.102222,0.0
-375.357044,50,70.077375,0.0
-596.864048,50,76.736629,0.0
-347.461785,50,77.689823,0.0
-521.620824,50,78.586494,0.0
-353.652073,50,79.478949,0.0
-830.363564,50,80.409378,0.0
-457.066835,50,81.300037,0.0
-401.957718,50,82.191417,0.0
-421.213911,50,83.165319,0.0
-481.703292,50,84.013165,0.0
-408.748773,50,84.918853,0.0
-982.674232,50,91.560247,0.0
-838.700756,50,92.571035,0.0
-866.424384,50,93.3984,0.0
-769.958028,50,94.326306,0.0
-632.966884,50,95.234376,0.0
-550.526264,50,96.107015,0.0
-377.333674,50,97.017859,0.0
-496.636344,50,97.886117,0.0
-832.151791,50,98.825074,0.0
-314.334909,50,99.727617,0.0
-507.563313,50,106.363172,0.0
-661.745481,50,107.318779,0.0
-617.272973,50,108.228653,0.0
-506.493159,50,109.11947,0.0
-621.428326,50,111.064768,0.0
-503.399317,50,111.952832,0.0
-381.628332,50,112.893474,0.0
-751.845454,50,113.765127,0.0
-556.412782,50,114.702551,0.0
-739.512772,50,115.6165,0.0
-568.563641,50,122.270404,0.0
-679.84656,50,123.181023,0.0
-366.258171,50,124.092437,0.0
-261.664126,50,125.033009,0.0
-353.135941,50,125.954359,0.0
-802.098114,50,126.821129,0.0
-580.573468,50,127.816509,0.0
-578.588346,50,128.745554,0.0
-428.21505,50,129.675934,0.0
-570.824315,50,130.593858,0.0
-458.173874,50,131.548971,0.0
-351.155648,50,138.197136,0.0
-484.021214,50,139.144868,0.0
-431.15336,50,140.144343,0.0
-349.096896,50,141.060754,0.0
-486.351803,50,142.016794,0.0
-738.114488,50,142.905218,0.0
