#{"t_start": 1650837477.0974143, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-797.209141,50,1.199186,0.0
-736.30889,50,2.066714,0.0
-681.71917,50,2.933737,0.0
-670.903293,50,3.815964,0.0
-805.40706,50,4.67477,0.0
-1270.51273,50,5.545829,0.0
-784.314067,50,6.398349,0.0
-908.442258,50,7.255328,0.0
-712.84066,50,8.084304,0.0
-693.274343,50,8.919618,0.0
-630.119176,50,15.572986,0.0
-960.908104,50,16.428354,0.0
-882.196423,50,17.283179,0.0
-826.507459,50,18.157491,0.0
-558.893381,50,19.017852,0.0
-683.274518,50,19.847072,0.0
-667.944497,50,20.72719,0.0
-627.011014,50,21.591751,0.0
-697.687591,50,22.509353,0.0
-394.088138,50,23.356328,0.0
-708.270793,50,29.989507,0.0
-841.379734,50,30.810058,0.0
-499.76959,50,31.727956,0.0
-946.38387,50,32.612409,0.0
-498.096308,50,33.505732,0.0
-931.850411,50,35.458918,0.0
-936.070002,50,36.301289,0.0
-972.868326,50,37.125091,0.0
-671.987307,50,37.989993,0.0
-1147.479821,50,38.847779,0.0
-579.243056,50,45.486424,0.0
-536.677937,50,46.385698,0.0
-668.233731,50,47.227277,0.0
-365.660346,50,48.117685,0.0
-425.720135,50,49.02288,0.0
-608.106206,50,49.895937,0.0
-470.295038,50,50.771321,0.0
-407.346123,50,51.68436,0.0
-453.00911,50,52.570638,0.0
-558.54517,50,53.452483,0.0
-792.753593,50,60.124914,0.0
-536.627007,50,61.002861,0.0
-857.476817,50,61.890075,0.0
-719.069546,50,62.832323,0.0
-480.67739,50,63.734607,0.0
-459.187963,50,64.641092,0.0
-391.685347,50,65.533845,0.0
-755.024146,50,66.400267,0.0
-564.65799,50,67.28466,0.0
-681.190758,50,68.190711,0.0
-290.894846,50,70.166365,0.0
-384.600365,50,76.825708,0.0
-318.403065,50,77.778872,0.0
-477.559205,50,78.675238,0.0
-831.424037,50,79.567584,0.0
-496.433794,50,80.498678,0.0
-602.230245,50,81.389022,0.0
-430.428876,50,82.280333,0.0
-439.601721,50,83.254579,0.0
-424.01319,50,84.101918,0.0
-682.980703,50,85.007426,0.0
-842.947756,50,91.648506,0.0
-338.271161,50,92.659847,0.0
-771.824983,50,93.487124,0.0
-656.618443,50,94.415548,0.0
-569.909287,50,95.323157,0.0
-699.68873,50,96.196202,0.0
-574.135014,50,97.106835,0.0
-384.561946,50,97.975394,0.0
-305.694609,50,98.914241,0.0
-596.07851,50,99.816676,0.0
-412.977117,50,106.451998,0.0
-468.831589,50,107.408052,0.0
-299.644681,50,108.317874,0.0
-626.276352,50,109.20866,0.0
-633.872628,50,111.153801,0.0
-543.841277,50,112.041958,0.0
-625.798012,50,112.982394,0.0
-613.682603,50,113.854383,0.0
-539.367203,50,114.79109,0.0
-805.441021,50,115.705833,0.0
-427.188189,50,122.359575,0.0
-456.201146,50,123.270166,0.0
-291.45803,50,124.181723,0.0
-524.307192,50,125.121745,0.0
-596.05568,50,126.043262,0.0
-673.914495,50,126.9103,0.0
-412.63943,50,127.905289,0.0
-314.146015,50,128.834914,0.0
-490.211669,50,129.7651,0.0
-524.365022,50,130.682891,0.0
-303.72249,50,131.638156,0.0
-753.088437,50,138.286168,0.0
-753.997368,50,139.233965,0.0
-431.151603,50,140.233076,0.0
-645.084309,50,141.14891,0.0
-276.770702,50,142.106074,0.0
-779.368553,50,142.994594,0.0
-667.239054,50,143.969079,0.0
-417.933836,50,144.880318,0.0
-404.481714,50,146.776534,0.0
-385.024814,50,147.720482,0.0
-360.216717,50,154.395224,0.0
-410.384918,50,155.381205,0.0
-524.900752,50,156.33649,0.0
-379.876826,50,157.265168,0.0
-804.722327,50,158.227511,0.0
-405.256119,50,159.151714,0.0
-495.234453,50,160.171237,0.0
-873.239678,50,161.156932,0.0
-376.429548,50,162.11867,0.0
-284.362756,50,163.05085,0.0
-305.600522,50,169.798594,0.0
-277.562565,50,170.770163,0.0
-635.081579,50,171.793049,0.0
-283.272698,50,172.703759,0.0
-350.96632,50,173.657318,0.0
-531.071965,50,174.634492,0.0
-639.009363,50,175.557473,0.0
-851.875878,50,176.490716,0.0
-584.5436,50,177.455413,0.0
-469.81849,50,178.388295,0.0
-459.121032,50,185.07317,0.0
-851.430109,50,186.053283,0.0
-647.441334,50,187.03966,0.0
-349.393301,50,189.209187,0.0
-498.790966,50,190.206024,0.0
-220.375293,50,191.24349,0.0
-396.195782,50,192.147612,0.0
-642.792956,50,193.159579,0.0
-388.045633,50,194.15631,0.0
-617.436582,50,195.193409,0.0
-302.478526,50,196.195511,0.0
-450.623253,50,202.941846,0.0
-735.946242,50,203.965647,0.0
-359.030268,50,204.974097,0.0
-692.113683,50,205.924567,0.0
-381.975843,50,206.854089,0.0
-297.585877,50,207.862792,0.0
-714.464503,50,208.861989,0.0
-441.800512,50,209.784843,0.0
-331.967767,50,210.761938,0.0
-385.167676,50,211.816321,0.0
-400.54416,50,218.570673,0.0
-511.332031,50,219.537053,0.0
-408.192158,50,220.552559,0.0
-511.665275,50,221.545405,0.0
-272.802249,50,222.535724,0.0
-423.621885,50,223.42891,0.0
-248.490069,50,224.427443,0.0
-262.079204,50,226.673264,0.0
-831.064158,50,227.621209,0.0
-411.0563,50,228.654317,0.0
-641.407314,50,235.467038,0.0
-254.529478,50,236.37754,0.0
-300.503587,50,237.317978,0.0
-412.372402,50,238.295265,0.0
-519.031747,50,239.228621,0.0
-237.794644,50,240.206063,0.0
-455.831848,50,241.141309,0.0
-253.032878,50,242.068565,0.0
-303.083251,50,243.055113,0.0
-357.480172,50,244.054013,0.0
-271.070613,50,250.837419,0.0
-556.265037,50,251.789179,0.0
-592.483858,50,252.852094,0.0
-254.444894,50,253.941362,0.0
-495.739755,50,254.944018,0.0
-165.597574,50,256.019341,0.0
-465.606207,50,257.047342,0.0
-394.039903,50,257.996229,0.0
-345.483489,50,259.052672,0.0
-236.404649,50,260.042547,0.0
-419.577569,50,260.977937,0.0
-421.236915,50,267.853435,0.0
-465.161338,50,270.178677,0.0
-469.68211,50,271.177542,0.0
-412.541036,50,272.196063,0.0
-489.720098,50,273.217151,0.0
-394.437182,50,274.295542,0.0
-533.775346,50,275.312868,0.0
-709.720541,50,276.35848,0.0
-275.936238,50,277.31407,0.0
-190.203673,50,278.308924,0.0
-366.828421,50,285.142231,0.0
-411.642687,50,286.163758,0.0
-433.215661,50,287.184071,0.0
-333.338254,50,288.169891,0.0
-392.565567,50,289.181841,0.0
-398.421652,50,290.296536,0.0
-341.954179,50,291.365132,0.0
-361.151653,50,292.375132,0.0
-428.910921,50,293.421406,0.0
-242.545475,50,294.456879,0.0
-465.608534,50,301.26231,0.0
-247.127706,50,302.329843,0.0
-600.188486,50,303.39574,0.0
-268.915721,50,304.4728,0.0
