#{"t_start": 1650837477.0061808, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-425.304245,50,1.287991,0.0
-554.403521,50,2.155828,0.0
-474.708978,50,3.022655,0.0
-1020.571472,50,3.904476,0.0
-743.213477,50,4.763775,0.0
-981.514579,50,5.63445,0.0
-894.655817,50,6.486437,0.0
-833.713096,50,7.344464,0.0
-1046.562183,50,8.173359,0.0
-1068.26126,50,9.008524,0.0
-1079.782998,50,15.66198,0.0
-887.407827,50,16.517184,0.0
-651.751442,50,17.372225,0.0
-799.980804,50,18.246567,0.0
-699.4013,50,19.106747,0.0
-1006.672171,50,19.936038,0.0
-651.949719,50,20.815928,0.0
-586.344842,50,21.680851,0.0
-595.893375,50,22.597896,0.0
-1102.93867,50,23.444981,0.0
-489.571693,50,30.078412,0.0
-889.656595,50,30.898949,0.0
-447.816609,50,31.816342,0.0
-655.335132,50,32.701489,0.0
-602.434167,50,33.594273,0.0
-674.051668,50,35.546939,0.0
-726.994986,50,36.390131,0.0
-818.498283,50,37.214069,0.0
-709.588309,50,38.078804,0.0
-862.20547,50,38.936306,0.0
-421.112919,50,45.575367,0.0
-857.477107,50,46.474247,0.0
-786.922161,50,47.315751,0.0
-842.254165,50,48.206816,0.0
-863.097326,50,49.111662,0.0
-454.826775,50,49.983939,0.0
-904.548325,50,50.859639,0.0
-572.434628,50,51.773405,0.0
-1030.33025,50,52.659205,0.0
-667.329723,50,53.541258,0.0
-720.150512,50,60.213591,0.0
-589.366027,50,61.091817,0.0
-779.336359,50,61.978926,0.0
-526.057239,50,62.921311,0.0
-585.98837,50,63.823684,0.0
-588.294565,50,64.730038,0.0
-976.652933,50,65.622202,0.0
-564.004882,50,66.489289,0.0
-505.136788,50,67.372855,0.0
-240.549751,50,68.279729,0.0
-943.140206,50,70.255138,0.0
-902.079016,50,76.914413,0.0
-860.843707,50,77.866933,0.0
-587.30759,50,78.764189,0.0
-954.440967,50,79.656345,0.0
-482.310509,50,80.587432,0.0
-574.870465,50,81.47672,0.0
-549.778484,50,82.368788,0.0
-614.523691,50,83.343307,0.0
-393.708738,50,84.19091,0.0
-514.28144,50,85.096174,0.0
-443.428918,50,91.737584,0.0
-450.657874,50,92.748882,0.0
-1063.641017,50,93.57626,0.0
-601.896459,50,94.504347,0.0
-468.846101,50,95.412229,0.0
-262.809387,50,96.285194,0.0
-375.833333,50,97.195865,0.0
-521.266734,50,98.064462,0.0
-372.728231,50,99.001786,0.0
-309.044905,50,99.905391,0.0
-537.572158,50,106.540827,0.0
-841.430746,50,107.496792,0.0
-717.930048,50,108.406749,0.0
-644.672114,50,109.297366,0.0
-343.76737,50,111.242499,0.0
-516.769493,50,112.130621,0.0
-456.652853,50,113.070816,0.0
-649.735328,50,113.943255,0.0
-687.418374,50,114.879886,0.0
-586.346855,50,115.794513,0.0
-271.554107,50,122.447304,0.0
-593.852438,50,123.35926,0.0
-785.213735,50,124.270707,0.0
-467.288698,50,125.210817,0.0
-551.952078,50,126.131893,0.0
-669.111579,50,126.999248,0.0
-310.388962,50,127.99418,0.0
-464.935166,50,128.92344,0.0
-315.801327,50,129.853928,0.0
-475.359752,50,130.771509,0.0
-412.345449,50,131.727132,0.0
-590.543395,50,138.374977,0.0
-630.844794,50,139.3232,0.0
-537.56167,50,140.322057,0.0
-763.61667,50,141.237288,0.0
-334.775282,50,142.194845,0.0
-525.264637,50,143.083476,0.0
-483.850603,50,144.056349,0.0
-229.558382,50,144.969449,0.0
-639.331183,50,146.865339,0.0
-665.835467,50,147.809438,0.0
-399.890966,50,154.483231,0.0
-880.243262,50,155.469545,0.0
-391.643746,50,156.425113,0.0
-425.738364,50,157.353421,0.0
-531.72505,50,158.316527,0.0
-244.192186,50,159.238407,0.0
-741.200508,50,160.260176,0.0
-345.19421,50,161.245593,0.0
-385.512144,50,162.207608,0.0
-455.381421,50,163.139511,0.0
-426.250874,50,169.886864,0.0
-222.286388,50,170.858408,0.0
-376.955093,50,171.881707,0.0
-630.99061,50,172.792284,0.0
-275.33695,50,173.746471,0.0
-550.60751,50,174.722555,0.0
-432.852556,50,175.64658,0.0
-501.086891,50,176.579484,0.0
-380.257553,50,177.543832,0.0
-323.917839,50,178.476974,0.0
-557.644402,50,185.162126,0.0
-799.561024,50,186.141237,0.0
-775.651612,50,187.128476,0.0
-580.386665,50,189.298222,0.0
-439.658688,50,190.294172,0.0
-552.061182,50,191.33095,0.0
-703.584972,50,192.236078,0.0
-546.414388,50,193.248542,0.0
-465.307358,50,194.244443,0.0
-203.836769,50,195.282444,0.0
-555.335536,50,196.284385,0.0
-432.246815,50,203.030876,0.0
-794.114773,50,204.054788,0.0
-468.828266,50,205.062043,0.0
-168.780695,50,206.013662,0.0
-602.940732,50,206.94233,0.0
-558.243214,50,207.951832,0.0
-376.477557,50,208.95103,0.0
-442.030306,50,209.873682,0.0
-408.001672,50,210.851065,0.0
-285.41916,50,211.905478,0.0
-545.198822,50,218.658561,0.0
-434.209745,50,219.625794,0.0
-476.875577,50,220.641639,0.0
-363.484998,50,221.634345,0.0
-487.132186,50,222.623831,0.0
-520.247305,50,223.517718,0.0
-548.955592,50,224.5165,0.0
-406.313702,50,226.760014,0.0
-358.051836,50,227.709945,0.0
-258.599003,50,228.743317,0.0
-229.948441,50,235.55598,0.0
-580.98761,50,236.466087,0.0
-246.71669,50,237.406187,0.0
-394.341796,50,238.383167,0.0
-646.01417,50,239.317364,0.0
-289.902375,50,240.294936,0.0
-679.546351,50,241.229811,0.0
-520.00484,50,242.157586,0.0
-230.137285,50,243.142431,0.0
-381.917431,50,244.142683,0.0
-491.27748,50,250.926486,0.0
-383.992237,50,251.878054,0.0
-403.988214,50,252.940693,0.0
-235.964236,50,254.030375,0.0
-641.671136,50,255.032866,0.0
-569.992535,50,256.107046,0.0
-370.632853,50,257.134935,0.0
-484.878213,50,258.083972,0.0
-771.67383,50,259.141449,0.0
-399.105312,50,260.130826,0.0
-283.841553,50,261.066646,0.0
-261.073685,50,267.942423,0.0
-277.953177,50,270.267838,0.0
-265.112706,50,271.266205,0.0
-450.101622,50,272.285178,0.0
-545.743291,50,273.305963,0.0
-300.606484,50,274.384489,0.0
-295.577668,50,275.401644,0.0
-265.118795,50,276.44719,0.0
-683.681862,50,277.403134,0.0
-560.458807,50,278.39688,0.0
-618.994188,50,285.231304,0.0
-537.985699,50,286.252803,0.0
-415.989689,50,287.27306,0.0
-531.594535,50,288.258963,0.0
-412.43005,50,289.270566,0.0
-364.127391,50,290.383638,0.0
-270.46024,50,291.453612,0.0
-536.104488,50,292.463662,0.0
-578.914643,50,293.509603,0.0
-500.69928,50,294.544708,0.0
-426.186043,50,301.350554,0.0
-291.447504,50,302.418454,0.0
-248.061276,50,303.484907,0.0
-354.660396,50,304.561496,0.0
-305.273823,50,305.556105,0.0
-398.41985,50,306.572715,0.0
-496.395374,50,308.736482,0.0
-257.392291,50,309.725666,0.0
-389.561722,50,310.85406,0.0
-287.835488,50,311.833854,0.0
-368.727368,50,318.598422,0.0
-375.949755,50,319.567662,0.0
-398.157185,50,320.576698,0.0
-265.683427,50,321.598591,0.0
-435.286814,50,322.679142,0.0
-357.091385,50,323.699253,0.0
-249.74852,50,324.754595,0.0
-487.215945,50,325.718156,0.0
-337.923392,50,326.750217,0.0
-314.037048,50,327.845024,0.0
-425.527259,50,328.895903,0.0
-221.385079,50,335.735377,0.0
-341.208199,50,336.75796,0.0
-412.115519,50,337.801649,0.0
-498.939521,50,338.937477,0.0
-250.345638,50,340.032934,0.0
-288.631078,50,341.047586,0.0
-242.987413,50,342.131112,0.0
-191.139517,42,343.025696,1.0
-387.121106,50,344.012039,0.0
-303.514712,50,345.108384,0.0
-404.710785,50,353.055027,0.0
-407.220251,50,354.055784,0.0
-259.473528,50,355.125976,0.0
-213.459372,50,356.193105,0.0
-277.375074,50,357.343102,0.0
-610.478268,50,358.342484,0.0
-243.300689,50,359.338756,0.0
-476.590794,50,360.321064,0.0
-314.741805,50,361.366879,0.0
-211.5303,50,362.434865,0.0
-392.625661,50,369.17426,0.0
-431.554272,50,370.141121,0.0
-529.736864,50,371.120166,0.0
-219.384727,50,372.120302,0.0
-336.104832,50,373.163586,0.0
-387.537083,50,374.162303,0.0
-242.338173,50,375.202232,0.0
-348.176661,50,376.215611,0.0
-269.865284,50,377.257317,0.0
-225.490884,42,378.141524,1.0
-401.030456,50,379.219816,0.0
-243.050878,50,386.030809,0.0
-220.451426,50,387.106751,0.0
-342.581973,50,388.092017,0.0
-449.859524,50,389.08689,0.0
-321.256093,50,391.157052,0.0
-86.61284,21,391.653077,1.0
-367.329536,50,392.771761,0.0
-186.355271,50,393.741463,0.0
-178.940052,50,394.742768,0.0
-323.435836,50,395.798405,0.0
-351.587876,50,402.557334,0.0
-272.907046,50,403.539704,0.0
-183.532376,50,404.654739,0.0
-432.064156,50,405.731364,0.0
-281.311564,50,406.729453,0.0
-279.21652,50,407.83535,0.0
-426.686773,50,408.88194,0.0
-539.585635,50,409.870952,0.0
-413.953242,50,410.866747,0.0
-538.788232,50,411.971444,0.0
-226.888227,50,413.041535,0.0
-125.670002,21,419.29768,1.0
-247.680549,50,420.406561,0.0
-60.976931,13,420.687125,1.0
-211.58189,50,421.813281,0.0
-232.725256,50,422.893192,0.0
-492.212016,50,423.95384,0.0
-222.452541,50,424.955538,0.0
-223.633885,50,426.061355,0.0
-503.588392,50,427.047571,0.0
-357.20066,50,428.095401,0.0
-216.266148,50,430.154883,0.0
-428.712753,50,436.990961,0.0
-403.859063,50,438.082545,0.0
-371.072265,50,439.171132,0.0
-335.314397,50,440.189738,0.0
-311.746529,50,441.124844,0.0
-224.878726,50,442.100298,0.0
-387.89378,50,443.198915,0.0
-445.627185,50,444.215187,0.0
-331.143452,50,445.233653,0.0
-515.454873,50,446.249188,0.0
-202.573748,50,449.720082,0.0
