#{"t_start": 1649812311.5450337, "env_id": "PandaReach-v2"}
r,l,t,is_success
-45.844108,50,1.254987,0.0
-48.798602,50,2.168058,0.0
-37.604004,50,3.058223,0.0
-44.107489,50,3.963182,0.0
-44.930423,50,5.045991,0.0
-38.468399,50,5.95164,0.0
-40.133568,50,6.860034,0.0
-56.399232,50,8.052459,0.0
-15.090528,50,9.18206,0.0
-53.310197,50,10.067673,0.0
-40.589173,50,16.604745,0.0
-40.655515,50,17.689052,0.0
-47.248113,50,18.598705,0.0
-40.983944,50,19.745923,0.0
-25.73557,50,20.969027,0.0
-35.723061,50,22.169693,0.0
-42.020297,50,23.04319,0.0
-53.249829,50,23.924031,0.0
-20.318359,50,25.004578,0.0
-37.227592,50,26.164655,0.0
-40.713123,50,33.022283,0.0
-38.331839,50,33.863634,0.0
-33.051984,50,35.06041,0.0
-35.309076,50,35.885929,0.0
-37.082104,50,36.752644,0.0
-36.120608,50,38.63573,0.0
-30.668636,50,39.482377,0.0
-38.649072,50,40.32288,0.0
-48.926733,50,41.62882,0.0
-26.95163,50,42.502465,0.0
-27.514099,50,48.97983,0.0
-46.271985,50,50.104135,0.0
-46.933911,50,50.972933,0.0
-33.2783,50,51.823347,0.0
-32.845818,50,52.723858,0.0
-32.299872,50,53.599075,0.0
-7.425631,50,54.835438,0.0
-35.653572,50,55.980149,0.0
-25.318091,50,56.863035,0.0
-15.694134,50,57.956044,0.0
-34.800217,50,64.55751,0.0
-32.532999,50,65.410199,0.0
-27.93508,50,66.265801,0.0
-31.960219,50,67.445405,0.0
-30.263829,50,68.303643,0.0
-16.277013,50,69.388031,0.0
-36.40201,50,70.234864,0.0
-32.920806,50,71.123108,0.0
-35.470428,50,71.983068,0.0
-36.330549,50,73.164096,0.0
-25.68306,50,75.497747,0.0
-37.330859,50,82.430091,0.0
-25.226389,50,83.652443,0.0
-26.410561,50,84.548125,0.0
-22.687799,50,85.664427,0.0
-23.702386,50,86.593204,0.0
-24.453397,50,87.49763,0.0
-31.422681,50,88.715093,0.0
-24.571434,50,89.618141,0.0
-48.390986,50,90.490795,0.0
-22.237647,50,91.354796,0.0
-28.920865,50,98.048388,0.0
-32.748739,50,99.300759,0.0
-29.96711,50,100.209075,0.0
-26.592968,50,101.06342,0.0
-12.867505,50,102.085296,0.0
-33.74109,50,103.007707,0.0
-39.743282,50,103.932558,0.0
-23.297283,50,105.034967,0.0
-28.509014,50,106.389623,0.0
-20.040026,50,107.560467,0.0
-24.857154,50,114.507028,0.0
-35.081663,50,116.001504,0.0
-39.430545,50,116.950213,0.0
-44.932267,50,117.935831,0.0
-32.451428,50,120.069615,0.0
-34.157757,50,120.986283,0.0
-31.255005,50,122.071013,0.0
-26.19227,50,122.966453,0.0
-30.881711,50,123.858945,0.0
-31.647426,50,124.7873,0.0
-23.561519,50,132.005304,0.0
-40.372648,50,132.909305,0.0
-13.578577,50,134.257345,0.0
-25.581728,50,135.123336,0.0
-22.492594,50,136.377133,0.0
-32.609987,50,137.26069,0.0
-26.893909,50,138.125428,0.0
-43.841244,50,139.025688,0.0
-31.859702,50,139.956238,0.0
-31.044947,50,140.884894,0.0
-26.335941,50,142.49859,0.0
-27.949895,50,149.189189,0.0
-39.223321,50,150.052863,0.0
-27.154496,50,151.255451,0.0
-27.451003,50,152.128778,0.0
-28.511197,50,153.40957,0.0
-26.06771,50,154.52624,0.0
-28.451701,50,155.479236,0.0
-35.888728,50,156.401837,0.0
-30.131864,50,158.07544,0.0
-37.405621,50,159.01316,0.0
-26.64004,50,165.67113,0.0
-48.030971,50,167.016903,0.0
-24.330109,50,167.924714,0.0
-35.460185,50,169.018524,0.0
-35.342282,50,170.325205,0.0
-36.836139,50,171.512575,0.0
-41.379549,50,172.430544,0.0
-34.112648,50,173.347484,0.0
-40.513591,50,174.239517,0.0
-32.634455,50,175.170987,0.0
-31.597637,50,182.129121,0.0
-21.867521,50,183.997837,0.0
-32.755059,50,184.988553,0.0
-25.177301,50,185.9352,0.0
-27.798421,50,186.855023,0.0
-30.685212,50,188.048779,0.0
-38.175338,50,188.979697,0.0
-40.314674,50,189.836164,0.0
-21.920064,50,190.730783,0.0
-21.784651,50,191.94572,0.0
-38.100185,50,198.905725,0.0
-25.814181,50,200.014907,0.0
-40.249534,50,200.929046,0.0
-22.199895,50,202.800733,0.0
-33.289534,50,203.741549,0.0
-18.717238,50,204.689534,0.0
-14.573417,50,205.871174,0.0
-41.516301,50,207.556196,0.0
-28.518309,50,208.734545,0.0
-32.331582,50,209.594065,0.0
-23.454227,50,210.490091,0.0
-34.672544,50,216.917615,0.0
-20.772908,50,217.815073,0.0
-24.335375,50,218.765559,0.0
-20.964262,50,220.219495,0.0
-23.877699,50,221.159275,0.0
-22.670304,50,222.109231,0.0
-22.4391,50,223.324581,0.0
-22.983002,50,224.306298,0.0
-38.116924,50,225.52487,0.0
-18.691005,50,226.501802,0.0
-15.036374,50,233.382807,0.0
-22.412579,50,234.28794,0.0
-36.3649,50,235.287255,0.0
-27.629597,50,236.195708,0.0
-31.673247,50,237.182778,0.0
-32.773412,50,238.117803,0.0
-21.14449,50,239.002641,0.0
-30.611935,50,240.682161,0.0
-38.495761,50,241.582018,0.0
-33.597866,50,242.538618,0.0
-32.696424,50,249.139362,0.0
-22.686869,50,250.251949,0.0
-23.464018,50,251.230564,0.0
-20.989699,50,252.675369,0.0
-41.383872,50,253.592718,0.0
-35.410098,50,254.56663,0.0
-21.937249,50,255.521637,0.0
-31.803927,50,256.758053,0.0
-18.922175,50,257.909202,0.0
-24.586654,50,258.799426,0.0
-34.141582,50,265.592329,0.0
-26.082231,50,266.523087,0.0
-33.14482,50,267.428351,0.0
-36.96927,50,268.337084,0.0
-20.668141,50,269.224156,0.0
-22.167305,50,270.16481,0.0
-25.208341,50,271.313024,0.0
-19.809815,50,272.251199,0.0
-19.235753,50,273.156608,0.0
-22.457807,50,274.505206,0.0
-22.636731,50,275.428675,0.0
-27.013472,50,282.105403,0.0
-22.539284,50,284.162833,0.0
-37.175319,50,285.138566,0.0
-26.752303,50,286.052763,0.0
-20.573432,50,287.189439,0.0
-35.722466,50,288.092466,0.0
-24.938031,50,289.280831,0.0
-33.032392,50,290.197126,0.0
-32.880809,50,291.14907,0.0
-20.499638,50,292.076383,0.0
-24.450794,50,298.717478,0.0
-30.87973,50,299.643334,0.0
-23.864726,50,300.538761,0.0
-31.027371,50,301.714115,0.0
-18.057941,50,302.63377,0.0
-30.890066,50,303.76586,0.0
-45.944962,50,304.663828,0.0
-20.50457,50,305.565954,0.0
-20.210921,50,306.508714,0.0
-27.4665,50,307.449235,0.0
-30.085173,50,314.540975,0.0
-14.131649,50,315.571358,0.0
-30.526027,50,316.517955,0.0
-25.327138,50,317.439492,0.0
-20.302661,50,318.372939,0.0
-32.961298,50,319.788964,0.0
-17.877697,50,321.671613,0.0
-21.33615,50,322.628497,0.0
-19.681609,50,324.023967,0.0
-26.752915,50,325.001254,0.0
-20.901555,50,331.724714,0.0
-19.617988,50,332.765991,0.0
-27.43262,50,333.729732,0.0
-40.365993,50,334.69577,0.0
-28.969161,50,335.585614,0.0
-36.756624,50,336.519381,0.0
-25.649552,50,337.429349,0.0
-37.983663,50,338.396976,0.0
-19.282315,50,339.365234,0.0
-40.005178,50,340.330092,0.0
-15.289602,50,341.591282,0.0
-9.647104,50,348.849927,0.0
-23.915159,50,349.845098,0.0
-17.739412,50,350.80987,0.0
-30.323825,50,352.236461,0.0
-29.010317,50,353.39585,0.0
-34.605915,50,354.32881,0.0
-27.005291,50,355.509219,0.0
-21.128422,50,356.435212,0.0
-25.364805,50,357.431931,0.0
-20.789601,50,358.37318,0.0
-21.030772,50,366.325904,0.0
-15.142671,50,367.480278,0.0
-23.253099,50,368.643392,0.0
-30.166257,50,370.054423,0.0
-32.593935,50,371.267988,0.0
-35.91754,50,372.295175,0.0
-8.843066,50,373.628928,0.0
-23.947194,50,374.525115,0.0
-19.27372,50,375.491672,0.0
-19.640635,50,376.968163,0.0
-28.335078,50,383.630432,0.0
-30.327845,50,384.611267,0.0
-21.427196,50,385.589888,0.0
-23.413361,50,386.903685,0.0
-14.552499,50,387.975733,0.0
-16.139344,50,388.954682,0.0
-24.535485,50,389.83838,0.0
-25.542966,50,391.094853,0.0
-19.102864,50,392.305268,0.0
-17.453635,50,393.225034,0.0
-22.138689,50,399.950046,0.0
-19.044622,50,401.152194,0.0
-22.470672,50,402.295172,0.0
-23.644158,50,403.265895,0.0
-28.735332,50,404.368117,0.0
-17.37432,50,406.152179,0.0
-20.213891,50,407.403779,0.0
-18.685715,50,408.531209,0.0
-29.366263,50,409.51333,0.0
-29.003603,50,410.472195,0.0
-18.067514,50,411.720239,0.0
-40.050323,50,418.738702,0.0
-35.447399,50,419.715978,0.0
-14.290495,50,420.995648,0.0
-22.713041,50,421.933024,0.0
-15.316381,50,423.511126,0.0
-34.268887,50,424.529773,0.0
-27.904821,50,425.690828,0.0
-36.095227,50,426.656141,0.0
-16.693239,50,427.672717,0.0
-16.048217,50,429.018399,0.0
-14.359586,50,436.196795,0.0
-11.637596,50,437.219743,0.0
-23.299474,50,438.119843,0.0
-28.316074,50,439.576404,0.0
-15.176412,50,440.557959,0.0
-18.93395,50,441.542223,0.0
-17.821238,50,442.549529,0.0
-18.445268,50,443.543911,0.0
-34.088487,50,444.545362,0.0
-27.295292,50,446.84603,0.0
-18.298778,50,453.415665,0.0
-36.082992,50,454.714128,0.0
-34.090576,50,455.798554,0.0
-18.614347,50,457.019358,0.0
-15.842387,50,457.961697,0.0
-40.989687,50,458.964409,0.0
-20.385996,50,460.221612,0.0
-20.479925,50,461.530912,0.0
-26.082823,50,462.472227,0.0
-17.960433,50,463.544918,0.0
-34.561392,50,470.205472,0.0
-19.367316,50,471.192148,0.0
-29.926994,50,472.544057,0.0
-25.26784,50,473.497483,0.0
-26.542138,50,474.526108,0.0
-20.921263,50,475.786618,0.0
-16.431638,50,476.929507,0.0
-30.942711,50,478.135674,0.0
-16.697303,50,479.28787,0.0
-16.00202,50,480.569503,0.0
-16.84108,50,487.262696,0.0
-24.139575,50,488.56473,0.0
-20.449048,50,489.558326,0.0
-40.961173,50,490.495022,0.0
-18.401012,50,492.448821,0.0
-17.424912,50,493.452936,0.0
-23.418514,50,494.373376,0.0
-16.642489,50,495.357848,0.0
-34.292852,50,496.358405,0.0
-23.129457,50,497.336881,0.0
-17.503626,50,498.389665,0.0
-17.33137,50,505.045696,0.0
-42.325664,50,506.008619,0.0
-15.123682,50,507.030498,0.0
-21.246026,50,508.243714,0.0
-15.040922,50,509.266168,0.0
-20.018625,50,510.531846,0.0
-19.850037,50,511.473787,0.0
-40.819123,50,512.441212,0.0
-34.982022,50,513.875213,0.0
-16.733912,50,514.859721,0.0
-17.767827,50,521.834851,0.0
-22.168921,50,522.773328,0.0
-29.260504,50,523.958047,0.0
-15.341413,50,525.200874,0.0
-18.192004,50,526.168015,0.0
-13.412321,50,527.420671,0.0
-38.274077,50,528.570119,0.0
-16.979369,50,529.531085,0.0
-19.315298,50,531.480024,0.0
-33.60381,50,532.490026,0.0
-16.023238,50,539.196032,0.0
-21.548409,50,540.255703,0.0
-21.644052,50,541.299336,0.0
-40.68154,50,542.257071,0.0
-18.70911,50,543.269141,0.0
-16.122634,50,544.255858,0.0
-18.777063,50,545.211511,0.0
-18.339244,50,546.17455,0.0
-17.361233,50,547.216964,0.0
-22.107546,50,548.235441,0.0
-20.533537,50,555.453162,0.0
-23.356685,50,556.736748,0.0
-28.625748,50,557.677382,0.0
-24.475812,50,558.595333,0.0
-16.147435,50,559.869298,0.0
-19.476322,50,560.882616,0.0
-26.85578,50,562.109261,0.0
-35.678869,50,563.033874,0.0
-16.946757,50,564.064234,0.0
-16.87858,50,565.159668,0.0
-16.222708,50,566.112297,0.0
-20.942237,50,572.865715,0.0
-26.329885,50,573.781471,0.0
-15.794671,50,575.473876,0.0
-32.181352,50,576.566378,0.0
-19.786915,50,577.734948,0.0
-20.060953,50,578.737536,0.0
-19.649577,50,579.690783,0.0
-16.322192,50,580.682272,0.0
-17.310123,50,581.656704,0.0
-36.419102,50,582.657233,0.0
-35.86497,50,589.355731,0.0
-14.571251,50,590.351935,0.0
-17.063555,50,591.53097,0.0
-13.830379,50,592.833996,0.0
-27.176405,50,594.059783,0.0
-20.357424,50,595.019196,0.0
-52.511194,50,596.015779,0.0
-16.87504,50,597.023856,0.0
-25.704644,50,598.174807,0.0
-18.142058,50,599.144602,0.0
-12.4472,50,606.087191,0.0
-11.296045,50,607.033581,0.0
-13.65665,50,608.027878,0.0
-17.295726,50,609.528685,0.0
-14.162562,50,610.457099,0.0
-12.061543,50,611.714342,0.0
-27.192808,50,612.861451,0.0
-33.140109,50,614.619353,0.0
-30.280319,50,615.584823,0.0
-17.231538,50,616.831439,0.0
-19.533081,50,623.494513,0.0
-19.021754,50,624.514626,0.0
-21.634364,50,625.474396,0.0
-15.299733,50,626.693564,0.0
-16.360842,50,628.071035,0.0
-31.31762,50,629.037731,0.0
-24.581384,50,629.956075,0.0
-19.56083,50,631.030159,0.0
-41.788106,50,632.031638,0.0
-14.49563,50,633.115322,0.0
-23.595522,50,634.325191,0.0
-13.245329,50,641.084035,0.0
-43.195159,50,642.032651,0.0
-18.371351,50,643.023229,0.0
-13.391227,50,644.236084,0.0
-15.393535,50,645.198415,0.0
-13.890425,50,646.434074,0.0
-16.794875,50,647.397906,0.0
-15.894849,50,648.330432,0.0
-19.064152,50,649.536983,0.0
-36.76991,50,650.718467,0.0
-14.216753,50,657.802286,0.0
-29.639785,50,659.608375,0.0
-38.050696,50,660.589487,0.0
-11.442831,50,662.112503,0.0
-18.073508,50,663.110465,0.0
-15.197218,50,664.043643,0.0
-41.292013,50,664.975141,0.0
-20.247737,50,665.906429,0.0
-17.364324,50,666.884429,0.0
-15.368489,50,668.468942,0.0
-12.909503,50,675.259033,0.0
-14.694446,50,676.240172,0.0
-12.765152,50,677.257718,0.0
-15.591281,50,678.506559,0.0
-12.259975,50,679.649834,0.0
-15.06564,50,680.605338,0.0
-15.169549,50,681.732945,0.0
-23.172798,50,682.735411,0.0
-16.424775,50,683.701725,0.0
-33.778567,50,684.907763,0.0
-13.497433,50,691.587914,0.0
-15.762834,50,692.532407,0.0
-17.606198,50,693.442091,0.0
-14.332852,50,694.480794,0.0
-7.695402,50,695.457155,0.0
-32.155808,50,696.422059,0.0
-15.333796,50,698.214481,0.0
-30.873301,50,699.618875,0.0
-17.972851,50,700.863578,0.0
-13.757935,50,701.824554,0.0
-38.867521,50,703.166179,0.0
-9.420303,50,709.863974,0.0
-10.49277,50,711.388531,0.0
-30.18049,50,712.380292,0.0
-16.52661,50,713.800002,0.0
-18.755794,50,715.206254,0.0
-13.552336,50,716.254303,0.0
-18.530731,50,717.251011,0.0
-11.169546,50,718.747159,0.0
-11.764746,50,719.993465,0.0
-24.382705,50,720.986093,0.0
-15.95038,50,727.658849,0.0
-15.894349,50,728.649791,0.0
-11.800184,50,729.79537,0.0
-37.505433,50,730.719114,0.0
-11.874982,50,731.690487,0.0
-9.163738,50,733.099493,0.0
-29.982259,50,734.076445,0.0
-7.618702,50,735.055775,0.0
-8.854629,50,736.28221,0.0
-37.401868,50,737.240776,0.0
-8.908858,50,744.880721,0.0
-11.464947,50,745.954944,0.0
-17.480399,50,746.877891,0.0
-16.198959,50,747.913071,0.0
-35.04973,50,748.876454,0.0
-17.752896,50,750.107642,0.0
-37.300669,50,751.06148,0.0
-14.649415,50,752.354937,0.0
-31.671894,50,753.487689,0.0
-17.855026,50,754.649464,0.0
-20.932784,50,761.779687,0.0
-15.758103,50,762.729502,0.0
-12.502713,50,763.911481,0.0
-36.357554,50,764.851855,0.0
-12.003304,50,765.823359,0.0
-33.8346,50,767.292619,0.0
-11.907471,50,768.591721,0.0
-14.185355,50,769.581839,0.0
-12.922853,50,770.556547,0.0
-18.182351,50,771.622757,0.0
-15.577892,50,772.591558,0.0
-30.277381,50,779.245436,0.0
-14.543836,50,780.384879,0.0
-23.201439,50,781.424375,0.0
-11.78475,50,782.376064,0.0
-33.878008,50,784.119134,0.0
-7.177638,50,785.125379,0.0
-25.723444,50,786.670134,0.0
-23.49707,50,787.805766,0.0
-10.416448,50,788.752846,0.0
-19.181201,50,790.007224,0.0
-21.291908,50,796.891294,0.0
-10.565547,50,797.835589,0.0
-17.121328,50,798.772581,0.0
-17.300721,50,799.722507,0.0
-17.121147,50,800.73278,0.0
-19.818687,50,801.845532,0.0
-31.553588,50,802.809219,0.0
-11.043737,50,803.872944,0.0
-10.704409,50,804.845523,0.0
-37.34729,50,805.787753,0.0
-19.205312,50,812.742282,0.0
-10.59446,50,813.975378,0.0
-7.356788,50,814.966282,0.0
-18.75398,50,815.954838,0.0
-12.74421,50,817.251468,0.0
-12.999193,50,818.220044,0.0
-27.254426,50,819.387735,0.0
-10.576355,50,820.724279,0.0
-12.974604,50,821.681317,0.0
-12.678224,50,823.474023,0.0
-25.11859,50,830.202909,0.0
-34.19771,50,831.521067,0.0
-7.524546,50,832.850291,0.0
-22.486101,50,833.974903,0.0
-30.57907,50,834.881907,0.0
-37.582841,50,836.315183,0.0
-10.995826,50,837.519078,0.0
-16.758246,50,838.964025,0.0
-39.026513,50,839.882978,0.0
-11.214996,50,840.865477,0.0
-14.357636,50,841.822416,0.0
-21.094807,50,848.949829,0.0
-34.150553,50,850.098038,0.0
-15.329916,50,851.279909,0.0
-14.800277,50,852.461901,0.0
-10.858605,50,853.386298,0.0
-10.627798,50,854.332813,0.0
-21.304916,50,855.529463,0.0
-28.901762,50,857.066846,0.0
-17.110086,50,858.416798,0.0
-16.645801,50,859.769166,0.0
-11.59383,50,866.447798,0.0
-16.825421,50,867.43064,0.0
-6.624079,50,868.374513,0.0
-26.733567,50,870.171399,0.0
-11.914509,50,871.433489,0.0
-20.54651,50,872.501077,0.0
-4.129482,50,873.478086,0.0
-14.561704,50,874.686089,0.0
-5.162374,50,875.963704,0.0
-5.432862,50,877.006604,0.0
-26.039487,50,883.726291,0.0
-10.490483,50,884.676991,0.0
-19.48323,50,885.853201,0.0
-8.217563,50,886.823189,0.0
-21.098048,50,887.748605,0.0
-12.488462,50,888.958263,0.0
-12.750413,50,889.932369,0.0
-10.882581,50,890.87933,0.0
-19.424899,50,891.914504,0.0
-13.442884,50,892.919515,0.0
-12.092047,50,899.629454,0.0
-11.52456,50,901.172694,0.0
-18.437055,50,902.150153,0.0
-15.552788,50,903.448277,0.0
-7.944151,50,904.409151,0.0
-11.900986,50,905.400807,0.0
-7.902736,50,906.342851,0.0
-9.504506,50,907.704731,0.0
-22.713199,50,909.738491,0.0
-5.449766,50,910.65262,0.0
-17.278414,50,917.658313,0.0
-9.608454,50,918.581834,0.0
-14.294499,50,919.821093,0.0
-9.029998,50,920.779904,0.0
-26.838551,50,921.830726,0.0
-15.236242,50,923.192404,0.0
-22.58984,50,924.689854,0.0
-21.785146,50,925.705559,0.0
-20.2269,50,926.728233,0.0
-19.527476,50,927.871279,0.0
-29.472745,50,928.807008,0.0
-12.003769,50,935.521065,0.0
-14.683354,50,936.775238,0.0
-12.320687,50,937.734422,0.0
-10.238059,50,938.687926,0.0
-13.215168,50,940.090267,0.0
-40.108962,50,941.294569,0.0
-7.361381,50,942.218035,0.0
-25.402113,50,943.156688,0.0
-16.891658,50,944.161572,0.0
-14.293257,50,945.145464,0.0
-6.665613,50,951.800855,0.0
-30.798979,50,952.95849,0.0
-17.370386,50,954.753438,0.0
-14.322845,50,955.726914,0.0
-11.334333,50,956.734963,0.0
-13.778327,50,957.902274,0.0
-31.097989,50,959.112065,0.0
-12.740099,50,960.092755,0.0
-34.752316,50,961.065083,0.0
-25.718891,50,962.275895,0.0
-30.610195,50,969.203153,0.0
-31.199367,50,970.471484,0.0
-8.454276,50,971.572033,0.0
-14.583563,50,972.605097,0.0
-26.653778,50,973.577665,0.0
-21.737252,50,974.719982,0.0
-15.668516,50,975.720972,0.0
-9.549166,50,976.719274,0.0
-12.119196,50,977.717005,0.0
-26.541708,50,978.74814,0.0
-3.298159,50,985.822848,0.0
-33.362687,50,987.312652,0.0
-11.622553,50,988.327576,0.0
-32.377513,50,989.575083,0.0
-7.874941,50,990.701247,0.0
-10.950791,50,991.943321,0.0
-33.09838,50,992.918882,0.0
-15.323304,50,994.838943,0.0
-9.433012,50,996.126558,0.0
-25.058836,50,997.4698,0.0
-6.977921,50,998.660229,0.0
-18.784779,50,1005.746645,0.0
-26.149299,50,1006.717062,0.0
-8.436473,50,1008.088862,0.0
-8.428982,50,1009.041582,0.0
-14.979831,50,1010.257737,0.0
-14.654131,50,1011.187696,0.0
-14.950331,50,1012.179423,0.0
-13.924047,50,1013.34323,0.0
-16.695209,50,1014.28705,0.0
-16.587464,50,1015.605002,0.0
-12.73532,50,1022.275115,0.0
-16.959332,50,1023.775346,0.0
-12.209178,50,1024.799272,0.0
-18.002565,50,1026.014659,0.0
-13.816854,50,1026.95671,0.0
-25.724529,50,1027.889781,0.0
-24.469479,50,1029.038333,0.0
-9.447425,50,1029.998073,0.0
-11.709494,50,1030.94759,0.0
-17.103542,50,1031.889575,0.0
-9.864719,50,1039.099693,0.0
-26.046958,50,1040.945101,0.0
-13.647407,50,1042.114418,0.0
-22.43253,50,1043.164976,0.0
-5.040521,50,1044.140205,0.0
-15.812262,50,1045.399793,0.0
-14.593972,50,1046.36216,0.0
-27.785473,50,1047.57503,0.0
-12.936713,50,1048.5265,0.0
-20.735519,50,1049.695336,0.0
-4.711551,50,1056.503267,0.0
-16.927867,50,1057.554848,0.0
-17.203455,50,1058.5124,0.0
-4.931299,50,1059.467188,0.0
-25.880631,50,1060.736982,0.0
-15.203059,50,1061.876711,0.0
-21.542241,50,1063.007077,0.0
-14.765639,50,1064.253277,0.0
-12.593589,50,1065.171815,0.0
-20.29841,50,1066.183174,0.0
-6.948625,50,1067.522443,0.0
-15.673135,50,1074.153906,0.0
-6.985359,50,1075.192785,0.0
-12.267813,50,1076.165146,0.0
-25.846343,50,1077.106943,0.0
-34.600544,50,1078.026873,0.0
-6.078542,50,1080.156842,0.0
-8.151012,50,1081.147877,0.0
-14.725416,50,1082.128156,0.0
-13.900687,50,1083.144113,0.0
-17.459364,50,1084.416961,0.0
-13.774462,50,1091.285544,0.0
-7.795156,50,1092.285837,0.0
-10.322949,50,1093.726564,0.0
-10.059183,50,1094.686252,0.0
-32.228223,50,1095.746325,0.0
-33.500817,50,1097.096872,0.0
-9.168702,50,1098.219933,0.0
-8.077992,50,1099.382661,0.0
-11.17576,50,1100.341778,0.0
-8.755565,50,1101.779205,0.0
-9.968429,50,1108.29853,0.0
-7.90916,50,1109.786393,0.0
-28.77219,50,1110.741076,0.0
-15.16271,50,1111.918014,0.0
-15.895511,50,1112.854752,0.0
-6.628303,50,1114.127541,0.0
-7.10429,50,1115.141121,0.0
-19.561207,50,1116.151482,0.0
-35.900621,50,1117.177311,0.0
-12.106941,50,1118.175153,0.0
-8.095382,50,1126.005137,0.0
-3.546103,50,1127.171597,0.0
-5.552677,50,1128.147418,0.0
-26.527006,50,1129.123286,0.0
-10.814651,50,1130.960992,0.0
-10.155822,50,1132.329104,0.0
-34.716037,50,1133.520413,0.0
-22.805947,50,1134.856086,0.0
-4.853943,50,1135.8282,0.0
-16.869532,50,1137.280747,0.0
-9.444749,50,1138.344111,0.0
-25.256135,50,1144.957954,0.0
-12.587616,50,1145.937294,0.0
-26.729768,50,1147.016522,0.0
-15.255074,50,1148.222384,0.0
-14.884152,50,1149.547267,0.0
-6.947317,50,1150.511313,0.0
-17.420651,50,1151.506909,0.0
-7.762019,50,1152.565068,0.0
-30.981422,50,1153.526056,0.0
-16.346548,50,1154.712861,0.0
-7.170317,50,1161.185144,0.0
-15.17903,50,1162.463895,0.0
-9.072012,50,1163.509292,0.0
-14.032615,50,1164.74434,0.0
-17.060083,50,1166.828846,0.0
-5.682867,50,1168.112767,0.0
-8.567582,50,1169.081469,0.0
-4.160304,50,1170.05375,0.0
-8.409565,50,1171.221974,0.0
-7.285787,50,1172.186469,0.0
-20.477206,50,1178.778143,0.0
-25.364733,50,1179.952941,0.0
-19.408374,50,1181.023019,0.0
-9.541406,50,1182.148962,0.0
-9.781094,50,1183.21256,0.0
-23.879491,50,1184.201941,0.0
-17.510189,50,1185.261862,0.0
-14.560003,50,1186.385689,0.0
-16.72242,50,1187.614631,0.0
-13.098054,50,1188.75625,0.0
-5.353586,50,1195.403642,0.0
-6.426584,50,1196.360625,0.0
-17.840359,50,1197.538024,0.0
-12.906284,50,1198.463003,0.0
-8.866259,50,1199.536482,0.0
-9.397655,50,1200.783591,0.0
-7.022263,50,1201.756691,0.0
-18.038152,50,1202.992484,0.0
-15.942119,50,1203.973882,0.0
-17.166288,50,1205.748956,0.0
-7.423548,50,1206.956187,0.0
-10.505172,50,1214.196399,0.0
-4.711903,50,1215.155581,0.0
-16.569532,50,1216.227703,0.0
-24.021684,50,1217.510365,0.0
-5.850495,50,1218.575875,0.0
-12.289771,50,1219.79438,0.0
-8.068573,50,1220.791805,0.0
-13.167359,50,1222.030045,0.0
-4.445649,50,1223.217771,0.0
-19.43599,50,1224.354494,0.0
-7.992814,50,1231.145934,0.0
-9.294027,50,1232.088065,0.0
-14.843295,50,1233.015776,0.0
-25.675335,50,1233.992412,0.0
-23.280284,50,1234.940076,0.0
-7.766817,50,1235.934741,0.0
-11.17646,50,1237.305549,0.0
-11.717874,50,1238.269268,0.0
-21.735348,50,1239.238343,0.0
-5.867512,50,1240.413564,0.0
-28.935767,50,1247.499985,0.0
-23.431347,50,1248.534943,0.0
-39.888698,50,1250.001601,0.0
-9.105991,50,1251.969039,0.0
-5.757953,50,1252.989452,0.0
-7.819893,50,1253.968527,0.0
-9.917424,50,1255.313879,0.0
-21.234209,50,1256.336054,0.0
-22.6448,50,1257.298319,0.0
-17.403014,50,1258.457366,0.0
-6.786117,50,1265.270733,0.0
-32.24002,50,1266.241862,0.0
-30.79081,50,1267.528619,0.0
-15.25924,50,1268.733804,0.0
-20.202596,50,1269.71818,0.0
-13.71734,50,1270.687428,0.0
-8.467221,50,1271.988225,0.0
-15.251094,50,1273.123524,0.0
-26.648703,50,1274.092962,0.0
-6.783081,50,1275.077708,0.0
-10.386677,50,1276.052775,0.0
-10.348873,50,1282.804066,0.0
-16.054513,50,1283.888652,0.0
-26.92674,50,1285.041673,0.0
-15.483009,50,1285.963594,0.0
-27.491023,50,1287.193245,0.0
-8.934594,50,1288.145459,0.0
-15.374257,50,1289.423394,0.0
-22.161099,50,1291.105739,0.0
-6.095327,50,1292.043023,0.0
-13.462068,50,1293.187388,0.0
-8.028995,50,1300.056277,0.0
-15.821018,50,1301.062092,0.0
