#{"t_start": 1649812311.3624942, "env_id": "PandaReach-v2"}
r,l,t,is_success
-49.715155,50,1.427272,0.0
-45.667039,50,2.345038,0.0
-57.977243,50,3.23526,0.0
-45.008686,50,4.14009,0.0
-39.466105,50,5.223075,0.0
-56.480483,50,6.128153,0.0
-45.270376,50,7.037074,0.0
-40.501179,50,8.229099,0.0
-42.400322,50,9.354553,0.0
-42.407497,50,10.245287,0.0
-42.049025,50,16.781107,0.0
-46.043694,50,17.866491,0.0
-53.046173,50,18.775389,0.0
-53.265356,50,19.923213,0.0
-41.182086,50,21.144884,0.0
-39.402726,50,22.347238,0.0
-42.529134,50,23.220281,0.0
-36.895114,50,24.100878,0.0
-46.139211,50,25.178461,0.0
-38.29743,50,26.341714,0.0
-51.145249,50,33.199075,0.0
-34.821795,50,34.041474,0.0
-16.148519,50,35.238159,0.0
-39.128185,50,36.063879,0.0
-34.385523,50,36.930439,0.0
-34.921089,50,38.812851,0.0
-43.172391,50,39.659708,0.0
-35.98529,50,40.499873,0.0
-36.048364,50,41.805894,0.0
-27.977064,50,42.679113,0.0
-38.663974,50,49.157764,0.0
-31.92762,50,50.276701,0.0
-28.354436,50,51.150532,0.0
-27.719895,50,52.000693,0.0
-44.937385,50,52.901109,0.0
-48.912158,50,53.776666,0.0
-39.718188,50,55.008276,0.0
-40.855812,50,56.157376,0.0
-25.982522,50,57.040623,0.0
-40.577438,50,58.128642,0.0
-35.767002,50,64.73462,0.0
-40.212282,50,65.58801,0.0
-31.47703,50,66.443045,0.0
-31.988946,50,67.615189,0.0
-25.907239,50,68.480628,0.0
-31.915283,50,69.560825,0.0
-31.66303,50,70.412284,0.0
-20.184902,50,71.300304,0.0
-43.532132,50,72.160781,0.0
-44.601635,50,73.341733,0.0
-39.48181,50,75.671134,0.0
-35.218581,50,82.607533,0.0
-20.629871,50,83.830055,0.0
-35.356827,50,84.725924,0.0
-39.698975,50,85.841547,0.0
-33.30094,50,86.771037,0.0
-39.005759,50,87.675162,0.0
-18.898689,50,88.8926,0.0
-45.037881,50,89.795766,0.0
-29.127686,50,90.667562,0.0
-29.6721,50,91.532257,0.0
-32.892038,50,98.226281,0.0
-14.071275,50,99.478064,0.0
-26.850149,50,100.386278,0.0
-28.998944,50,101.241286,0.0
-24.880604,50,102.258417,0.0
-14.831973,50,103.184682,0.0
-37.803472,50,104.109547,0.0
-27.125084,50,105.21277,0.0
-14.456947,50,106.566804,0.0
-32.776072,50,107.737787,0.0
-26.961215,50,114.68449,0.0
-21.339332,50,116.178813,0.0
-36.69511,50,117.128106,0.0
-26.660523,50,118.112081,0.0
-47.539901,50,120.247236,0.0
-44.275516,50,121.162924,0.0
-28.814332,50,122.247984,0.0
-22.076321,50,123.143544,0.0
-28.575256,50,124.036268,0.0
-29.538839,50,124.964009,0.0
-28.349297,50,132.182844,0.0
-32.614199,50,133.085791,0.0
-35.788904,50,134.43432,0.0
-43.616998,50,135.301041,0.0
-33.724961,50,136.554068,0.0
-24.03801,50,137.438087,0.0
-39.632718,50,138.30244,0.0
-34.752944,50,139.202907,0.0
-32.858764,50,140.133455,0.0
-32.184416,50,141.061807,0.0
-41.268785,50,142.672339,0.0
-29.973151,50,149.366401,0.0
-29.565294,50,150.229752,0.0
-32.733987,50,151.432538,0.0
-30.518539,50,152.306018,0.0
-26.554711,50,153.586328,0.0
-27.497062,50,154.703441,0.0
-27.381091,50,155.656646,0.0
-34.628225,50,156.579183,0.0
-35.050818,50,158.252219,0.0
-31.48036,50,159.190326,0.0
-35.384401,50,165.848821,0.0
-21.067861,50,167.194037,0.0
-31.924998,50,168.102201,0.0
-42.221259,50,169.195916,0.0
-24.723799,50,170.502076,0.0
-42.841197,50,171.690122,0.0
-31.122051,50,172.607835,0.0
-26.435798,50,173.524106,0.0
-27.877537,50,174.416163,0.0
-28.421066,50,175.347858,0.0
-28.501064,50,182.306854,0.0
-15.334562,50,184.170615,0.0
-17.885189,50,185.165419,0.0
-35.301268,50,186.112626,0.0
-32.494651,50,187.032247,0.0
-25.378352,50,188.225746,0.0
-18.409177,50,189.15694,0.0
-29.041974,50,190.012352,0.0
-30.594119,50,190.908537,0.0
-20.540789,50,192.123484,0.0
-32.48436,50,199.082928,0.0
-25.376568,50,200.188683,0.0
-23.259345,50,201.106335,0.0
-37.442695,50,202.978279,0.0
-46.712762,50,203.918265,0.0
-32.23071,50,204.867198,0.0
-28.179794,50,206.043762,0.0
-23.838061,50,207.732765,0.0
-18.701328,50,208.911625,0.0
-28.704503,50,209.771963,0.0
-28.79756,50,210.666925,0.0
-23.810251,50,217.09392,0.0
-22.076776,50,217.992465,0.0
-35.744232,50,218.942456,0.0
-22.419646,50,220.396409,0.0
-16.603431,50,221.335766,0.0
-29.876141,50,222.286307,0.0
-24.967896,50,223.502191,0.0
-29.480438,50,224.483198,0.0
-15.659201,50,225.701631,0.0
-31.611429,50,226.679678,0.0
-26.162819,50,233.553852,0.0
-25.239673,50,234.46497,0.0
-39.788235,50,235.46428,0.0
-38.719318,50,236.372243,0.0
-29.90676,50,237.359537,0.0
-22.352803,50,238.295414,0.0
-37.538855,50,239.180029,0.0
-34.386399,50,240.859083,0.0
-31.624232,50,241.759111,0.0
-19.455217,50,242.716079,0.0
