#{"t_start": 1649812311.0862274, "env_id": "PandaReach-v2"}
r,l,t,is_success
-55.922302,50,1.695352,0.0
-56.508274,50,2.612891,0.0
-41.918188,50,3.502995,0.0
-43.780318,50,4.406847,0.0
-15.058688,50,5.491242,0.0
-48.631176,50,6.39477,0.0
-43.973637,50,7.304636,0.0
-15.940635,50,8.496663,0.0
-42.039766,50,9.622684,0.0
-48.791319,50,10.512896,0.0
-44.874783,50,17.04797,0.0
-35.384625,50,18.134455,0.0
-37.06941,50,19.042814,0.0
-52.757819,50,20.191378,0.0
-40.997116,50,21.412937,0.0
-39.1801,50,22.614949,0.0
-42.277367,50,23.488052,0.0
-39.765538,50,24.368705,0.0
-42.63795,50,25.446112,0.0
-33.156435,50,26.609842,0.0
-40.530855,50,33.462643,0.0
-44.389459,50,34.309566,0.0
-42.545424,50,35.501569,0.0
-36.212902,50,36.332499,0.0
-48.410686,50,37.199619,0.0
-34.592567,50,39.08216,0.0
-25.149662,50,39.92872,0.0
-36.211448,50,40.768733,0.0
-54.075706,50,42.067297,0.0
-33.062059,50,42.948389,0.0
-29.065955,50,49.426489,0.0
-30.963174,50,50.544873,0.0
-36.801994,50,51.418175,0.0
-42.894046,50,52.269047,0.0
-34.268912,50,53.170025,0.0
-47.351671,50,54.045225,0.0
-46.311786,50,55.27597,0.0
-16.187375,50,56.425811,0.0
-38.498631,50,57.308646,0.0
-33.106868,50,58.396323,0.0
-42.400423,50,65.002593,0.0
-29.328217,50,65.856821,0.0
-45.504837,50,66.712271,0.0
-27.869135,50,67.883133,0.0
-30.089349,50,68.748539,0.0
-37.549165,50,69.830062,0.0
-30.099025,50,70.679683,0.0
-33.055081,50,71.568325,0.0
-28.580897,50,72.428914,0.0
-41.354887,50,73.610787,0.0
-13.915392,50,75.933766,0.0
-25.218503,50,82.875649,0.0
-18.540196,50,84.093998,0.0
-34.025511,50,84.993449,0.0
-14.146555,50,86.109675,0.0
-34.858345,50,87.038916,0.0
-21.549499,50,87.943139,0.0
-43.892238,50,89.156865,0.0
-35.735883,50,90.063872,0.0
-41.060573,50,90.934391,0.0
-20.276687,50,91.800992,0.0
-34.198131,50,98.492377,0.0
-18.487952,50,99.740499,0.0
-26.65372,50,100.654429,0.0
-23.652747,50,101.509734,0.0
-27.343316,50,102.526792,0.0
-25.277958,50,103.452366,0.0
-24.133715,50,104.37694,0.0
-26.661987,50,105.480936,0.0
-15.339882,50,106.829433,0.0
-21.210951,50,108.006027,0.0
-25.269886,50,114.947788,0.0
-49.398532,50,116.441864,0.0
-38.497226,50,117.396371,0.0
-22.714919,50,118.380173,0.0
-23.148813,50,120.513179,0.0
-32.832433,50,121.431486,0.0
-14.128488,50,122.516608,0.0
-27.159514,50,123.41193,0.0
