#{"t_start": 1649940892.4523942, "env_id": "PandaReach-v2"}
r,l,t,is_success
-1183.137127,50,0.957243,0.0
-660.89406,50,1.838343,0.0
-1259.679538,50,2.732037,0.0
-867.948525,50,3.644109,0.0
-2449.482932,50,4.549567,0.0
-1035.919233,50,5.443676,0.0
-1428.714771,50,6.374741,0.0
-2098.223541,50,7.261756,0.0
-1279.543034,50,8.15844,0.0
-604.424985,50,9.080306,0.0
-1202.928772,50,15.775638,0.0
-818.704784,50,16.7073,0.0
-1703.705288,50,17.570785,0.0
-1485.836661,50,18.452647,0.0
-1917.673128,50,19.352757,0.0
-633.736969,50,20.251677,0.0
-679.314381,50,21.147187,0.0
-1025.320037,50,22.018954,0.0
-275.614871,50,22.933687,0.0
-873.363809,50,23.83397,0.0
-1099.737674,50,30.609824,0.0
-1081.07108,50,31.509651,0.0
-1274.309862,50,32.41846,0.0
-723.640829,50,33.312918,0.0
-470.976419,50,34.288155,0.0
-1073.974394,50,36.220596,0.0
-1510.583661,50,37.090798,0.0
-798.554355,50,37.950738,0.0
-970.927923,50,38.873941,0.0
-1388.828025,50,39.763565,0.0
-452.902217,50,46.513125,0.0
-807.301152,50,47.418398,0.0
-1152.972541,50,48.317049,0.0
-1135.749505,50,49.238506,0.0
-1148.622044,50,50.145433,0.0
-1549.771763,50,51.071808,0.0
-1129.804509,50,52.007872,0.0
-740.209721,50,52.924237,0.0
-1021.152395,50,53.838934,0.0
-1198.219202,50,54.774442,0.0
-1208.24603,50,61.51766,0.0
-897.435774,50,62.602859,0.0
-909.629463,50,63.50422,0.0
-475.38511,50,64.476636,0.0
-845.839595,50,65.359387,0.0
-933.207806,50,66.261165,0.0
-642.463873,50,67.198905,0.0
-747.919253,50,68.180894,0.0
-828.715469,50,69.057673,0.0
-891.493847,50,69.981402,0.0
-807.460698,50,71.905619,0.0
-1482.541151,50,78.593925,0.0
-1446.416645,50,79.479927,0.0
-1038.134499,50,80.381789,0.0
-1463.976887,50,81.265982,0.0
-781.950685,50,82.204481,0.0
-421.129092,50,83.104047,0.0
-1012.783596,50,84.016992,0.0
-959.510356,50,84.952679,0.0
-942.695407,50,85.879169,0.0
-1196.079612,50,86.77456,0.0
-803.688484,50,93.482468,0.0
-586.311176,50,94.427139,0.0
-1071.288546,50,95.328665,0.0
-787.838342,50,96.215172,0.0
-596.488642,50,97.165381,0.0
-1042.708408,50,98.111398,0.0
-1644.340368,50,99.040603,0.0
-913.10881,50,99.949897,0.0
-534.125084,50,100.908051,0.0
-939.397935,50,101.829555,0.0
-1255.35749,50,108.574992,0.0
-1444.322461,50,109.512675,0.0
-1221.938681,50,110.402906,0.0
-662.35966,50,111.321848,0.0
-867.561444,50,113.221215,0.0
-414.340439,50,114.117191,0.0
-665.849539,50,115.074924,0.0
-773.138605,50,115.974248,0.0
-870.812339,50,116.929602,0.0
-795.076707,50,117.851609,0.0
-555.799166,50,124.580014,0.0
-401.006924,50,125.512346,0.0
-841.351364,50,126.420452,0.0
-1149.215047,50,127.310421,0.0
-480.438569,50,128.277843,0.0
-344.219999,50,129.301654,0.0
-714.751682,50,130.275861,0.0
-641.964098,50,131.311591,0.0
-497.846543,50,132.345268,0.0
-610.401808,50,133.331038,0.0
-548.829527,50,134.292116,0.0
-664.748901,50,140.996348,0.0
-486.074848,50,141.933556,0.0
-1016.534379,50,142.897578,0.0
-1381.655078,50,143.827775,0.0
-1298.172017,50,145.20207,0.0
-847.869718,50,146.111815,0.0
-500.430161,50,146.975263,0.0
-931.474701,50,147.934048,0.0
-467.706333,50,149.971575,0.0
-856.002916,50,150.951276,0.0
-910.022357,50,157.653522,0.0
-679.741086,50,158.569021,0.0
-468.390217,50,159.532783,0.0
-968.499017,50,160.480517,0.0
-989.470151,50,161.384013,0.0
-755.393999,50,162.348755,0.0
-695.232409,50,163.274865,0.0
-900.026132,50,164.174545,0.0
-861.471676,50,165.097875,0.0
-840.841143,50,165.993186,0.0
-1329.640268,50,172.74548,0.0
-840.801935,50,173.77225,0.0
-539.971571,50,174.708632,0.0
-1060.497122,50,175.654141,0.0
-995.576897,50,176.603493,0.0
-383.592064,50,177.556874,0.0
-954.637649,50,178.544465,0.0
-651.805673,50,179.512461,0.0
-1128.074127,50,180.451243,0.0
-948.334307,50,181.379404,0.0
-633.277561,50,188.111981,0.0
-434.458799,50,189.004379,0.0
-752.502863,50,189.921282,0.0
-567.508111,50,191.834844,0.0
-962.138406,50,192.811765,0.0
-632.105997,50,193.841594,0.0
-839.641572,50,194.726865,0.0
-491.865452,50,195.63361,0.0
-864.898394,50,196.632427,0.0
-1053.445589,50,197.559728,0.0
-502.194372,50,198.498584,0.0
-741.762125,50,205.249397,0.0
-673.339756,50,206.19506,0.0
-936.052296,50,207.150042,0.0
-1177.62764,50,208.116941,0.0
-693.29386,50,209.150286,0.0
-555.709987,50,210.074719,0.0
-649.35192,50,210.998125,0.0
-684.955637,50,211.932634,0.0
-731.368494,50,212.856769,0.0
-851.426036,50,213.798441,0.0
-731.686301,50,220.541108,0.0
-578.224424,50,221.480554,0.0
-589.018131,50,222.476354,0.0
-936.630668,50,223.421921,0.0
-1082.144194,50,224.378163,0.0
-1006.300215,50,225.342818,0.0
-618.706872,50,226.333262,0.0
-739.55193,50,228.233637,0.0
-351.526781,50,229.148838,0.0
-697.96863,50,230.087269,0.0
-1064.477924,50,236.853496,0.0
-1049.778436,50,237.812686,0.0
-801.239441,50,238.704889,0.0
-681.439581,50,239.619664,0.0
-925.807685,50,240.503203,0.0
-761.765495,50,241.43703,0.0
