#{"t_start": 1649940892.2390058, "env_id": "PandaReach-v2"}
r,l,t,is_success
-2038.402534,50,1.164875,0.0
-1666.067521,50,2.046192,0.0
-1314.271881,50,2.940373,0.0
-1401.514573,50,3.852534,0.0
-1082.016505,50,4.756672,0.0
-564.571997,50,5.651975,0.0
-752.857527,50,6.582473,0.0
-1152.998406,50,7.469175,0.0
-1126.342478,50,8.366261,0.0
-913.85863,50,9.288795,0.0
-1829.441449,50,15.983726,0.0
-1425.100101,50,16.915693,0.0
-1101.065774,50,17.778936,0.0
-1110.226496,50,18.660926,0.0
-1070.025952,50,19.561232,0.0
-815.097854,50,20.459887,0.0
-1229.067112,50,21.355422,0.0
-1033.697058,50,22.226753,0.0
-858.250251,50,23.141655,0.0
-1439.504614,50,24.042074,0.0
-1154.404908,50,30.817898,0.0
-905.221596,50,31.717879,0.0
-878.567368,50,32.626142,0.0
-905.964602,50,33.520685,0.0
-769.434277,50,34.49581,0.0
-1701.836155,50,36.428912,0.0
-859.952981,50,37.299012,0.0
-931.174121,50,38.159343,0.0
-1272.638158,50,39.081766,0.0
-1481.32182,50,39.971875,0.0
-1210.505444,50,46.719749,0.0
-1048.557659,50,47.626273,0.0
-1107.404749,50,48.525815,0.0
-950.834832,50,49.447368,0.0
-848.333742,50,50.353347,0.0
-1004.904612,50,51.280522,0.0
-706.978634,50,52.215698,0.0
-606.745555,50,53.132956,0.0
-1045.784064,50,54.04718,0.0
-709.075776,50,54.982468,0.0
-849.815483,50,61.725897,0.0
-482.630913,50,62.810507,0.0
-582.248739,50,63.711562,0.0
-1092.338644,50,64.685263,0.0
-531.528871,50,65.567722,0.0
-692.934698,50,66.469718,0.0
-1017.042472,50,67.407031,0.0
-536.221062,50,68.389223,0.0
-955.717114,50,69.266341,0.0
-1632.72181,50,70.189085,0.0
-618.965792,50,72.11322,0.0
-761.511869,50,78.801803,0.0
-685.781114,50,79.688521,0.0
-777.229769,50,80.590003,0.0
-913.553678,50,81.473997,0.0
-1103.300125,50,82.412028,0.0
-1024.9614,50,83.311628,0.0
-697.573366,50,84.225397,0.0
-589.781497,50,85.160794,0.0
-613.682934,50,86.087718,0.0
-1322.718249,50,86.983154,0.0
-896.568285,50,93.690208,0.0
-852.760857,50,94.634719,0.0
-1241.742792,50,95.536561,0.0
-1053.887285,50,96.423468,0.0
-1001.532728,50,97.373799,0.0
-647.558319,50,98.319202,0.0
-905.274869,50,99.249383,0.0
-541.543715,50,100.157388,0.0
-964.137642,50,101.116474,0.0
-834.025614,50,102.037823,0.0
-792.589298,50,108.782944,0.0
-550.762363,50,109.718067,0.0
-816.288042,50,110.611305,0.0
-1082.651422,50,111.530151,0.0
-615.610384,50,113.429775,0.0
-710.465215,50,114.32596,0.0
-725.948364,50,115.282934,0.0
-792.948659,50,116.182464,0.0
-844.734708,50,117.138014,0.0
-878.501492,50,118.059775,0.0
-649.708625,50,124.787925,0.0
-1113.342849,50,125.720089,0.0
-464.170756,50,126.628601,0.0
-1020.35888,50,127.518942,0.0
-872.242368,50,128.480069,0.0
-824.801423,50,129.509194,0.0
