#{"t_start": 1649940891.7825902, "env_id": "PandaReach-v2"}
r,l,t,is_success
-568.47278,50,1.60753,0.0
-1467.278097,50,2.489955,0.0
-1177.771032,50,3.383143,0.0
-2817.824002,50,4.294667,0.0
-1007.592006,50,5.199511,0.0
-1061.713615,50,6.095068,0.0
-1037.486356,50,7.024235,0.0
-585.129813,50,7.910983,0.0
-1365.157154,50,8.809202,0.0
-1178.720317,50,9.731597,0.0
-594.97955,50,16.426975,0.0
-1531.094401,50,17.358284,0.0
-2021.854053,50,18.223345,0.0
-1557.987375,50,19.104674,0.0
-643.203446,50,20.003918,0.0
-1319.694561,50,20.903627,0.0
-1631.33665,50,21.798016,0.0
-1048.952931,50,22.669662,0.0
-1273.989442,50,23.58519,0.0
-1468.906647,50,24.485348,0.0
-1268.840897,50,31.260389,0.0
-947.17284,50,32.161271,0.0
-369.33744,50,33.068377,0.0
-1095.770613,50,33.964481,0.0
-878.07782,50,34.937569,0.0
-1263.414656,50,36.871748,0.0
-1649.219143,50,37.741985,0.0
-1179.020316,50,38.602391,0.0
-1101.345979,50,39.522604,0.0
-833.148013,50,40.414348,0.0
-1042.536147,50,47.161949,0.0
-1198.771815,50,48.069147,0.0
-1017.630112,50,48.968081,0.0
-597.011076,50,49.891219,0.0
-1342.465665,50,50.796492,0.0
-1057.320447,50,51.723069,0.0
-1157.655882,50,52.65796,0.0
-921.226434,50,53.575161,0.0
-1225.236465,50,54.48973,0.0
-657.04959,50,55.424757,0.0
-1235.754761,50,62.168354,0.0
-1023.219681,50,63.252224,0.0
-1467.098052,50,64.151733,0.0
-1183.744632,50,65.124913,0.0
-1648.808424,50,66.010207,0.0
-1213.65616,50,66.911829,0.0
-784.233726,50,67.849387,0.0
-1504.720428,50,68.832004,0.0
-946.782197,50,69.70999,0.0
-1056.225398,50,70.632632,0.0
-1053.959942,50,72.556339,0.0
-558.402912,50,79.241937,0.0
-863.083988,50,80.131602,0.0
-1003.674796,50,81.032944,0.0
-1565.336149,50,81.916952,0.0
-916.681706,50,82.855081,0.0
-1691.246843,50,83.754152,0.0
-2407.274271,50,84.667936,0.0
-908.14881,50,85.603334,0.0
-474.38023,50,86.527814,0.0
-1079.091041,50,87.426034,0.0
-778.100726,50,94.132569,0.0
-606.799045,50,95.077695,0.0
-962.740321,50,95.980761,0.0
-759.722093,50,96.867445,0.0
-1176.78954,50,97.816652,0.0
-897.337322,50,98.76038,0.0
-402.683519,50,99.692619,0.0
-1021.118425,50,100.599546,0.0
-1009.97596,50,101.559143,0.0
-682.950498,50,102.478529,0.0
-674.655016,50,109.226387,0.0
-882.18983,50,110.161444,0.0
-807.594756,50,111.054766,0.0
-725.950191,50,111.973041,0.0
-681.621823,50,113.872584,0.0
-926.178999,50,114.768631,0.0
-1784.888224,50,115.725687,0.0
-493.69099,50,116.626492,0.0
-620.178434,50,117.580952,0.0
-973.033204,50,118.50241,0.0
-587.17871,50,125.230709,0.0
-821.768673,50,126.163207,0.0
-634.926175,50,127.072865,0.0
-658.20041,50,127.961527,0.0
-611.025522,50,128.920501,0.0
