#{"t_start": 1649940891.965088, "env_id": "PandaReach-v2"}
r,l,t,is_success
-839.399428,50,1.43042,0.0
-1394.940028,50,2.312195,0.0
-996.849966,50,3.206241,0.0
-719.43213,50,4.118303,0.0
-1532.025025,50,5.022523,0.0
-1162.811651,50,5.917346,0.0
-616.053273,50,6.847076,0.0
-1720.296808,50,7.7347,0.0
-1664.758154,50,8.63191,0.0
-1369.559562,50,9.55391,0.0
-936.583659,50,16.249647,0.0
-1431.453312,50,17.180966,0.0
-687.571288,50,18.045784,0.0
-1163.849324,50,18.927749,0.0
-896.868315,50,19.826749,0.0
-1700.636539,50,20.725905,0.0
-1366.713839,50,21.620796,0.0
-637.94196,50,22.492869,0.0
-1179.171693,50,23.408457,0.0
-944.366958,50,24.308192,0.0
-808.52889,50,31.083412,0.0
-1020.095881,50,31.983961,0.0
-1277.452318,50,32.891202,0.0
-929.337091,50,33.786928,0.0
-1186.389254,50,34.76081,0.0
-1007.576382,50,36.694886,0.0
-1567.793706,50,37.564758,0.0
-1368.564673,50,38.425286,0.0
-533.237284,50,39.346277,0.0
-978.367277,50,40.237348,0.0
-843.30112,50,46.985197,0.0
-1099.74332,50,47.892504,0.0
-1048.766206,50,48.790991,0.0
-1491.074095,50,49.713497,0.0
-757.817391,50,50.619477,0.0
-1087.413303,50,51.545459,0.0
-437.344895,50,52.482022,0.0
-1274.840633,50,53.398013,0.0
-790.566809,50,54.313159,0.0
-709.543449,50,55.24834,0.0
-596.963998,50,61.992001,0.0
-1064.126321,50,63.076205,0.0
-527.834124,50,63.975946,0.0
-892.529443,50,64.948233,0.0
-708.362586,50,65.833261,0.0
-660.560065,50,66.734719,0.0
-760.199113,50,67.673171,0.0
-687.274706,50,68.654675,0.0
-1058.883191,50,69.53217,0.0
-1018.091283,50,70.45573,0.0
-945.183287,50,72.379225,0.0
-681.37532,50,79.066538,0.0
-585.245113,50,79.954423,0.0
-760.223143,50,80.856273,0.0
-910.794511,50,81.739754,0.0
-467.065121,50,82.677721,0.0
-574.969613,50,83.577543,0.0
-677.297123,50,84.49097,0.0
-527.46598,50,85.426433,0.0
-872.438781,50,86.352908,0.0
-527.601608,50,87.249001,0.0
-1226.547774,50,93.955758,0.0
-820.648859,50,94.900347,0.0
-1198.754519,50,95.80327,0.0
-724.187674,50,96.689748,0.0
-1037.435682,50,97.639742,0.0
-652.553169,50,98.583565,0.0
-707.793468,50,99.515492,0.0
-1259.963422,50,100.423061,0.0
-670.518027,50,101.381462,0.0
-742.209196,50,102.302978,0.0
-1026.343184,50,109.049248,0.0
-1837.733546,50,109.984533,0.0
-1118.991767,50,110.87757,0.0
-771.086778,50,111.795785,0.0
-323.334636,50,113.696058,0.0
-1143.836956,50,114.591338,0.0
-312.55567,50,115.548899,0.0
-1128.993154,50,116.449112,0.0
-990.656251,50,117.40366,0.0
-1093.178892,50,118.325767,0.0
-760.02537,50,125.053776,0.0
-476.54165,50,125.985811,0.0
-641.572669,50,126.895292,0.0
-728.511905,50,127.784494,0.0
-602.641525,50,128.743518,0.0
-541.336687,50,129.774547,0.0
-860.034628,50,130.748119,0.0
-671.777699,50,131.779687,0.0
-695.971507,50,132.816979,0.0
-961.66308,50,133.803131,0.0
-846.352546,50,134.766163,0.0
-1078.190614,50,141.469676,0.0
-711.4473,50,142.408349,0.0
-622.326647,50,143.370904,0.0
-880.341358,50,144.301688,0.0
-1161.142121,50,145.674972,0.0
-569.074869,50,146.585976,0.0
-472.436228,50,147.448033,0.0
-762.516081,50,148.407372,0.0
-455.849631,50,150.442589,0.0
-638.590015,50,151.42548,0.0
-1171.140282,50,158.127816,0.0
-907.538283,50,159.04416,0.0
-1084.479992,50,160.006858,0.0
-1146.190294,50,160.951476,0.0
-755.212324,50,161.850933,0.0
-774.059754,50,162.821716,0.0
-642.132797,50,163.74773,0.0
-714.285963,50,164.64797,0.0
-1277.8791,50,165.563962,0.0
-955.417578,50,166.467243,0.0
-952.759994,50,173.220253,0.0
-576.466081,50,174.246173,0.0
-648.278506,50,175.182256,0.0
-661.304254,50,176.127989,0.0
-478.353618,50,177.077379,0.0
-532.693651,50,178.030754,0.0
-942.454894,50,179.016956,0.0
-889.281156,50,179.98702,0.0
-213.77824,19,180.351345,1.0
-1052.186238,50,181.275996,0.0
-897.121747,50,182.200182,0.0
-741.560421,50,188.926211,0.0
-477.684363,50,189.829552,0.0
-843.911429,50,191.682181,0.0
-695.354652,50,192.663963,0.0
-627.343088,50,193.696447,0.0
-1173.767341,50,194.654598,0.0
-826.733877,50,195.529266,0.0
-838.043313,50,196.474514,0.0
-603.418573,50,197.467857,0.0
-530.152126,50,198.395068,0.0
-660.169893,50,205.134596,0.0
-410.461419,50,206.085511,0.0
-720.8639,50,207.01381,0.0
-750.622154,50,207.99274,0.0
-439.171466,50,208.999034,0.0
-742.130254,50,209.975687,0.0
-501.067995,50,210.903052,0.0
-877.976334,50,211.815119,0.0
-655.743096,50,212.769039,0.0
-472.854854,50,213.70091,0.0
-1090.716339,50,220.422205,0.0
-369.282466,50,221.376299,0.0
-559.859794,50,222.322363,0.0
-529.652056,50,223.295252,0.0
-663.664677,50,224.253048,0.0
-524.716009,50,225.222356,0.0
-771.260893,50,226.170761,0.0
-500.906935,50,228.11375,0.0
-347.948935,50,229.055471,0.0
-695.91437,50,229.97789,0.0
-648.858474,50,230.9091,0.0
-684.150809,50,237.697492,0.0
-921.880711,50,238.623411,0.0
-782.170368,50,239.51574,0.0
-1150.06998,50,240.433394,0.0
-985.977139,50,241.314321,0.0
-605.600635,50,242.271212,0.0
-701.252399,50,243.259559,0.0
-767.796162,50,244.183142,0.0
-576.34683,50,245.123126,0.0
-541.36371,50,246.088933,0.0
-524.066041,50,252.828575,0.0
-473.886144,50,253.814314,0.0
-324.997606,50,254.79388,0.0
-759.207214,50,255.791699,0.0
-367.255685,50,256.786701,0.0
-394.322578,50,257.77518,0.0
-412.86447,50,258.785012,0.0
-758.384084,50,259.907081,0.0
-885.830556,50,261.071343,0.0
-674.189776,50,261.997176,0.0
-627.626434,50,268.736458,0.0
-1227.219367,50,270.942791,0.0
-643.947708,50,271.901731,0.0
-541.053097,50,272.82856,0.0
-672.189842,50,273.768347,0.0
-446.799387,50,274.697184,0.0
-1112.932757,50,275.64883,0.0
-747.246585,50,276.629005,0.0
-526.518411,50,277.564549,0.0
-800.075216,50,278.490787,0.0
-468.248355,50,285.190804,0.0
-640.658087,50,286.157871,0.0
-872.856851,50,287.118442,0.0
-618.364545,50,288.080143,0.0
-555.008127,50,289.048825,0.0
-977.194782,50,290.010458,0.0
-764.754815,50,291.012398,0.0
-758.190388,50,292.019864,0.0
-843.171076,50,292.96477,0.0
-670.854471,50,293.911084,0.0
-737.519362,50,294.968322,0.0
-366.504148,50,301.784738,0.0
-825.944276,50,302.814475,0.0
-730.670683,50,303.78268,0.0
-473.032818,50,304.737301,0.0
-927.858159,50,305.703465,0.0
-892.554029,50,307.692587,0.0
-449.840158,50,308.65149,0.0
-543.928436,50,309.636947,0.0
-686.999025,50,310.603184,0.0
-921.45942,50,311.564454,0.0
-764.15872,50,318.317447,0.0
-317.979131,50,319.272995,0.0
-917.342198,50,320.226124,0.0
-689.546026,50,321.186249,0.0
-865.64427,50,322.131723,0.0
-515.416118,50,323.111499,0.0
-669.564486,50,324.032824,0.0
-819.554276,50,324.993552,0.0
-576.879061,50,325.995059,0.0
-443.570294,50,327.013333,0.0
-373.318694,50,333.806239,0.0
-868.098639,50,334.867025,0.0
