#{"t_start": 1649788546.8446355, "env_id": "PandaReach-v2"}
r,l,t,is_success
-2475.326611,50,1.200794,0.0
-2357.155457,50,2.10008,0.0
-2714.193367,50,2.995509,0.0
-2003.641421,50,3.889699,0.0
-3391.818678,50,4.990425,0.0
-2408.82939,50,5.894992,0.0
-2021.889752,50,6.767998,0.0
-3258.310206,50,7.877206,0.0
-3101.221897,50,8.977687,0.0
-2159.955493,50,9.853917,0.0
-2116.632424,50,16.46724,0.0
-491.842754,50,17.574613,0.0
-2139.912931,50,18.482388,0.0
-2095.926328,50,19.566699,0.0
-2827.240841,50,20.804319,0.0
-1908.327169,50,21.94758,0.0
-1474.959381,50,22.815926,0.0
-2216.015728,50,23.700855,0.0
-1827.017448,50,24.608559,0.0
-534.58791,50,25.724384,0.0
-2658.28572,50,32.633677,0.0
-2442.00619,50,33.557824,0.0
-1866.536939,50,34.712057,0.0
-2294.898011,50,35.610788,0.0
-1835.607152,50,36.521306,0.0
-1888.864064,50,38.2773,0.0
-2699.145359,50,39.223059,0.0
-2333.505078,50,40.168347,0.0
-2053.208202,50,41.46344,0.0
-2288.509557,50,42.35122,0.0
-1871.213498,50,48.997403,0.0
-1997.887095,50,50.163958,0.0
-2441.051525,50,51.265544,0.0
-2177.465462,50,52.196875,0.0
-1806.543765,50,53.149858,0.0
-2535.498929,50,54.090105,0.0
-849.547673,50,55.463193,0.0
-2044.520071,50,56.58872,0.0
-2053.871291,50,57.460739,0.0
-2678.935406,50,58.581199,0.0
-2203.174762,50,65.278722,0.0
-2430.062357,50,66.169046,0.0
-2030.429466,50,67.071535,0.0
-1872.0598,50,68.185216,0.0
-1919.483101,50,69.073721,0.0
-2237.745726,50,70.209147,0.0
-2063.984761,50,71.079368,0.0
-1990.627075,50,71.997317,0.0
-2403.441773,50,72.8904,0.0
-1943.038593,50,74.215171,0.0
-2106.07202,50,76.62788,0.0
-693.163056,50,83.726393,0.0
-2593.886286,50,85.026058,0.0
-1981.181141,50,85.916431,0.0
-1911.192184,50,87.051136,0.0
-1931.303453,50,87.946844,0.0
