#{"t_start": 1649788546.313225, "env_id": "PandaReach-v2"}
r,l,t,is_success
-2358.311884,50,1.713495,0.0
-2609.877237,50,2.617651,0.0
-2069.319813,50,3.512996,0.0
-2630.162455,50,4.407305,0.0
-2188.28586,50,5.508007,0.0
-2135.839407,50,6.413814,0.0
-2075.972883,50,7.285096,0.0
-2326.558276,50,8.395011,0.0
-2140.305471,50,9.491091,0.0
-2306.398116,50,10.371528,0.0
-2064.309744,50,16.985787,0.0
-1997.94197,50,18.086845,0.0
-2125.197969,50,18.999335,0.0
-2321.615773,50,20.084727,0.0
-1701.459252,50,21.319979,0.0
-2057.741678,50,22.465416,0.0
-2543.973695,50,23.332982,0.0
-1447.890263,50,24.218503,0.0
-1836.670319,50,25.126513,0.0
-1882.421369,50,26.236077,0.0
-2001.28105,50,33.146554,0.0
-1882.813234,50,34.075288,0.0
-2565.755765,50,35.223984,0.0
-2443.692214,50,36.128762,0.0
-2205.290292,50,37.040103,0.0
-1333.094991,50,38.793932,0.0
-2331.806693,50,39.73999,0.0
-2180.190076,50,40.685493,0.0
-2020.071032,50,41.974374,0.0
-2386.200247,50,42.868266,0.0
-1871.747669,50,49.51523,0.0
-2371.845999,50,50.675545,0.0
-2366.606861,50,51.779332,0.0
-1647.214976,50,52.714566,0.0
-2055.629409,50,53.665827,0.0
-2211.314979,50,54.608444,0.0
-2092.993484,50,55.97053,0.0
-2426.425542,50,57.106335,0.0
-1943.357799,50,57.979851,0.0
-1953.861256,50,59.09422,0.0
-2158.803688,50,65.796314,0.0
-2043.186498,50,66.687202,0.0
-1970.905392,50,67.589386,0.0
-2041.814235,50,68.697986,0.0
-2191.991224,50,69.591636,0.0
-2152.035405,50,70.721807,0.0
-2414.414861,50,71.598024,0.0
-2020.571797,50,72.514287,0.0
-2539.764512,50,73.407044,0.0
-2388.925835,50,74.733881,0.0
-989.160435,50,77.141144,0.0
-2187.24689,50,84.239577,0.0
-2155.066061,50,85.538872,0.0
-1825.81432,50,86.434318,0.0
-1912.381116,50,87.568431,0.0
-1846.9227,50,88.463898,0.0
-2201.396958,50,89.380489,0.0
-1863.473343,50,90.359434,0.0
-1780.599423,50,91.285548,0.0
-2408.572199,50,92.207714,0.0
-1955.756968,50,93.087756,0.0
-1905.795331,50,99.712332,0.0
-1388.381732,50,100.92659,0.0
-1990.058125,50,101.858002,0.0
-1692.685558,50,102.750955,0.0
-1988.766031,50,103.781343,0.0
-1927.535881,50,104.706596,0.0
-1908.680883,50,105.642399,0.0
-2500.113054,50,106.720222,0.0
-1910.922077,50,108.082572,0.0
-1736.488335,50,109.233517,0.0
-975.003976,50,116.061862,0.0
-840.408399,50,117.516756,0.0
-1895.194954,50,118.441563,0.0
-1244.145366,50,119.362027,0.0
-1968.664869,50,121.556144,0.0
-2153.204863,50,122.461542,0.0
-1817.128235,50,123.556311,0.0
-2181.26155,50,124.435843,0.0
-1761.089156,50,125.332428,0.0
-1776.621298,50,126.275338,0.0
-1892.423991,50,133.382135,0.0
-1863.049047,50,134.313953,0.0
-1151.942504,50,135.405308,0.0
-1828.455272,50,136.30203,0.0
-1924.493868,50,137.617258,0.0
-1869.966226,50,138.522266,0.0
-1751.632608,50,139.389225,0.0
-2017.308751,50,140.282747,0.0
-1872.211857,50,141.208566,0.0
-1946.19597,50,142.142415,0.0
-2204.135951,50,143.8277,0.0
-2428.276843,50,150.538084,0.0
-1763.653828,50,151.436105,0.0
-2064.04665,50,152.598334,0.0
-2408.690274,50,153.469736,0.0
-900.192537,50,154.79195,0.0
-1754.377554,50,155.695361,0.0
-1945.364814,50,156.557308,0.0
-2157.167393,50,157.511606,0.0
-2000.403116,50,159.195883,0.0
-1960.494542,50,160.138359,0.0
-1768.060364,50,166.829557,0.0
-1985.686102,50,168.16302,0.0
-1783.154318,50,169.066307,0.0
-1675.809612,50,170.164078,0.0
-1922.260792,50,171.488833,0.0
-2085.321804,50,172.660915,0.0
-1696.007593,50,173.558904,0.0
-1843.217083,50,174.456937,0.0
-1686.498665,50,175.335396,0.0
-1504.258005,50,176.26803,0.0
-1841.806261,50,183.22474,0.0
-1721.748741,50,184.802953,0.0
-2106.764675,50,185.704238,0.0
-1901.776114,50,186.666008,0.0
-1841.443706,50,187.579928,0.0
-1472.354455,50,188.728761,0.0
-1592.732568,50,189.681026,0.0
-1772.988861,50,190.603026,0.0
-1758.6201,50,191.520115,0.0
-1558.130656,50,192.633929,0.0
-1599.826621,50,199.520477,0.0
-1791.753925,50,200.64074,0.0
-1525.245363,50,201.552735,0.0
-1738.767516,50,203.449792,0.0
-1662.073009,50,204.335726,0.0
-1882.486748,50,205.222518,0.0
-1439.224819,50,206.374908,0.0
