#{"t_start": 1649788546.4985082, "env_id": "PandaReach-v2"}
r,l,t,is_success
-2454.981838,50,1.533372,0.0
-2230.193166,50,2.438039,0.0
-2956.405613,50,3.33354,0.0
-2059.615644,50,4.227739,0.0
-1939.324824,50,5.328038,0.0
-2804.269488,50,6.233758,0.0
-2146.528999,50,7.105533,0.0
-1968.013156,50,8.215374,0.0
-1933.62431,50,9.31103,0.0
-1984.833097,50,10.191654,0.0
-2089.324062,50,16.805575,0.0
-2293.897719,50,17.907645,0.0
-2553.120799,50,18.819911,0.0
-2718.655938,50,19.904822,0.0
-1994.998863,50,21.140348,0.0
-1884.126827,50,22.285592,0.0
-2051.564688,50,23.15342,0.0
-1725.443759,50,24.038666,0.0
-2281.858711,50,24.946964,0.0
-2065.442511,50,26.056367,0.0
-2619.329952,50,32.971284,0.0
-1938.015055,50,33.895527,0.0
-928.713791,50,35.050462,0.0
-2398.031297,50,35.948742,0.0
-2025.874468,50,36.860063,0.0
-2327.075887,50,38.614464,0.0
-2494.69149,50,39.560617,0.0
-2165.520449,50,40.506432,0.0
-1934.146013,50,41.801412,0.0
-2185.227859,50,42.688905,0.0
-2314.059915,50,49.335119,0.0
-1873.369128,50,50.496396,0.0
-996.883671,50,51.603044,0.0
-1922.177954,50,52.534867,0.0
-2478.457916,50,53.486936,0.0
-2639.361537,50,54.428149,0.0
-2379.674612,50,55.791101,0.0
-2287.119248,50,56.926707,0.0
-1658.981481,50,57.799389,0.0
-2459.276553,50,58.914674,0.0
-2020.557736,50,65.616084,0.0
-2305.467406,50,66.507232,0.0
-1884.390581,50,67.409716,0.0
-2073.656894,50,68.518584,0.0
-2030.598571,50,69.411382,0.0
-2113.679382,50,70.542501,0.0
-1899.639476,50,71.417598,0.0
-1842.651156,50,72.334649,0.0
-2524.094471,50,73.227679,0.0
-2462.588692,50,74.553387,0.0
-2190.934199,50,76.960949,0.0
-2076.23626,50,84.060006,0.0
-1125.285291,50,85.363735,0.0
-2099.273325,50,86.254476,0.0
-2455.24438,50,87.388684,0.0
-1988.701762,50,88.284493,0.0
-2470.123546,50,89.200692,0.0
-1355.47725,50,90.17926,0.0
-2557.124896,50,91.10578,0.0
-2105.103931,50,92.027711,0.0
-1779.191611,50,92.90795,0.0
-2372.047797,50,99.532638,0.0
-907.737439,50,100.752843,0.0
-1898.423478,50,101.678435,0.0
-2241.725486,50,102.571454,0.0
-1946.975656,50,103.601711,0.0
-1959.837559,50,104.526413,0.0
-2283.965685,50,105.462494,0.0
-1710.71517,50,106.540501,0.0
-802.455941,50,107.906969,0.0
-1985.099177,50,109.053958,0.0
-2105.304388,50,115.881528,0.0
-1683.041862,50,117.336884,0.0
-2026.341787,50,118.262219,0.0
-1674.134962,50,119.182259,0.0
-2574.219469,50,121.377751,0.0
-2519.099489,50,122.281761,0.0
-2141.263167,50,123.375806,0.0
-1595.74314,50,124.255854,0.0
-1791.532475,50,125.152965,0.0
-1931.404088,50,126.095166,0.0
-1847.892004,50,133.206469,0.0
-1862.463688,50,134.134199,0.0
-2078.465533,50,135.225193,0.0
-2263.509503,50,136.122253,0.0
-2150.506877,50,137.441615,0.0
-1634.560893,50,138.342458,0.0
-2270.061134,50,139.20931,0.0
-1933.013761,50,140.102604,0.0
-2103.472229,50,141.028601,0.0
-1735.130489,50,141.963059,0.0
-2263.961147,50,143.653487,0.0
-1580.111127,50,150.35822,0.0
-2102.686057,50,151.256268,0.0
-1939.736647,50,152.417799,0.0
-1953.768931,50,153.289126,0.0
-1498.31584,50,154.611601,0.0
-1967.429209,50,155.515022,0.0
-1898.30478,50,156.377381,0.0
-2035.639024,50,157.331824,0.0
-1962.156869,50,159.016255,0.0
-1838.639248,50,159.959093,0.0
-2047.649794,50,166.64994,0.0
-1627.256008,50,167.987963,0.0
-1710.182314,50,168.886536,0.0
-2268.722266,50,169.988393,0.0
-1525.687844,50,171.313869,0.0
-2388.185878,50,172.481243,0.0
-1741.39096,50,173.379202,0.0
-1686.71187,50,174.276993,0.0
-1607.107451,50,175.155536,0.0
-1615.303022,50,176.088086,0.0
-1618.859275,50,183.050457,0.0
-858.302993,50,184.632917,0.0
-1344.669477,50,185.524056,0.0
-1944.171927,50,186.4855,0.0
-2137.408486,50,187.39987,0.0
-1646.716174,50,188.548859,0.0
-1206.729547,50,189.501201,0.0
-1733.583461,50,190.423188,0.0
-2025.736065,50,191.340168,0.0
-1354.287435,50,192.458139,0.0
-1871.971534,50,199.340997,0.0
-1588.811708,50,200.461694,0.0
-1574.367105,50,201.372852,0.0
-2114.517155,50,203.269436,0.0
-2198.601883,50,204.155135,0.0
-1889.199157,50,205.042509,0.0
