#{"t_start": 1650976054.5121775, "env_id": "PandaReach-v2"}
r,l,t,is_success
-1602.974014,50,1.062534,0.0
-1633.670963,50,1.946569,0.0
-1132.112167,50,2.822948,0.0
-894.369244,50,3.734099,0.0
-1099.287519,50,4.784057,0.0
-733.342833,50,5.711547,0.0
-947.338012,50,6.597543,0.0
-1142.990078,50,7.514978,0.0
-918.811313,50,8.442219,0.0
-1024.662418,50,9.348349,0.0
-1233.989424,50,16.2877,0.0
-339.447313,50,17.211091,0.0
-1253.937549,50,18.127444,0.0
-461.168843,50,18.99939,0.0
-510.643623,50,19.889669,0.0
-688.065376,50,20.878907,0.0
-614.168045,50,21.834752,0.0
-1737.472926,50,22.726918,0.0
-794.317122,50,23.65517,0.0
-1176.157578,50,24.583095,0.0
-555.715903,50,31.335883,0.0
-991.063725,50,32.305757,0.0
-515.603377,50,33.176914,0.0
-489.338491,50,34.071033,0.0
-578.05278,50,34.976217,0.0
-751.300416,50,36.82421,0.0
-652.553714,50,37.748068,0.0
-682.562197,50,38.657817,0.0
-874.599862,50,39.575629,0.0
-1012.388094,50,40.453862,0.0
-378.166928,50,47.162749,0.0
-724.824257,50,48.05333,0.0
-534.192751,50,48.978751,0.0
-526.49003,50,49.931256,0.0
-463.60846,50,50.86789,0.0
-938.38276,50,51.768921,0.0
-544.612931,50,52.844688,0.0
-946.861002,50,53.866808,0.0
-297.253531,50,54.778217,0.0
-492.742148,50,55.673288,0.0
-382.688307,50,62.427808,0.0
-500.230594,50,63.329588,0.0
-935.127323,50,64.267987,0.0
-442.214159,50,65.190276,0.0
-379.361667,50,66.196918,0.0
-708.801543,50,67.12362,0.0
-648.731093,50,68.044045,0.0
-519.791709,50,68.932517,0.0
-406.994567,50,70.027152,0.0
-1150.952286,50,70.948476,0.0
-821.530573,50,72.668399,0.0
-342.902601,50,79.466005,0.0
-552.598213,50,80.372799,0.0
-292.833112,50,81.267045,0.0
-733.207461,50,82.170992,0.0
-1354.317974,50,83.080471,0.0
-502.326082,50,84.016901,0.0
-1212.157397,50,84.932391,0.0
-436.115472,50,85.857009,0.0
-508.48788,50,86.774769,0.0
-1069.947773,50,87.707304,0.0
-932.559751,50,94.469754,0.0
-409.610259,50,95.489465,0.0
-334.968701,50,96.690335,0.0
-981.548456,50,97.586044,0.0
-591.69311,50,98.547081,0.0
-334.891913,33,99.192554,1.0
-333.257048,50,100.084918,0.0
-1131.60011,50,101.002465,0.0
-231.52494,40,101.73898,1.0
-375.746152,50,102.629036,0.0
-622.345312,50,103.599909,0.0
-576.815477,50,110.411976,0.0
-324.503255,50,111.287026,0.0
-473.320101,40,112.004062,1.0
-361.18545,50,114.150568,0.0
-479.542128,50,115.093518,0.0
-322.450921,50,116.021428,0.0
-630.818325,50,116.913567,0.0
-437.765515,50,118.070224,0.0
-949.380329,50,118.994967,0.0
-1056.405787,50,119.895678,0.0
-934.933379,50,126.581512,0.0
-655.418037,50,127.494043,0.0
-956.391067,50,128.493871,0.0
-876.00725,50,129.400694,0.0
-939.169162,50,130.382794,0.0
-337.981056,50,131.296155,0.0
-389.332172,50,132.185908,0.0
-870.57222,50,133.103668,0.0
-589.536901,50,134.008183,0.0
-312.958962,50,134.886173,0.0
-409.455208,39,135.615386,1.0
-452.716354,50,142.355196,0.0
-403.113021,50,143.242774,0.0
-775.474335,50,144.115186,0.0
-709.125348,46,144.95057,1.0
-417.199042,50,145.960588,0.0
-295.938282,50,146.888504,0.0
-1061.864821,50,147.834882,0.0
