#{"t_start": 1650976054.4200418, "env_id": "PandaReach-v2"}
r,l,t,is_success
-681.160566,50,1.152106,0.0
-1479.943208,50,2.035794,0.0
-1396.541735,50,2.912677,0.0
-561.165422,50,3.822885,0.0
-550.181628,50,4.873892,0.0
-1039.206299,50,5.800769,0.0
-512.287437,50,6.687168,0.0
-2536.20442,50,7.604694,0.0
-756.969062,50,8.531645,0.0
-578.390183,50,9.438128,0.0
-1402.535676,50,16.377017,0.0
-1312.682234,50,17.300715,0.0
-1155.920343,50,18.217128,0.0
-1572.947448,50,19.089166,0.0
-1225.405753,50,19.978738,0.0
-463.602442,50,20.966771,0.0
-759.291934,50,21.924488,0.0
-1115.484804,50,22.816602,0.0
-866.268943,50,23.743736,0.0
-1128.195006,50,24.672276,0.0
-740.222122,50,31.425678,0.0
-434.059897,50,32.394795,0.0
-1091.898086,50,33.266487,0.0
-424.640307,50,34.160914,0.0
-993.235041,50,35.064964,0.0
-1775.681156,50,36.914014,0.0
-822.35074,50,37.83776,0.0
-1048.962052,50,38.747388,0.0
-1158.323221,50,39.664727,0.0
-1346.521952,50,40.543491,0.0
-1113.069878,50,47.252456,0.0
-452.27806,50,48.143142,0.0
-472.329537,50,49.068134,0.0
-609.311956,50,50.020925,0.0
-1041.117964,50,50.956876,0.0
-1064.364712,50,51.858671,0.0
-563.390911,50,52.934459,0.0
-702.585272,50,53.956119,0.0
-932.96383,50,54.867984,0.0
-447.600006,50,55.763042,0.0
-437.251055,50,62.51694,0.0
-785.202524,50,63.419119,0.0
-861.278484,50,64.357226,0.0
-1077.44521,50,65.279985,0.0
-422.401107,50,66.286606,0.0
-987.30551,50,67.213143,0.0
-319.618589,50,68.133726,0.0
-319.339228,50,69.022216,0.0
-1064.802918,50,70.116611,0.0
-376.691236,43,70.903702,1.0
-1150.275629,50,72.634461,0.0
-1178.395339,50,79.428178,0.0
-915.979694,50,80.336842,0.0
-605.387503,50,81.231717,0.0
-655.372609,50,82.130357,0.0
-1028.11611,50,83.040112,0.0
-313.896939,50,83.982569,0.0
-577.981357,50,84.890935,0.0
-291.340478,50,85.815479,0.0
-955.415589,50,86.741508,0.0
-743.775096,50,87.67093,0.0
-277.276134,50,94.427021,0.0
-666.275073,50,95.452852,0.0
-1118.332314,50,96.602747,0.0
-298.001171,50,97.556717,0.0
-493.225178,50,98.509175,0.0
-924.067744,50,99.459093,0.0
-577.980683,50,100.353231,0.0
-720.754596,50,101.274798,0.0
-390.254518,50,102.180218,0.0
-566.917746,50,103.093853,0.0
-812.878938,50,109.938107,0.0
-647.970865,50,110.851866,0.0
-392.412005,50,111.735135,0.0
-1043.813136,50,112.775112,0.0
-273.418222,50,114.811357,0.0
-582.657757,50,115.763734,0.0
-380.913296,50,116.648872,0.0
-262.990796,50,117.682771,0.0
-401.904319,50,118.713392,0.0
-829.268131,50,119.63353,0.0
-399.841501,50,120.530711,0.0
-437.370152,50,127.224178,0.0
-867.284939,50,128.209968,0.0
-529.570176,50,129.134881,0.0
-551.141724,50,130.083973,0.0
-483.375721,50,131.022802,0.0
-314.944408,50,131.91747,0.0
-704.126828,47,132.773919,1.0
-585.475528,50,133.668587,0.0
-332.389769,50,134.56595,0.0
-370.198155,50,135.488531,0.0
-643.207369,50,142.231783,0.0
-744.199908,50,143.124725,0.0
-488.115512,50,143.995374,0.0
-461.102366,50,144.895865,0.0
-931.766354,50,145.902522,0.0
-304.039137,31,146.469709,1.0
-148.100773,11,146.671743,1.0
-340.721975,50,147.636168,0.0
-431.716937,50,148.52449,0.0
-434.555259,50,150.184064,0.0
-1041.751566,50,151.114399,0.0
-307.354528,50,157.826863,0.0
-609.278654,50,158.708698,1.0
-408.187421,50,159.574404,0.0
-506.554737,37,160.248709,1.0
-322.043839,50,161.142734,0.0
-803.176133,50,162.1256,0.0
-432.969363,50,163.077544,0.0
-338.729956,50,164.007219,0.0
-418.105196,50,164.918493,0.0
-766.513624,50,165.853119,0.0
-473.198759,50,166.719745,0.0
-432.385555,50,173.438236,0.0
-546.627199,50,174.344941,0.0
-467.500853,50,175.27848,0.0
-489.059604,50,176.269357,0.0
-494.077711,50,177.453471,0.0
-424.92861,50,178.388868,0.0
-353.395421,50,179.270713,0.0
-315.315733,50,180.151806,0.0
-291.595484,50,181.036701,0.0
-238.080393,50,181.933966,0.0
-779.193556,50,188.687766,0.0
-293.928653,50,189.544935,0.0
-96.812481,17,189.838081,1.0
-946.16648,50,191.610998,0.0
-526.974052,50,192.489283,0.0
-530.880534,50,193.39678,0.0
-622.476787,50,194.406966,0.0
-432.381449,50,195.3446,0.0
-299.276711,50,196.264219,0.0
-263.752773,50,197.161537,0.0
-342.215466,19,197.642825,1.0
-462.28737,50,198.588737,0.0
-755.979873,50,205.33688,0.0
-338.591608,31,205.98339,1.0
-345.147959,50,206.83838,0.0
-225.356799,50,207.762196,0.0
-253.666236,50,208.705103,0.0
-222.120906,44,209.514317,1.0
-435.973965,50,210.439241,1.0
-940.097998,50,211.384255,0.0
-152.028074,13,211.652553,1.0
-599.108532,50,212.598328,0.0
-149.082956,29,213.125094,1.0
-534.689363,50,219.893688,0.0
-772.862763,50,220.937361,0.0
-969.349242,50,221.838875,0.0
-353.039994,49,222.795313,1.0
-358.573518,50,223.721623,0.0
-217.216325,50,224.720495,0.0
-209.285393,18,225.031119,1.0
-569.071812,50,225.901846,0.0
-329.515208,50,227.580068,0.0
-267.465836,50,228.440474,0.0
-509.813476,50,229.393704,0.0
-1218.65001,50,236.189552,0.0
-149.313724,27,236.670973,1.0
-199.103939,50,237.61349,0.0
-155.420446,34,238.248768,1.0
-632.219762,49,239.191087,1.0
-380.027314,50,240.065273,0.0
-469.805217,44,240.812839,1.0
-373.68676,50,241.688019,0.0
-546.496941,50,242.567365,0.0
-275.003639,42,243.294605,1.0
-103.725088,7,243.418257,1.0
-475.090157,34,244.023987,1.0
-380.496033,50,244.973092,0.0
-374.693168,50,251.751843,0.0
-480.524612,41,252.572317,1.0
-95.291181,10,252.761224,1.0
-167.154034,23,253.197992,1.0
-386.282822,50,254.110046,0.0
-356.603899,50,255.004692,0.0
-310.417323,50,255.938501,0.0
-296.579938,44,256.710401,1.0
-358.410851,20,257.059734,1.0
-101.324638,22,257.434688,1.0
-271.4675,15,257.703821,1.0
-350.535651,50,258.707207,0.0
-958.727203,50,259.906487,0.0
-236.504692,50,260.936211,0.0
-251.552364,50,268.750857,0.0
-292.485321,50,269.832027,0.0
-333.098325,50,270.836616,0.0
-317.95181,50,271.721814,0.0
-202.465431,50,272.625494,0.0
-206.341086,50,273.510535,0.0
-961.581436,50,274.485392,0.0
-358.628749,50,275.418761,0.0
-1139.216244,50,276.324805,0.0
-930.795572,50,277.235366,0.0
-181.06604,45,283.957135,1.0
-497.595824,50,284.92957,0.0
-959.55143,50,285.823835,0.0
-233.506657,50,286.691093,0.0
-215.987864,28,287.196888,1.0
-141.25787,22,287.597355,1.0
-662.625196,50,288.514207,0.0
-456.294807,50,289.622355,0.0
-611.124139,50,290.616366,0.0
-413.575355,50,291.65421,0.0
-407.368119,22,292.074771,1.0
-1043.872166,50,293.00577,0.0
-149.407189,22,299.00505,1.0
-303.266014,38,299.712996,1.0
-427.373318,50,300.580296,0.0
-271.40642,50,301.501467,0.0
-389.717627,50,302.360972,0.0
-174.149392,25,302.790924,1.0
-456.745621,50,304.678266,0.0
-552.510197,50,305.635972,0.0
-220.001625,43,306.452724,1.0
-687.326915,50,307.467057,0.0
-408.165755,50,308.402126,0.0
-157.736727,37,309.152755,1.0
-196.838149,28,315.55708,1.0
-488.270194,38,316.263913,1.0
-286.305655,50,317.202102,0.0
-419.796125,22,317.599687,1.0
-922.76569,50,318.56852,0.0
-267.996329,50,319.750121,0.0
-1023.081865,50,320.710251,0.0
-281.09458,50,321.564732,0.0
-226.476544,50,322.467044,0.0
-337.079164,50,323.418805,0.0
-763.293827,50,324.657564,0.0
-759.147312,50,331.821742,0.0
-482.764255,50,332.705878,0.0
-189.085804,13,332.951063,1.0
-1254.835965,50,334.200324,0.0
-358.473265,27,334.771371,1.0
-196.200136,34,335.435112,1.0
-262.905545,28,336.001846,1.0
-235.162171,47,337.198769,1.0
-220.945536,41,338.036935,1.0
-279.088405,50,338.954633,0.0
-472.523627,32,339.571454,1.0
-316.249113,42,340.377945,1.0
-763.007181,50,341.384397,0.0
-577.458912,50,348.912847,0.0
-217.677325,50,349.871433,0.0
-412.189983,30,350.423736,1.0
-243.323878,41,351.172445,1.0
-286.308072,23,351.715944,1.0
-147.646365,20,352.202124,1.0
-189.672944,50,353.185678,0.0
-766.387894,50,354.156091,0.0
-210.327868,37,354.874853,1.0
-156.909756,32,355.458163,1.0
-209.466076,38,356.110708,1.0
-251.563186,38,356.784917,1.0
-741.408744,50,357.727116,0.0
-133.339116,16,358.036858,1.0
-505.054843,24,364.392833,1.0
-975.521584,50,365.423139,0.0
-58.823781,5,365.538756,1.0
-263.646224,50,366.521434,0.0
-475.66043,50,367.439332,0.0
-426.509876,50,368.395983,0.0
-67.399038,11,368.60976,1.0
-181.58651,17,368.93681,1.0
-521.677733,34,369.544798,1.0
-395.513381,46,370.375154,1.0
-345.891842,50,371.277382,0.0
-172.125396,31,371.832462,1.0
-231.072523,50,372.76838,0.0
-761.217186,50,373.787638,0.0
-242.647774,20,380.036958,1.0
-255.185696,37,380.73335,1.0
-353.000221,49,381.66455,1.0
-228.323084,45,382.536363,1.0
-200.658175,50,383.605707,0.0
-150.540169,18,383.945596,1.0
-191.231414,50,385.475377,0.0
-247.979095,12,385.699832,1.0
-83.042607,26,386.215174,1.0
-233.217191,50,387.31611,0.0
-461.986719,50,388.197828,0.0
-222.620007,50,389.147334,0.0
-512.821937,50,390.155784,0.0
-160.5789,12,390.403993,1.0
-139.031557,15,396.520784,1.0
-28.179735,4,396.589309,1.0
-309.802015,50,397.469613,0.0
-381.757506,50,398.539499,0.0
-116.08423,45,399.364714,1.0
-273.434652,25,399.828784,1.0
-27.301648,3,399.886719,1.0
-141.562589,15,400.166088,1.0
-84.505199,18,400.474733,1.0
-122.018209,8,400.61313,1.0
-262.140686,15,400.873413,1.0
-283.877442,23,401.278085,1.0
-261.684854,32,401.852884,1.0
-284.518025,17,402.152288,1.0
-288.511922,24,402.666505,1.0
-379.387863,20,403.084416,1.0
-174.360296,29,403.670878,1.0
-252.42609,13,403.903399,1.0
-300.431971,50,404.845695,0.0
-104.50688,15,405.137093,1.0
-172.859706,33,405.789599,1.0
-401.451319,27,412.156909,1.0
-146.12566,50,413.22149,0.0
-96.329315,26,413.704842,1.0
-394.448323,50,414.574932,0.0
-175.429254,35,415.218643,1.0
-473.174411,27,415.739161,1.0
-126.271366,23,416.174458,1.0
-159.57448,25,416.615739,1.0
-1141.468745,50,417.520844,0.0
-75.454501,7,417.639115,1.0
-239.659202,15,417.898287,1.0
-170.869695,40,418.6097,1.0
-886.289384,50,419.615993,0.0
-276.26069,44,420.651612,1.0
-970.771665,50,421.621271,0.0
-364.074583,43,428.257462,1.0
-968.234891,50,429.265188,0.0
-189.997701,16,429.595259,1.0
-502.641475,43,430.409956,1.0
-194.105839,29,430.998956,1.0
-231.624772,18,431.314529,1.0
-319.077439,27,431.793732,1.0
-480.606337,33,432.386827,1.0
-177.820299,10,432.562044,1.0
-257.880763,23,432.969933,1.0
-339.080535,26,433.414274,1.0
-476.387377,33,434.009102,1.0
-340.848514,43,434.764385,1.0
-994.417065,50,435.723294,0.0
-1070.837018,50,436.774101,0.0
-298.687709,32,443.319434,1.0
-253.610794,22,443.750635,1.0
-60.926747,25,444.225648,1.0
-200.30697,13,444.446913,1.0
-273.591672,17,444.731161,1.0
-141.419565,41,445.495967,1.0
-172.359776,40,446.375065,1.0
-327.823445,18,446.761211,1.0
-91.640894,35,447.507816,1.0
-281.840685,33,448.175654,1.0
-303.91313,24,448.691144,1.0
-794.283512,50,449.717582,0.0
-234.200525,37,450.379398,1.0
-211.944249,35,451.070968,1.0
-294.583999,36,451.746688,1.0
-76.658623,21,452.12081,1.0
-340.700017,41,452.989131,1.0
-398.172748,50,459.871067,0.0
-282.075007,17,460.217713,1.0
-309.790483,19,460.585909,1.0
-135.09434,8,460.757623,1.0
-817.068127,50,462.116506,0.0
-364.731893,33,463.138557,1.0
-242.0141,18,463.488269,1.0
-224.446977,31,464.13265,1.0
-133.437915,9,464.338134,1.0
-165.126984,26,464.93065,1.0
-90.860761,26,465.391152,1.0
-285.714465,15,465.718693,1.0
-261.0109,18,466.199611,1.0
-382.936034,24,466.669803,1.0
-204.028578,36,467.320385,1.0
-145.809977,9,467.481181,1.0
-378.884667,23,467.899548,1.0
-460.946948,50,468.879668,0.0
