#{"t_start": 1650976054.0565007, "env_id": "PandaReach-v2"}
r,l,t,is_success
-591.085552,50,1.505328,0.0
-1693.602681,50,2.389037,0.0
-1012.251678,50,3.266165,0.0
-874.024472,50,4.176671,0.0
-651.486601,50,5.227682,0.0
-1007.548085,50,6.153968,0.0
-1278.034004,50,7.039742,0.0
-946.635165,50,7.958562,0.0
-1480.611852,50,8.885816,0.0
-459.679753,50,9.78955,0.0
-763.279147,50,16.731028,0.0
-1344.717524,50,17.654977,0.0
-540.919926,50,18.569812,0.0
-485.283724,50,19.443408,0.0
-767.287635,50,20.332478,0.0
-1094.387375,50,21.321241,0.0
-1307.94437,50,22.279241,0.0
-696.838658,50,23.170111,0.0
-774.040522,50,24.099129,0.0
-714.499628,50,25.025671,0.0
-602.698105,50,31.779479,0.0
-1015.707663,50,32.749169,0.0
-1156.018568,50,33.621346,0.0
-547.997783,50,34.514527,0.0
-1209.699468,50,35.41973,0.0
-1307.401801,50,37.267157,0.0
-505.209027,50,38.189915,0.0
-1082.100488,50,39.099833,0.0
-696.516658,50,40.019683,0.0
-1024.305963,50,40.897801,0.0
-531.265469,50,47.605109,0.0
-51.372715,11,47.809182,1.0
-324.29265,50,48.691364,0.0
-725.880525,50,49.647134,0.0
-1029.935947,50,50.579971,0.0
-790.327957,50,51.501998,0.0
-623.211154,50,52.411012,0.0
-1181.28742,50,53.545834,0.0
-1064.096302,50,54.511373,0.0
-497.714436,50,55.417986,0.0
-1188.970963,50,56.323616,0.0
-1065.478555,50,63.075282,0.0
-444.056632,28,63.580878,1.0
-1416.098119,50,64.510348,0.0
-484.802225,50,65.432278,0.0
-288.295762,50,66.406177,0.0
-332.386527,50,67.340077,0.0
-589.439203,50,68.280922,0.0
-529.90441,50,69.179887,0.0
-481.483391,50,70.210648,0.0
-930.503242,50,71.188756,0.0
-1158.830156,50,72.91722,0.0
-246.751747,50,79.706683,0.0
-296.611489,50,80.619066,0.0
-338.281316,50,81.511436,0.0
-1204.44484,50,82.417443,0.0
-323.658232,50,83.322186,0.0
-866.547729,50,84.267096,0.0
-582.99881,50,85.174682,0.0
-436.674972,50,86.092621,0.0
-1109.176082,50,87.024155,0.0
-729.665942,50,87.952035,0.0
-396.431637,50,94.71154,0.0
-335.585866,50,95.721843,0.0
-328.897101,50,96.859784,0.0
-331.00863,50,97.843928,0.0
-1106.412895,50,98.792784,0.0
-286.147389,50,99.741979,0.0
-587.157777,50,100.63811,0.0
-964.144066,50,101.557054,0.0
-385.404391,50,102.469011,0.0
-289.101611,50,103.374152,0.0
-947.436708,50,110.216807,0.0
-895.219423,50,111.136964,0.0
-1040.961346,50,112.020403,0.0
-360.778438,50,113.031739,0.0
-712.458508,50,115.095821,0.0
-716.144393,50,116.042801,0.0
-398.8889,50,116.934287,0.0
-270.384662,50,117.940415,0.0
-968.226877,50,118.994857,0.0
-366.64999,50,119.911915,0.0
-283.919643,50,120.809326,0.0
