#{"t_start": 1651015557.4468417, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-14.383774,50,1.214365,0.0
-11.345273,50,2.030125,0.0
-35.620415,50,2.860181,0.0
-17.750136,50,3.688788,0.0
-17.795974,50,4.5095,0.0
-18.134359,50,5.330754,0.0
-21.377018,50,6.138464,0.0
-23.625571,50,6.963083,0.0
-23.171981,50,7.776178,0.0
-31.89455,50,8.595063,0.0
-11.262648,50,15.33992,0.0
-16.817083,50,16.184605,0.0
-27.392084,50,17.000985,0.0
-12.359962,50,17.814376,0.0
-16.032342,50,18.634552,0.0
-34.196153,50,19.448222,0.0
-16.206909,50,20.269677,0.0
-36.126682,50,21.092928,0.0
-24.375687,50,21.952359,0.0
-15.360346,50,22.75747,0.0
-12.938125,50,29.443015,0.0
-10.195324,50,30.311938,0.0
-12.090116,50,31.166387,0.0
-13.285658,50,31.995545,0.0
-19.637112,50,32.822989,0.0
-20.001558,50,34.476226,0.0
-9.764788,50,35.29979,0.0
-15.613748,50,36.101818,0.0
-19.393028,50,36.903909,0.0
-17.110297,50,37.729123,0.0
-10.601262,50,44.367544,0.0
-11.377832,50,45.18814,0.0
-12.547043,50,46.002889,0.0
-11.495459,50,46.82737,0.0
-12.37501,50,47.637274,0.0
-8.877334,50,48.441658,0.0
-9.59422,50,49.258381,0.0
-14.615908,50,50.084877,0.0
-11.131824,50,50.90579,0.0
-11.72982,50,51.705209,0.0
-10.087339,50,58.353431,0.0
-18.240416,50,59.16812,0.0
-8.443841,50,59.963667,0.0
-8.748426,50,60.779757,0.0
-12.236812,50,61.596254,0.0
-6.356268,50,62.421952,0.0
-12.247325,50,63.250708,0.0
-15.045093,50,64.075769,0.0
-9.779373,50,64.881691,0.0
-17.20524,50,65.690263,0.0
-12.981718,50,67.385962,0.0
-7.052353,50,74.028712,0.0
-10.313519,50,74.894135,0.0
-6.765187,50,75.754442,0.0
-7.426029,50,76.624862,0.0
-7.967735,50,77.446358,0.0
-11.69218,50,78.308952,0.0
-7.091154,50,79.144308,0.0
-8.454962,50,79.962152,0.0
-10.724135,50,80.765646,0.0
-11.399577,50,81.593103,0.0
-9.491724,50,88.241281,0.0
-5.697634,50,89.060213,0.0
-9.301924,50,89.864417,0.0
-5.687165,50,90.669198,0.0
-9.642518,50,91.475888,0.0
-4.723428,50,92.275657,0.0
-6.692132,50,93.090213,0.0
-5.445966,50,93.886261,0.0
-8.913538,50,94.698613,0.0
-9.238919,50,95.511187,0.0
-6.832501,50,102.188887,0.0
-7.989699,50,103.000849,0.0
-8.733617,50,103.819242,0.0
-8.030609,50,104.644971,0.0
-6.160651,50,106.338333,0.0
-6.142652,50,107.149941,0.0
-6.560779,50,107.954908,0.0
-6.460094,50,108.753854,0.0
-9.004569,50,109.558801,0.0
-9.209012,50,110.350498,0.0
-4.298614,50,116.982122,0.0
-8.973876,50,117.799978,0.0
-5.601581,50,118.604733,0.0
-9.449034,50,119.415222,0.0
-4.378861,50,120.222435,0.0
-3.560758,44,120.932163,1.0
-7.102207,50,121.751515,0.0
-7.516258,50,122.564799,0.0
-6.874507,50,123.370095,0.0
-4.647195,50,124.183543,0.0
-6.499187,50,124.985162,0.0
-6.573024,50,131.656031,0.0
-5.022968,50,132.461686,0.0
-5.401746,50,133.26422,0.0
-4.679839,50,134.066843,0.0
-4.652856,50,134.863326,0.0
-3.378592,50,135.663109,0.0
-4.725616,50,136.468783,0.0
-4.791317,50,137.285035,0.0
-4.402456,50,138.798802,0.0
-4.398357,50,139.60269,0.0
-3.368149,50,146.11962,1.0
-3.708746,50,146.922718,0.0
-3.472155,50,147.727002,0.0
-6.334294,50,148.528671,0.0
-4.834927,50,149.33389,0.0
-4.829882,50,150.141975,0.0
-4.737389,50,150.946394,0.0
-3.133564,50,151.743041,0.0
-8.402925,50,152.546117,0.0
-4.066014,50,153.351686,0.0
-4.395143,50,160.001589,0.0
-5.896229,50,160.797506,0.0
-3.138253,50,161.59949,0.0
-4.412846,50,162.399571,0.0
-4.227861,50,163.212506,0.0
-3.930594,50,164.003493,0.0
-3.279815,50,164.799176,0.0
-4.062068,50,165.597708,0.0
-5.859181,26,166.018561,1.0
-2.346309,24,166.401011,1.0
-4.456322,50,167.208257,0.0
-2.980577,50,168.013325,0.0
-5.761738,50,174.703526,0.0
-3.339602,50,175.513929,0.0
-4.106806,50,177.180828,0.0
-4.896259,50,178.00127,0.0
-2.925145,50,178.86814,0.0
-0.748807,18,179.188679,1.0
