#{"t_start": 1651015557.7214952, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-19.47423,50,0.946809,0.0
-18.413594,50,1.762445,0.0
-20.026231,50,2.592883,0.0
-18.045987,50,3.422032,0.0
-28.024991,50,4.241652,0.0
-23.350135,50,5.063663,0.0
-18.014819,50,5.87048,0.0
-17.462786,50,6.695373,0.0
-9.753973,50,7.508119,0.0
-17.892458,50,8.326783,0.0
-25.148364,50,15.071938,0.0
-14.731274,50,15.916994,0.0
-29.507256,50,16.733214,0.0
-8.682322,50,17.546196,0.0
-15.940837,50,18.366917,0.0
-18.008664,50,19.180781,0.0
-14.716952,50,20.003021,0.0
-21.580285,50,20.824819,0.0
-17.939818,50,21.686305,0.0
-22.948106,50,22.490309,0.0
-13.391707,50,29.175813,0.0
-15.142057,50,30.044732,0.0
-11.86394,50,30.898784,0.0
-17.361191,50,31.728228,0.0
-11.408143,50,32.556153,0.0
-14.85378,50,34.210167,0.0
-19.252132,50,35.031957,0.0
-12.777156,50,35.833531,0.0
-10.403189,50,36.636697,0.0
-10.136942,50,37.462103,0.0
-10.200741,50,44.099436,0.0
-12.705562,50,44.920627,0.0
-19.753023,50,45.73527,0.0
-15.067983,50,46.559137,0.0
-9.253406,50,47.369901,0.0
-16.663138,50,48.174326,0.0
-11.423633,50,48.991604,0.0
-6.757477,50,49.817094,0.0
-15.449204,50,50.638461,0.0
-8.379033,50,51.437599,0.0
-6.676934,50,58.085656,0.0
-10.85114,50,58.900347,0.0
-11.347235,50,59.695672,0.0
-9.611213,50,60.511577,0.0
-15.008736,50,61.328669,0.0
-12.310886,50,62.154219,0.0
-7.837814,50,62.984288,0.0
-7.771436,50,63.80747,0.0
-11.352278,50,64.613626,0.0
-17.735409,50,65.422374,0.0
-5.536765,50,67.118762,0.0
-10.066188,50,73.761407,0.0
-9.358282,50,74.626224,0.0
-12.053648,50,75.48738,0.0
-10.455668,50,76.357661,0.0
-12.933624,50,77.179307,0.0
-7.196071,50,78.041248,0.0
-8.853213,50,78.877057,0.0
-6.432174,50,79.694091,0.0
-10.73683,50,80.497855,0.0
-6.984732,50,81.32673,0.0
-9.566302,50,87.973064,0.0
-5.790514,50,88.791834,0.0
-12.837328,50,89.595954,0.0
-8.249894,50,90.401184,0.0
-8.488492,50,91.207924,0.0
-9.165057,50,92.006799,0.0
-8.865244,50,92.822228,0.0
-8.783644,50,93.618062,0.0
-7.014757,50,94.430599,0.0
-6.832145,50,95.243527,0.0
-7.532754,50,101.920878,0.0
-6.256151,50,102.731987,0.0
-6.602887,50,103.551622,0.0
-5.692256,50,104.376524,0.0
-6.093778,50,106.070636,0.0
-9.851815,50,106.881788,0.0
-6.872547,50,107.686917,0.0
-5.841782,50,108.486003,0.0
-7.84739,50,109.290091,0.0
-3.481953,50,110.082352,0.0
-2.893318,15,110.323546,1.0
-6.734951,50,116.959881,0.0
-6.287415,50,117.772179,0.0
-4.289618,50,118.57565,0.0
-7.095832,50,119.386931,0.0
-4.913855,37,119.985893,1.0
-6.398849,50,120.795152,0.0
-7.22466,50,121.612311,0.0
-9.384899,50,122.426594,0.0
-6.754442,50,123.231135,0.0
-5.496314,50,124.046722,0.0
-6.493231,50,124.844815,0.0
-2.491367,30,131.188551,1.0
-3.240852,50,132.00136,0.0
-5.042304,50,132.800215,0.0
-3.804143,50,133.607499,1.0
-5.409687,50,134.401303,0.0
-3.473581,50,135.202708,0.0
-4.203646,50,136.006713,0.0
-4.657956,50,136.820721,0.0
-4.520596,50,138.335279,0.0
-5.066579,50,139.140906,0.0
-3.808122,50,145.659983,0.0
-2.145809,25,146.058834,1.0
-4.335245,50,146.860641,0.0
-4.197901,50,147.663805,0.0
-4.532101,50,148.468601,0.0
-7.723636,50,149.27468,0.0
-5.866096,50,150.08613,0.0
-6.750806,45,150.806666,1.0
-3.846989,50,151.604507,0.0
-3.920258,50,152.401009,0.0
-3.535179,50,153.20741,0.0
-3.504145,50,159.861462,0.0
-5.492735,50,160.655302,0.0
-3.805881,50,161.456594,0.0
-6.663835,50,162.263834,0.0
-4.567712,50,163.067621,0.0
-3.44851,50,163.862549,0.0
-4.270583,50,164.661397,0.0
-4.792715,50,165.459824,0.0
-2.930594,50,166.261949,0.0
-5.229812,50,167.064825,0.0
-5.029706,50,173.761204,0.0
-5.285436,50,174.559827,0.0
-3.311435,50,176.235057,0.0
-2.293905,45,176.95881,1.0
-3.300459,50,177.785883,0.0
-5.490049,50,178.657204,0.0
-2.794218,50,179.527316,0.0
-5.477588,50,180.364027,0.0
-2.911462,50,181.193688,0.0
-5.411166,50,182.022629,0.0
-4.555537,50,182.849697,0.0
-5.148896,50,189.531132,0.0
-3.092929,50,190.336582,0.0
-3.687,50,191.141958,0.0
-2.771819,50,191.9444,0.0
-2.625074,50,192.737292,0.0
-1.432696,13,192.943992,1.0
-3.82934,50,193.744466,0.0
-2.746202,50,194.55362,0.0
-3.428451,50,195.370883,0.0
-3.905184,50,196.183321,0.0
-7.056197,50,196.984603,0.0
-4.735083,35,203.466916,1.0
-2.640475,50,204.279502,0.0
-3.150697,15,204.521212,1.0
-2.656874,50,205.322049,0.0
-2.959009,44,206.036067,1.0
-2.887615,50,206.838554,0.0
-3.728104,50,207.629631,0.0
-2.63798,50,209.29795,0.0
-3.944584,50,210.108134,0.0
-2.364108,50,210.894452,0.0
-5.681037,50,211.686751,0.0
-3.238584,23,212.056592,1.0
-5.821013,50,218.702734,0.0
-3.12055,23,219.076661,1.0
-3.055274,50,219.889419,0.0
-3.806223,40,220.537423,1.0
-1.988931,50,221.337766,0.0
-4.071911,50,222.135767,0.0
-3.481394,50,222.932458,0.0
-3.457252,50,223.729949,0.0
-2.932225,50,224.531603,0.0
-2.468091,43,225.225909,1.0
-3.42381,50,226.025258,0.0
-4.307251,50,232.707816,0.0
-3.766225,50,233.510496,0.0
-6.23996,50,234.303009,0.0
-3.675297,50,235.116062,0.0
-4.398918,50,235.920526,0.0
-2.961272,50,236.713134,0.0
