#{"t_start": 1651015557.8396366, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-10.192907,50,0.83101,0.0
-13.418292,50,1.646391,0.0
-21.193889,50,2.477472,0.0
-14.540224,50,3.306839,0.0
-39.688542,50,4.125638,0.0
-11.086004,50,4.947629,0.0
-19.215309,50,5.754948,0.0
-32.557106,50,6.57943,0.0
-10.636524,50,7.392216,0.0
-15.677377,50,8.210966,0.0
-21.426972,50,14.955957,0.0
-14.160716,50,15.801234,0.0
-18.255202,50,16.617355,0.0
-22.577773,50,17.430727,0.0
-21.621466,50,18.25105,0.0
-11.815158,50,19.064975,0.0
-11.813146,50,19.887055,0.0
-10.93396,50,20.709181,0.0
-9.817698,50,21.570813,0.0
-6.483184,50,22.374684,0.0
-15.255399,50,29.06057,0.0
-27.606135,50,29.928724,0.0
-22.282265,50,30.782765,0.0
-17.259969,50,31.612278,0.0
-12.446246,50,32.440587,0.0
-17.96135,50,34.094393,0.0
-15.505401,50,34.916305,0.0
-11.883808,50,35.717918,0.0
-13.261492,50,36.520685,0.0
-14.25254,50,37.346272,0.0
-18.693914,50,43.983364,0.0
-11.570094,50,44.804653,0.0
-11.312102,50,45.619257,0.0
-27.924054,50,46.443592,0.0
-21.910205,50,47.254235,0.0
-16.020268,50,48.058631,0.0
-9.018502,50,48.875667,0.0
-12.155676,50,49.701924,0.0
-12.874773,50,50.522964,0.0
-14.49849,50,51.321641,0.0
-13.385277,50,57.970052,0.0
-17.062811,50,58.784491,0.0
-11.934973,50,59.579799,0.0
-8.032119,50,60.39575,0.0
-7.382159,50,61.213032,0.0
-11.132329,50,62.038349,0.0
-10.693082,50,62.86859,0.0
-9.397225,50,63.691812,0.0
-12.910348,50,64.497734,0.0
-12.310393,50,65.306667,0.0
-14.602094,50,67.003077,0.0
-15.088146,50,73.645696,0.0
-12.204382,50,74.510465,0.0
-11.944908,50,75.371383,0.0
-7.37819,50,76.241696,0.0
-9.775858,50,77.063729,0.0
-5.176258,50,77.925258,0.0
-8.950051,50,78.761288,0.0
-4.219099,50,79.578483,0.0
-10.083466,50,80.382444,0.0
-8.600701,50,81.210759,0.0
-7.527107,50,87.857023,0.0
-8.170313,50,88.676262,0.0
-4.425364,50,89.479985,0.0
-7.839563,50,90.285143,0.0
