#{"t_start": 1651015557.263652, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-9.626336,50,1.393321,0.0
-23.00684,50,2.208053,0.0
-15.079909,50,3.039187,0.0
-11.018934,50,3.867426,0.0
-21.04048,50,4.687742,0.0
-16.757488,50,5.509196,0.0
-8.229615,50,6.316982,0.0
-19.542021,50,7.141327,0.0
-12.866464,50,7.954705,0.0
-11.718021,50,8.773143,0.0
-20.579354,50,15.517985,0.0
-11.095035,50,16.361458,0.0
-13.577417,50,17.179556,0.0
-27.818504,50,17.993147,0.0
-13.28494,50,18.812565,0.0
-14.303025,50,19.627,0.0
-12.454003,50,20.448249,0.0
-9.962916,50,21.271228,0.0
-23.53851,50,22.13036,0.0
-14.098695,50,22.935888,0.0
-13.752964,50,29.620773,0.0
-15.852698,50,30.490565,0.0
-13.112866,50,31.345151,0.0
-9.162023,50,32.174628,0.0
-12.60945,50,33.001377,0.0
-17.75151,50,34.654658,0.0
-5.761585,50,35.478585,0.0
-11.925072,50,36.280469,0.0
-23.919363,50,37.082366,0.0
-13.656601,50,37.90738,0.0
-8.348129,50,44.546115,0.0
-14.162486,50,45.36598,0.0
-18.728259,50,46.181544,0.0
-14.400135,50,47.00609,0.0
-14.39593,50,47.815934,0.0
-8.060487,50,48.620492,0.0
-21.3572,50,49.436709,0.0
-12.247253,50,50.263672,0.0
-11.251639,50,51.084229,0.0
-5.712653,50,51.883431,0.0
-11.578635,50,58.53141,0.0
-6.542508,50,59.346283,0.0
-6.572236,36,59.920287,1.0
-7.93613,50,60.731432,0.0
-12.226657,50,61.54866,0.0
-18.371993,50,62.368515,0.0
-12.377778,50,63.196614,0.0
-15.445411,50,64.025231,0.0
-14.47544,50,64.841283,0.0
-6.801332,50,65.641468,0.0
-11.804955,50,67.32985,0.0
-6.589608,50,73.964836,0.0
-10.884951,50,74.83008,0.0
-9.04928,50,75.687789,0.0
-11.275441,50,76.562914,0.0
-7.780551,50,77.392641,0.0
-12.953598,47,78.192682,1.0
-9.186449,50,79.045213,0.0
-6.249981,50,79.864874,0.0
-7.640727,50,80.668866,0.0
-14.199097,50,81.491659,0.0
-8.7446,50,88.146438,0.0
-4.645777,50,88.960397,0.0
-5.655671,50,89.770517,0.0
-5.90098,50,90.577276,0.0
-5.136881,50,91.382425,0.0
-8.696667,50,92.181911,0.0
-6.052758,50,92.990329,0.0
