#{"t_start": 1651015557.3551204, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-24.394766,50,1.303979,0.0
-36.024791,50,2.119282,0.0
-15.425825,50,2.949823,0.0
-22.433484,50,3.778121,0.0
-15.192677,50,4.598469,0.0
-23.626628,50,5.420018,0.0
-20.094999,50,6.227636,0.0
-26.858505,50,7.052578,0.0
-30.242242,50,7.865793,0.0
-22.48617,50,8.684316,0.0
-17.629724,50,15.429133,0.0
-20.436688,50,16.273922,0.0
-14.051371,50,17.090499,0.0
-10.836937,50,17.903935,0.0
-16.232313,50,18.723591,0.0
-19.65712,50,19.537636,0.0
-12.945553,50,20.358975,0.0
-17.560795,50,21.182348,0.0
-15.588975,50,22.041656,0.0
-17.742154,50,22.846867,0.0
-20.828372,50,29.532201,0.0
-12.511113,50,30.401321,0.0
-12.351138,50,31.255904,0.0
-11.180029,50,32.085248,0.0
-16.079492,50,32.912252,0.0
-13.859203,50,34.565713,0.0
-19.996835,50,35.389418,0.0
-15.202606,50,36.191122,0.0
-13.369368,50,36.993131,0.0
-17.611224,50,37.818535,0.0
-18.609061,50,44.457175,0.0
-10.6931,50,45.277025,0.0
-11.113771,50,46.092267,0.0
-19.883577,50,46.916642,0.0
-10.139603,50,47.726926,0.0
-12.59149,50,48.531267,0.0
-12.620957,50,49.347873,0.0
-11.538251,50,50.174459,0.0
-10.477593,50,50.994951,0.0
-13.827943,50,51.794128,0.0
-11.713307,50,58.44247,0.0
-13.15824,50,59.257456,0.0
-8.061749,50,60.053069,0.0
-8.005926,50,60.869139,0.0
-10.167278,50,61.685753,0.0
-8.897053,50,62.511323,0.0
-13.343461,50,63.340186,0.0
-13.189489,50,64.165054,0.0
-10.811237,50,64.971373,0.0
-13.030756,50,65.779872,0.0
-15.222392,50,67.475012,0.0
-7.934516,50,74.118177,0.0
-10.230989,50,74.982956,0.0
-5.8782,50,75.843439,0.0
-8.796621,50,76.713953,0.0
-8.891405,50,77.535825,0.0
-7.595342,50,78.39805,0.0
-7.023977,50,79.233307,0.0
-8.508507,50,80.051575,0.0
-7.467999,50,80.854896,0.0
-8.409358,50,81.682425,0.0
-10.541848,50,88.330332,0.0
-5.488708,50,89.149677,0.0
-1.733942,17,89.424012,1.0
-6.84906,50,90.230612,0.0
-8.118081,50,91.03364,0.0
-5.853229,50,91.839597,0.0
-5.65656,50,92.646497,0.0
-7.736621,50,93.452599,0.0
-5.879587,50,94.256744,0.0
-6.43864,50,95.069649,0.0
-5.28726,50,95.885001,0.0
-6.904822,41,102.414267,1.0
-6.774511,50,103.219144,0.0
-4.703583,50,104.047176,0.0
-5.951859,50,105.736949,0.0
-7.47857,50,106.561046,0.0
-6.202771,50,107.373321,0.0
-6.892019,50,108.174436,0.0
-6.365589,50,108.973799,0.0
-5.842048,50,109.777714,0.0
-8.932627,50,110.568898,0.0
-7.62535,50,117.204858,0.0
-5.616817,40,117.855533,1.0
-4.369332,50,118.660814,0.0
-6.682862,50,119.469922,0.0
-7.768634,50,120.279225,0.0
-5.913746,50,121.089136,0.0
-3.354424,50,121.906675,0.0
-6.438621,44,122.622417,1.0
-5.369002,50,123.427601,0.0
-5.536399,50,124.241334,0.0
-6.148621,50,125.043088,0.0
-3.774322,50,131.710955,0.0
-4.015164,35,132.275928,1.0
-5.112385,50,133.07688,0.0
-7.749311,50,133.884738,0.0
-3.563803,50,134.680314,0.0
-5.102506,35,135.244082,1.0
-5.814589,50,136.047947,0.0
-9.087309,50,136.849579,0.0
-5.597807,50,138.375271,0.0
-3.80007,50,139.180228,0.0
-6.034093,50,139.978897,0.0
-3.501948,50,146.502532,0.0
-3.845159,50,147.303122,0.0
-3.564397,50,148.105256,0.0
-3.7307,50,148.908965,0.0
-5.103419,50,149.717032,0.0
-4.111909,50,150.527365,0.0
-4.402023,50,151.323489,0.0
-5.866459,50,152.124507,0.0
-3.277972,50,152.922473,0.0
-3.293849,50,153.728041,0.0
-5.500559,50,160.37742,0.0
-2.231142,19,160.681155,1.0
-4.730565,38,161.290626,1.0
-3.522343,50,162.088883,0.0
-4.640604,50,162.89706,0.0
-1.81385,9,163.040577,1.0
-2.340464,41,163.696366,1.0
-6.101354,50,164.489593,0.0
-3.593169,50,165.291596,0.0
-6.779379,50,166.091703,0.0
-2.475201,50,166.896033,0.0
-1.734278,20,167.218887,1.0
-2.608369,50,168.023188,0.0
-6.751697,50,174.711725,0.0
-4.165795,50,175.518493,0.0
-2.670865,50,177.189511,0.0
-4.797541,50,178.004657,0.0
-3.704114,50,178.86857,0.0
-2.582725,34,179.467483,1.0
-3.305905,50,180.329533,0.0
-3.377234,50,181.155172,0.0
-5.238518,50,181.984716,0.0
-2.666043,50,182.813601,0.0
-2.92554,36,189.282996,1.0
-4.043876,50,190.084358,0.0
-2.544026,50,190.891107,0.0
-2.803468,50,191.695252,0.0
-2.716363,50,192.496857,0.0
-3.081332,50,193.286817,1.0
-1.303734,15,193.525922,1.0
-2.208057,25,193.925119,1.0
-4.090189,50,194.73452,0.0
-3.380607,50,195.5468,0.0
-5.059277,50,196.365591,0.0
-2.917485,50,197.166958,0.0
-4.888298,50,203.892416,0.0
-2.631898,26,204.32334,1.0
-1.50163,23,204.690257,1.0
-2.190201,50,205.490989,0.0
-3.146814,50,206.299619,0.0
-5.071489,50,207.103294,0.0
-5.676322,50,207.893778,0.0
-3.913935,50,208.692819,0.0
-3.408213,50,210.368074,0.0
-4.400759,50,211.160796,0.0
-3.053078,50,211.95113,0.0
-1.054594,12,212.140642,1.0
-2.790309,50,218.775244,0.0
-1.239643,8,218.912756,1.0
-3.819302,50,219.727737,0.0
-2.702109,38,220.34717,1.0
-5.25815,50,221.154549,0.0
-3.216176,50,221.956328,0.0
-2.359921,14,222.179674,1.0
-3.191472,50,222.969796,0.0
-3.380007,18,223.260954,1.0
-1.18686,19,223.564655,1.0
-3.018675,50,224.368286,0.0
-2.377856,35,224.924105,1.0
-3.299744,50,225.727437,0.0
-3.50117,50,226.527473,0.0
-4.138068,50,233.21169,0.0
-3.680173,50,234.015425,0.0
-3.530032,19,234.315351,1.0
-2.528812,50,235.125171,0.0
-4.855006,50,235.920706,0.0
-3.790809,21,236.262554,1.0
-3.245626,50,237.056674,0.0
-4.009606,50,237.852216,0.0
-3.00328,47,238.608325,1.0
-2.361787,17,238.889714,1.0
-2.559359,50,239.691073,0.0
-1.742004,31,240.1888,1.0
-3.77153,21,240.526711,1.0
-2.609076,50,247.187164,0.0
-2.308117,50,248.869521,0.0
-4.37416,50,249.683074,0.0
-4.625414,50,250.510693,0.0
-2.372262,32,251.032386,1.0
-3.004157,50,251.834992,0.0
-4.515324,45,252.557513,1.0
-2.605175,50,253.350488,0.0
-3.157387,45,254.071918,1.0
-2.068008,37,254.659874,1.0
-1.47714,14,254.88235,1.0
-1.849903,22,255.234173,1.0
-2.847736,38,261.680191,1.0
-0.873533,10,261.848646,1.0
-1.440855,16,262.104488,1.0
-2.842452,50,262.901164,0.0
-1.708023,30,263.381426,1.0
-2.549672,13,263.587834,1.0
-1.916743,46,264.330336,1.0
-2.344998,50,265.126581,0.0
-1.634144,36,265.698474,1.0
-1.306465,17,265.968532,1.0
-4.495817,16,266.223423,1.0
-2.326945,50,267.020898,0.0
-1.521689,8,267.149544,1.0
-3.991514,49,267.929504,1.0
-2.070309,44,268.639996,1.0
-2.38631,50,269.451274,0.0
-3.300049,38,275.90834,1.0
-5.20605,50,276.702386,0.0
-3.203654,50,277.501627,0.0
-0.178109,3,277.550113,1.0
-4.443987,16,277.808349,1.0
-4.65877,50,278.603519,0.0
-1.593419,15,278.845165,1.0
-2.098019,21,279.184845,1.0
-3.274427,50,280.559484,0.0
-2.840448,23,280.92863,1.0
-2.396514,17,281.198301,1.0
-2.135668,36,281.76983,1.0
-1.757008,50,282.566093,0.0
-2.866345,50,283.366462,0.0
-0.848182,12,283.557997,1.0
-1.211599,16,283.813544,1.0
-1.215382,37,290.238328,1.0
-0.525676,14,290.467085,1.0
-3.032975,47,291.227398,1.0
-1.602981,14,291.450266,1.0
-1.630367,20,291.773147,1.0
-2.217718,14,291.997965,1.0
-2.038024,50,292.803269,0.0
-1.294451,15,293.046108,1.0
-1.832823,17,293.316904,1.0
-0.765953,10,293.473274,1.0
-2.060717,44,294.180773,1.0
-2.800282,45,294.90788,1.0
-6.419529,50,295.708876,0.0
-2.209214,30,296.184222,1.0
-4.2906,20,296.499068,1.0
-0.815059,6,296.593945,1.0
-1.890039,23,296.958066,1.0
-0.717029,14,297.182482,1.0
-4.255107,50,297.98008,0.0
-0.118701,5,298.063988,1.0
-1.094751,29,304.38284,1.0
-1.592314,24,304.76214,1.0
-1.75599,32,305.270566,1.0
-2.966945,50,306.067561,0.0
-1.727578,28,306.51402,1.0
-0.930483,13,306.721708,1.0
-1.460896,25,307.139645,1.0
-3.103025,43,307.838027,1.0
-0.899287,13,308.045826,1.0
-1.852079,43,308.738417,1.0
-1.926479,50,309.532374,0.0
-1.864542,20,309.847341,1.0
-2.546483,13,310.050133,1.0
-3.239673,20,310.369987,1.0
-2.327839,50,311.15985,0.0
-2.938839,25,311.553177,1.0
-2.206863,50,318.941359,0.0
-2.937956,49,319.713616,1.0
-6.273007,50,320.499543,0.0
-0.950285,13,320.70896,1.0
-2.990575,43,321.391254,1.0
-2.405752,31,321.892648,1.0
-2.207361,47,322.64765,1.0
-1.81271,22,322.998111,1.0
-1.776412,45,323.712236,1.0
-1.850906,17,323.981353,1.0
-3.189238,29,324.437835,1.0
-2.700594,31,324.918143,1.0
-0.269669,7,325.030482,1.0
-1.562949,22,325.381245,1.0
-1.204962,21,325.717257,1.0
-2.458069,15,325.958409,1.0
-3.90476,27,326.384488,1.0
-0.932133,31,326.869624,1.0
-4.62759,50,333.558368,0.0
-3.419951,33,334.089139,1.0
-1.516216,32,334.594757,1.0
-2.05575,50,335.390535,0.0
-3.688943,20,335.711555,1.0
-1.037958,11,335.886875,1.0
-3.418626,50,336.679829,0.0
-4.803078,19,336.983996,1.0
-0.22845,4,337.048505,1.0
-1.843966,13,337.258123,1.0
-3.923199,50,338.062043,0.0
-1.873682,50,338.878291,0.0
-1.464528,26,339.296671,1.0
-1.816425,31,339.789006,1.0
-0.965774,19,340.093791,1.0
-1.159424,26,340.509791,1.0
-2.669254,21,340.845805,1.0
-2.229519,20,347.076799,1.0
-3.201017,24,347.459397,1.0
-1.357062,28,347.907195,1.0
-1.593859,20,348.228865,1.0
-0.987742,24,348.609681,1.0
-2.576367,19,348.911129,1.0
-1.368623,25,349.310522,1.0
-0.93171,14,349.53199,1.0
-2.457842,24,349.909867,1.0
-1.975882,23,350.281344,1.0
-1.88704,44,351.389266,1.0
-1.898872,43,352.076851,1.0
-3.561899,39,352.685339,1.0
-1.350496,26,353.09438,1.0
-1.745325,35,353.6518,1.0
-3.330142,17,353.920937,1.0
-0.756676,17,354.19542,1.0
-4.954673,19,354.502622,1.0
-2.903474,30,354.973645,1.0
-1.77568,24,355.356647,1.0
-2.55561,24,361.648021,1.0
-2.98226,50,362.439718,0.0
-2.296605,28,362.882641,1.0
-1.178258,30,363.359253,1.0
-1.94686,12,363.551995,1.0
-2.988875,15,363.79281,1.0
-1.90817,33,364.316244,1.0
-4.867692,18,364.595925,1.0
-1.512945,47,365.347243,1.0
-1.139254,10,365.504951,1.0
-4.209896,23,365.870384,1.0
-1.774461,41,366.524326,1.0
-1.178771,17,366.789811,1.0
-4.304725,50,367.581131,0.0
-1.611896,30,368.061174,1.0
-2.409603,32,368.574497,1.0
-4.321293,48,369.369892,1.0
-1.673738,18,369.673825,1.0
-3.804764,50,376.308254,0.0
-0.937464,12,376.499959,1.0
-1.935071,29,376.966472,1.0
-1.265316,18,377.248553,1.0
-2.758114,20,377.56351,1.0
-1.676914,21,377.90001,1.0
-3.846955,20,378.214166,1.0
-0.95281,24,378.59823,1.0
-1.720629,45,379.321559,1.0
-3.061088,27,379.755196,1.0
-1.529909,9,379.895442,1.0
-3.951781,28,380.341375,1.0
-0.764031,16,380.590929,1.0
-2.592284,38,381.190807,1.0
-4.123714,41,381.835905,1.0
-4.158207,35,382.390011,1.0
-2.283832,33,383.222693,1.0
-0.632013,9,383.368237,1.0
-3.426582,27,383.816108,1.0
-4.967178,50,390.420295,0.0
-1.642407,12,390.612927,1.0
-2.349707,29,391.074537,1.0
-5.012906,50,391.86012,0.0
-1.993408,20,392.174714,1.0
-1.670168,25,392.570528,1.0
-1.748407,50,393.354132,0.0
-2.910985,34,393.890722,1.0
-1.375106,23,394.252733,1.0
-1.29258,17,394.526597,1.0
-3.592073,50,395.324533,0.0
-0.722805,7,395.433044,1.0
-2.7381,23,395.795656,1.0
-1.427815,16,396.053878,1.0
-3.391155,50,396.842928,0.0
-1.530002,22,397.194401,1.0
-5.820231,50,403.834493,0.0
