#{"t_start": 1651011312.0555308, "env_id": "PandaReach-v2"}
r,l,t,is_success
-14.383715,50,1.415732,0.0
-22.728795,50,2.28138,0.0
-22.052709,50,3.177418,0.0
-11.706642,50,4.060232,0.0
-32.378117,50,4.940294,0.0
-22.085361,50,5.813517,0.0
-18.923877,50,6.67451,0.0
-24.645885,50,7.57291,0.0
-23.778207,50,8.457481,0.0
-16.338893,50,9.346553,0.0
-10.818643,50,16.104601,0.0
-17.528297,50,17.013259,0.0
-9.879213,50,17.878631,0.0
-13.138455,50,18.760654,0.0
-11.873639,50,19.635932,0.0
-28.417018,50,20.486106,0.0
-16.537188,50,21.382015,0.0
-7.683996,50,22.275985,0.0
-17.758297,50,23.18157,0.0
-11.990414,50,24.061365,0.0
-15.100098,50,30.864662,0.0
-17.094842,50,31.739014,0.0
-14.297935,50,32.626225,0.0
-11.180352,50,33.544054,0.0
-17.09667,50,34.425997,0.0
-13.442455,50,36.219762,0.0
-19.274065,50,37.156549,0.0
-13.942741,50,38.049915,0.0
-10.812131,50,38.961663,0.0
-11.232824,50,39.921991,0.0
-8.928879,50,46.716871,0.0
-11.526498,50,47.62832,0.0
-11.502056,50,48.57879,0.0
-12.788403,50,49.482162,0.0
-12.87066,50,50.400348,0.0
-8.064806,50,51.297183,0.0
-8.540009,50,52.205451,0.0
-15.383884,50,53.085336,0.0
-6.998828,50,53.974282,0.0
-13.939434,50,54.931243,0.0
-6.565033,50,61.721616,0.0
-9.231237,50,62.66128,0.0
-7.111794,50,63.602377,0.0
-10.216852,50,64.549945,0.0
-8.596292,50,65.449407,0.0
-5.8109,50,66.389458,0.0
-10.871691,50,67.338446,0.0
-12.873365,50,68.285249,0.0
-6.759556,50,69.20285,0.0
-11.81934,50,70.177686,0.0
-6.810643,50,72.025295,0.0
-4.631808,50,78.823207,0.0
-13.436495,50,79.771637,0.0
-2.080063,31,80.344944,1.0
-9.064923,50,81.313608,0.0
-12.935829,50,82.255885,0.0
-4.324593,50,83.228272,0.0
-11.909418,50,84.149427,0.0
-12.688051,50,85.125932,0.0
-9.518535,50,86.068583,0.0
-9.198069,50,87.017099,0.0
-12.751562,50,93.838861,0.0
-11.185665,50,94.835752,0.0
-6.742471,50,95.770419,0.0
-5.146864,50,96.729452,0.0
-11.043561,50,97.741365,0.0
-12.228878,50,98.746396,0.0
-5.925776,50,99.677932,0.0
-6.990245,50,100.672943,0.0
-12.419517,50,101.642126,0.0
-11.164363,50,102.558465,0.0
-8.032144,50,103.491817,0.0
-3.889694,50,110.266576,0.0
-8.355391,50,111.239453,0.0
-11.967524,50,112.277098,0.0
-9.90821,50,114.396295,0.0
-7.553955,50,115.341153,0.0
-4.194001,50,116.269961,0.0
-9.402273,50,117.232118,0.0
-5.988171,50,118.209692,0.0
-5.529864,50,119.182492,0.0
-5.643585,50,120.253507,0.0
-3.831532,50,127.163849,0.0
-4.783168,50,128.138292,0.0
-5.240213,50,129.074941,0.0
-2.656196,28,129.622449,1.0
-6.051495,50,130.686107,0.0
-13.155996,50,131.652389,0.0
-3.436088,50,132.668688,0.0
-7.903752,29,133.254277,1.0
-4.930118,50,134.25122,0.0
-4.644858,50,135.167331,0.0
