#{"t_start": 1651011311.868731, "env_id": "PandaReach-v2"}
r,l,t,is_success
-7.226362,50,1.597121,0.0
-22.945491,50,2.463522,0.0
-10.917576,50,3.358639,0.0
-12.507178,50,4.240801,0.0
-15.101806,50,5.12248,0.0
-20.23713,50,5.995559,0.0
-13.356373,50,6.856108,0.0
-13.32538,50,7.75351,0.0
-26.363091,50,8.639366,0.0
-14.347622,50,9.528361,0.0
-7.852736,50,16.285556,0.0
-23.63341,50,17.193732,0.0
-29.8089,50,18.060512,0.0
-11.552788,50,18.942269,0.0
-15.268795,50,19.817352,0.0
-22.944765,50,20.668181,0.0
-16.329791,50,21.563414,0.0
-9.638931,50,22.456552,0.0
-25.391218,50,23.362549,0.0
-22.767836,50,24.242465,0.0
-14.423331,50,31.046051,0.0
-10.395665,50,31.920496,0.0
-9.577636,50,32.807899,0.0
-9.982816,50,33.725498,0.0
-13.616417,50,34.607424,0.0
-16.351063,50,36.401335,0.0
-16.890198,50,37.337888,0.0
-10.526671,50,38.231343,0.0
-17.042494,50,39.142804,0.0
-10.944451,50,40.103004,0.0
-12.542232,50,46.897767,0.0
-12.209057,50,47.809707,0.0
-9.018221,50,48.760012,0.0
-18.414541,50,49.664158,0.0
-12.803269,50,50.581681,0.0
-10.775166,50,51.478312,0.0
-20.913826,50,52.386975,0.0
-6.951728,50,53.266963,0.0
-8.737611,50,54.155143,0.0
-7.110259,50,55.112464,0.0
-12.318134,50,61.902265,0.0
-11.371512,50,62.842866,0.0
-14.460792,50,63.783087,0.0
-6.056532,50,64.731112,0.0
-12.453765,50,65.630475,0.0
-16.254334,50,66.570883,0.0
-6.384533,50,67.52017,0.0
-11.774098,50,68.466248,0.0
-12.915925,50,69.384207,0.0
-7.990108,50,70.358504,0.0
-5.413899,50,72.207141,0.0
-7.439302,50,79.004013,0.0
-8.886175,50,79.952651,0.0
-7.627022,50,80.887325,0.0
-7.744557,50,81.847412,0.0
-6.741912,50,82.809308,0.0
-9.774057,50,83.751401,0.0
-11.281091,50,84.712791,0.0
-3.428695,29,85.262871,1.0
-14.184889,50,86.214672,0.0
-4.983635,50,87.154421,0.0
-8.27898,50,93.984731,0.0
-6.298004,50,94.979118,0.0
-10.465563,50,95.913328,0.0
-6.127142,50,96.868031,0.0
-7.046851,50,97.884965,0.0
-7.488413,50,98.892092,0.0
-4.198278,50,99.822254,0.0
-5.777929,50,100.816145,0.0
-4.686082,47,101.722432,1.0
-4.64533,50,102.650289,0.0
-8.926072,50,103.577121,0.0
-10.203439,50,110.3581,0.0
-5.903355,50,111.324097,0.0
-7.50972,50,112.366446,0.0
-5.121701,50,114.475534,0.0
-5.180704,50,115.428484,0.0
-2.033005,26,115.928751,1.0
-5.179364,50,116.853478,0.0
-7.237119,50,117.830637,0.0
-4.488847,50,118.801788,0.0
-9.404725,50,119.808685,0.0
-8.622399,50,126.7551,0.0
-8.895579,50,127.760634,0.0
-9.064981,50,128.705292,0.0
-9.602618,50,129.668952,0.0
-5.335082,50,130.733209,0.0
-4.303382,50,131.706226,0.0
-4.079106,50,132.705136,0.0
-10.834374,50,133.717966,0.0
-10.070164,50,134.706828,0.0
-7.57619,50,135.601516,0.0
-5.582636,50,136.534899,0.0
