#{"t_start": 1651011312.4288595, "env_id": "PandaReach-v2"}
r,l,t,is_success
-24.756521,50,1.052797,0.0
-29.251126,50,1.918597,0.0
-19.410943,50,2.81449,0.0
-14.908361,50,3.697318,0.0
-17.34654,50,4.576895,0.0
-16.119271,50,5.450673,0.0
-11.575196,50,6.312294,0.0
-16.537105,50,7.210272,0.0
-19.22179,50,8.094162,0.0
-18.118547,50,8.984726,0.0
-19.608764,50,15.740945,0.0
-7.737983,50,16.650467,0.0
-10.037881,50,17.515105,0.0
-5.811792,50,18.397228,0.0
-13.872657,50,19.272641,0.0
-14.521351,50,20.122683,0.0
-14.412607,50,21.019155,0.0
-26.467433,50,21.912749,0.0
-21.641028,50,22.819526,0.0
-17.155254,50,23.698879,0.0
-11.471919,50,30.501823,0.0
-14.095677,50,31.377548,0.0
-8.753418,50,32.262614,0.0
-11.762425,50,33.181558,0.0
-8.771777,50,34.062966,0.0
-11.561519,50,35.857963,0.0
-8.183263,50,36.793018,0.0
-7.417309,50,37.689003,0.0
-13.483377,50,38.600009,0.0
-11.198614,50,39.559464,0.0
-13.201136,50,46.355611,0.0
-8.406765,50,47.264659,0.0
-15.961257,50,48.217817,0.0
-20.706133,50,49.118486,0.0
-11.729126,50,50.038357,0.0
-9.67836,50,50.935666,0.0
-13.427983,50,51.841655,0.0
-14.348102,50,52.723289,0.0
-11.583358,50,53.612072,0.0
-14.428007,50,54.570198,0.0
-12.556045,50,61.359194,0.0
-7.059588,50,62.299665,0.0
-10.345987,50,63.239923,0.0
-5.411932,50,64.187407,0.0
-9.069827,50,65.08762,0.0
-12.098934,50,66.027148,0.0
-12.331441,50,66.975689,0.0
-13.184544,50,67.92265,0.0
-8.35983,50,68.839906,0.0
-12.489579,50,69.813259,0.0
-6.449243,50,71.663328,0.0
-9.208572,50,78.460634,0.0
-5.405041,50,79.410866,0.0
-7.397707,50,80.342184,0.0
-11.88386,50,81.304608,0.0
-8.494147,50,82.265913,0.0
-3.595142,50,83.208478,0.0
-11.524753,50,84.169427,0.0
-5.243499,50,85.113996,0.0
-8.18531,50,86.061774,0.0
