#{"t_start": 1651011312.1492977, "env_id": "PandaReach-v2"}
r,l,t,is_success
-12.977035,50,1.324793,0.0
-9.954514,50,2.189901,0.0
-20.880347,50,3.086403,0.0
-27.639722,50,3.969218,0.0
-14.117102,50,4.848805,0.0
-13.780479,50,5.722451,0.0
-19.665348,50,6.583591,0.0
-16.26091,50,7.482014,0.0
-14.543903,50,8.365947,0.0
-31.075851,50,9.255883,0.0
-12.896815,50,16.013151,0.0
-15.186998,50,16.922185,0.0
-35.170082,50,17.787146,0.0
-13.234791,50,18.669394,0.0
-8.575488,50,19.544573,0.0
-14.343011,50,20.395158,0.0
-23.225877,50,21.291237,0.0
-24.987335,50,22.184563,0.0
-18.179796,50,23.090789,0.0
-10.943777,50,23.970087,0.0
-13.66134,50,30.773446,0.0
-10.50254,50,31.648207,0.0
-10.670546,50,32.534747,0.0
-11.399748,50,33.45354,0.0
-14.577426,50,34.334563,0.0
-20.072744,50,36.128869,0.0
-8.636179,50,37.065155,0.0
-10.656848,50,37.95896,0.0
-12.682338,50,38.870369,0.0
-13.586528,50,39.831001,0.0
-11.108483,50,46.626521,0.0
-13.722408,50,47.536902,0.0
-12.991111,50,48.488648,0.0
-8.51836,50,49.39108,0.0
-12.575766,50,50.309579,0.0
-15.376325,50,51.206953,0.0
-12.000834,50,52.114008,0.0
-10.202136,50,52.994309,0.0
-8.154202,50,53.883352,0.0
-15.000551,50,54.83987,0.0
-9.793996,50,61.630457,0.0
-8.365627,50,62.570165,0.0
-9.450977,50,63.511635,0.0
-6.955023,50,64.45852,0.0
-12.793738,50,65.358633,0.0
-13.947229,50,66.298666,0.0
-6.305575,50,67.24701,0.0
-5.287473,50,68.193894,0.0
-12.062558,50,69.111445,0.0
-13.441653,50,70.086384,0.0
-11.913265,50,71.934119,0.0
-6.900159,50,78.732179,0.0
-7.145916,50,79.683289,0.0
-8.500427,50,80.614804,0.0
-6.7572,50,81.575816,0.0
-12.688544,50,82.536497,0.0
-12.100727,50,83.480083,0.0
-11.455821,50,84.439955,0.0
-6.690214,50,85.387002,0.0
-5.781952,50,86.333579,0.0
-11.815495,50,87.306323,0.0
-5.772413,50,94.115343,0.0
-8.770112,50,95.101645,0.0
-2.803901,21,95.489971,1.0
-10.312908,50,96.435388,0.0
-6.901434,50,97.447767,0.0
-8.378369,50,98.466172,0.0
-5.479206,50,99.387519,0.0
-5.705474,50,100.385158,0.0
-10.482884,50,101.355745,0.0
-6.625199,50,102.285767,0.0
-4.63778,50,103.214198,0.0
-6.349807,50,109.991727,0.0
-11.147561,50,110.952444,0.0
-10.436755,50,112.00351,0.0
-6.631531,50,114.088076,0.0
-5.914883,50,115.056718,0.0
-10.442473,50,116.000488,0.0
-8.033605,50,116.948794,0.0
-8.835269,50,117.934811,0.0
-9.605257,50,118.893325,0.0
-4.564869,50,119.954475,0.0
-8.964755,50,126.873749,0.0
-7.351261,50,127.853414,0.0
-3.322375,35,128.508353,1.0
-10.348997,50,129.468613,0.0
-8.619085,50,130.539857,0.0
-4.775799,50,131.504929,0.0
-3.321099,46,132.43159,1.0
-5.866733,50,133.444823,0.0
-5.545419,50,134.433632,0.0
-7.19117,33,135.020324,1.0
-3.024878,50,135.953418,0.0
-5.822758,50,142.78854,0.0
-6.140565,50,143.752512,0.0
-6.798279,50,144.765002,0.0
-3.701695,50,145.714506,0.0
-10.340198,50,146.721068,0.0
-6.425227,50,147.743253,0.0
-4.458332,50,148.716198,0.0
-4.544953,50,149.686642,0.0
-5.658832,50,151.810389,0.0
-4.770496,50,152.764861,0.0
-1.738154,24,153.217658,1.0
-5.223636,50,160.012091,0.0
-7.483748,50,160.948549,0.0
-4.449643,50,161.893848,0.0
-5.295961,50,162.86508,0.0
-6.838415,50,163.848252,0.0
-5.129186,50,164.790183,0.0
-3.699422,50,165.811353,0.0
-7.744872,50,166.786173,0.0
-10.004881,50,167.930816,0.0
-7.768561,50,168.876476,0.0
-2.175619,11,169.082538,1.0
-8.367768,50,175.907547,0.0
-7.954316,50,176.883879,0.0
-2.172112,19,177.232651,1.0
-4.422313,31,177.807463,1.0
-4.852043,45,178.707789,1.0
-4.724351,50,179.703713,0.0
-11.694442,50,180.701132,0.0
-3.911216,50,181.716784,0.0
-3.376034,50,182.683484,0.0
-6.063537,50,183.668128,0.0
-5.287395,50,184.680341,0.0
-4.337265,50,191.556545,0.0
-6.575237,50,192.49396,0.0
-0.606648,8,192.652008,1.0
-11.842999,50,194.57335,0.0
-6.237745,50,195.612737,0.0
-5.736114,50,196.609767,0.0
-5.522396,50,197.530273,0.0
-6.673742,50,198.537437,0.0
-8.108399,50,199.634002,0.0
-10.706716,50,200.641645,0.0
-2.923092,50,201.648251,0.0
-5.631044,50,208.559537,0.0
-4.192935,50,209.580105,0.0
-1.577492,18,209.939646,1.0
-3.254866,50,211.067762,0.0
-6.330735,50,212.038834,0.0
-4.39297,50,213.132857,0.0
-10.780475,50,214.145556,0.0
-5.901884,50,215.135419,0.0
-4.05462,50,216.127773,0.0
-6.77931,50,217.240061,0.0
-7.352705,50,218.296597,0.0
-5.316413,50,225.074752,0.0
-2.608267,25,225.614666,1.0
-5.1088,36,226.355373,1.0
-13.704747,50,227.400447,0.0
-3.129816,17,227.718317,1.0
-5.46341,50,228.724466,0.0
-5.244342,50,229.842852,0.0
-2.730856,14,230.117438,1.0
