#{"t_start": 1649991974.1254544, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,0.95096,0.0
-50.0,50,1.774122,0.0
-50.0,50,2.608775,0.0
-50.0,50,3.447926,0.0
-50.0,50,4.277317,0.0
-50.0,50,5.129223,0.0
-50.0,50,5.95261,0.0
-50.0,50,6.801984,0.0
-50.0,50,7.629583,0.0
-50.0,50,8.458614,0.0
-50.0,50,15.111632,0.0
-50.0,50,16.004334,0.0
-50.0,50,16.846648,0.0
-50.0,50,17.674274,0.0
-50.0,50,18.507667,0.0
-50.0,50,19.35129,0.0
-50.0,50,20.207186,0.0
-50.0,50,21.048418,0.0
-50.0,50,21.918328,0.0
-50.0,50,22.761521,0.0
-50.0,50,29.391394,0.0
-50.0,50,30.252276,0.0
-50.0,50,31.079433,0.0
-50.0,50,31.926164,0.0
-50.0,50,32.768545,0.0
-50.0,50,34.462981,0.0
-50.0,50,35.32185,0.0
-50.0,50,36.14034,0.0
-50.0,50,36.984372,0.0
-50.0,50,37.847902,0.0
-50.0,50,44.525771,0.0
-50.0,50,45.366213,0.0
-50.0,50,46.211021,0.0
-50.0,50,47.059625,0.0
-50.0,50,47.909442,0.0
-50.0,50,48.739098,0.0
-50.0,50,49.584669,0.0
-50.0,50,50.427391,0.0
-50.0,50,51.254157,0.0
-50.0,50,52.079272,0.0
-50.0,50,58.722803,0.0
-50.0,50,59.560972,0.0
-50.0,50,60.386269,0.0
-50.0,50,61.218527,0.0
-50.0,50,62.065831,0.0
-50.0,50,62.885964,0.0
-50.0,50,63.720227,0.0
-50.0,50,64.549477,0.0
-50.0,50,65.39025,0.0
-50.0,50,66.230197,0.0
-50.0,50,67.949643,0.0
-50.0,50,74.642743,0.0
-50.0,50,75.493198,0.0
-50.0,50,76.320736,0.0
-50.0,50,77.206969,0.0
-50.0,50,78.121269,0.0
-50.0,50,78.989577,0.0
-50.0,50,79.857538,0.0
-50.0,50,80.705356,0.0
-50.0,50,81.554417,0.0
-50.0,50,82.397146,0.0
-50.0,50,89.06484,0.0
-50.0,50,89.90478,0.0
-50.0,50,90.769105,0.0
-50.0,50,91.592816,0.0
-50.0,50,92.440109,0.0
-50.0,50,93.267131,0.0
-50.0,50,94.130816,0.0
-50.0,50,94.975071,0.0
-50.0,50,95.810983,0.0
-50.0,50,96.684156,0.0
-50.0,50,103.354507,0.0
-50.0,50,104.186506,0.0
-50.0,50,105.042934,0.0
-50.0,50,105.904788,0.0
-50.0,50,107.64377,0.0
-50.0,50,108.516493,0.0
-50.0,50,109.378116,0.0
-50.0,50,110.21514,0.0
-50.0,50,111.079995,0.0
-50.0,50,111.90215,0.0
-50.0,50,118.610202,0.0
-50.0,50,119.474172,0.0
-50.0,50,120.329396,0.0
-50.0,50,121.182611,0.0
-50.0,50,122.053939,0.0
-50.0,50,122.930084,0.0
-50.0,50,123.814462,0.0
-50.0,50,124.673561,0.0
-50.0,50,125.520352,0.0
-50.0,50,126.356555,0.0
-50.0,50,127.218917,0.0
-50.0,50,133.856015,0.0
-50.0,50,134.695426,0.0
-50.0,50,135.547221,0.0
-50.0,50,136.366973,0.0
-50.0,50,137.213568,0.0
-50.0,50,138.067516,0.0
-50.0,50,138.915819,0.0
-50.0,50,139.780261,0.0
-50.0,50,141.45542,0.0
