#{"t_start": 1649991973.9426916, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.12887,0.0
-50.0,50,1.951927,0.0
-50.0,50,2.786179,0.0
-50.0,50,3.626062,0.0
-50.0,50,4.455519,0.0
-50.0,50,5.306871,0.0
-50.0,50,6.130706,0.0
-50.0,50,6.979895,0.0
-50.0,50,7.807875,0.0
-50.0,50,8.63702,0.0
-50.0,50,15.290058,0.0
-50.0,50,16.181923,0.0
-50.0,50,17.024709,0.0
-50.0,50,17.852683,0.0
-50.0,50,18.685607,0.0
-50.0,50,19.529253,0.0
-50.0,50,20.384733,0.0
-50.0,50,21.226629,0.0
-50.0,50,22.096396,0.0
-50.0,50,22.939272,0.0
-50.0,50,29.569609,0.0
-50.0,50,30.430127,0.0
-50.0,50,31.257522,0.0
-50.0,50,32.103984,0.0
-50.0,50,32.946092,0.0
-50.0,50,34.641332,0.0
-50.0,50,35.5002,0.0
-50.0,50,36.318759,0.0
-50.0,50,37.161672,0.0
-50.0,50,38.025314,0.0
-50.0,50,44.704285,0.0
-50.0,50,45.544303,0.0
-50.0,50,46.389479,0.0
-50.0,50,47.237999,0.0
-50.0,50,48.087606,0.0
-50.0,50,48.916564,0.0
-50.0,50,49.762218,0.0
-50.0,50,50.605734,0.0
-50.0,50,51.431779,0.0
-50.0,50,52.257355,0.0
-50.0,50,58.900953,0.0
-50.0,50,59.739017,0.0
-50.0,50,60.563402,0.0
-50.0,50,61.396893,0.0
-50.0,50,62.243936,0.0
-50.0,50,63.062767,0.0
-50.0,50,63.897689,0.0
-50.0,50,64.727887,0.0
-50.0,50,65.56653,0.0
-50.0,50,66.408413,0.0
-50.0,50,68.127327,0.0
-50.0,50,74.820738,0.0
-50.0,50,75.671576,0.0
-50.0,50,76.497887,0.0
-50.0,50,77.384104,0.0
-50.0,50,78.298514,0.0
-50.0,50,79.167468,0.0
-50.0,50,80.035482,0.0
-50.0,50,80.883816,0.0
-50.0,50,81.732727,0.0
-50.0,50,82.574508,0.0
-50.0,50,89.242372,0.0
-50.0,50,90.076931,0.0
-50.0,50,90.946939,0.0
-50.0,50,91.770975,0.0
-50.0,50,92.618424,0.0
-50.0,50,93.444826,0.0
-50.0,50,94.308486,0.0
-50.0,50,95.153073,0.0
-50.0,50,95.988299,0.0
-50.0,50,96.862072,0.0
