#{"t_start": 1649991974.24398, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,0.8348,0.0
-50.0,50,1.657806,0.0
-50.0,50,2.492975,0.0
-50.0,50,3.331679,0.0
-50.0,50,4.160938,0.0
-50.0,50,5.01288,0.0
-50.0,50,5.83673,0.0
-50.0,50,6.685632,0.0
-50.0,50,7.513324,0.0
-50.0,50,8.342538,0.0
-50.0,50,14.99551,0.0
-50.0,50,15.88825,0.0
-50.0,50,16.730496,0.0
-50.0,50,17.558269,0.0
-50.0,50,18.391665,0.0
-50.0,50,19.235103,0.0
-50.0,50,20.090872,0.0
-50.0,50,20.93241,0.0
-50.0,50,21.802355,0.0
-50.0,50,22.645616,0.0
-50.0,50,29.275471,0.0
-50.0,50,30.135879,0.0
-50.0,50,30.96294,0.0
-50.0,50,31.809945,0.0
-50.0,50,32.652685,0.0
-50.0,50,34.347049,0.0
-50.0,50,35.205767,0.0
-50.0,50,36.024359,0.0
-50.0,50,36.868306,0.0
-50.0,50,37.731685,0.0
-50.0,50,44.409735,0.0
-50.0,50,45.251132,0.0
-50.0,50,46.094783,0.0
-50.0,50,46.943843,0.0
-50.0,50,47.79348,0.0
-50.0,50,48.623051,0.0
-50.0,50,49.468321,0.0
-50.0,50,50.311056,0.0
-50.0,50,51.138414,0.0
-50.0,50,51.962899,0.0
-50.0,50,58.606966,0.0
-50.0,50,59.444757,0.0
-50.0,50,60.270476,0.0
-50.0,50,61.102269,0.0
-50.0,50,61.949593,0.0
-50.0,50,62.769629,0.0
-50.0,50,63.604218,0.0
-50.0,50,64.433151,0.0
-50.0,50,65.275327,0.0
-50.0,50,66.113876,0.0
-50.0,50,67.83349,0.0
-50.0,50,74.526854,0.0
-50.0,50,75.377065,0.0
-50.0,50,76.204431,0.0
-50.0,50,77.090727,0.0
-50.0,50,78.006965,0.0
-50.0,50,78.873188,0.0
-50.0,50,79.741105,0.0
-50.0,50,80.589491,0.0
-50.0,50,81.438694,0.0
-50.0,50,82.280807,0.0
-50.0,50,88.949029,0.0
-50.0,50,89.790035,0.0
-50.0,50,90.652732,0.0
-50.0,50,91.476434,0.0
-50.0,50,92.323816,0.0
-50.0,50,93.15123,0.0
-50.0,50,94.014637,0.0
-50.0,50,94.858722,0.0
-50.0,50,95.69507,0.0
-50.0,50,96.567909,0.0
-50.0,50,103.238454,0.0
-50.0,50,104.070295,0.0
-50.0,50,104.926674,0.0
-50.0,50,105.788395,0.0
-50.0,50,107.527948,0.0
-50.0,50,108.401523,0.0
-50.0,50,109.261737,0.0
-50.0,50,110.099171,0.0
-50.0,50,110.964141,0.0
-50.0,50,111.785703,0.0
-50.0,50,118.49392,0.0
-50.0,50,119.357846,0.0
-50.0,50,120.213037,0.0
-50.0,50,121.066621,0.0
-50.0,50,121.937834,0.0
-50.0,50,122.816073,0.0
-50.0,50,123.698091,0.0
-50.0,50,124.557801,0.0
-50.0,50,125.404274,0.0
-50.0,50,126.240364,0.0
-50.0,50,127.103091,0.0
-50.0,50,133.739802,0.0
-50.0,50,134.579257,0.0
-50.0,50,135.43088,0.0
-50.0,50,136.250833,0.0
-50.0,50,137.097121,0.0
-50.0,50,137.951665,0.0
-50.0,50,138.799421,0.0
-50.0,50,139.664211,0.0
-50.0,50,141.339359,0.0
-50.0,50,142.193097,0.0
-50.0,50,148.807477,0.0
-50.0,50,149.648088,0.0
-50.0,50,150.495648,0.0
-50.0,50,151.325087,0.0
-50.0,50,152.178416,0.0
-50.0,50,153.081624,0.0
-50.0,50,153.910807,0.0
-50.0,50,154.751107,0.0
-50.0,50,155.644197,0.0
-50.0,50,156.470546,0.0
-50.0,50,163.199591,0.0
-50.0,50,164.029403,0.0
-50.0,50,164.877795,0.0
-50.0,50,165.734602,0.0
-50.0,50,166.585361,0.0
-50.0,50,167.434872,0.0
-50.0,50,168.277725,0.0
-50.0,50,169.120989,0.0
-50.0,50,169.929427,0.0
-50.0,50,170.784331,0.0
-50.0,50,177.434456,0.0
-50.0,50,178.290908,0.0
-50.0,50,179.163951,0.0
-50.0,50,180.886719,0.0
-50.0,50,181.743081,0.0
-50.0,50,182.613026,0.0
-50.0,50,183.462175,0.0
-50.0,50,184.326313,0.0
-50.0,50,185.204907,0.0
-50.0,50,186.068351,0.0
-50.0,50,186.921714,0.0
-50.0,50,193.593492,0.0
-50.0,50,194.420936,0.0
-50.0,50,195.302172,0.0
-50.0,50,196.181646,0.0
-50.0,50,197.030769,0.0
-50.0,50,197.868923,0.0
-50.0,50,198.709071,0.0
-50.0,50,199.567599,0.0
-50.0,50,200.41013,0.0
-50.0,50,201.276275,0.0
-50.0,50,207.967721,0.0
-50.0,50,208.836102,0.0
-50.0,50,209.721761,0.0
-50.0,50,210.626273,0.0
-50.0,50,211.483128,0.0
-50.0,50,212.349679,0.0
-50.0,50,213.201292,0.0
-50.0,50,215.150652,0.0
-50.0,50,216.02315,0.0
-50.0,50,216.872799,0.0
-50.0,50,223.559842,0.0
-50.0,50,224.396716,0.0
-50.0,50,225.257514,0.0
-50.0,50,226.101566,0.0
-50.0,50,226.937146,0.0
-50.0,50,227.786132,0.0
-50.0,50,228.631028,0.0
-50.0,50,229.509746,0.0
-50.0,50,230.387405,0.0
-50.0,50,231.234772,0.0
-50.0,50,237.894444,0.0
-50.0,50,238.71893,0.0
-50.0,50,239.579592,0.0
-50.0,50,240.44227,0.0
-50.0,50,241.295358,0.0
-50.0,50,242.205756,0.0
-50.0,50,243.033931,0.0
-50.0,50,243.893492,0.0
-50.0,50,244.809144,0.0
-50.0,50,245.6745,0.0
-50.0,50,246.540383,0.0
-50.0,50,253.221365,0.0
-50.0,50,254.895298,0.0
-50.0,50,255.761984,0.0
-50.0,50,256.617878,0.0
-50.0,50,257.47367,0.0
-50.0,50,258.369442,0.0
-50.0,50,259.224772,0.0
-50.0,50,260.088285,0.0
-50.0,50,260.920223,0.0
-50.0,50,261.800547,0.0
-50.0,50,268.527296,0.0
-50.0,50,269.373803,0.0
-50.0,50,270.229763,0.0
-50.0,50,271.101405,0.0
-50.0,50,271.97585,0.0
-50.0,50,272.834768,0.0
-50.0,50,273.717829,0.0
-50.0,50,274.595538,0.0
-50.0,50,275.458455,0.0
-50.0,50,276.310111,0.0
-50.0,50,283.024649,0.0
-50.0,50,283.880039,0.0
-50.0,50,284.710067,0.0
-50.0,50,285.563626,0.0
-50.0,50,286.415673,0.0
-50.0,50,287.249851,0.0
-50.0,50,288.890762,0.0
-50.0,50,289.77146,0.0
-50.0,50,290.627352,0.0
-50.0,50,291.501856,0.0
-50.0,50,298.171255,0.0
-50.0,50,299.046337,0.0
-50.0,50,299.907664,0.0
-50.0,50,300.761405,0.0
-50.0,50,301.633419,0.0
-50.0,50,302.497358,0.0
-50.0,50,303.343685,0.0
-50.0,50,304.228065,0.0
-50.0,50,305.073607,0.0
-50.0,50,305.95665,0.0
-50.0,50,306.832038,0.0
-50.0,50,313.541787,0.0
-50.0,50,314.440488,0.0
-50.0,50,315.300197,0.0
-50.0,50,316.162679,0.0
-50.0,50,317.021071,0.0
