#{"t_start": 1649991973.8518286, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.217196,0.0
-50.0,50,2.040543,0.0
-50.0,50,2.874578,0.0
-50.0,50,3.714199,0.0
-50.0,50,4.544044,0.0
-50.0,50,5.394993,0.0
-50.0,50,6.219351,0.0
-50.0,50,7.068594,0.0
-50.0,50,7.896473,0.0
-50.0,50,8.725743,0.0
-50.0,50,15.378516,0.0
-50.0,50,16.270235,0.0
-50.0,50,17.113331,0.0
-50.0,50,17.941297,0.0
-50.0,50,18.773988,0.0
-50.0,50,19.617738,0.0
-50.0,50,20.472222,0.0
-50.0,50,21.315303,0.0
-50.0,50,22.184438,0.0
-50.0,50,23.02728,0.0
-50.0,50,29.658037,0.0
-50.0,50,30.518686,0.0
-50.0,50,31.346061,0.0
-50.0,50,32.192316,0.0
-50.0,50,33.034445,0.0
-50.0,50,34.728567,0.0
-50.0,50,35.588648,0.0
-50.0,50,36.407053,0.0
-50.0,50,37.250251,0.0
-50.0,50,38.113983,0.0
-50.0,50,44.792233,0.0
-50.0,50,45.632236,0.0
-50.0,50,46.477667,0.0
-50.0,50,47.326723,0.0
-50.0,50,48.175773,0.0
-50.0,50,49.004953,0.0
-50.0,50,49.85043,0.0
-50.0,50,50.693999,0.0
-50.0,50,51.520017,0.0
-50.0,50,52.345885,0.0
-50.0,50,58.989447,0.0
-50.0,50,59.827681,0.0
-50.0,50,60.651798,0.0
-50.0,50,61.485453,0.0
-50.0,50,62.332615,0.0
-50.0,50,63.151484,0.0
-50.0,50,63.986218,0.0
-50.0,50,64.816505,0.0
-50.0,50,65.655183,0.0
-50.0,50,66.496978,0.0
-50.0,50,68.215827,0.0
-50.0,50,74.909421,0.0
-50.0,50,75.75992,0.0
-50.0,50,76.586554,0.0
-50.0,50,77.472641,0.0
-50.0,50,78.38663,0.0
-50.0,50,79.25572,0.0
-50.0,50,80.123635,0.0
-50.0,50,80.97249,0.0
-50.0,50,81.821476,0.0
-50.0,50,82.662493,0.0
-50.0,50,89.330876,0.0
-50.0,50,90.164237,0.0
-50.0,50,91.035737,0.0
-50.0,50,91.858686,0.0
-50.0,50,92.707078,0.0
-50.0,50,93.53329,0.0
-50.0,50,94.396724,0.0
-50.0,50,95.241787,0.0
-50.0,50,96.076349,0.0
-50.0,50,96.950533,0.0
-50.0,50,103.620312,0.0
-50.0,50,104.453548,0.0
-50.0,50,105.309627,0.0
-50.0,50,106.171623,0.0
-50.0,50,107.910003,0.0
-50.0,50,108.778011,0.0
-50.0,50,109.644199,0.0
-50.0,50,110.481311,0.0
-50.0,50,111.346424,0.0
-50.0,50,112.168456,0.0
-50.0,50,118.877126,0.0
-50.0,50,119.740788,0.0
-50.0,50,120.596158,0.0
-50.0,50,121.448071,0.0
-50.0,50,122.320051,0.0
-50.0,50,123.19711,0.0
-50.0,50,124.080425,0.0
-50.0,50,124.939877,0.0
-50.0,50,125.786455,0.0
-50.0,50,126.623312,0.0
-50.0,50,127.485225,0.0
-50.0,50,134.122445,0.0
-50.0,50,134.961874,0.0
-50.0,50,135.813401,0.0
-50.0,50,136.633787,0.0
-50.0,50,137.479672,0.0
-50.0,50,138.334106,0.0
-50.0,50,139.182136,0.0
-50.0,50,140.046098,0.0
-50.0,50,141.7217,0.0
-50.0,50,142.575267,0.0
-50.0,50,149.188285,0.0
-50.0,50,150.030015,0.0
-50.0,50,150.878183,0.0
-50.0,50,151.707602,0.0
-50.0,50,152.560431,0.0
-50.0,50,153.464005,0.0
-50.0,50,154.29297,0.0
-50.0,50,155.132153,0.0
-50.0,50,156.027068,0.0
-50.0,50,156.852177,0.0
-50.0,50,163.581984,0.0
-50.0,50,164.411214,0.0
-50.0,50,165.259431,0.0
-50.0,50,166.117175,0.0
-50.0,50,166.967714,0.0
-50.0,50,167.817251,0.0
-50.0,50,168.660292,0.0
-50.0,50,169.50332,0.0
-50.0,50,170.311445,0.0
-50.0,50,171.166827,0.0
-50.0,50,177.816392,0.0
-50.0,50,178.672513,0.0
-50.0,50,179.546695,0.0
-50.0,50,181.269934,0.0
-50.0,50,182.125904,0.0
-50.0,50,182.994668,0.0
-50.0,50,183.844631,0.0
-50.0,50,184.707087,0.0
-50.0,50,185.586064,0.0
-50.0,50,186.450149,0.0
-50.0,50,187.303526,0.0
-50.0,50,193.975234,0.0
-50.0,50,194.803706,0.0
-50.0,50,195.683887,0.0
-50.0,50,196.560903,0.0
-50.0,50,197.407038,0.0
-50.0,50,198.252043,0.0
-50.0,50,199.092281,0.0
-50.0,50,199.949768,0.0
-50.0,50,200.793163,0.0
-50.0,50,201.658346,0.0
-50.0,50,208.349516,0.0
-50.0,50,209.219002,0.0
-50.0,50,210.102855,0.0
-50.0,50,211.008527,0.0
-50.0,50,211.866102,0.0
-50.0,50,212.730719,0.0
-50.0,50,213.583723,0.0
-50.0,50,215.53227,0.0
-50.0,50,216.405834,0.0
-50.0,50,217.255361,0.0
-50.0,50,223.942338,0.0
-50.0,50,224.778942,0.0
-50.0,50,225.639612,0.0
-50.0,50,226.484739,0.0
-50.0,50,227.320035,0.0
-50.0,50,228.169073,0.0
-50.0,50,229.012567,0.0
-50.0,50,229.89109,0.0
-50.0,50,230.768863,0.0
-50.0,50,231.617824,0.0
-50.0,50,238.2768,0.0
-50.0,50,239.101128,0.0
-50.0,50,239.961547,0.0
-50.0,50,240.823913,0.0
-50.0,50,241.676753,0.0
-50.0,50,242.585103,0.0
-50.0,50,243.41661,0.0
-50.0,50,244.275545,0.0
-50.0,50,245.184168,0.0
-50.0,50,246.056717,0.0
-50.0,50,246.922647,0.0
-50.0,50,253.602914,0.0
-50.0,50,255.27788,0.0
-50.0,50,256.144429,0.0
-50.0,50,257.000155,0.0
-50.0,50,257.855661,0.0
-50.0,50,258.749961,0.0
-50.0,50,259.607167,0.0
-50.0,50,260.468016,0.0
-50.0,50,261.303379,0.0
-50.0,50,262.182086,0.0
-50.0,50,268.90985,0.0
-50.0,50,269.755259,0.0
-50.0,50,270.611429,0.0
-50.0,50,271.484396,0.0
-50.0,50,272.357229,0.0
-50.0,50,273.216364,0.0
-50.0,50,274.099786,0.0
-50.0,50,274.977631,0.0
-50.0,50,275.840556,0.0
-50.0,50,276.692837,0.0
-50.0,50,283.404092,0.0
-50.0,50,284.262541,0.0
-50.0,50,285.09248,0.0
-50.0,50,285.945907,0.0
-50.0,50,286.797819,0.0
-50.0,50,287.62459,0.0
-50.0,50,289.273536,0.0
-50.0,50,290.152405,0.0
-50.0,50,291.010204,0.0
-50.0,50,291.884283,0.0
-50.0,50,298.553393,0.0
-50.0,50,299.428969,0.0
-50.0,50,300.290393,0.0
-50.0,50,301.14268,0.0
-50.0,50,302.014748,0.0
-50.0,50,302.880677,0.0
-50.0,50,303.725071,0.0
-50.0,50,304.610264,0.0
-50.0,50,305.455799,0.0
-50.0,50,306.337681,0.0
-50.0,50,307.210914,0.0
-50.0,50,313.924134,0.0
-50.0,50,314.823324,0.0
-50.0,50,315.682514,0.0
-50.0,50,316.544439,0.0
-50.0,50,317.402934,0.0
-50.0,50,318.255374,0.0
-50.0,50,319.138941,0.0
-50.0,50,320.031263,0.0
-50.0,50,320.883761,0.0
-50.0,50,321.757171,0.0
-50.0,50,329.233652,0.0
-50.0,50,330.102392,0.0
-50.0,50,330.96366,0.0
-50.0,50,331.827207,0.0
-50.0,50,332.720784,0.0
-50.0,50,333.559765,0.0
-50.0,50,334.403465,0.0
-50.0,50,335.257309,0.0
-50.0,50,336.139919,0.0
-50.0,50,336.991738,0.0
-50.0,50,343.705169,0.0
-50.0,50,344.576517,0.0
-50.0,50,345.452215,0.0
-50.0,50,346.316743,0.0
-50.0,50,347.188569,0.0
-50.0,50,348.038892,0.0
-50.0,50,348.895954,0.0
-50.0,50,349.792621,0.0
-50.0,50,350.693803,0.0
-50.0,50,351.550529,0.0
-50.0,50,358.296192,0.0
-50.0,50,359.151771,0.0
-50.0,50,360.043685,0.0
-50.0,50,360.901016,0.0
-50.0,50,361.742551,0.0
-50.0,50,363.54741,0.0
-50.0,50,364.404049,0.0
-50.0,50,365.264103,0.0
-50.0,50,366.122986,0.0
-50.0,50,366.989923,0.0
-50.0,50,367.826946,0.0
-50.0,50,374.550403,0.0
-50.0,50,375.473496,0.0
-50.0,50,376.349214,0.0
-50.0,50,377.189052,0.0
-50.0,50,378.060514,0.0
-50.0,50,378.943596,0.0
-50.0,50,379.815754,0.0
-50.0,50,380.685605,0.0
-50.0,50,381.573368,0.0
-50.0,50,382.442005,0.0
-50.0,50,389.124653,0.0
-50.0,50,390.007483,0.0
-50.0,50,390.91411,0.0
-50.0,50,391.787844,0.0
-50.0,50,392.650455,0.0
-50.0,50,393.487322,0.0
-50.0,50,394.336513,0.0
-50.0,50,395.212571,0.0
-50.0,50,396.083846,0.0
-50.0,50,397.820851,0.0
-50.0,50,404.529607,0.0
