#{"t_start": 1649777454.1353836, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-905.818956,50,0.874968,0.0
-1727.375534,50,1.598564,0.0
-2518.230487,50,2.7784,0.0
-1281.791452,50,3.962926,0.0
-1274.955941,50,5.129438,0.0
-1408.024903,50,6.307967,0.0
-716.926885,50,7.484613,0.0
