#{"t_start": 1649800467.8502405, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-1653.177539,50,1.447912,0.0
-2043.358135,50,2.275195,0.0
-2409.360161,50,3.104536,0.0
-2294.617425,50,3.937709,0.0
-1436.307269,50,4.993655,0.0
-1348.682057,50,5.830282,0.0
-1680.018722,50,6.669338,0.0
-1461.045481,50,7.72866,0.0
-1906.234628,50,8.607495,0.0
-1768.226878,50,9.432562,0.0
-1593.835084,50,16.001415,0.0
-1713.420613,50,16.876419,0.0
-1568.5667,50,17.734952,0.0
-1333.743524,50,18.745474,0.0
-1194.849898,50,19.746573,0.0
-1866.511432,50,21.025773,0.0
-1359.504917,50,21.855051,0.0
-1281.16658,50,22.668722,0.0
-1478.331581,50,23.665896,0.0
-1775.118127,50,24.638395,0.0
-816.5289,50,31.425827,0.0
-1770.669349,50,32.273983,0.0
-1128.512956,50,33.369649,0.0
-1123.049911,50,34.222255,0.0
-1259.287736,50,35.060814,0.0
-1610.64636,50,36.889432,0.0
-1627.16009,50,37.767908,0.0
-1595.803648,50,38.63417,0.0
-924.924876,50,39.790114,0.0
-1674.987484,50,40.647622,0.0
-1533.614896,50,47.204446,0.0
-1617.346464,50,48.160636,0.0
-1757.637034,50,49.276054,0.0
-1442.186294,50,50.167554,0.0
-1368.406191,50,51.049176,0.0
-1231.300684,50,51.902961,0.0
-1584.813353,50,53.045442,0.0
-1095.570993,50,54.037141,0.0
-1573.184499,50,54.902501,0.0
-1559.847914,50,55.932911,0.0
-1428.256497,50,62.519365,0.0
-1240.189125,50,63.399136,0.0
-1434.015314,50,64.281551,0.0
-1379.650096,50,65.429888,0.0
-1629.50599,50,66.301612,0.0
-1315.924027,50,67.41094,0.0
-1371.859543,50,68.240725,0.0
-1488.164655,50,69.097318,0.0
-1293.475085,50,69.965494,0.0
-1247.204171,50,71.172171,0.0
-1453.807105,50,73.348271,0.0
-1328.077618,50,80.176682,0.0
-1326.676697,50,81.272179,0.0
-1138.051586,50,82.124598,0.0
-1353.810056,50,83.225005,0.0
-1262.072426,50,84.094443,0.0
-1164.547671,50,84.974363,0.0
-1211.966641,50,86.134941,0.0
-1204.140786,50,87.007395,0.0
-1296.646893,50,87.853728,0.0
-1436.119489,50,88.709404,0.0
-1414.743078,50,95.376416,0.0
-1024.369095,50,96.501512,0.0
-1170.423828,50,97.415283,0.0
-1331.328672,50,98.328799,0.0
-1443.234793,50,99.416308,0.0
-1227.320116,50,100.306674,0.0
-1325.881567,50,101.150304,0.0
-1347.644528,50,102.101635,0.0
-969.636827,50,103.431333,0.0
-1085.586825,50,104.534768,0.0
-1266.090112,50,111.642576,0.0
-1170.261656,50,112.862542,0.0
-1111.868589,50,114.015734,0.0
-1267.249064,50,114.908396,0.0
-1103.078595,50,116.735815,0.0
-784.218015,50,117.624791,0.0
-1061.873157,50,118.769938,0.0
-1277.997241,50,119.665832,0.0
-1301.012882,50,120.581328,0.0
-1238.847355,50,121.461509,0.0
-989.384878,50,128.6199,0.0
-998.672588,50,129.497644,0.0
-1132.107326,50,130.610449,0.0
-974.094142,50,131.495518,0.0
-857.071696,50,132.744544,0.0
-1123.640356,50,133.616877,0.0
-866.178347,50,134.502456,0.0
-1241.786215,50,135.367763,0.0
-1199.240175,50,136.232106,0.0
-1172.991643,50,137.11418,0.0
-921.966955,50,138.554969,0.0
-1135.421458,50,145.270132,0.0
-1109.707175,50,146.166914,0.0
-1145.30959,50,147.189562,0.0
-1200.314272,50,148.074482,0.0
-941.120575,50,149.239414,0.0
-1181.528156,50,150.155921,0.0
-1122.275397,50,151.067247,0.0
-1048.711616,50,151.943187,0.0
-1061.535488,50,153.584455,0.0
-1296.195022,50,154.501437,0.0
-1093.865696,50,161.138115,0.0
-1127.805534,50,162.310451,0.0
-1110.327679,50,163.165594,0.0
-863.973328,50,164.230598,0.0
-1141.593677,50,165.423969,0.0
-1161.599931,50,166.698996,0.0
-1062.398497,50,167.580523,0.0
-1033.224493,50,168.459145,0.0
-1119.766848,50,169.33702,0.0
-1074.587225,50,170.220243,0.0
-1128.549946,50,177.1849,0.0
-953.145789,50,178.835246,0.0
-906.027737,50,179.712074,0.0
-1168.416717,50,180.609805,0.0
-1306.261194,50,181.499474,0.0
-898.663108,50,182.603033,0.0
-999.01749,50,183.479101,0.0
-1139.341305,50,184.370536,0.0
-894.613509,50,185.256846,0.0
-1136.432308,50,186.305356,0.0
-1197.531316,50,193.144157,0.0
-1224.134286,50,194.217492,0.0
-1214.053521,50,195.104358,0.0
-1027.051329,50,197.402298,0.0
-962.84329,50,198.284116,0.0
-1191.45449,50,199.122649,0.0
