#{"t_start": 1649800468.0314658, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-768.909704,50,1.275906,0.0
-2748.949408,50,2.099257,0.0
-3456.619126,50,2.928543,0.0
-2088.017492,50,3.761371,0.0
-2578.633587,50,4.816961,0.0
-1697.375797,50,5.653969,0.0
-1555.07525,50,6.492697,0.0
-1639.579727,50,7.552043,0.0
-1681.380465,50,8.430857,0.0
-2179.799918,50,9.256391,0.0
-1938.096484,50,15.824695,0.0
-1945.771292,50,16.699569,0.0
-1689.143814,50,17.558642,0.0
-1469.460361,50,18.568909,0.0
-1642.658314,50,19.569973,0.0
-1642.227842,50,20.848983,0.0
-1880.506471,50,21.678347,0.0
-1647.942042,50,22.492135,0.0
-1354.160373,50,23.489118,0.0
-1757.942907,50,24.461877,0.0
-1347.002906,50,31.249506,0.0
-1517.718192,50,32.097964,0.0
-1577.57577,50,33.20008,0.0
-1741.131746,50,34.045733,0.0
-886.970196,50,34.884661,0.0
-1828.533191,50,36.713117,0.0
-1761.036647,50,37.591647,0.0
-1230.532692,50,38.457715,0.0
-1783.827717,50,39.613698,0.0
-1558.636628,50,40.471243,0.0
-1509.878784,50,47.028096,0.0
-795.804983,50,47.984052,0.0
-1487.539617,50,49.105323,0.0
-1510.18068,50,49.990909,0.0
-1510.577802,50,50.872803,0.0
-1636.365737,50,51.726343,0.0
-1187.227873,50,52.869237,0.0
-1594.26186,50,53.860418,0.0
-1195.764923,50,54.725998,0.0
-1221.707292,50,55.756475,0.0
-1413.231974,50,62.34296,0.0
-1242.09882,50,63.222542,0.0
-1125.515329,50,64.10489,0.0
-974.30213,50,65.260571,0.0
-1323.100482,50,66.124847,0.0
-1685.196932,50,67.234369,0.0
-1406.440951,50,68.064036,0.0
-1568.522145,50,68.920746,0.0
-1014.983047,50,69.789389,0.0
-1425.505329,50,70.996223,0.0
-635.239963,50,73.17205,0.0
-1543.493619,50,80.000655,0.0
-1214.903693,50,81.099404,0.0
-1303.452099,50,81.948079,0.0
-1490.305483,50,83.048867,0.0
-1303.619325,50,83.918453,0.0
-1482.761278,50,84.797597,0.0
-1419.553172,50,85.964466,0.0
-1196.661492,50,86.830945,0.0
-1033.330713,50,87.676973,0.0
-1228.900883,50,88.532707,0.0
-1034.068096,50,95.200478,0.0
-993.31495,50,96.330116,0.0
-1439.210263,50,97.239095,0.0
-1253.404631,50,98.153229,0.0
-1358.910594,50,99.240232,0.0
-1018.29113,50,100.13059,0.0
-1116.593812,50,100.973572,0.0
-1087.372347,50,101.925453,0.0
-1334.914154,50,103.260516,0.0
-1355.151621,50,104.358046,0.0
-1197.59346,50,111.466078,0.0
-1010.819597,50,112.686604,0.0
-1202.277556,50,113.844421,0.0
-994.062631,50,114.731774,0.0
-1078.950126,50,116.559819,0.0
-1296.141112,50,117.448752,0.0
-1128.27809,50,118.593966,0.0
-995.976764,50,119.490349,0.0
-1165.116163,50,120.405081,0.0
-1123.253428,50,121.286068,0.0
-1061.830091,50,128.443859,0.0
-1340.186121,50,129.321654,0.0
-937.588763,50,130.433862,0.0
-1007.181653,50,131.319198,0.0
-1114.22636,50,132.568636,0.0
-1154.16171,50,133.441234,0.0
-1122.184178,50,134.325847,0.0
-1160.134664,50,135.1917,0.0
-1090.611006,50,136.05597,0.0
-978.825313,50,136.937435,0.0
-1180.81264,50,138.385535,0.0
-904.89909,50,145.093871,0.0
-1201.754801,50,145.991,0.0
-1075.100734,50,147.013008,0.0
-1061.436337,50,147.898376,0.0
-1114.49035,50,149.062919,0.0
-1144.135351,50,149.98013,0.0
-1156.224589,50,150.891495,0.0
-1014.980304,50,151.766505,0.0
-1034.219218,50,153.408472,0.0
-997.630244,50,154.325276,0.0
-1010.490913,50,160.962282,0.0
-1199.944795,50,162.139521,0.0
-1169.700242,50,162.989587,0.0
-938.871007,50,164.054032,0.0
-1373.481893,50,165.248294,0.0
-1104.169711,50,166.522988,0.0
-1217.270918,50,167.404376,0.0
-1068.415084,50,168.283471,0.0
-1036.114175,50,169.160815,0.0
-1077.43853,50,170.04424,0.0
-896.806144,50,177.008376,0.0
-829.641195,50,178.670099,0.0
-957.66026,50,179.535911,0.0
-862.915829,50,180.433278,0.0
-1162.807978,50,181.323019,0.0
-1203.374898,50,182.427138,0.0
-728.805421,50,183.303087,0.0
-843.270804,50,184.194323,0.0
-736.409492,50,185.080898,0.0
-1044.805851,50,186.128928,0.0
-1061.658265,50,192.967528,0.0
-769.235732,50,194.044528,0.0
-959.548334,50,194.92835,0.0
-816.071397,50,197.225676,0.0
-1072.340032,50,198.108341,0.0
-679.932448,50,198.946003,0.0
-763.08162,50,200.058748,0.0
-1008.556154,50,201.565113,0.0
-1085.140059,50,202.510979,0.0
-859.897485,50,203.395194,0.0
-698.555849,50,204.281194,0.0
-1222.46636,50,210.99416,0.0
-1215.200502,50,211.888644,0.0
-1020.4134,50,212.77695,0.0
-947.666536,50,214.241805,0.0
-990.993564,50,215.143,0.0
-1089.679124,50,216.002331,0.0
-1167.064426,50,217.292543,0.0
-1034.016489,50,218.18543,0.0
-978.371168,50,219.321446,0.0
-760.588069,50,220.222107,0.0
-880.458785,50,227.024826,0.0
-1154.283969,50,227.973428,0.0
-1181.592037,50,228.856917,0.0
-833.831573,50,229.738023,0.0
-1009.895902,50,230.63735,0.0
-1003.387915,50,231.55822,0.0
-979.909835,50,232.442861,0.0
-963.631812,50,234.278059,0.0
-895.816035,50,235.151689,0.0
-945.324926,50,236.113246,0.0
-1014.941038,50,242.830876,0.0
-999.319364,50,243.948061,0.0
-909.947496,50,244.828611,0.0
-921.165431,50,246.158033,0.0
-1128.352522,50,247.0608,0.0
-640.341633,50,247.929344,0.0
-878.695463,50,248.834775,0.0
-949.082993,50,249.807138,0.0
-1063.799843,50,250.952481,0.0
-1027.478541,50,251.874198,0.0
-664.528417,50,259.191056,0.0
-655.388185,50,260.074785,0.0
-882.249085,50,260.970964,0.0
-950.411228,50,261.818195,0.0
-886.980539,50,262.73293,0.0
-1095.374347,50,263.694474,0.0
-1095.322654,50,264.867523,0.0
-1047.054681,50,265.751807,0.0
-915.631514,50,266.689178,0.0
-794.189741,50,267.854059,0.0
-1032.853293,50,268.802192,0.0
-995.108405,50,275.49873,0.0
-1442.517532,50,277.431994,0.0
-910.308236,50,278.318706,0.0
-1063.128284,50,279.193669,0.0
-969.294412,50,280.311922,0.0
-693.054082,50,281.197732,0.0
-822.586819,50,282.310439,0.0
-859.346765,50,283.197856,0.0
-869.559939,50,284.083944,0.0
-902.408339,50,284.992748,0.0
-909.598439,50,291.655565,0.0
-672.99036,50,292.562712,0.0
-1026.077291,50,293.440925,0.0
-930.982998,50,294.396776,0.0
-863.421783,50,295.300437,0.0
-950.815062,50,296.428782,0.0
-834.209227,50,297.321837,0.0
-780.248908,50,298.219599,0.0
-662.306415,50,299.120023,0.0
-1017.917999,50,299.976419,0.0
-839.941857,50,307.057903,0.0
-948.230073,50,308.071096,0.0
-868.994287,50,308.978702,0.0
-649.670602,50,309.877836,0.0
-903.46791,50,310.789376,0.0
-750.241073,50,312.160995,0.0
-899.861457,50,314.068657,0.0
-820.598458,50,314.950964,0.0
-1124.672567,50,316.148286,0.0
-839.59141,50,317.037313,0.0
-785.04984,50,323.748395,0.0
-815.179261,50,324.650977,0.0
-1038.714498,50,325.528903,0.0
-592.102651,50,326.429271,0.0
-1114.417149,50,327.323342,0.0
-844.534828,50,328.247725,0.0
-948.283975,50,329.168563,0.0
-967.164117,50,330.094457,0.0
-917.841632,50,331.003739,0.0
-726.922611,50,331.869581,0.0
-840.214581,50,333.009556,0.0
-864.133279,50,340.250464,0.0
-1170.477248,50,341.420617,0.0
-1183.619198,50,342.294341,0.0
-741.723315,50,343.542025,0.0
-845.589911,50,344.71979,0.0
-721.114624,50,345.583043,0.0
-806.718463,50,346.661794,0.0
-1090.228736,50,347.533309,0.0
-1044.096341,50,348.434761,0.0
-831.067608,50,349.371635,0.0
-592.477408,50,357.357186,0.0
-848.548789,50,358.459838,0.0
-771.652292,50,359.550211,0.0
-791.004313,50,360.812919,0.0
-830.019094,50,361.933611,0.0
-956.714266,50,362.817276,0.0
-685.744071,50,363.973073,0.0
-719.192955,50,364.937238,0.0
-914.369444,50,365.842396,0.0
-1162.863763,50,366.903638,0.0
-958.776439,50,373.644761,0.0
-1099.340509,50,374.519332,0.0
-995.611789,50,375.416232,0.0
-759.719348,50,376.355118,0.0
-1002.384935,50,377.255131,0.0
-779.582807,50,378.157484,0.0
-908.970709,50,379.03785,0.0
-896.557153,50,380.073205,0.0
-878.659795,50,381.265763,0.0
-731.459752,50,382.166874,0.0
-870.870098,50,388.848035,0.0
-869.774305,50,389.95522,0.0
-1422.285308,50,391.056688,0.0
-707.835648,50,391.957245,0.0
-1125.13975,50,392.971961,0.0
-720.972495,50,394.670451,0.0
-753.031075,50,395.796392,0.0
-744.318739,50,396.867643,0.0
-981.27128,50,397.738833,0.0
-1151.439821,50,398.64218,0.0
-899.017248,50,399.731091,0.0
-538.949339,50,406.566106,0.0
-694.923447,50,407.440922,0.0
-673.861795,50,408.614386,0.0
-834.44608,50,409.485113,0.0
-734.112156,50,410.868335,0.0
-677.592235,50,411.794328,0.0
-574.910086,50,412.895988,0.0
-693.42301,50,413.823884,0.0
-636.416037,50,414.711606,0.0
-914.270787,50,415.868222,0.0
-1065.577919,50,422.691141,0.0
-720.944367,50,423.614973,0.0
-941.306306,50,424.510336,0.0
-729.757016,50,425.897625,0.0
-734.72278,50,426.812168,0.0
-832.0196,50,427.724915,0.0
-547.684246,50,428.913521,0.0
-810.133536,50,429.815239,0.0
-982.279786,50,430.71683,0.0
-1322.105201,50,432.684542,0.0
-811.839867,50,439.330341,0.0
-830.58522,50,440.61235,0.0
-841.505879,50,441.796738,0.0
-838.183697,50,442.930643,0.0
-724.165286,50,443.820977,0.0
-886.124234,50,444.718453,0.0
-778.416335,50,445.594965,0.0
-559.460016,50,446.71068,0.0
-788.792692,50,447.604091,0.0
-703.167646,50,448.509086,0.0
-717.52024,50,455.233061,0.0
-673.544124,50,456.126364,0.0
-921.934889,50,457.320383,0.0
-1200.151894,50,458.238611,0.0
-1128.979833,50,459.387059,0.0
-1040.025474,50,460.523532,0.0
-848.726657,50,461.384528,0.0
-672.21409,50,462.293821,0.0
-784.206334,50,463.446437,0.0
-622.377938,50,464.526501,0.0
-684.585677,50,471.230925,0.0
-990.975037,50,472.15085,0.0
-744.723166,50,473.054569,0.0
-746.263689,50,473.969144,0.0
-755.476315,50,475.65315,0.0
-820.897141,50,476.823836,0.0
-582.275948,50,477.729167,0.0
-731.547922,50,478.63309,0.0
-641.717131,50,479.61493,0.0
-769.920083,50,480.518624,0.0
-734.685124,50,481.434478,0.0
-827.038413,50,488.064098,0.0
-956.620937,50,488.973378,0.0
-725.266213,50,489.974764,0.0
-908.137067,50,491.053065,0.0
-720.250682,50,492.023425,0.0
-1058.971607,50,493.154744,0.0
-971.184458,50,494.049833,0.0
-837.790338,50,494.9373,0.0
-576.864525,50,496.212179,0.0
-1006.53159,50,497.098795,0.0
-903.942026,50,503.995534,0.0
-853.356646,50,504.886832,0.0
-568.734987,50,505.971794,0.0
-785.696255,50,507.119933,0.0
-797.142079,50,508.009268,0.0
-672.356812,50,508.971406,0.0
-836.579297,50,510.08311,0.0
-656.958305,50,511.022868,0.0
-653.438735,50,512.886122,0.0
-557.966082,50,513.763728,0.0
-599.746245,50,520.404218,0.0
-874.392479,50,521.281895,0.0
-516.293431,50,522.193798,0.0
-587.159899,50,523.102222,0.0
-770.584623,50,524.206087,0.0
-710.807145,50,525.116619,0.0
-659.81717,50,526.024913,0.0
-581.281402,50,526.953346,0.0
-616.141948,50,527.918689,0.0
-801.168122,50,528.815316,0.0
-566.5898,50,535.536558,0.0
-635.866752,50,536.98088,0.0
-570.083111,50,537.879864,0.0
-607.513399,50,538.759725,0.0
-622.872361,50,539.873208,0.0
-781.452703,50,540.820433,0.0
-844.7696,50,541.891551,0.0
-704.290841,50,542.771396,0.0
-847.001563,50,543.665143,0.0
-525.854085,50,544.596749,0.0
-607.808378,50,545.470849,0.0
-677.71215,50,552.12876,0.0
-755.972882,50,553.014735,0.0
-715.0103,50,554.708338,0.0
-517.891989,50,555.803005,0.0
-510.950041,50,556.91554,0.0
-755.723906,50,557.827593,0.0
-844.846587,50,558.738605,0.0
-663.375196,50,559.641982,0.0
-514.178525,50,560.539569,0.0
-795.491435,50,561.438879,0.0
-769.044454,50,568.142315,0.0
-766.314181,50,569.12494,0.0
-631.677814,50,570.049642,0.0
-712.064709,50,571.200748,0.0
-517.527216,50,572.198405,0.0
-601.506613,50,573.088352,0.0
-676.801962,50,573.990971,0.0
-720.654966,50,574.889966,0.0
-999.421713,50,575.983478,0.0
-754.661318,50,576.879917,0.0
-603.813257,50,583.755759,0.0
-623.002674,50,584.651032,0.0
-739.602159,50,585.553642,0.0
-613.504268,50,586.806522,0.0
-824.851397,50,587.713947,0.0
-751.89286,50,588.766707,0.0
-745.811882,50,589.938514,0.0
-879.271807,50,591.632595,0.0
-716.292184,50,592.540772,0.0
-522.214291,50,593.581798,0.0
-651.618622,50,600.286516,0.0
-794.979456,50,601.562969,0.0
-704.479552,50,602.45239,0.0
-888.557338,50,603.678394,0.0
-524.913157,50,604.823969,0.0
-654.343324,50,605.734103,0.0
-762.528365,50,606.643716,0.0
-791.117557,50,607.604089,0.0
-780.970227,50,608.482179,0.0
-847.935482,50,609.47339,0.0
-465.095982,50,610.560687,0.0
-785.704116,50,617.268387,0.0
-474.826439,50,618.237014,0.0
-759.39526,50,619.160033,0.0
-960.295682,50,620.335841,0.0
-630.213976,50,621.23418,0.0
-675.086556,50,622.357572,0.0
-740.807029,50,623.220187,0.0
-733.872763,50,624.269022,0.0
-509.332669,50,625.400057,0.0
-949.728944,50,626.573876,0.0
-730.720356,50,633.418725,0.0
-659.974427,50,635.141083,0.0
-674.998468,50,636.028407,0.0
-949.810871,50,637.527187,0.0
-370.887334,50,638.444462,0.0
-900.027095,50,639.338718,0.0
-722.504756,50,640.24349,0.0
-693.930337,50,641.115329,0.0
-720.030241,50,642.031636,0.0
-473.020726,50,643.419766,0.0
-794.404602,50,650.096048,0.0
-401.017585,50,651.031352,0.0
-782.458899,50,652.003061,0.0
-706.403306,50,653.101147,0.0
-1094.938071,50,654.166257,0.0
-586.446771,50,655.116295,0.0
-730.719802,50,656.195166,0.0
-750.096376,50,657.126128,0.0
-848.977673,50,658.044538,0.0
-822.04984,50,659.18198,0.0
-699.363892,50,665.941325,0.0
-810.819089,50,666.842923,0.0
-740.67307,50,667.70819,0.0
-565.910352,50,668.687906,0.0
-961.121094,50,669.590019,0.0
-759.123448,50,670.507625,0.0
-613.18855,50,672.177526,0.0
-782.270712,50,673.506317,0.0
-715.494499,50,674.646216,0.0
-533.830954,50,675.549207,0.0
-565.314205,50,676.476812,0.0
-871.673098,50,683.137835,0.0
-825.233475,50,684.502221,0.0
-547.522451,50,685.425126,0.0
-571.897268,50,686.748896,0.0
-823.11381,50,687.90698,0.0
-847.595558,50,688.810126,0.0
-799.099325,50,689.728117,0.0
-1006.88635,50,691.11551,0.0
-570.463428,50,692.346453,0.0
-700.310806,50,693.252984,0.0
-593.147827,50,699.926395,0.0
-549.370969,50,700.83321,0.0
-690.258423,50,701.969102,0.0
-517.800077,50,702.872749,0.0
-767.617321,50,703.760414,0.0
-665.173576,50,705.046912,0.0
-576.432493,50,705.965118,0.0
-691.666502,50,706.908393,0.0
-498.119509,50,708.05296,0.0
-565.169157,50,708.992195,0.0
-627.335919,50,716.87293,0.0
-716.577599,50,718.173764,0.0
-799.751717,50,719.093985,0.0
-732.221747,50,720.030807,0.0
-594.481775,50,721.163582,0.0
