#{"t_start": 1649800468.1236718, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-1220.415142,50,1.185848,0.0
-2068.495606,50,2.009334,0.0
-1314.032018,50,2.839279,0.0
-2103.602773,50,3.671845,0.0
-2200.913215,50,4.727255,0.0
-1839.205205,50,5.564669,0.0
-1579.548718,50,6.403066,0.0
-2392.856728,50,7.462228,0.0
-860.4544,50,8.340908,0.0
-1967.076527,50,9.166518,0.0
-2121.577325,50,15.735108,0.0
-1431.059656,50,16.609526,0.0
-1587.21787,50,17.469077,0.0
-1491.737082,50,18.479017,0.0
-1139.823545,50,19.479934,0.0
-1019.285131,50,20.759132,0.0
-1387.154767,50,21.588377,0.0
-1795.603218,50,22.402157,0.0
-906.1006,50,23.399826,0.0
-1267.963026,50,24.372052,0.0
-1219.392301,50,31.159591,0.0
-1683.276021,50,32.008246,0.0
-1665.985534,50,33.110146,0.0
-1449.917463,50,33.955698,0.0
-1811.200471,50,34.794756,0.0
-1668.187605,50,36.623302,0.0
-1651.309139,50,37.501848,0.0
-1630.259788,50,38.367789,0.0
-1777.583681,50,39.523788,0.0
-1678.79661,50,40.381671,0.0
-1239.39726,50,46.93851,0.0
-1411.31284,50,47.894143,0.0
-1837.082027,50,49.015647,0.0
-1473.514802,50,49.901227,0.0
-1490.54325,50,50.783206,0.0
-1529.999097,50,51.636429,0.0
-476.92601,50,52.779833,0.0
-1486.839639,50,53.771009,0.0
-1255.80304,50,54.636459,0.0
-875.217219,50,55.670697,0.0
-1506.89006,50,62.253621,0.0
-1263.965083,50,63.132962,0.0
-1375.864501,50,64.015341,0.0
-1116.782959,50,65.170622,0.0
-1246.665567,50,66.035405,0.0
-936.931963,50,67.149678,0.0
-1455.981657,50,67.974029,0.0
-1472.433879,50,68.831077,0.0
-1469.21111,50,69.699957,0.0
-1526.217939,50,70.906235,0.0
-1128.676751,50,73.082081,0.0
-1586.069138,50,79.911324,0.0
-1142.749952,50,81.009478,0.0
-1251.38788,50,81.858786,0.0
-1098.967264,50,82.959096,0.0
-1164.579761,50,83.82861,0.0
-1230.24994,50,84.707686,0.0
-1350.392583,50,85.874883,0.0
-1236.843432,50,86.741447,0.0
-1509.097417,50,87.587381,0.0
-1141.246916,50,88.442876,0.0
-1325.105235,50,95.110627,0.0
-1221.833864,50,96.240222,0.0
-1101.296065,50,97.149214,0.0
-1167.874593,50,98.063941,0.0
-803.773013,50,99.155003,0.0
-1247.946308,50,100.040658,0.0
-1395.057826,50,100.883578,0.0
-1171.884804,50,101.836026,0.0
-1220.649246,50,103.170694,0.0
-849.306037,50,104.268252,0.0
-1187.461403,50,111.376763,0.0
-1169.878938,50,112.596692,0.0
-1454.751577,50,113.75514,0.0
-1400.063667,50,114.642154,0.0
-1260.49158,50,116.470537,0.0
-1148.208968,50,117.359235,0.0
-1176.189647,50,118.503989,0.0
-1122.215601,50,119.401082,0.0
-1151.077084,50,120.315845,0.0
-1140.873733,50,121.196173,0.0
