#{"t_start": 1649800467.668488, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-2119.121614,50,1.624644,0.0
-2194.044901,50,2.451614,0.0
-1799.02157,50,3.281442,0.0
-1784.690417,50,4.114029,0.0
-1328.027351,50,5.169977,0.0
-2326.2102,50,6.007289,0.0
-1594.345707,50,6.846265,0.0
-850.785092,50,7.905519,0.0
-1470.37401,50,8.784407,0.0
-2464.276779,50,9.609666,0.0
-1574.056698,50,16.178561,0.0
-1344.645888,50,17.053519,0.0
-1356.536668,50,17.911864,0.0
-1949.500104,50,18.922582,0.0
-1381.070255,50,19.923378,0.0
-1311.593629,50,21.198167,0.0
-1447.24493,50,22.032235,0.0
-1565.152426,50,22.845898,0.0
-1311.238359,50,23.842567,0.0
-1183.177973,50,24.815535,0.0
-1904.291445,50,31.598669,0.0
-1663.814981,50,32.451151,0.0
-1722.235645,50,33.546914,0.0
-1515.717536,50,34.399318,0.0
-1807.479279,50,35.238154,0.0
-1754.561005,50,37.066498,0.0
-1238.315903,50,37.945079,0.0
-1469.798997,50,38.811138,0.0
-1868.653062,50,39.961314,0.0
-1552.533,50,40.824393,0.0
-1360.067285,50,47.381521,0.0
-1441.245277,50,48.337675,0.0
-1329.460312,50,49.452966,0.0
-1521.919072,50,50.344826,0.0
-1417.856291,50,51.22595,0.0
-1615.987196,50,52.080152,0.0
-1668.096419,50,53.222236,0.0
-856.539724,50,54.21404,0.0
-1476.993574,50,55.079313,0.0
-1506.933802,50,56.109643,0.0
-1517.03527,50,62.696569,0.0
-1273.252633,50,63.575804,0.0
-1537.847001,50,64.458352,0.0
-1256.951542,50,65.607134,0.0
-1456.509066,50,66.478793,0.0
-1537.838768,50,67.587966,0.0
-1140.089829,50,68.417496,0.0
-1442.495261,50,69.274477,0.0
-1371.476732,50,70.142644,0.0
-1556.002603,50,71.349113,0.0
-932.066397,50,73.517787,0.0
-1509.053679,50,80.35329,0.0
-1030.34978,50,81.44863,0.0
-1189.209205,50,82.301619,0.0
-801.640304,50,83.401525,0.0
-1444.941606,50,84.271449,0.0
-869.547207,50,85.151219,0.0
-1371.041818,50,86.312135,0.0
-1436.476219,50,87.183977,0.0
-1503.656408,50,88.030295,0.0
-1128.393903,50,88.886538,0.0
-1267.048546,50,95.553579,0.0
-1059.072355,50,96.678366,0.0
-1261.776863,50,97.591618,0.0
-1095.707381,50,98.505168,0.0
-1315.498637,50,99.593369,0.0
-1070.063324,50,100.483682,0.0
-1120.913868,50,101.326795,0.0
-1022.312627,50,102.278429,0.0
-851.219806,50,103.608491,0.0
-997.589621,50,104.71121,0.0
-1126.147154,50,111.810251,0.0
-1398.877397,50,113.034678,0.0
-1193.432102,50,114.192314,0.0
-1050.90017,50,115.085041,0.0
-979.437552,50,116.91311,0.0
-1363.288673,50,117.801504,0.0
-920.121339,50,118.947038,0.0
-1063.544218,50,119.842283,0.0
-1148.954967,50,120.757961,0.0
-1394.402217,50,121.638581,0.0
-808.979252,50,128.791581,0.0
-1068.960495,50,129.674545,0.0
-890.61662,50,130.781911,0.0
-1113.877802,50,131.672138,0.0
-1174.088726,50,132.918155,0.0
-1282.971108,50,133.793352,0.0
-1272.371598,50,134.678583,0.0
-1160.226021,50,135.544778,0.0
-1433.762431,50,136.409264,0.0
-1398.744439,50,137.290669,0.0
-989.471011,50,138.726186,0.0
-988.251502,50,145.446656,0.0
-856.803384,50,146.34334,0.0
-1071.327028,50,147.365915,0.0
-935.055893,50,148.250231,0.0
