#{"t_start": 1650495068.9580133, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.242339,0.0
-50.0,50,2.08207,0.0
-50.0,50,2.942552,0.0
-50.0,50,3.825666,0.0
-50.0,50,4.683903,0.0
-50.0,50,5.525413,0.0
-50.0,50,6.414618,0.0
-50.0,50,7.278485,0.0
-50.0,50,8.120671,0.0
-50.0,50,8.978583,0.0
-50.0,50,15.664195,0.0
-50.0,50,16.542161,0.0
-50.0,50,17.402739,0.0
-50.0,50,18.256194,0.0
-50.0,50,19.140866,0.0
-50.0,50,19.980928,0.0
-50.0,50,20.826556,0.0
-50.0,50,21.692073,0.0
-50.0,50,22.568485,0.0
-50.0,50,23.403295,0.0
-50.0,50,30.157345,0.0
-50.0,50,31.006428,0.0
-50.0,50,31.853692,0.0
-50.0,50,32.685776,0.0
-50.0,50,33.548358,0.0
-50.0,50,35.285946,0.0
-50.0,50,36.147945,0.0
-50.0,50,36.970442,0.0
-50.0,50,37.835667,0.0
-50.0,50,38.681661,0.0
-50.0,50,45.400531,0.0
-50.0,50,46.243238,0.0
-50.0,50,47.095737,0.0
-50.0,50,47.946912,0.0
-50.0,50,48.789646,0.0
-50.0,50,49.629889,0.0
-50.0,50,50.487998,0.0
-50.0,50,51.353804,0.0
-50.0,50,52.180646,0.0
-50.0,50,53.046608,0.0
-50.0,50,59.745571,0.0
-50.0,50,60.578805,0.0
-50.0,50,61.419495,0.0
-50.0,50,62.302865,0.0
-50.0,50,63.142187,0.0
-50.0,50,63.973696,0.0
-50.0,50,64.827375,0.0
-50.0,50,65.662503,0.0
-50.0,50,66.509333,0.0
-50.0,50,67.354022,0.0
-50.0,50,69.107085,0.0
-50.0,50,75.801365,0.0
-50.0,50,76.632003,0.0
-50.0,50,77.486904,0.0
-50.0,50,78.359136,0.0
-50.0,50,79.21991,0.0
-50.0,50,80.102063,0.0
-50.0,50,80.96756,0.0
-50.0,50,81.855775,0.0
-50.0,50,82.68087,0.0
-50.0,50,83.534561,0.0
-50.0,50,90.204977,0.0
-50.0,50,91.082856,0.0
-50.0,50,91.955786,0.0
-50.0,50,92.791987,0.0
-50.0,50,93.646762,0.0
-50.0,50,94.494376,0.0
-50.0,50,95.336822,0.0
-50.0,50,96.193677,0.0
-50.0,50,97.046036,0.0
-50.0,50,97.911936,0.0
-50.0,50,104.613007,0.0
-50.0,50,105.462689,0.0
-50.0,50,106.30694,0.0
-50.0,50,107.172055,0.0
-50.0,50,108.913116,0.0
-50.0,50,109.779418,0.0
-50.0,50,110.660443,0.0
-50.0,50,111.493243,0.0
-50.0,50,112.344136,0.0
-50.0,50,113.190205,0.0
-50.0,50,119.85064,0.0
-50.0,50,120.73414,0.0
-50.0,50,121.590533,0.0
-50.0,50,122.491545,0.0
-50.0,50,123.389197,0.0
-50.0,50,124.255259,0.0
-50.0,50,125.106536,0.0
-50.0,50,125.96615,0.0
-50.0,50,126.819266,0.0
-50.0,50,127.676865,0.0
-50.0,50,128.524801,0.0
-50.0,50,135.146589,0.0
-50.0,50,136.005831,0.0
-50.0,50,136.867515,0.0
-50.0,50,137.727891,0.0
-50.0,50,138.59199,0.0
-50.0,50,139.47978,0.0
-50.0,50,140.327601,0.0
-50.0,50,141.190553,0.0
-50.0,50,142.898915,0.0
-50.0,50,143.741571,0.0
-50.0,50,147.036787,0.0
-50.0,50,147.90428,0.0
