#{"t_start": 1650495068.866412, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.331213,0.0
-50.0,50,2.171046,0.0
-50.0,50,3.031866,0.0
-50.0,50,3.914844,0.0
-50.0,50,4.772581,0.0
-50.0,50,5.614597,0.0
-50.0,50,6.503549,0.0
-50.0,50,7.367888,0.0
-50.0,50,8.210156,0.0
-50.0,50,9.067678,0.0
-50.0,50,15.753137,0.0
-50.0,50,16.631262,0.0
-50.0,50,17.492088,0.0
-50.0,50,18.345078,0.0
-50.0,50,19.230205,0.0
-50.0,50,20.069958,0.0
-50.0,50,20.915823,0.0
-50.0,50,21.781214,0.0
-50.0,50,22.657827,0.0
-50.0,50,23.492515,0.0
-50.0,50,30.246442,0.0
-50.0,50,31.095457,0.0
-50.0,50,31.943152,0.0
-50.0,50,32.775289,0.0
-50.0,50,33.636985,0.0
-50.0,50,35.375166,0.0
-50.0,50,36.237027,0.0
-50.0,50,37.059607,0.0
-50.0,50,37.924506,0.0
-50.0,50,38.770864,0.0
-50.0,50,45.489688,0.0
-50.0,50,46.331969,0.0
-50.0,50,47.184401,0.0
-50.0,50,48.036002,0.0
-50.0,50,48.879142,0.0
-50.0,50,49.719309,0.0
-50.0,50,50.577343,0.0
-50.0,50,51.442641,0.0
-50.0,50,52.269676,0.0
-50.0,50,53.135314,0.0
-50.0,50,59.834375,0.0
-50.0,50,60.66794,0.0
-50.0,50,61.508831,0.0
-50.0,50,62.391884,0.0
-50.0,50,63.231396,0.0
-50.0,50,64.063041,0.0
-50.0,50,64.916731,0.0
-50.0,50,65.751628,0.0
-50.0,50,66.597784,0.0
-50.0,50,67.443538,0.0
-50.0,50,69.196036,0.0
-50.0,50,75.890662,0.0
-50.0,50,76.721164,0.0
-50.0,50,77.574697,0.0
-50.0,50,78.448199,0.0
-50.0,50,79.309284,0.0
-50.0,50,80.190941,0.0
-50.0,50,81.056607,0.0
-50.0,50,81.945023,0.0
-50.0,50,82.769869,0.0
-50.0,50,83.623277,0.0
-50.0,50,90.293746,0.0
-50.0,50,91.171581,0.0
-50.0,50,92.045105,0.0
-50.0,50,92.88114,0.0
-50.0,50,93.735727,0.0
-50.0,50,94.583726,0.0
-50.0,50,95.426233,0.0
-50.0,50,96.282668,0.0
-50.0,50,97.135494,0.0
-50.0,50,98.000929,0.0
-50.0,50,104.702378,0.0
-50.0,50,105.551985,0.0
