#{"t_start": 1650495069.0489306, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.153899,0.0
-50.0,50,1.993322,0.0
-50.0,50,2.854085,0.0
-50.0,50,3.737585,0.0
-50.0,50,4.595324,0.0
-50.0,50,5.437156,0.0
-50.0,50,6.326131,0.0
-50.0,50,7.189843,0.0
-50.0,50,8.032075,0.0
-50.0,50,8.889829,0.0
-50.0,50,15.575666,0.0
-50.0,50,16.454028,0.0
-50.0,50,17.314126,0.0
-50.0,50,18.167618,0.0
-50.0,50,19.052481,0.0
-50.0,50,19.892396,0.0
-50.0,50,20.738444,0.0
-50.0,50,21.603357,0.0
-50.0,50,22.480449,0.0
-50.0,50,23.315123,0.0
-50.0,50,30.069344,0.0
-50.0,50,30.917803,0.0
-50.0,50,31.765623,0.0
-50.0,50,32.597392,0.0
-50.0,50,33.46005,0.0
-50.0,50,35.197363,0.0
-50.0,50,36.059405,0.0
-50.0,50,36.882159,0.0
-50.0,50,37.747153,0.0
-50.0,50,38.592968,0.0
-50.0,50,45.312533,0.0
-50.0,50,46.15508,0.0
-50.0,50,47.007378,0.0
-50.0,50,47.858316,0.0
-50.0,50,48.701365,0.0
-50.0,50,49.541315,0.0
-50.0,50,50.39974,0.0
-50.0,50,51.265641,0.0
-50.0,50,52.092176,0.0
-50.0,50,52.95812,0.0
-50.0,50,59.657179,0.0
-50.0,50,60.49011,0.0
-50.0,50,61.330896,0.0
-50.0,50,62.214171,0.0
-50.0,50,63.053672,0.0
-50.0,50,63.884983,0.0
-50.0,50,64.739186,0.0
-50.0,50,65.5738,0.0
-50.0,50,66.420616,0.0
-50.0,50,67.265567,0.0
-50.0,50,69.018495,0.0
-50.0,50,75.712957,0.0
-50.0,50,76.543456,0.0
-50.0,50,77.398222,0.0
-50.0,50,78.271248,0.0
-50.0,50,79.131466,0.0
-50.0,50,80.013793,0.0
-50.0,50,80.879234,0.0
-50.0,50,81.767142,0.0
-50.0,50,82.592132,0.0
-50.0,50,83.446326,0.0
-50.0,50,90.116271,0.0
-50.0,50,90.994278,0.0
-50.0,50,91.867117,0.0
-50.0,50,92.70421,0.0
-50.0,50,93.558056,0.0
-50.0,50,94.405954,0.0
-50.0,50,95.24849,0.0
-50.0,50,96.10496,0.0
-50.0,50,96.957942,0.0
-50.0,50,97.823574,0.0
-50.0,50,104.524451,0.0
-50.0,50,105.374171,0.0
-50.0,50,106.218336,0.0
-50.0,50,107.083522,0.0
-50.0,50,108.824914,0.0
-50.0,50,109.691036,0.0
-50.0,50,110.572186,0.0
-50.0,50,111.40462,0.0
-50.0,50,112.255439,0.0
-50.0,50,113.102092,0.0
-50.0,50,119.76198,0.0
-50.0,50,120.645415,0.0
-50.0,50,121.50194,0.0
-50.0,50,122.402785,0.0
-50.0,50,123.300923,0.0
-50.0,50,124.166631,0.0
-50.0,50,125.017963,0.0
-50.0,50,125.87742,0.0
-50.0,50,126.730509,0.0
-50.0,50,127.588716,0.0
-50.0,50,128.436076,0.0
-50.0,50,135.058218,0.0
-50.0,50,135.917364,0.0
-50.0,50,136.77886,0.0
-50.0,50,137.639646,0.0
-50.0,50,138.503425,0.0
-50.0,50,139.391204,0.0
-50.0,50,140.239424,0.0
-50.0,50,141.101783,0.0
-50.0,50,142.810835,0.0
-50.0,50,143.65416,0.0
-50.0,50,146.948514,0.0
-50.0,50,147.817092,0.0
-50.0,50,148.694749,0.0
-50.0,50,149.537878,0.0
-50.0,50,150.387553,0.0
-50.0,50,151.271945,0.0
-50.0,50,152.109822,0.0
-50.0,50,152.950843,0.0
-50.0,50,153.801616,0.0
-50.0,50,154.644663,0.0
-50.0,50,157.950197,0.0
-50.0,50,158.854643,0.0
-50.0,50,159.737633,0.0
-50.0,50,160.583982,0.0
-50.0,50,161.440574,0.0
-50.0,50,162.299631,0.0
-50.0,50,163.168868,0.0
-50.0,50,164.030592,0.0
-50.0,50,164.874946,0.0
-50.0,50,165.745368,0.0
-50.0,50,169.024885,0.0
-50.0,50,169.894227,0.0
-50.0,50,170.748995,0.0
-50.0,50,172.463214,0.0
-50.0,50,173.317945,0.0
-50.0,50,174.18123,0.0
-50.0,50,175.090733,0.0
-50.0,50,175.94766,0.0
-50.0,50,176.801371,0.0
-50.0,50,177.710205,0.0
-50.0,50,178.588434,0.0
-50.0,50,181.872764,0.0
-50.0,50,182.753898,0.0
-50.0,50,183.584177,0.0
-50.0,50,184.480678,0.0
-50.0,50,185.351024,0.0
-50.0,50,186.201563,0.0
-50.0,50,187.049015,0.0
-50.0,50,187.90616,0.0
-50.0,50,188.731063,0.0
-50.0,50,189.615804,0.0
-50.0,50,192.94208,0.0
-50.0,50,193.850192,0.0
-50.0,50,194.747901,0.0
-50.0,50,195.646834,0.0
-50.0,50,196.497082,0.0
-50.0,50,197.358906,0.0
-50.0,50,198.227078,0.0
-50.0,50,199.964065,0.0
-50.0,50,200.842001,0.0
-50.0,50,201.702607,0.0
-50.0,50,205.10781,0.0
-50.0,50,205.995691,0.0
-50.0,50,206.874785,0.0
-50.0,50,207.747488,0.0
-50.0,50,208.61788,0.0
-50.0,50,209.497144,0.0
-50.0,50,210.350781,0.0
-50.0,50,211.24789,0.0
-50.0,50,212.105363,0.0
-50.0,50,213.011308,0.0
-50.0,50,216.261884,0.0
-50.0,50,217.132208,0.0
-50.0,50,217.979034,0.0
-50.0,50,218.82069,0.0
-50.0,50,219.679439,0.0
-50.0,50,220.523575,0.0
-50.0,50,221.386409,0.0
-50.0,50,222.252779,0.0
-50.0,50,223.152815,0.0
-50.0,50,224.03053,0.0
-50.0,50,224.883207,0.0
-50.0,50,228.216491,0.0
-50.0,50,229.939263,0.0
-50.0,50,230.839735,0.0
-50.0,50,231.719725,0.0
-50.0,50,232.561441,0.0
-50.0,50,233.467098,0.0
-50.0,50,234.303607,0.0
-50.0,50,235.15007,0.0
-50.0,50,236.012546,0.0
-50.0,50,236.863409,0.0
-50.0,50,240.116282,0.0
-50.0,50,240.980935,0.0
-50.0,50,241.872354,0.0
-50.0,50,242.745655,0.0
-50.0,50,243.599457,0.0
-50.0,50,244.458647,0.0
-50.0,50,245.342585,0.0
-50.0,50,246.211114,0.0
-50.0,50,247.086551,0.0
-50.0,50,247.915738,0.0
-50.0,50,251.271882,0.0
-50.0,50,252.150335,0.0
-50.0,50,253.001369,0.0
-50.0,50,253.867597,0.0
-50.0,50,254.736584,0.0
-50.0,50,255.588777,0.0
-50.0,50,257.293374,0.0
-50.0,50,258.166082,0.0
-50.0,50,259.139406,0.0
-50.0,50,260.053732,0.0
-50.0,50,265.579869,0.0
-50.0,50,266.456695,0.0
