#{"t_start": 1650887191.0575006, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.050013,0.0
-50.0,50,1.986888,0.0
-50.0,50,2.936765,0.0
-50.0,50,3.885382,0.0
-50.0,50,4.855092,0.0
-50.0,50,5.788497,0.0
-50.0,50,6.783701,0.0
-50.0,50,7.705832,0.0
-50.0,50,8.641511,0.0
-50.0,50,9.574216,0.0
-50.0,50,16.236609,0.0
-50.0,50,17.240254,0.0
-50.0,50,18.148349,0.0
-50.0,50,19.08076,0.0
-50.0,50,20.058526,0.0
-50.0,50,21.009633,0.0
-50.0,50,21.878009,0.0
-50.0,50,22.804931,0.0
-50.0,50,23.780672,0.0
-50.0,50,24.765104,0.0
-50.0,50,31.512215,0.0
-50.0,50,32.418477,0.0
-50.0,50,33.357915,0.0
-50.0,50,34.253851,0.0
-50.0,50,35.280017,0.0
-50.0,50,37.393761,0.0
-50.0,50,38.30954,0.0
-50.0,50,39.199429,0.0
-50.0,50,40.132388,0.0
-50.0,50,41.080042,0.0
-50.0,50,47.758508,0.0
-50.0,50,48.719715,0.0
-50.0,50,49.628544,0.0
-50.0,50,50.55808,0.0
-50.0,50,51.462504,0.0
-50.0,50,52.38211,0.0
-50.0,50,53.34802,0.0
-50.0,50,54.293804,0.0
-50.0,50,55.260186,0.0
-50.0,50,56.266577,0.0
-50.0,50,62.956215,0.0
-50.0,50,63.916847,0.0
-50.0,50,64.905917,0.0
-50.0,50,65.999505,0.0
-50.0,50,66.951273,0.0
-50.0,50,67.917037,0.0
-50.0,50,68.936262,0.0
-50.0,50,69.930583,0.0
-50.0,50,70.831424,0.0
-50.0,50,71.834636,0.0
-50.0,50,74.042543,0.0
-50.0,50,80.75018,0.0
-50.0,50,81.740011,0.0
-50.0,50,82.735749,0.0
-50.0,50,83.699087,0.0
-50.0,50,84.664624,0.0
-50.0,50,85.652728,0.0
-50.0,50,86.678962,0.0
-50.0,50,87.632227,0.0
-50.0,50,88.591342,0.0
-50.0,50,89.586831,0.0
-50.0,50,96.258549,0.0
-50.0,50,97.186772,0.0
-50.0,50,98.074823,0.0
-50.0,50,98.943826,0.0
-50.0,50,99.892609,0.0
-50.0,50,100.817009,0.0
-50.0,50,101.796672,0.0
-50.0,50,102.740555,0.0
-50.0,50,103.762975,0.0
-50.0,50,104.759588,0.0
-50.0,50,111.475502,0.0
-50.0,50,112.455909,0.0
-50.0,50,113.442207,0.0
-50.0,50,114.374721,0.0
-50.0,50,116.623988,0.0
-50.0,50,117.571334,0.0
-50.0,50,118.536011,0.0
-50.0,50,119.452845,0.0
-50.0,50,120.394086,0.0
-50.0,50,121.386062,0.0
-50.0,50,128.164428,0.0
-50.0,50,129.119388,0.0
-50.0,50,130.128832,0.0
-50.0,50,131.133348,0.0
-50.0,50,132.078818,0.0
-50.0,50,133.071915,0.0
-50.0,50,134.131865,0.0
-50.0,50,135.084911,0.0
-50.0,50,136.037821,0.0
-50.0,50,137.026194,0.0
