#{"t_start": 1650841529.9825933, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-927.414469,50,1.498275,0.0
-1196.153524,50,2.427806,0.0
-410.876421,50,3.33937,0.0
-296.389926,50,4.293557,0.0
-649.662602,50,5.269669,0.0
-470.940932,50,6.283403,0.0
-532.710143,50,7.253346,0.0
-567.407181,50,8.169747,0.0
-763.896796,50,9.073329,0.0
-370.174195,50,10.017719,0.0
-932.201139,50,16.683645,0.0
-416.116256,50,17.633195,0.0
-297.156337,50,18.537503,0.0
-850.235122,50,19.47604,0.0
-487.340793,50,20.42145,0.0
-861.358184,50,21.418779,0.0
-867.348495,50,22.2778,0.0
-351.227568,50,23.205366,0.0
-605.414756,50,24.19424,0.0
-493.527501,50,25.139024,0.0
-489.32523,50,31.885578,0.0
-668.791511,50,32.808894,0.0
-674.298469,50,33.718293,0.0
-483.472194,50,34.658902,0.0
-923.54176,50,35.580071,0.0
-975.186377,50,37.502332,0.0
-367.33992,50,38.369322,0.0
-752.842509,50,39.254006,0.0
-901.217066,50,40.175515,0.0
-474.651558,50,41.056067,0.0
-371.585555,50,47.805796,0.0
-331.438139,50,48.744151,0.0
-291.916046,50,49.687161,0.0
-676.386905,50,50.653358,0.0
-730.724932,50,51.538648,0.0
-748.632587,50,52.447957,0.0
-541.739717,50,53.411548,0.0
-635.634882,50,54.344335,0.0
-297.576551,50,55.317097,0.0
-748.417405,50,56.259783,0.0
-1006.308575,50,62.925397,0.0
-462.831638,50,63.883607,0.0
-642.352174,50,64.821008,0.0
-668.193992,50,65.781138,0.0
-747.281637,50,66.700293,0.0
-763.359273,50,67.625923,0.0
-378.680799,50,68.611839,0.0
-393.41819,50,69.562961,0.0
-557.844619,50,70.430962,0.0
-583.720253,50,71.358887,0.0
-424.363278,50,73.249067,0.0
-297.841857,50,79.951558,0.0
-524.591049,50,80.896049,0.0
-320.065256,50,81.82369,0.0
-287.297161,50,82.773741,0.0
-710.16385,50,83.697835,0.0
-293.590319,50,84.637922,0.0
-536.362554,50,85.538769,0.0
-418.071204,50,86.498437,0.0
-422.367096,50,87.422635,0.0
-396.237135,50,88.339891,0.0
-576.935544,50,94.972563,0.0
-314.586706,50,95.905081,0.0
-814.771683,50,97.037764,0.0
-455.265395,50,97.995876,0.0
-524.561893,50,98.934676,0.0
-851.569322,50,99.820819,0.0
-343.422323,50,100.720046,0.0
-366.479963,50,101.64426,0.0
-585.417576,50,102.618887,0.0
-434.634115,50,103.506006,0.0
-847.827755,50,110.122486,0.0
-526.426809,50,111.032521,0.0
-316.480475,50,111.953499,0.0
-792.600951,50,112.896741,0.0
-519.960971,50,114.86752,0.0
-356.511587,50,115.771621,0.0
-306.239815,50,116.734694,0.0
-359.562654,50,117.598797,0.0
-425.018931,50,118.467914,0.0
-695.709039,50,119.392854,0.0
-339.107494,50,126.15813,0.0
-403.82319,50,127.041153,0.0
-345.597356,50,127.944528,0.0
-308.53451,50,128.878257,0.0
-518.93282,50,129.848326,0.0
-403.403395,50,130.839121,0.0
-375.910167,50,131.726139,0.0
-338.284004,50,132.622655,0.0
-325.018663,50,133.53876,0.0
-806.842333,50,134.458693,0.0
-435.763049,50,135.401386,0.0
-280.436515,50,142.08487,0.0
-367.587167,50,142.998738,0.0
-363.756165,50,143.950355,0.0
-343.863527,50,144.840061,0.0
-356.606917,50,145.768338,0.0
-319.045876,50,146.695348,0.0
-658.90524,50,147.560164,0.0
-328.90603,50,148.503281,0.0
-820.346874,50,150.245913,0.0
-522.822614,50,151.163916,0.0
-292.822497,50,157.761698,0.0
-351.810168,50,158.682059,0.0
-381.964634,50,159.615613,0.0
-451.539553,50,160.500286,0.0
-207.908372,37,161.151588,1.0
-332.599137,50,162.075775,0.0
-306.207235,50,163.016739,0.0
-303.704388,50,163.895453,0.0
-620.151335,50,164.807972,0.0
-282.301874,50,165.718827,0.0
-437.191093,50,172.351921,0.0
-543.587551,50,173.294618,0.0
-391.237998,50,174.204211,0.0
-342.443942,50,175.113039,0.0
-408.999325,50,176.001887,0.0
-443.970454,50,176.863473,0.0
-364.289122,50,177.746539,0.0
-319.011469,50,178.597221,0.0
-466.754194,50,179.45149,0.0
