#{"t_start": 1650841530.3506975, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-712.213079,50,1.141642,0.0
-527.004332,50,2.071878,0.0
-437.023422,50,2.983017,0.0
-1142.279762,50,3.936209,0.0
-842.442597,50,4.912605,0.0
-820.129208,50,5.925128,0.0
-564.369576,50,6.896876,0.0
-669.487781,50,7.81157,0.0
-1031.339688,50,8.719635,0.0
-926.374966,50,9.66007,0.0
-906.008874,50,16.327966,0.0
-305.995906,50,17.275775,0.0
-849.034238,50,18.180807,0.0
-331.833841,50,19.120863,0.0
-755.463035,50,20.064554,0.0
-1141.834295,50,21.060922,0.0
-1147.431461,50,21.920152,0.0
-629.034155,50,22.847753,0.0
-649.422747,50,23.838694,0.0
-1021.953811,50,24.780839,0.0
-405.4867,50,31.530277,0.0
-603.967274,50,32.452181,0.0
-451.249775,50,33.360245,0.0
-842.482054,50,34.29993,0.0
-297.398152,50,35.22314,0.0
-447.566125,50,37.145534,0.0
-364.648158,50,38.011412,0.0
-351.860583,50,38.8971,0.0
-352.362007,50,39.818365,0.0
-555.26064,50,40.699494,0.0
-697.977617,50,47.454427,0.0
-318.746457,50,48.385381,0.0
-832.675713,50,49.331981,0.0
-534.43859,50,50.295851,0.0
-544.726084,50,51.182568,0.0
-542.669949,50,52.089941,0.0
-369.86884,50,53.054789,0.0
-310.017578,50,53.98599,0.0
-383.642398,50,54.961095,0.0
-404.687135,50,55.905503,0.0
-477.329216,50,62.566902,0.0
-331.633848,50,63.525988,0.0
-364.100927,50,64.465238,0.0
-563.613056,50,65.424271,0.0
-355.969655,50,66.343663,0.0
-413.792169,50,67.268007,0.0
-565.216913,50,68.258032,0.0
-325.575709,50,69.205287,0.0
-533.362623,50,70.074036,0.0
-751.982578,50,71.000915,0.0
-377.894425,50,72.889897,0.0
-498.046258,50,79.593165,0.0
-363.754583,50,80.538026,0.0
-492.443739,50,81.464902,0.0
-369.898807,50,82.418109,0.0
-688.178353,50,83.339269,0.0
-271.920486,50,84.280072,0.0
-309.232242,50,85.180667,0.0
-381.255031,50,86.139821,0.0
-423.608417,50,87.064786,0.0
-350.13338,50,87.980354,0.0
-878.487096,50,94.614167,0.0
-652.781076,50,95.546412,0.0
-760.953418,50,96.680696,0.0
