#{"t_start": 1650841530.1678703, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-295.9047,50,1.319327,0.0
-386.681026,50,2.2484,0.0
-400.064317,50,3.16083,0.0
-1021.60123,50,4.113046,0.0
-403.746398,50,5.090784,0.0
-864.117981,50,6.102798,0.0
-874.698805,50,7.073453,0.0
-680.635986,50,7.98944,0.0
-1011.982607,50,8.897199,0.0
-1072.806861,50,9.837238,0.0
-1090.388561,50,16.50416,0.0
-925.178696,50,17.453355,0.0
-604.18548,50,18.357922,0.0
-668.409906,50,19.295406,0.0
-298.57912,26,19.782417,1.0
-809.295759,50,20.727895,0.0
-341.14628,50,21.680465,0.0
-391.84014,50,22.569283,0.0
-307.829012,50,23.523902,0.0
-766.106161,50,24.503757,0.0
-394.904558,50,31.239735,0.0
-957.118167,50,32.157658,0.0
-433.514773,50,33.100645,0.0
-653.740592,50,33.997937,0.0
-453.998181,50,34.949589,0.0
-493.73066,50,36.869175,0.0
-1031.716311,50,37.766522,0.0
-894.856668,50,38.628822,0.0
-465.036327,50,39.554834,0.0
-866.816255,50,40.443069,0.0
-322.106862,50,41.344794,0.0
-801.141054,50,48.105506,0.0
-660.834662,50,49.033668,0.0
-360.004672,50,49.98786,0.0
-802.2647,50,50.920792,0.0
-468.831386,50,51.822766,0.0
-881.306156,50,52.762784,0.0
-455.574921,50,53.710506,0.0
-977.362569,50,54.651186,0.0
-323.859806,50,55.620615,0.0
-475.225017,50,56.56252,0.0
-489.939741,50,63.233601,0.0
-703.83865,50,64.17277,0.0
-300.361804,50,65.130071,0.0
-410.555662,50,66.078062,0.0
-364.888399,50,66.999956,0.0
-774.214476,50,67.938943,0.0
-360.584005,50,68.911349,0.0
-362.519723,50,69.831955,0.0
-362.59524,50,70.744645,0.0
-988.93893,50,72.600061,0.0
-869.292809,50,79.314338,0.0
-730.007878,50,80.257315,0.0
-536.023242,50,81.195753,0.0
-752.28421,50,82.117841,0.0
-347.158331,50,83.059425,0.0
-454.979987,50,83.987725,0.0
-666.816048,50,84.921165,0.0
-385.217632,50,85.874585,0.0
-352.224507,50,86.780838,0.0
-345.731911,50,87.712438,0.0
-273.74981,50,94.348871,0.0
-377.562283,50,95.274856,0.0
-765.513696,50,96.291634,0.0
-510.412167,50,97.35695,0.0
-272.108052,50,98.286427,0.0
-339.539275,50,99.213265,0.0
-301.053155,50,100.11631,0.0
-321.567395,50,100.993577,0.0
-282.279834,50,101.979668,0.0
-386.129923,50,102.907528,0.0
-354.314699,50,103.79331,0.0
-461.322276,50,110.411738,0.0
-491.7977,50,111.313934,0.0
-671.87836,50,112.251515,0.0
-349.76638,50,114.228924,0.0
-478.333254,50,115.161675,0.0
-412.576561,50,116.089096,0.0
-593.614397,50,116.997488,0.0
-402.256231,50,117.870053,0.0
-292.386518,50,118.75634,0.0
-354.094476,50,119.724597,0.0
-540.708463,50,126.436941,0.0
-785.183009,50,127.324238,0.0
-412.9639,50,128.24193,0.0
-357.114578,50,129.194858,0.0
-458.446105,50,130.18174,0.0
-335.229402,50,131.109664,0.0
-318.084027,50,132.00588,0.0
-300.576463,50,132.911811,0.0
-357.625247,50,133.838859,0.0
-335.067238,50,134.766069,0.0
-499.870525,50,141.452049,0.0
-500.190685,50,142.358586,0.0
-483.209453,50,143.316991,0.0
-681.554929,50,144.215645,0.0
-268.862925,50,145.130977,0.0
-327.841738,50,146.08115,0.0
-295.694806,50,146.958644,0.0
-305.294345,50,147.878623,0.0
-374.840579,50,149.629679,0.0
-686.799924,50,150.559258,0.0
-292.937172,50,157.164958,0.0
-648.451116,50,158.06028,0.0
-275.668155,50,158.993289,0.0
-423.452682,50,159.900466,0.0
-336.041442,50,160.775328,0.0
-285.79586,50,161.693986,0.0
-551.332614,50,162.625188,0.0
-324.563339,50,163.51425,0.0
-370.019495,50,164.431819,0.0
-321.441345,50,165.331282,0.0
-244.672238,50,166.235382,0.0
-267.210185,50,172.917568,0.0
-271.631017,42,173.671776,1.0
-456.625744,50,174.578845,0.0
-246.823889,50,175.496658,0.0
