#{"t_start": 1650841530.2594333, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-799.977882,50,1.230653,0.0
-438.410745,50,2.160154,0.0
-677.858302,50,3.071592,0.0
-319.609554,50,4.024645,0.0
-825.42524,50,5.00156,0.0
-1271.095263,50,6.014079,0.0
-691.403892,50,6.985441,0.0
-475.072155,50,7.900288,0.0
-527.022721,50,8.807929,0.0
-390.301887,50,9.748402,0.0
-626.389021,50,16.416925,0.0
-776.04746,50,17.364344,0.0
-944.50165,50,18.269812,0.0
-830.8024,50,19.208315,0.0
-309.281446,50,20.153151,0.0
-362.925513,50,21.148792,0.0
-673.57396,50,22.008699,0.0
-321.434598,50,22.935254,0.0
-685.985475,50,23.926309,0.0
-382.256985,50,24.869783,0.0
-579.025387,50,31.619108,0.0
-434.783582,50,32.539104,0.0
-334.794328,50,33.449013,0.0
-869.801287,50,34.388218,0.0
-484.921779,50,35.310102,0.0
-902.39297,50,37.234328,0.0
-874.91807,50,38.099205,0.0
-1002.997184,50,38.984458,0.0
-323.6933,50,39.906351,0.0
-1090.087433,50,40.786371,0.0
-576.135231,50,47.542084,0.0
-529.330052,50,48.474315,0.0
-526.317491,50,49.420218,0.0
-338.5555,50,50.384372,0.0
-356.330322,50,51.27158,0.0
-500.087842,50,52.178784,0.0
-333.889254,50,53.142096,0.0
-300.156893,50,54.074461,0.0
-325.735085,50,55.047986,0.0
-385.774161,50,55.992913,0.0
-428.478972,50,62.655777,0.0
-375.794404,50,63.613846,0.0
-417.589063,50,64.552247,0.0
-630.080022,50,65.511859,0.0
-453.743981,50,66.431798,0.0
-486.270084,50,67.355862,0.0
-365.802536,50,68.345136,0.0
-441.255721,50,69.293123,0.0
-160.277983,24,69.708728,1.0
-373.181922,50,70.615455,0.0
-341.738349,50,72.469829,0.0
-352.166421,50,79.185508,0.0
-282.804579,50,80.124733,0.0
-294.388102,50,81.070297,0.0
-790.071708,50,81.99051,0.0
-291.89107,50,82.933739,0.0
-523.776017,50,83.858327,0.0
-293.889247,50,84.79602,0.0
