#{"t_start": 1649948455.1543884, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-1603.243773,50,1.307776,0.0
-1381.51797,50,2.197545,0.0
-483.002236,50,3.227197,0.0
-780.490744,50,4.185695,0.0
-1628.831511,50,5.349851,0.0
-832.613963,50,6.354659,0.0
-359.99986,50,7.318299,0.0
-1402.409642,50,8.42502,0.0
-323.060179,50,9.386235,0.0
-748.22563,50,10.289235,0.0
-1354.633953,50,17.048362,0.0
-911.446686,50,18.192418,0.0
-1851.993396,50,19.089427,0.0
-573.694655,50,20.219038,0.0
-1479.087119,50,21.461112,0.0
-382.572112,50,22.677385,0.0
-949.578715,50,23.589144,0.0
-1587.3241,50,24.535286,0.0
-969.492123,50,25.772844,0.0
-1934.920517,50,26.897816,0.0
-482.411838,50,33.840903,0.0
-1300.900815,50,34.762723,0.0
-1132.225504,50,35.902811,0.0
-744.9806,50,36.810423,0.0
-1235.357236,50,37.783176,0.0
-485.181237,50,39.912961,0.0
-1107.587433,50,40.840805,0.0
-793.029541,50,41.747324,0.0
-1144.063493,50,43.00096,0.0
-1352.874052,50,43.899716,0.0
-547.59337,50,50.652227,0.0
-1160.199406,50,51.775626,0.0
-2227.534037,50,52.755026,0.0
-1059.070352,50,53.791628,0.0
-836.628706,50,54.724063,0.0
-1063.083998,50,55.604007,0.0
-407.043387,50,56.850375,0.0
-835.975134,50,58.019926,0.0
-894.922793,50,58.972254,0.0
-878.901691,50,60.117653,0.0
-897.215012,50,66.880527,0.0
-1636.07199,50,67.819498,0.0
-1055.084655,50,68.772715,0.0
-1241.931468,50,69.957562,0.0
-1383.485976,50,70.914679,0.0
-931.60566,50,71.981474,0.0
-549.342387,50,72.970414,0.0
-1324.433635,50,73.987143,0.0
-1618.391754,50,74.896336,0.0
-1031.636992,50,76.196282,0.0
-834.030817,50,78.403382,0.0
-1542.630628,50,85.3963,0.0
-430.783676,50,86.58914,0.0
-775.277187,50,87.564381,0.0
-753.072601,50,88.739377,0.0
-875.59157,50,89.71681,0.0
-896.503408,50,90.692172,0.0
-885.060753,50,91.89488,0.0
-851.457173,50,92.879699,0.0
-1249.224993,50,93.844449,0.0
-647.206023,50,94.7602,0.0
-856.912081,50,101.55767,0.0
-613.898407,50,102.809021,0.0
-347.984185,50,103.754919,0.0
-817.606704,50,104.692206,0.0
-799.573045,50,105.888087,0.0
-1078.13304,50,106.848346,0.0
-1112.965417,50,107.815307,0.0
-702.198766,50,108.92801,0.0
-1513.844778,50,110.274913,0.0
-365.393972,50,111.440817,0.0
-1361.224915,50,118.361465,0.0
-1116.623971,50,119.649804,0.0
-1355.701566,50,120.663476,0.0
-1263.319537,50,121.59444,0.0
-1265.314718,50,123.702411,0.0
-639.771324,50,124.636386,0.0
-578.723727,50,125.604358,0.0
-1110.252653,50,126.503348,0.0
-816.445312,50,127.461593,0.0
-899.807931,50,128.423155,0.0
-402.408142,50,135.544308,0.0
-688.824401,50,136.471882,0.0
-579.681261,50,137.784325,0.0
-714.580663,41,138.558464,1.0
-1114.401626,50,139.543103,0.0
-737.324523,50,140.473884,0.0
-1243.836753,50,141.4514,0.0
-668.792606,50,142.357766,0.0
-594.731417,50,143.329172,0.0
-1108.239345,50,144.393064,0.0
-535.728805,50,145.385346,0.0
-1209.745479,50,152.51069,0.0
-859.832009,50,153.56145,0.0
-624.489485,50,154.537955,0.0
-902.15942,50,155.463578,0.0
