#{"t_start": 1649948454.6048174, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-464.34179,50,1.834529,0.0
-1665.579023,50,2.731648,0.0
-1034.346933,50,3.757806,0.0
-551.371297,50,4.719687,0.0
-1322.821778,50,5.878629,0.0
-1113.628152,50,6.886705,0.0
-1319.028851,50,7.849776,0.0
-365.084271,50,8.955871,0.0
-1923.602075,50,9.91667,0.0
-1851.616786,50,10.821326,0.0
-550.052611,50,17.580999,0.0
-1212.770436,50,18.725963,0.0
-1629.606742,50,19.624257,0.0
-837.865942,50,20.753256,0.0
-826.58954,50,21.99392,0.0
-912.621165,50,23.209588,0.0
-1944.516361,50,24.121701,0.0
-1294.988077,50,25.069676,0.0
-1123.381545,50,26.305032,0.0
-1976.534603,50,27.431802,0.0
-1324.525719,50,34.368556,0.0
-1148.309322,50,35.297122,0.0
-409.728696,50,36.430362,0.0
-1678.195019,50,37.344162,0.0
-599.081617,50,38.314862,0.0
-1504.092317,50,40.445225,0.0
-1558.070101,50,41.373525,0.0
-1232.767853,50,42.281103,0.0
-953.290475,50,43.525534,0.0
-1402.388427,50,44.430435,0.0
-953.279564,50,51.183182,0.0
-1396.285797,50,52.305363,0.0
-740.388088,50,53.287036,0.0
-923.265766,50,54.323642,0.0
-1810.514526,50,55.256422,0.0
-1566.197682,50,56.136795,0.0
-1165.864061,50,57.380352,0.0
-1161.420864,50,58.54604,0.0
-1181.799397,50,59.504524,0.0
-471.732741,50,60.643413,0.0
-1561.470307,50,67.412874,0.0
-1078.317002,50,68.348837,0.0
-1528.575485,50,69.30546,0.0
-1215.528747,50,70.484126,0.0
-952.219289,50,71.446236,0.0
-1276.686256,50,72.5093,0.0
-1207.94649,50,73.498148,0.0
-2148.20021,50,74.519193,0.0
-598.391562,50,75.426494,0.0
-1273.648647,50,76.730221,0.0
-1408.723534,50,78.929101,0.0
-598.945824,50,85.918571,0.0
-942.146515,50,87.117839,0.0
-631.449161,50,88.094947,0.0
-1882.054808,50,89.266572,0.0
-415.706291,50,90.247624,0.0
-1495.252028,50,91.224542,0.0
-596.206778,50,92.421668,0.0
-940.497711,50,93.410292,0.0
-470.836984,50,94.374077,0.0
-1465.611126,50,95.290131,0.0
-886.786753,50,102.089011,0.0
-997.126949,50,103.336663,0.0
-1297.613513,50,104.287179,0.0
-658.346164,50,105.224133,0.0
-1348.959904,50,106.412875,0.0
-1191.931523,50,107.379773,0.0
-444.139627,50,108.346436,0.0
-877.355089,50,109.458706,0.0
-1501.910978,50,110.798401,0.0
-806.757068,50,111.971757,0.0
-756.565345,50,118.891739,0.0
-533.476067,50,120.180207,0.0
-938.40996,50,121.193011,0.0
-1142.473929,50,122.125287,0.0
-1275.400628,50,124.230285,0.0
-946.751101,50,125.166986,0.0
-764.483537,50,126.136433,0.0
-1264.975451,50,127.034825,0.0
-562.148986,50,127.993178,0.0
-873.531619,50,128.954177,0.0
-358.534226,50,136.070732,0.0
-996.039526,50,137.002581,0.0
-607.921865,50,138.308204,0.0
-587.759545,50,139.266313,0.0
-582.512729,50,140.256649,0.0
-680.022446,50,141.181978,0.0
-889.451521,50,142.158489,0.0
-638.055958,50,143.065129,0.0
-1004.715343,50,144.050812,0.0
-1363.521491,50,145.097379,0.0
-387.735806,50,146.109133,0.0
-769.692849,50,153.293253,0.0
-1106.751947,50,154.269401,0.0
-1235.97972,50,155.250042,0.0
-659.233131,50,156.16276,0.0
-489.325656,50,157.204156,0.0
-1098.953572,50,158.505473,0.0
-778.580732,50,159.440185,0.0
-1492.934441,50,160.609614,0.0
-896.551989,50,162.436114,0.0
-441.00797,50,163.498496,0.0
-850.57769,50,170.330002,0.0
-313.260551,50,171.566375,0.0
-1034.537364,50,172.623155,0.0
-415.089973,50,173.65858,0.0
-844.471668,50,174.833018,0.0
-632.501936,50,176.199988,0.0
-876.907638,50,177.213759,0.0
-544.275328,50,178.199244,0.0
-463.504836,50,179.153555,0.0
-851.700957,50,180.426192,0.0
-737.782377,50,187.833188,0.0
-1129.916894,50,189.402401,0.0
-288.995413,50,190.416732,0.0
-1469.140781,50,191.705557,0.0
-1267.976218,50,192.672037,0.0
-445.708198,50,193.767702,0.0
-813.357461,50,194.864672,0.0
-686.249722,50,195.764412,0.0
-823.74181,50,196.67629,0.0
-769.070473,50,197.645694,0.0
-603.887544,50,204.744974,0.0
-369.573349,50,205.684512,0.0
-866.134654,50,206.713983,0.0
-1210.278458,50,208.848699,0.0
-827.359719,50,209.906525,0.0
-556.945162,50,210.890837,0.0
-1091.548134,50,211.907369,0.0
-368.004135,50,213.459708,0.0
-846.570845,50,214.428268,0.0
-957.511302,50,215.452092,0.0
-544.509514,50,216.58479,0.0
-652.134314,50,223.395396,0.0
-542.6818,50,224.407059,0.0
-560.545054,50,225.448893,0.0
-899.746428,50,226.526743,0.0
-595.971221,50,227.461772,0.0
-544.180197,50,228.636479,0.0
-962.303557,50,229.828465,0.0
-1257.674557,50,231.080501,0.0
-878.061773,50,232.001828,0.0
-758.858832,50,233.454983,0.0
-915.260707,50,240.500753,0.0
-671.989887,50,241.570362,0.0
-862.760425,50,242.516303,0.0
-818.122575,50,243.456687,0.0
-1034.063414,50,244.437164,0.0
-620.75212,50,245.457785,0.0
-695.488327,50,246.646556,0.0
-1122.480065,50,248.991746,0.0
-644.193888,50,250.013633,0.0
-930.267227,50,251.360532,0.0
-818.696215,50,258.133985,0.0
-811.691169,50,259.09932,0.0
-687.290656,50,260.12138,0.0
-864.218464,50,261.120387,0.0
-444.533111,50,262.024615,0.0
-609.986104,50,263.060027,0.0
-1158.788866,50,263.98562,0.0
-610.009381,35,264.755388,1.0
-528.681471,50,265.979028,0.0
-445.775134,50,267.096471,0.0
-442.284743,50,268.27867,0.0
-673.980932,50,275.021815,0.0
-468.385572,50,276.148827,0.0
-592.400021,50,277.106658,0.0
-618.777446,50,278.16245,0.0
-418.610561,50,279.356195,0.0
-770.722469,50,280.500054,0.0
-902.697857,50,281.508996,0.0
-463.92205,50,282.65173,0.0
-436.438932,50,284.051006,0.0
-891.195915,50,285.029011,0.0
-387.762502,50,291.865657,0.0
-433.982078,50,293.826596,0.0
-569.728021,50,294.794664,0.0
-465.412484,50,295.833475,0.0
-469.394426,50,296.944618,0.0
-520.226812,50,298.074217,0.0
-513.589252,50,299.087463,0.0
-571.701653,50,300.212488,0.0
-842.158574,50,301.149053,0.0
-641.422215,50,302.103411,0.0
-525.047194,50,308.815146,0.0
-615.504045,50,309.778355,0.0
-600.048686,50,310.910187,0.0
-632.95211,50,311.884948,0.0
-547.422154,50,312.871495,0.0
-1037.852008,50,313.872953,0.0
-819.961995,50,314.878942,0.0
-306.251045,50,316.026024,0.0
-360.419205,50,317.185234,0.0
-332.884846,50,318.405046,0.0
-754.732565,50,325.251278,0.0
-742.4755,50,326.450246,0.0
-884.679741,50,327.609711,0.0
-781.978192,50,328.603492,0.0
-392.203684,50,329.903163,0.0
-723.409497,50,331.166713,0.0
-303.678648,50,332.949588,0.0
-931.867295,50,334.164452,0.0
-484.408649,50,335.281418,0.0
-716.366413,50,336.181492,0.0
-394.598876,50,337.080071,0.0
-577.116692,50,343.821151,0.0
-383.529319,50,344.753404,0.0
-513.018738,50,345.759781,0.0
-409.507343,50,346.966967,0.0
-388.725396,50,347.902211,0.0
-255.670493,50,349.028754,0.0
-575.44315,50,349.981843,0.0
-956.765514,50,350.969166,0.0
-807.796833,50,352.258118,0.0
-628.558167,50,353.731101,0.0
-617.321314,50,360.610998,0.0
-697.818673,50,361.68968,0.0
-881.117309,50,362.762445,0.0
-650.20382,50,363.985211,0.0
-748.577674,50,365.033682,0.0
-414.883076,50,366.035052,0.0
-373.261806,50,367.312133,0.0
-645.508977,50,368.4038,0.0
-901.825421,50,369.323852,0.0
-656.993659,50,370.315845,0.0
-334.937914,50,378.396112,0.0
-833.887351,50,379.417485,0.0
-682.509831,50,380.753594,0.0
-327.154422,50,381.829838,0.0
-476.817857,50,382.983157,0.0
-1296.799312,50,384.26374,0.0
-409.899518,50,385.262167,0.0
-370.160621,50,386.140657,0.0
-344.013393,50,387.074811,0.0
-709.612695,50,388.117356,0.0
-512.606064,50,394.885967,0.0
-589.982514,50,395.840277,0.0
-667.478897,50,397.311251,0.0
-508.902348,50,398.315843,0.0
-539.656697,50,399.222858,0.0
-732.713924,50,400.176654,0.0
-336.191682,50,401.146219,0.0
-821.155347,50,402.322244,0.0
-392.198408,50,403.233164,0.0
-492.26955,50,404.24701,0.0
-625.004986,50,405.257059,0.0
-448.416534,50,412.22086,0.0
-698.830619,50,413.100114,0.0
-856.109691,50,414.206985,0.0
-1118.484313,50,415.209834,0.0
-608.917085,50,417.339418,0.0
-658.582117,50,418.42444,0.0
-411.403161,50,419.305225,0.0
-636.583227,50,420.391226,0.0
-798.82565,50,421.34779,0.0
-347.013814,50,422.398001,0.0
-279.044494,50,429.231922,0.0
-562.461617,50,430.279376,0.0
-794.104247,50,431.46066,0.0
-892.150493,50,432.710985,0.0
-753.792678,50,433.714209,0.0
-393.15915,50,435.021033,0.0
-524.041657,50,436.064147,0.0
-469.578352,50,437.068611,0.0
-746.305247,50,438.136947,0.0
-1210.815841,50,439.405799,0.0
-553.454461,50,446.179895,0.0
-739.921778,50,447.292413,0.0
-486.179862,50,448.471237,0.0
-543.567039,50,449.789882,0.0
-422.607992,50,450.827391,0.0
-380.007625,50,451.753644,0.0
-923.933816,50,452.742238,0.0
-744.763515,50,453.763374,0.0
-502.325266,50,454.888809,0.0
-679.235244,50,456.918126,0.0
-658.292268,50,463.756729,0.0
-410.341535,50,464.866887,0.0
-607.479547,50,465.854493,0.0
-692.546047,50,466.800376,0.0
-413.139595,50,467.730252,0.0
-444.142012,50,468.876475,0.0
-786.676793,45,469.93623,1.0
-1096.799091,50,470.967162,0.0
-441.93979,50,471.966521,0.0
-354.38461,50,472.89396,0.0
-583.168272,50,473.938508,0.0
-846.823481,50,481.244229,0.0
-509.602891,50,482.247144,0.0
-557.904509,50,483.239619,0.0
-462.821696,50,484.203349,0.0
-759.458539,50,485.229488,0.0
-489.267664,50,486.139289,0.0
-1005.444119,50,487.104692,0.0
-820.619271,50,488.127562,0.0
-490.261531,50,489.102045,0.0
-432.681689,50,490.074139,0.0
-918.020736,50,496.844709,0.0
-745.997274,50,497.880846,0.0
-357.867235,50,498.920112,0.0
-655.393346,50,500.810643,0.0
-858.10995,50,501.993876,0.0
-253.075108,50,502.992662,0.0
-944.096758,50,504.049118,0.0
-458.414635,50,505.122236,0.0
-668.674057,50,506.051272,0.0
-308.420287,50,507.012121,0.0
-541.969442,50,513.797408,0.0
-404.553753,50,514.736878,0.0
-546.465422,50,515.747582,0.0
-649.852789,50,516.961566,0.0
-646.720001,50,517.965632,0.0
-377.501434,50,518.892933,0.0
-867.772561,50,519.932416,0.0
-289.872222,50,520.840872,0.0
-309.813425,50,521.789883,0.0
-385.913346,50,522.994398,0.0
-956.113574,50,530.412676,0.0
-912.741879,50,531.685912,0.0
-798.778122,50,532.920094,0.0
-460.672004,50,533.970171,0.0
-347.936457,50,535.013934,0.0
-592.86764,50,536.028169,0.0
-469.707548,50,537.149753,0.0
-244.01006,50,538.388331,0.0
-613.598703,50,540.365031,0.0
-351.547506,50,541.359035,0.0
-483.7176,42,542.314237,1.0
-350.417031,50,549.106416,0.0
-317.87257,50,550.019586,0.0
-472.510277,50,550.941739,0.0
-819.817534,50,551.820963,0.0
-417.633325,50,552.816475,0.0
-860.347069,50,553.809585,0.0
-581.000348,50,554.700493,0.0
-863.357957,50,555.666009,0.0
-490.030586,50,556.658674,0.0
-455.158864,50,557.981668,0.0
-1003.429097,50,564.992508,0.0
-681.903155,50,566.064116,0.0
-295.590029,50,567.211224,0.0
-1173.06865,50,568.699215,0.0
-395.790417,50,569.571605,0.0
-555.374426,50,570.514237,0.0
-465.935109,50,571.491662,0.0
-1098.339461,50,572.537634,0.0
-598.391884,50,573.459342,0.0
-454.185637,50,574.335934,0.0
-489.806725,50,581.023817,0.0
-389.855028,50,582.152208,0.0
-433.859524,50,584.33963,0.0
-498.501413,50,585.328863,0.0
-323.654443,50,586.284173,0.0
-415.477966,50,587.223397,0.0
-1138.236416,50,588.124864,0.0
-1018.715675,50,589.104481,0.0
-371.061641,50,590.070873,0.0
-287.084135,50,590.977859,0.0
-787.821059,50,597.713102,0.0
-331.170489,50,598.676183,0.0
-698.255357,50,599.715912,0.0
-905.822799,50,600.965344,0.0
-292.827492,50,601.962107,0.0
-711.805805,50,602.885144,0.0
-947.247943,50,603.8607,0.0
-390.065196,50,604.854999,0.0
-434.153188,50,606.065021,0.0
-459.481815,50,607.057052,0.0
-1215.365598,50,608.084009,0.0
-378.240071,50,614.831472,0.0
-246.469661,50,615.872645,0.0
-897.530419,50,617.010842,0.0
-466.080827,50,617.930796,0.0
-419.269746,47,618.936934,1.0
-234.378284,50,620.098864,0.0
-604.220637,50,622.01405,0.0
-843.43579,50,623.231644,0.0
-381.452912,50,624.273493,0.0
-523.057627,50,625.199662,0.0
-541.198658,50,631.988479,0.0
-490.241659,50,633.027217,0.0
-259.693498,50,634.042866,0.0
-254.383732,50,635.03854,0.0
-600.963157,50,636.367442,0.0
-247.771959,50,637.410788,0.0
-344.61029,50,638.371816,0.0
-897.805245,50,639.620414,0.0
-270.333612,50,640.818147,1.0
-491.19991,50,641.780576,0.0
-1424.34269,50,648.712002,0.0
-427.889226,50,649.831726,0.0
-623.471559,50,650.786037,0.0
-637.920885,50,651.697351,0.0
-286.674017,50,652.666523,0.0
-389.06118,50,653.597617,0.0
-399.508062,50,654.594475,0.0
-487.578744,50,655.69938,0.0
-666.051673,50,656.712171,0.0
-416.417392,50,657.749102,0.0
-243.306602,50,664.727254,0.0
-850.005923,50,666.847445,0.0
-1056.408024,50,667.812102,0.0
