#{"t_start": 1649948455.0633636, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-783.292163,50,1.396074,0.0
-1731.266951,50,2.28627,0.0
-2523.336832,50,3.315192,0.0
-1221.596545,50,4.274298,0.0
-1274.558341,50,5.438118,0.0
-1405.344909,50,6.442754,0.0
-416.301465,50,7.406084,0.0
-1466.814481,50,8.513679,0.0
-684.445237,50,9.474037,0.0
-821.132539,50,10.377977,0.0
-2010.968607,50,17.136745,0.0
-2069.662171,50,18.280942,0.0
-1253.042108,50,19.178108,0.0
-496.127235,50,20.307564,0.0
-1060.770772,50,21.548942,0.0
-1212.284747,50,22.765494,0.0
-1714.115525,50,23.677552,0.0
-788.467908,50,24.624046,0.0
-765.62567,50,25.861081,0.0
-1060.427222,50,26.986356,0.0
-973.757214,50,33.929293,0.0
-787.485958,50,34.851374,0.0
-1100.716697,50,35.991325,0.0
-1061.379372,50,36.898345,0.0
-1090.92785,50,37.871391,0.0
-1327.827533,50,40.001271,0.0
-970.240321,50,40.928867,0.0
-1288.469709,50,41.836024,0.0
-1484.290818,50,43.089281,0.0
-1442.272057,50,43.987782,0.0
-1486.69409,50,50.739745,0.0
-865.616911,50,51.863667,0.0
-625.331368,50,52.843727,0.0
-730.880185,50,53.880386,0.0
-760.861988,50,54.811879,0.0
-999.539885,50,55.692198,0.0
-430.584644,50,56.935924,0.0
-650.54074,50,58.107551,0.0
-598.875264,50,59.060645,0.0
-455.908186,50,60.201647,0.0
-1225.956403,50,66.969261,0.0
-366.144819,50,67.907831,0.0
-529.535075,50,68.861168,0.0
-973.371747,50,70.045418,0.0
-1188.257508,50,71.003096,0.0
-685.145859,50,72.067057,0.0
-1283.50495,50,73.057961,0.0
-999.074394,50,74.075768,0.0
-611.800485,50,74.983656,0.0
-1122.247672,50,76.284304,0.0
-669.834332,50,78.491519,0.0
-925.313149,50,85.484277,0.0
-505.579362,50,86.677683,0.0
-1118.763297,50,87.65147,0.0
-1038.413472,50,88.827802,0.0
-1591.431723,50,89.804743,0.0
-957.225432,50,90.780269,0.0
-1236.289045,50,91.982616,0.0
-522.231022,50,92.968423,0.0
-853.858026,50,93.93325,0.0
-1340.969196,50,94.847628,0.0
-968.914475,50,101.646026,0.0
-453.450333,50,102.897107,0.0
-1567.403933,50,103.843035,0.0
-760.047018,50,104.780453,0.0
-1367.50696,50,105.971732,0.0
-547.122427,50,106.936137,0.0
-386.195917,50,107.903352,0.0
-475.281316,50,109.01662,0.0
-1247.057104,50,110.363267,0.0
-848.23213,50,111.529241,0.0
-688.978487,50,118.449853,0.0
-548.842827,50,119.738515,0.0
-713.071378,50,120.751539,0.0
-1314.269137,50,121.683211,0.0
-388.859639,50,123.789423,0.0
-1079.563785,50,124.725078,0.0
-719.731609,50,125.691319,0.0
-1059.704734,50,126.591499,0.0
-800.516601,50,127.548828,0.0
-1145.087573,50,128.510182,0.0
-714.036571,50,135.630871,0.0
-1095.097272,50,136.559686,0.0
-841.820579,50,137.872376,0.0
-1054.965422,50,138.822566,0.0
-1287.695239,50,139.814122,0.0
-979.213727,50,140.737063,0.0
-606.657194,50,141.714826,0.0
-949.222249,50,142.623729,0.0
-872.834146,50,143.607553,0.0
-830.676494,50,144.65171,0.0
-316.599378,50,145.668115,0.0
-1268.385596,50,152.8552,0.0
-164.790123,11,153.073179,1.0
-497.313209,50,154.040773,0.0
-482.55372,50,155.009956,0.0
-942.983451,50,155.938267,0.0
-930.216782,50,157.061381,0.0
-765.209112,50,158.257084,0.0
-1153.926437,50,159.241118,0.0
-733.065333,50,161.261051,0.0
-739.476986,50,162.246969,0.0
-1422.370892,50,163.275994,0.0
-797.817399,50,170.09686,0.0
-1016.623254,50,171.409607,0.0
-230.746097,50,172.381821,0.0
-614.976789,50,173.466603,0.0
-718.186034,50,174.685858,0.0
-1034.888704,50,175.990697,0.0
-910.573999,50,176.979234,0.0
-402.109164,50,177.965453,0.0
-775.427724,50,178.937525,0.0
-1000.823414,50,180.345047,0.0
-715.989707,50,187.788264,0.0
-787.1387,50,189.161931,0.0
-743.814135,50,190.236696,0.0
-316.4479,50,191.471621,0.0
-1018.830945,50,192.45061,0.0
-1072.594351,50,193.578637,0.0
-1097.714897,50,194.61817,0.0
-877.776687,50,195.515082,0.0
-520.335114,50,196.448414,0.0
-997.944776,50,197.502053,0.0
-563.350943,50,204.505946,0.0
-583.543895,50,205.453106,0.0
-817.250788,50,207.613339,0.0
-518.869172,50,208.668621,0.0
-890.745577,50,209.671885,0.0
-741.911771,50,210.648617,0.0
-980.837811,50,211.794696,0.0
-346.373744,50,213.242471,0.0
-437.329973,50,214.195889,0.0
-715.970076,50,215.207731,0.0
-1144.319501,50,222.195451,0.0
-871.752646,50,223.170895,0.0
-419.670555,50,224.18286,0.0
-1020.794389,50,225.217331,0.0
-515.371834,50,226.279245,0.0
-1036.228688,50,227.267246,0.0
-423.640609,50,228.45233,0.0
-725.04455,50,229.64494,0.0
-376.691187,50,230.835648,0.0
-765.269756,50,231.871426,0.0
-942.411589,50,233.280311,0.0
-750.298267,50,240.286786,0.0
-963.54724,50,241.331034,0.0
-1100.907505,50,242.267509,0.0
-1205.663942,50,243.224146,0.0
-919.533846,50,244.250241,0.0
-422.308781,50,245.273486,0.0
-1191.538133,50,247.577991,0.0
-974.866354,50,248.76142,0.0
-509.509834,50,249.869649,0.0
-412.317077,50,251.141039,0.0
-803.78129,50,257.894951,0.0
-947.727886,50,258.892224,0.0
-421.321236,50,259.883417,0.0
-1007.738687,50,260.866803,0.0
-1083.593855,50,261.826287,0.0
-721.577482,50,262.807012,0.0
-425.793176,50,263.793555,0.0
-654.732015,50,264.905697,0.0
-793.790393,50,266.154531,0.0
-1084.052288,50,267.275874,0.0
-677.506162,50,274.13439,0.0
-348.743313,50,275.158153,0.0
-465.596258,50,276.205467,0.0
-578.062412,50,277.183506,0.0
-550.458895,50,278.341051,0.0
-522.599757,50,279.539321,0.0
-1126.618746,50,280.59897,0.0
-270.396478,50,281.582994,0.0
-904.392314,50,282.980124,0.0
-507.292363,50,284.138463,0.0
-834.052886,50,290.911536,0.0
-489.999522,50,292.814964,0.0
-415.09231,50,293.927773,0.0
-608.674834,50,294.800409,0.0
-1050.215823,50,296.045337,0.0
-650.732368,50,297.042436,0.0
-289.480758,50,298.17116,0.0
-645.618833,50,299.247277,0.0
-370.979492,50,300.275616,0.0
-950.818343,50,301.221639,0.0
-566.049162,50,302.133741,0.0
-397.913794,50,308.860214,0.0
-760.865736,50,309.88512,0.0
-483.250563,50,311.024766,0.0
-463.786729,50,311.931366,0.0
-694.339055,50,312.961365,0.0
-405.391111,50,313.94221,0.0
-930.641736,50,315.0237,0.0
-333.592609,50,316.150905,0.0
-623.319932,50,317.360879,0.0
-952.703521,50,318.565083,0.0
-428.869919,50,325.414008,0.0
-453.923405,50,326.604382,0.0
-465.372074,50,327.72618,0.0
-519.430108,50,328.74539,0.0
-326.856068,50,330.244814,0.0
-685.825875,50,332.033832,0.0
-606.651102,50,333.071566,0.0
-482.592999,50,334.358347,0.0
-721.040457,50,335.31081,0.0
-646.011822,50,336.203961,0.0
-400.940718,50,342.9224,0.0
-438.588502,50,343.870418,0.0
-641.407782,50,344.806144,0.0
-765.709361,50,345.942809,0.0
-481.818891,50,347.00343,0.0
-657.269003,50,348.017998,0.0
-485.78375,50,349.112286,0.0
-548.136144,50,350.085073,0.0
-1100.061594,50,351.136563,0.0
-921.021128,50,352.609643,0.0
-513.521787,50,359.709519,0.0
-410.269268,50,360.684212,0.0
-911.684528,50,361.861999,0.0
-1129.517496,50,362.94261,0.0
-397.262805,50,364.08262,0.0
-602.049132,50,365.106914,0.0
-362.037693,50,366.262693,0.0
-518.5749,50,367.475516,0.0
-769.105647,50,368.454618,0.0
-767.351828,50,369.415328,0.0
-491.943865,50,371.499435,0.0
-480.925168,50,378.514286,0.0
-855.102175,50,379.619343,0.0
-434.17079,50,380.865549,0.0
-469.743627,50,382.012703,0.0
-602.148681,50,383.174038,0.0
-1081.479618,50,384.340379,0.0
-672.209864,50,385.264576,0.0
-977.016829,50,386.166461,0.0
-1030.851584,50,387.178196,0.0
-861.537374,50,388.19103,0.0
-970.862702,50,394.887712,0.0
-643.458397,50,396.212149,0.0
-725.380605,50,397.444286,0.0
-643.236438,50,398.334942,0.0
-466.550477,50,399.246378,0.0
-384.747294,50,400.257324,0.0
-277.988776,50,401.310849,0.0
-419.949478,50,402.341532,0.0
-434.98839,50,403.308784,0.0
-982.372985,50,404.346845,0.0
-395.324893,50,411.245608,0.0
-286.51775,50,412.231057,0.0
-448.476595,50,413.194476,0.0
-819.003911,50,414.301488,0.0
-740.64793,50,416.354572,0.0
-385.381173,50,417.500798,0.0
-331.114641,50,418.442884,0.0
-575.509773,50,419.402299,0.0
-477.029481,50,420.488546,0.0
-548.296179,50,421.416459,0.0
-996.129159,50,428.313138,0.0
-455.110523,50,429.278224,0.0
-1026.192781,50,430.502221,0.0
-626.332814,50,431.665664,0.0
-415.102049,50,432.758872,0.0
-588.836649,50,433.968499,0.0
-294.904879,50,435.124198,0.0
-613.609816,48,436.076617,1.0
-320.384377,50,437.140821,0.0
-516.521092,50,438.287617,0.0
-519.067777,50,439.414111,0.0
