#{"t_start": 1650857150.2095299, "env_id": "PandaReach-v2"}
r,l,t,is_success
-13.659407,50,0.981519,0.0
-10.462287,50,1.924103,0.0
-10.277344,50,2.878443,0.0
-5.02802,50,3.821189,0.0
-17.113198,50,4.78703,0.0
-8.510999,50,5.714907,0.0
-7.074379,50,6.707971,0.0
-16.736777,50,7.626658,0.0
-15.628983,50,8.576598,0.0
-7.005556,50,9.526134,0.0
-14.902864,50,16.108277,0.0
-7.161551,50,17.049824,0.0
-17.386007,50,17.938756,0.0
-6.587792,50,18.839076,0.0
-20.61408,50,19.798292,0.0
-6.525751,50,20.740832,0.0
-10.550438,50,21.599449,0.0
-11.527882,50,22.506869,0.0
-5.066391,50,23.472725,0.0
-7.920793,50,24.424324,0.0
-11.784733,50,31.079944,0.0
-9.05832,50,31.96475,0.0
-15.646097,50,32.874751,0.0
-9.648342,50,33.752253,0.0
-5.785568,50,34.678562,0.0
-8.170652,50,36.875593,0.0
-15.612152,50,37.736493,0.0
-6.712419,50,38.597288,0.0
-12.755268,50,39.519593,0.0
-14.071159,50,40.401994,0.0
-5.966858,50,47.059805,0.0
-4.777867,50,47.984323,0.0
-8.348971,50,48.854076,0.0
-5.109259,50,49.767373,0.0
-4.569091,50,50.636201,0.0
-15.772958,50,51.51905,0.0
-6.475282,50,52.458692,0.0
-8.448218,50,53.361311,0.0
-17.198164,50,54.259258,0.0
-7.548007,50,55.19572,0.0
-11.136503,50,61.85831,0.0
-4.542077,50,62.765211,0.0
-6.352107,50,63.657302,0.0
-4.778738,50,64.591459,0.0
-5.704854,50,65.465625,0.0
-3.883598,50,66.351603,0.0
-4.782766,50,67.267747,0.0
-5.314044,50,68.199157,0.0
-4.986921,50,69.039483,0.0
-4.813704,50,69.951562,0.0
-5.687308,50,72.166117,0.0
-5.497097,50,78.870291,0.0
-14.289922,50,79.772843,0.0
-5.655389,50,80.702662,0.0
-6.402653,50,81.594002,0.0
-11.248669,50,82.48585,0.0
-5.766016,50,83.376181,0.0
-12.15392,50,84.256792,0.0
-5.968843,50,85.168211,0.0
-4.269233,50,86.063177,0.0
-12.13769,50,86.966089,0.0
-7.08722,50,93.600134,0.0
-8.398087,50,94.470654,0.0
