#{"t_start": 1650857149.7204208, "env_id": "PandaReach-v2"}
r,l,t,is_success
-7.787838,50,1.45704,0.0
-8.703237,50,2.400016,0.0
-10.23551,50,3.350934,0.0
-9.286656,50,4.297256,0.0
-10.341665,50,5.261559,0.0
-5.80656,50,6.190384,0.0
-9.712676,50,7.179906,0.0
-13.707561,50,8.101644,0.0
-9.19795,50,9.052603,0.0
-13.01343,50,10.001956,0.0
-6.229415,50,16.585087,0.0
-5.596768,50,17.523687,0.0
-9.469238,50,18.414103,0.0
-11.393932,50,19.314925,0.0
-9.269714,50,20.273773,0.0
-22.168538,50,21.216859,0.0
-15.812261,50,22.07583,0.0
-6.874799,50,22.982372,0.0
-7.162251,50,23.949082,0.0
-7.473655,50,24.89998,0.0
-7.173515,50,31.554474,0.0
-5.468634,50,32.438828,0.0
-8.435939,50,33.35134,0.0
-8.042919,50,34.228468,0.0
-5.465303,50,35.153557,0.0
-18.13232,50,37.351113,0.0
-6.736958,50,38.21313,0.0
-7.295932,50,39.073786,0.0
-5.785417,50,39.996129,0.0
-12.321425,50,40.877464,0.0
-10.892762,50,47.536311,0.0
-10.227611,50,48.459766,0.0
-5.64259,50,49.330238,0.0
-5.588638,50,50.244482,0.0
-6.146385,50,51.111318,0.0
-9.541244,50,51.995292,0.0
-5.635475,50,52.933094,0.0
-17.196208,50,53.838471,0.0
-7.056603,50,54.735313,0.0
-5.594243,50,55.672402,0.0
-5.735657,50,62.334471,0.0
-10.783643,50,63.241464,0.0
-4.308449,50,64.131205,0.0
-5.979009,50,65.066216,0.0
-5.600932,50,65.940963,0.0
-5.112556,50,66.827083,0.0
-6.568455,50,67.744317,0.0
-5.358442,50,68.675063,0.0
-13.024519,50,69.51579,0.0
-8.330677,50,70.428682,0.0
-5.166598,50,72.642913,0.0
-5.551193,50,79.345708,0.0
-4.091325,50,80.249589,0.0
-4.981303,50,81.178796,0.0
-6.007256,50,82.070503,0.0
-5.223587,50,82.962814,0.0
-5.292275,50,83.851618,0.0
-5.828042,50,84.733375,0.0
-6.457314,50,85.645304,0.0
-12.296254,50,86.540058,0.0
-5.166087,50,87.442708,0.0
-6.303156,50,94.077872,0.0
-4.758714,50,94.946173,0.0
-16.284615,50,95.812967,0.0
-12.053967,50,96.652144,0.0
-6.914795,50,97.530092,0.0
-4.812985,50,98.405148,0.0
-10.253778,50,99.28422,0.0
-14.787369,50,100.181695,0.0
-5.039992,50,101.082785,0.0
-11.469496,50,101.990672,0.0
-5.514601,50,108.624294,0.0
-4.2626,50,109.48844,0.0
-4.997842,50,110.364104,0.0
-4.198154,50,111.23824,0.0
-4.229181,50,112.998183,0.0
-15.626933,50,113.934474,0.0
-4.009822,50,114.83553,0.0
-14.26434,50,115.686336,0.0
-5.045492,50,116.534601,0.0
-6.259357,50,117.42518,0.0
-4.404379,50,124.086419,0.0
-3.56637,50,124.957357,0.0
