#{"t_start": 1650860727.6092162, "env_id": "PandaReach-v2"}
r,l,t,is_success
-18.543888,50,1.493112,0.0
-21.627664,50,2.383217,0.0
-14.857296,50,3.286361,0.0
-16.66169,50,4.194983,0.0
-14.492873,50,5.215986,0.0
-9.391987,50,6.204987,0.0
-22.431663,50,7.095808,0.0
-13.392637,50,7.992409,0.0
-13.130832,50,8.925803,0.0
-19.792233,50,9.800377,0.0
-20.566732,50,16.388019,0.0
-5.568395,50,17.33647,0.0
-7.869264,50,18.21086,0.0
-6.906029,50,19.090148,0.0
-12.494868,50,19.986704,0.0
-10.373431,50,20.895349,0.0
-13.010466,50,21.743513,0.0
-4.797064,50,22.635029,0.0
-14.667955,50,23.549764,0.0
-14.612099,50,24.442568,0.0
-15.403222,50,31.131619,0.0
-12.166855,50,32.007814,0.0
-11.865007,50,32.974787,0.0
-9.253751,50,33.871076,0.0
-10.226502,50,34.783536,0.0
-11.694014,50,36.641893,0.0
-10.989674,50,37.518684,0.0
-21.503684,50,38.371562,0.0
-12.344807,50,39.510731,0.0
-13.912619,50,40.393138,0.0
-9.202538,50,47.057505,0.0
-17.388095,50,47.9764,0.0
-14.423795,50,48.897081,0.0
-8.760032,50,49.812899,0.0
-12.38781,50,50.703813,0.0
-9.745194,50,51.642487,0.0
-11.765581,50,52.584762,0.0
-15.512001,50,53.548085,0.0
-10.335401,50,54.502487,0.0
-11.728865,50,55.477521,0.0
-12.35822,50,61.983415,0.0
-6.530526,50,63.243418,0.0
-9.949666,50,64.201718,0.0
-9.331584,50,65.15248,0.0
-14.601409,50,66.068914,0.0
-8.932228,50,66.947261,0.0
-8.554426,50,67.87251,0.0
-5.368372,50,68.80801,0.0
-8.370253,50,69.694973,0.0
-12.437404,50,70.883552,0.0
-5.612112,50,72.891752,0.0
-8.151534,50,76.905,0.0
-13.984497,50,77.83898,0.0
-8.61751,50,78.807147,0.0
-6.808108,50,79.755342,0.0
-12.372898,50,80.679156,0.0
-6.900569,50,81.734362,0.0
-7.098538,50,82.760944,0.0
-9.141044,50,83.84902,0.0
-4.53951,50,84.918154,0.0
-6.591631,50,85.859798,0.0
-10.316323,50,89.160741,0.0
-5.31882,50,90.109688,0.0
-12.882561,50,91.004425,0.0
-6.877642,50,91.850243,0.0
-6.299969,50,92.792605,0.0
-12.082376,50,93.698539,0.0
-8.246774,50,94.642953,0.0
-4.825721,50,95.597426,0.0
-5.347454,50,96.590264,0.0
-5.125265,50,97.569975,0.0
-14.843466,50,100.915207,0.0
-6.981476,50,101.861937,0.0
-4.692233,50,102.805268,0.0
-16.566082,50,103.761608,0.0
-10.394846,50,105.906353,0.0
-4.63549,50,106.850493,0.0
-5.58444,50,107.856022,0.0
-7.657121,50,108.845089,0.0
-5.874357,50,109.808187,0.0
-8.96741,50,110.745753,0.0
-18.254688,50,114.092478,0.0
-8.740817,50,115.059884,0.0
-4.348448,50,116.002589,0.0
-3.118494,50,116.983072,0.0
-10.40414,50,117.954484,0.0
-4.600788,50,118.919826,0.0
-4.767126,50,119.896614,0.0
-2.490131,50,120.894696,0.0
-10.123271,50,121.909469,0.0
-13.314188,50,122.849396,0.0
-8.101376,50,123.8288,0.0
-3.176005,50,127.360571,0.0
-5.832465,50,128.377689,0.0
