#{"t_start": 1650860728.1901965, "env_id": "PandaReach-v2"}
r,l,t,is_success
-15.358475,50,0.928177,0.0
-16.837502,50,1.817734,0.0
-10.25501,50,2.723692,0.0
-15.219792,50,3.629292,0.0
-17.150427,50,4.650499,0.0
-21.17398,50,5.639767,0.0
-8.941044,50,6.531283,0.0
-16.7309,50,7.428148,0.0
-15.708191,50,8.360507,0.0
-9.841774,50,9.234627,0.0
-14.992044,50,15.822265,0.0
-4.811955,50,16.771103,0.0
-13.380086,50,17.645762,0.0
-11.36571,50,18.524761,0.0
-21.425587,50,19.421056,0.0
-13.159394,50,20.329662,0.0
-12.417895,50,21.176565,0.0
-10.033892,50,22.069997,0.0
-16.586152,50,22.983256,0.0
-12.089923,50,23.876301,0.0
-12.599285,50,30.567977,0.0
-8.728459,50,31.443857,0.0
-15.663428,50,32.408259,0.0
-9.895876,50,33.306605,0.0
-12.875243,50,34.219202,0.0
-7.610306,50,36.078922,0.0
-17.625528,50,36.953222,0.0
-10.277345,50,37.807344,0.0
-13.452651,50,38.949798,0.0
-9.557898,50,39.827825,0.0
-8.917555,50,46.491876,0.0
-10.979046,50,47.41087,0.0
-9.187824,50,48.331462,0.0
-19.27359,50,49.246898,0.0
-4.40266,50,50.13877,0.0
-16.296386,50,51.076167,0.0
-13.194518,50,52.019173,0.0
-8.054116,50,52.982852,0.0
-17.99271,50,53.94017,0.0
-9.251784,50,54.914889,0.0
-11.645763,50,61.418118,0.0
-7.819988,50,62.677693,0.0
-12.537616,50,63.637642,0.0
-5.472859,50,64.588494,0.0
-8.173482,50,65.503492,0.0
-4.679829,50,66.384285,0.0
-10.226497,50,67.306984,0.0
-9.083703,50,68.242535,0.0
-4.576763,50,69.129824,0.0
-8.163627,50,70.317957,0.0
-6.171232,50,72.326128,0.0
-6.238412,50,76.341636,0.0
-14.147725,50,77.273936,0.0
-8.473264,50,78.242643,0.0
-14.839311,50,79.190241,0.0
-11.891296,50,80.114056,0.0
-5.852748,50,81.174392,0.0
-12.429292,50,82.196098,0.0
-11.23203,50,83.287496,0.0
-8.813271,50,84.356233,0.0
-11.469311,50,85.29488,0.0
-6.946638,50,88.595972,0.0
-9.781588,50,89.54598,0.0
-11.94771,50,90.438772,0.0
-9.664341,50,91.283192,0.0
-5.195631,50,92.227194,0.0
-5.680342,50,93.132635,0.0
-14.928845,50,94.07863,0.0
-6.599179,50,95.032622,0.0
-10.323112,50,96.026623,0.0
-4.463891,50,97.004966,0.0
-13.719976,50,100.34928,0.0
-10.323089,50,101.29525,0.0
-5.336122,50,102.239497,0.0
-3.948885,50,103.195475,0.0
-5.401111,50,105.339233,0.0
-4.479111,50,106.283495,0.0
-10.690108,50,107.289787,0.0
-6.800911,50,108.28117,0.0
-12.904117,50,109.242269,0.0
-7.720483,50,110.179211,0.0
-4.75055,50,113.529138,0.0
-16.846896,50,114.495945,0.0
-13.191127,50,115.434369,0.0
-10.36443,50,116.417929,0.0
-5.297276,50,117.388694,0.0
-11.007889,50,118.354503,0.0
-9.736586,50,119.330395,0.0
-4.101884,50,120.327947,0.0
-5.78249,50,121.343177,0.0
-4.530431,50,122.28105,0.0
-4.060483,50,123.261713,0.0
-4.976916,50,126.794883,0.0
-3.36917,50,127.812283,0.0
-4.531084,50,128.763123,0.0
-15.527048,50,129.744859,0.0
-13.619595,50,130.681704,0.0
-6.601319,50,131.62688,0.0
-5.314679,50,132.597121,0.0
-13.103371,50,133.657648,0.0
-6.590718,50,135.680392,0.0
-8.276486,50,136.731031,0.0
-14.646513,50,140.16643,0.0
-9.866041,50,141.121454,0.0
-3.76781,50,142.09261,0.0
-13.485187,50,143.053285,0.0
-14.871522,50,144.121316,0.0
-4.518545,50,145.095953,0.0
-5.197721,50,146.000643,0.0
-6.762215,50,146.925369,0.0
-8.79059,50,147.903557,0.0
-10.838713,50,148.876808,0.0
-3.900505,50,152.266734,0.0
-8.941407,50,153.246384,0.0
-2.877153,50,154.236986,0.0
-15.766836,50,155.157992,0.0
-5.373069,50,156.052653,0.0
-4.545882,50,156.947787,0.0
-3.917135,50,157.885032,0.0
-2.422808,42,158.698747,1.0
-15.248064,50,159.653384,0.0
-13.914528,50,160.637716,0.0
-3.879529,50,161.587603,0.0
-5.602416,50,164.911513,0.0
-4.979687,50,165.895515,0.0
-0.937176,9,167.193094,1.0
-12.525127,50,168.143886,0.0
-3.285556,50,169.119034,0.0
-12.1892,50,170.087104,0.0
-4.461567,50,171.04333,0.0
-6.207444,50,172.332034,0.0
-10.459849,50,173.318343,0.0
-3.380584,50,174.282816,0.0
-6.476674,50,175.283792,0.0
-5.358892,50,178.574487,0.0
-8.006938,50,179.533607,0.0
-4.988813,50,180.455731,0.0
-4.170609,50,181.40914,0.0
-0.86168,13,181.66124,1.0
-5.734867,50,182.596174,0.0
-8.304743,50,183.556525,0.0
-7.732921,50,184.653218,0.0
-8.646784,50,185.70693,0.0
-10.703049,50,186.718382,0.0
-3.954286,50,187.757216,0.0
-8.235492,50,191.338655,0.0
-3.309263,50,192.270352,0.0
-10.8066,50,193.284868,0.0
-14.829561,50,194.252592,0.0
-4.568539,50,195.315634,0.0
-8.92288,50,196.315763,0.0
-5.292606,50,198.253092,0.0
-9.820766,50,199.350836,0.0
-15.218957,50,200.320052,0.0
-14.568791,50,201.283183,0.0
-12.44876,50,207.977403,0.0
-3.526165,50,208.966945,0.0
-3.84112,50,209.896228,0.0
-12.432236,50,210.94735,0.0
-11.785407,50,211.963022,0.0
