#{"t_start": 1650980114.8071659, "env_id": "PandaReach-v2"}
r,l,t,is_success
-710.683351,50,1.22469,0.0
-1004.227528,50,2.108584,0.0
-639.631501,50,3.001799,0.0
-762.719302,50,3.873634,0.0
-879.264735,50,4.745341,0.0
-1052.491683,50,5.611063,0.0
-1102.205878,50,6.46665,0.0
-626.283929,50,7.348155,0.0
-1110.654505,50,8.220284,0.0
-639.750351,50,9.105962,0.0
-594.104637,50,15.841602,0.0
-580.606608,50,16.740631,0.0
-923.631677,50,17.609541,0.0
-1153.609307,50,18.485714,0.0
-794.7761,50,19.366628,0.0
-595.33681,50,20.227842,0.0
-912.124564,50,21.114901,0.0
-740.711597,50,22.007935,0.0
-638.279722,50,22.909568,0.0
-976.570013,50,23.775658,0.0
-2262.714276,50,30.489552,0.0
-859.954438,50,31.3674,0.0
-862.49922,50,32.243894,0.0
-1017.773129,50,33.139777,0.0
-898.726916,50,34.010254,0.0
-836.09585,50,35.784165,0.0
-879.388773,50,36.717813,0.0
-884.736231,50,37.597864,0.0
-683.05922,50,38.4906,0.0
-666.739551,50,39.432608,0.0
-729.492351,50,46.159629,0.0
-272.079299,50,47.050782,0.0
-685.189564,50,47.941716,0.0
-709.693916,50,48.83111,0.0
-754.686562,50,49.728809,0.0
-858.200811,50,50.612849,0.0
-429.807142,50,51.513509,0.0
-844.468138,50,52.37295,0.0
-904.575105,50,53.238172,0.0
-669.220018,50,54.172754,0.0
-857.091895,50,60.894127,0.0
-958.938987,50,61.792454,0.0
-649.131723,50,62.714268,0.0
-444.293105,47,63.591886,1.0
-677.665157,50,64.4758,0.0
-1297.886493,50,65.378618,0.0
-340.889069,50,66.284157,0.0
-636.477023,50,67.22058,0.0
-861.233487,50,68.14748,0.0
-839.634687,50,69.069371,0.0
-681.404372,50,70.930325,0.0
-1013.994965,50,77.689569,0.0
-792.83249,50,78.614022,0.0
-476.918574,50,79.54643,0.0
-492.730507,50,80.535603,0.0
-472.441991,50,81.509729,0.0
-532.688591,50,82.436966,0.0
-455.91629,50,83.387712,0.0
-412.710781,50,84.311556,0.0
-729.749133,50,85.255501,0.0
-535.516328,50,86.147763,0.0
-943.385625,50,92.913777,0.0
-473.874674,50,93.829799,0.0
-863.135365,50,94.758337,0.0
-288.270298,50,95.653863,0.0
-569.843402,50,96.557508,0.0
-517.434877,50,97.474345,0.0
-558.233899,50,98.394264,0.0
-454.336425,50,99.317799,0.0
-418.779595,50,100.237271,0.0
-808.048217,50,101.172419,0.0
-730.782682,50,107.950151,0.0
-293.548874,50,108.886136,0.0
-434.169868,50,109.841774,0.0
-325.863641,50,110.749788,0.0
-687.564613,50,112.473095,0.0
-680.501426,50,113.35915,0.0
-526.605371,50,114.250182,0.0
-600.374291,50,115.189723,0.0
-603.521608,50,116.17127,0.0
-392.851481,50,117.113284,0.0
-313.958109,50,123.917717,0.0
-393.590308,50,124.901369,0.0
-593.093682,50,125.811017,0.0
-237.049333,23,126.24547,1.0
-538.047038,50,127.194359,0.0
-524.577387,50,128.150391,0.0
-490.700983,50,129.132651,0.0
-560.782827,50,130.033202,0.0
-388.946012,49,130.935066,1.0
-766.276313,50,131.940386,0.0
-469.347899,50,132.854643,0.0
-414.336075,50,139.67541,0.0
-332.462517,50,140.633869,0.0
-665.791274,50,141.61729,0.0
-710.899841,50,142.595142,0.0
-507.596737,50,143.493855,0.0
-492.014522,50,144.522156,0.0
-340.253686,50,145.563279,0.0
-555.334529,50,146.539482,0.0
-528.823697,50,148.637937,0.0
-491.731214,50,149.631548,0.0
-300.774865,50,150.575298,0.0
-430.499762,50,157.344324,0.0
-338.111245,50,158.284361,0.0
-454.120895,50,159.219455,0.0
-384.000128,50,160.191528,0.0
-873.231275,50,161.144747,0.0
-316.786269,27,161.644619,1.0
-818.788459,50,162.607401,0.0
-131.325359,16,162.944495,1.0
-326.224134,50,163.943445,0.0
-532.510436,50,165.050264,0.0
-341.038201,50,166.085142,0.0
-707.452507,50,172.918253,0.0
-662.669389,50,173.899168,0.0
-448.6635,38,174.689027,1.0
-444.513181,50,175.680739,0.0
-668.499451,50,176.67398,0.0
-658.936679,50,177.791616,0.0
-530.849854,50,178.800864,0.0
-246.664069,50,179.763393,0.0
-356.263398,50,180.745063,0.0
-388.68357,50,181.810846,0.0
-360.684077,50,188.66336,0.0
-290.972987,50,189.646569,0.0
-453.857323,50,190.692462,0.0
-423.681895,50,192.708384,0.0
-470.378832,50,193.758088,0.0
-431.267335,50,194.769341,0.0
-672.788997,50,195.743698,0.0
-474.246612,50,196.761192,0.0
-434.899041,50,197.871502,0.0
-643.704754,50,198.918421,0.0
-587.576876,50,199.909753,0.0
-1923.892856,50,206.737358,0.0
-627.363069,50,207.871099,0.0
-429.234119,50,209.09523,0.0
-417.490467,50,210.232595,0.0
-552.879445,50,211.304497,0.0
-412.233058,50,212.281203,0.0
-250.888056,18,212.649343,1.0
-383.804742,27,213.156293,1.0
