#{"t_start": 1650980114.898865, "env_id": "PandaReach-v2"}
r,l,t,is_success
-910.291196,50,1.135345,0.0
-1477.844069,50,2.019637,0.0
-1400.12128,50,2.91231,0.0
-908.659405,50,3.784187,0.0
-909.233915,50,4.656491,0.0
-796.069108,50,5.52166,0.0
-524.854365,50,6.377877,0.0
-923.839024,50,7.25908,0.0
-893.445995,50,8.131251,0.0
-735.885675,50,9.017129,0.0
-1369.428079,50,15.75237,0.0
-1420.72872,50,16.651472,0.0
-880.328647,50,17.520263,0.0
-1448.120825,50,18.396325,0.0
-1107.191945,50,19.277575,0.0
-457.503047,50,20.138443,0.0
-1057.61465,50,21.025777,0.0
-1046.894274,50,21.919102,0.0
-836.223632,50,22.820153,0.0
-935.453035,50,23.686347,0.0
-906.898219,50,30.400583,0.0
-469.362832,50,31.277962,0.0
-1013.120323,50,32.155055,0.0
-616.221892,50,33.050406,0.0
-491.541772,50,33.92084,0.0
-1856.246346,50,35.695109,0.0
-989.690907,50,36.629453,0.0
-733.536908,50,37.508626,0.0
-1191.790832,50,38.401172,0.0
-1107.379973,50,39.343905,0.0
-872.809678,50,46.070253,0.0
-879.269818,50,46.961941,0.0
-1051.426806,50,47.853151,0.0
-581.501573,50,48.741764,0.0
-637.267564,50,49.639997,0.0
-535.504452,50,50.523642,0.0
-501.162604,50,51.424382,0.0
-655.369504,50,52.283576,0.0
-586.983047,50,53.148947,0.0
-858.465515,50,54.084577,0.0
-597.280402,50,60.805263,0.0
-376.397385,50,61.703061,0.0
-425.739985,50,62.625024,0.0
-509.501891,50,63.558217,0.0
-481.027503,50,64.444274,0.0
-819.270313,50,65.346436,0.0
-825.483728,50,66.254364,0.0
-694.13966,50,67.188604,0.0
-735.248569,50,68.113077,0.0
-847.684755,50,69.034952,0.0
-440.687987,50,70.896131,0.0
-702.157473,50,77.652964,0.0
-532.253657,50,78.57685,0.0
-668.677467,50,79.515297,0.0
-732.427819,50,80.50334,0.0
-665.300939,50,81.482823,0.0
-506.148845,50,82.405872,0.0
-452.7522,50,83.360094,0.0
-675.370938,50,84.276176,0.0
-902.551961,50,85.2236,0.0
-598.757025,50,86.110371,0.0
-550.860258,50,92.880995,0.0
-766.268371,50,93.79392,0.0
-583.68414,50,94.726898,0.0
-485.858981,50,95.616704,0.0
-543.639407,46,96.447515,1.0
-626.433344,50,97.365425,0.0
-819.143762,50,98.287153,0.0
-591.435434,50,99.210163,0.0
-389.490343,50,100.128116,0.0
-746.43059,50,101.064716,0.0
-636.90135,50,107.841413,0.0
-441.78587,50,108.773784,0.0
-312.053524,50,109.731506,0.0
-697.274918,50,110.641691,0.0
-672.305244,50,112.362719,0.0
-424.009946,50,113.250611,0.0
-660.010077,50,114.141232,0.0
-639.424164,50,115.080322,0.0
-527.729269,50,116.062178,0.0
-797.085938,50,117.005978,0.0
-586.111534,50,117.992125,0.0
-452.182423,50,124.792121,0.0
-454.059255,50,125.703957,0.0
