#{"t_start": 1651038193.7230191, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.307112,0.0
-50.0,50,2.187638,0.0
-50.0,50,3.080159,0.0
-50.0,50,4.013753,0.0
-50.0,50,4.905626,0.0
-50.0,50,5.859486,0.0
-50.0,50,6.768798,0.0
-50.0,50,7.697651,0.0
-50.0,50,8.68992,0.0
-50.0,50,9.599092,0.0
-50.0,50,16.678064,0.0
-50.0,50,17.631465,0.0
-50.0,50,18.559114,0.0
-50.0,50,19.460726,0.0
-50.0,50,20.364239,0.0
-50.0,50,21.379174,0.0
-50.0,50,22.351755,0.0
-50.0,50,23.299244,0.0
-50.0,50,24.303473,0.0
-50.0,50,25.226275,0.0
-50.0,50,32.025705,0.0
-50.0,50,32.942019,0.0
-50.0,50,33.854106,0.0
-50.0,50,34.751545,0.0
-50.0,50,35.669575,0.0
-50.0,50,37.843718,0.0
-50.0,50,38.757163,0.0
-50.0,50,39.669024,0.0
-50.0,50,40.618334,0.0
-50.0,50,41.544494,0.0
-50.0,50,48.333914,0.0
-50.0,50,49.295059,0.0
-50.0,50,50.228909,0.0
-50.0,50,51.150125,0.0
-50.0,50,52.070798,0.0
-50.0,50,52.962601,0.0
-50.0,50,53.913336,0.0
-50.0,50,54.813954,0.0
-50.0,50,55.727557,0.0
-50.0,50,56.665938,0.0
-50.0,50,63.401933,0.0
-50.0,50,64.308172,0.0
-50.0,50,65.2648,0.0
-50.0,50,66.202108,0.0
-50.0,50,67.146765,0.0
-50.0,50,68.100305,0.0
-50.0,50,69.099209,0.0
-50.0,50,70.013407,0.0
-50.0,50,70.948129,0.0
-50.0,50,71.932,0.0
-50.0,50,73.755585,0.0
-50.0,50,79.328249,0.0
-50.0,50,80.260514,0.0
-50.0,50,81.232075,0.0
-50.0,50,82.171255,0.0
-50.0,50,83.111755,0.0
-50.0,50,83.9936,0.0
-50.0,50,84.917567,0.0
-50.0,50,85.862195,0.0
-50.0,50,86.826195,0.0
-50.0,50,87.769223,0.0
-50.0,50,91.19048,0.0
-50.0,50,92.115388,0.0
-50.0,50,93.078924,0.0
-50.0,50,94.009403,0.0
-50.0,50,94.993297,0.0
-50.0,50,95.921449,0.0
-50.0,50,96.838254,0.0
-50.0,50,97.775176,0.0
-50.0,50,98.734361,0.0
-50.0,50,99.707559,0.0
-50.0,50,103.108048,0.0
-50.0,50,104.155542,0.0
-50.0,50,105.108264,0.0
-50.0,50,106.072099,0.0
-50.0,50,108.286207,0.0
-50.0,50,109.190329,0.0
-50.0,50,110.151827,0.0
-50.0,50,111.099254,0.0
-50.0,50,112.311666,0.0
-50.0,50,113.22384,0.0
-50.0,50,116.655071,0.0
-50.0,50,117.567969,0.0
-50.0,50,118.481467,0.0
-50.0,50,119.389791,0.0
-50.0,50,120.354276,0.0
-50.0,50,121.27641,0.0
-50.0,50,122.239819,0.0
-50.0,50,123.182716,0.0
-50.0,50,124.129271,0.0
-50.0,50,125.046152,0.0
-50.0,50,125.961291,0.0
-50.0,50,130.541909,0.0
-50.0,50,131.467942,0.0
-50.0,50,132.447079,0.0
-50.0,50,133.362531,0.0
-50.0,50,134.354148,0.0
-50.0,50,135.512322,0.0
-50.0,50,136.442213,0.0
-50.0,50,137.337622,0.0
-50.0,50,139.165807,0.0
-50.0,50,140.077502,0.0
-50.0,50,146.900776,0.0
-50.0,50,147.959037,0.0
-50.0,50,148.935228,0.0
-50.0,50,149.89162,0.0
-50.0,50,150.830862,0.0
-50.0,50,151.712756,0.0
-50.0,50,152.648005,0.0
-50.0,50,153.568732,0.0
-50.0,50,154.445263,0.0
-50.0,50,155.425955,0.0
-50.0,50,162.282084,0.0
-1.0,2,162.322209,1.0
-50.0,50,163.291869,0.0
-50.0,50,164.223511,0.0
-50.0,50,165.114661,0.0
-50.0,50,166.037138,0.0
-50.0,50,167.00939,0.0
-50.0,50,167.990939,0.0
-50.0,50,168.90986,0.0
-50.0,50,169.839005,0.0
-50.0,50,170.761681,0.0
-50.0,50,177.599487,0.0
-50.0,50,178.541937,0.0
-50.0,50,180.534696,0.0
-50.0,50,181.484421,0.0
-50.0,50,182.479053,0.0
-50.0,50,183.405427,0.0
-50.0,50,184.303148,0.0
-50.0,50,185.276783,0.0
-50.0,50,186.161274,0.0
-50.0,50,187.078073,0.0
-50.0,50,188.054615,0.0
-50.0,50,194.867961,0.0
-50.0,50,195.777713,0.0
-50.0,50,196.712507,0.0
-50.0,50,197.619891,0.0
-50.0,50,198.607311,0.0
-50.0,50,199.565154,0.0
-50.0,50,200.515281,0.0
-50.0,50,201.399237,0.0
-50.0,50,202.316458,0.0
-50.0,50,203.275574,0.0
-50.0,50,210.074366,0.0
-50.0,50,210.986443,0.0
-50.0,50,211.923605,0.0
-50.0,50,212.860255,0.0
-50.0,50,213.791248,0.0
-50.0,50,214.696607,0.0
-50.0,50,216.487723,0.0
-50.0,50,217.395304,0.0
-50.0,50,218.318494,0.0
-50.0,50,219.259435,0.0
-50.0,50,226.058856,0.0
-50.0,50,226.980603,0.0
-50.0,50,227.886684,0.0
-50.0,50,228.853566,0.0
-50.0,50,229.75466,0.0
-50.0,50,230.681936,0.0
-50.0,50,231.637646,0.0
-50.0,50,232.798896,0.0
-50.0,50,233.744427,0.0
-50.0,50,234.709113,0.0
-50.0,50,241.521032,0.0
-50.0,50,242.453747,0.0
-50.0,50,243.342347,0.0
-50.0,50,244.237322,0.0
-50.0,50,245.216104,0.0
-50.0,50,246.226834,0.0
-50.0,50,247.160635,0.0
-50.0,50,248.163878,0.0
-50.0,50,249.100607,0.0
-50.0,50,250.088924,0.0
-50.0,50,251.002823,0.0
-50.0,50,258.926666,0.0
-50.0,50,259.93072,0.0
-50.0,50,260.848928,0.0
-50.0,50,261.789853,0.0
-50.0,50,262.68967,0.0
-50.0,50,263.658681,0.0
-50.0,50,264.650938,0.0
-50.0,50,265.546944,0.0
