#{"t_start": 1651038193.6290476, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.398219,0.0
-50.0,50,2.278645,0.0
-50.0,50,3.170791,0.0
-50.0,50,4.105267,0.0
-50.0,50,4.996879,0.0
-50.0,50,5.950296,0.0
-50.0,50,6.859693,0.0
-50.0,50,7.788198,0.0
-50.0,50,8.781597,0.0
-50.0,50,9.689095,0.0
-50.0,50,16.769176,0.0
-50.0,50,17.722561,0.0
-50.0,50,18.650241,0.0
-50.0,50,19.551703,0.0
-50.0,50,20.455709,0.0
-50.0,50,21.470747,0.0
-50.0,50,22.443384,0.0
-50.0,50,23.390008,0.0
-50.0,50,24.394444,0.0
-50.0,50,25.317091,0.0
-50.0,50,32.11719,0.0
-50.0,50,33.033144,0.0
-50.0,50,33.945795,0.0
-50.0,50,34.843139,0.0
-50.0,50,35.76114,0.0
-50.0,50,37.935251,0.0
-50.0,50,38.848785,0.0
-50.0,50,39.760069,0.0
-50.0,50,40.709025,0.0
-50.0,50,41.636051,0.0
-50.0,50,48.425513,0.0
-50.0,50,49.385618,0.0
-50.0,50,50.319131,0.0
-50.0,50,51.241296,0.0
-50.0,50,52.161655,0.0
-50.0,50,53.05354,0.0
-50.0,50,54.005031,0.0
-50.0,50,54.904932,0.0
-50.0,50,55.819107,0.0
-50.0,50,56.757441,0.0
-50.0,50,63.493342,0.0
-50.0,50,64.399729,0.0
-50.0,50,65.354589,0.0
-50.0,50,66.293677,0.0
-50.0,50,67.23771,0.0
-50.0,50,68.191056,0.0
-50.0,50,69.188758,0.0
-50.0,50,70.104767,0.0
-50.0,50,71.039223,0.0
-50.0,50,72.021813,0.0
-50.0,50,73.847036,0.0
-50.0,50,79.419883,0.0
-50.0,50,80.351354,0.0
-50.0,50,81.323394,0.0
-50.0,50,82.262563,0.0
-50.0,50,83.202932,0.0
-50.0,50,84.084429,0.0
-50.0,50,85.008396,0.0
-50.0,50,85.95365,0.0
-50.0,50,86.915885,0.0
-50.0,50,87.860562,0.0
-50.0,50,91.281407,0.0
-50.0,50,92.205825,0.0
-50.0,50,93.169768,0.0
-50.0,50,94.101045,0.0
-50.0,50,95.084067,0.0
-50.0,50,96.013034,0.0
-50.0,50,96.929852,0.0
-50.0,50,97.866157,0.0
-50.0,50,98.825097,0.0
-50.0,50,99.798201,0.0
-50.0,50,103.199571,0.0
-50.0,50,104.24666,0.0
-50.0,50,105.199235,0.0
-50.0,50,106.163033,0.0
-50.0,50,108.376191,0.0
-50.0,50,109.281456,0.0
-50.0,50,110.243524,0.0
-50.0,50,111.190897,0.0
-50.0,50,112.40266,0.0
-50.0,50,113.313475,0.0
-50.0,50,116.746235,0.0
-50.0,50,117.659676,0.0
-50.0,50,118.573073,0.0
-50.0,50,119.48095,0.0
-50.0,50,120.44535,0.0
-50.0,50,121.367415,0.0
-50.0,50,122.331153,0.0
-50.0,50,123.274096,0.0
-50.0,50,124.220438,0.0
-50.0,50,125.136998,0.0
-50.0,50,126.052669,0.0
-50.0,50,130.632213,0.0
-50.0,50,131.559196,0.0
-50.0,50,132.536864,0.0
-50.0,50,133.453973,0.0
-50.0,50,134.445651,0.0
-50.0,50,135.603897,0.0
-50.0,50,136.533633,0.0
-50.0,50,137.42849,0.0
-50.0,50,139.256697,0.0
-50.0,50,140.168696,0.0
-50.0,50,146.992236,0.0
-50.0,50,148.050667,0.0
-50.0,50,149.026292,0.0
-50.0,50,149.983282,0.0
-50.0,50,150.921326,0.0
-50.0,50,151.804432,0.0
-50.0,50,152.739579,0.0
-50.0,50,153.66027,0.0
-50.0,50,154.536303,0.0
-50.0,50,155.51736,0.0
-50.0,50,162.373602,0.0
-50.0,50,163.347054,0.0
-50.0,50,164.278033,0.0
-50.0,50,165.171073,0.0
-50.0,50,166.087898,0.0
-50.0,50,167.062875,0.0
-50.0,50,168.04602,0.0
-50.0,50,168.964153,0.0
-50.0,50,169.88467,0.0
-50.0,50,170.815381,0.0
-50.0,50,177.657019,0.0
-50.0,50,178.589624,0.0
-50.0,50,179.709289,0.0
-50.0,50,181.530568,0.0
-50.0,50,182.534302,0.0
-50.0,50,183.463478,0.0
-50.0,50,184.356922,0.0
-50.0,50,185.332942,0.0
-50.0,50,186.218499,0.0
-50.0,50,187.130765,0.0
-50.0,50,188.097382,0.0
-50.0,50,194.921355,0.0
-50.0,50,195.833615,0.0
-50.0,50,196.766977,0.0
-50.0,50,197.674506,0.0
-50.0,50,198.657899,0.0
-50.0,50,199.620516,0.0
-50.0,50,200.569257,0.0
-50.0,50,201.452877,0.0
-50.0,50,202.370019,0.0
-50.0,50,203.329087,0.0
-50.0,50,210.128406,0.0
-50.0,50,211.044525,0.0
-50.0,50,211.978189,0.0
-50.0,50,212.914652,0.0
-50.0,50,213.838635,0.0
-50.0,50,214.753824,0.0
-50.0,50,215.659287,0.0
-50.0,50,217.452043,0.0
-50.0,50,218.372709,0.0
-50.0,50,219.310507,0.0
-50.0,50,226.115586,0.0
-50.0,50,227.035747,0.0
-50.0,50,227.941288,0.0
-50.0,50,228.908136,0.0
-50.0,50,229.810078,0.0
-50.0,50,230.735365,0.0
-50.0,50,231.683159,0.0
-50.0,50,232.854725,0.0
-50.0,50,233.783161,0.0
-50.0,50,234.763324,0.0
-50.0,50,241.578169,0.0
-50.0,50,242.506834,0.0
-50.0,50,243.399191,0.0
-50.0,50,244.290406,0.0
-50.0,50,245.265621,0.0
-50.0,50,246.27457,0.0
-50.0,50,247.213808,0.0
-50.0,50,248.2152,0.0
-50.0,50,249.153235,0.0
-50.0,50,250.140697,0.0
-50.0,50,251.054672,0.0
-50.0,50,257.990671,0.0
-50.0,50,259.982091,0.0
-50.0,50,260.905023,0.0
-50.0,50,261.842304,0.0
-50.0,50,262.746485,0.0
-50.0,50,263.708421,0.0
-50.0,50,264.699183,0.0
-50.0,50,265.602834,0.0
-50.0,50,266.503061,0.0
-50.0,50,267.432677,0.0
-50.0,50,274.244353,0.0
-50.0,50,275.127877,0.0
-50.0,50,276.07302,0.0
-50.0,50,276.993453,0.0
-50.0,50,277.910965,0.0
-50.0,50,278.786239,0.0
-50.0,50,279.680853,0.0
-50.0,50,280.577484,0.0
-50.0,50,281.480654,0.0
-50.0,50,282.426442,0.0
-50.0,50,289.211148,0.0
-50.0,50,290.152279,0.0
-50.0,50,291.119472,0.0
-50.0,50,292.038112,0.0
-50.0,50,293.012765,0.0
-50.0,50,293.921971,0.0
-50.0,50,295.773704,0.0
-50.0,50,296.690495,0.0
-50.0,50,297.637133,0.0
-50.0,50,298.545105,0.0
-50.0,50,305.378693,0.0
-50.0,50,306.307303,0.0
-50.0,50,307.249583,0.0
-50.0,50,308.141995,0.0
-50.0,50,309.044427,0.0
-50.0,50,309.998802,0.0
-50.0,50,310.926044,0.0
-50.0,50,311.8308,0.0
-50.0,50,312.792339,0.0
-50.0,50,313.738412,0.0
-50.0,50,314.654699,0.0
-50.0,50,321.437569,0.0
-50.0,50,322.365044,0.0
-50.0,50,323.523018,0.0
-50.0,50,324.533836,0.0
-50.0,50,325.478876,0.0
-50.0,50,326.418156,0.0
-50.0,50,327.381826,0.0
-50.0,50,328.299064,0.0
-50.0,50,329.243723,0.0
-50.0,50,330.170339,0.0
-50.0,50,337.881814,0.0
-50.0,50,338.800676,0.0
-50.0,50,340.009022,0.0
-50.0,50,340.953799,0.0
-50.0,50,341.868539,0.0
-50.0,50,342.756634,0.0
-50.0,50,343.84199,0.0
-50.0,50,344.846449,0.0
-50.0,50,345.793775,0.0
-50.0,50,346.707721,0.0
-50.0,50,353.567954,0.0
-50.0,50,354.483733,0.0
-50.0,50,355.424341,0.0
-50.0,50,356.412292,0.0
-50.0,50,357.328735,0.0
-50.0,50,358.244383,0.0
-50.0,50,359.178438,0.0
-50.0,50,360.116082,0.0
-50.0,50,361.026376,0.0
