#{"t_start": 1651038194.0013154, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.035574,0.0
-50.0,50,1.916822,0.0
-50.0,50,2.809542,0.0
-50.0,50,3.743466,0.0
-50.0,50,4.634809,0.0
-50.0,50,5.58915,0.0
-50.0,50,6.49849,0.0
-50.0,50,7.426877,0.0
-50.0,50,8.419296,0.0
-50.0,50,9.329068,0.0
-50.0,50,16.4068,0.0
-50.0,50,17.361491,0.0
-50.0,50,18.289519,0.0
-50.0,50,19.188866,0.0
-50.0,50,20.09468,0.0
-50.0,50,21.109567,0.0
-50.0,50,22.079895,0.0
-50.0,50,23.028029,0.0
-50.0,50,24.033027,0.0
-50.0,50,24.955159,0.0
-50.0,50,31.755049,0.0
-50.0,50,32.671647,0.0
-50.0,50,33.583559,0.0
-50.0,50,34.479886,0.0
-50.0,50,35.398891,0.0
-50.0,50,37.57371,0.0
-50.0,50,38.486575,0.0
-50.0,50,39.400028,0.0
-50.0,50,40.348428,0.0
-50.0,50,41.273078,0.0
-50.0,50,48.063626,0.0
-50.0,50,49.024074,0.0
-50.0,50,49.957939,0.0
-50.0,50,50.879698,0.0
-50.0,50,51.800465,0.0
-50.0,50,52.692031,0.0
-50.0,50,53.641731,0.0
-50.0,50,54.542518,0.0
-50.0,50,55.455836,0.0
-50.0,50,56.394574,0.0
-50.0,50,63.132416,0.0
-50.0,50,64.03701,0.0
-50.0,50,64.994288,0.0
-50.0,50,65.932055,0.0
-50.0,50,66.876963,0.0
-50.0,50,67.829182,0.0
-50.0,50,68.828574,0.0
-50.0,50,69.74136,0.0
-50.0,50,70.677288,0.0
-50.0,50,71.660166,0.0
-50.0,50,73.483356,0.0
-50.0,50,79.05685,0.0
-50.0,50,79.99004,0.0
-50.0,50,80.960268,0.0
-50.0,50,81.89906,0.0
-50.0,50,82.83943,0.0
-50.0,50,83.721717,0.0
-50.0,50,84.645549,0.0
-50.0,50,85.5906,0.0
-50.0,50,86.554144,0.0
-50.0,50,87.498367,0.0
-50.0,50,90.918064,0.0
-50.0,50,91.843998,0.0
-50.0,50,92.807815,0.0
-50.0,50,93.737844,0.0
-50.0,50,94.722328,0.0
-50.0,50,95.650069,0.0
-50.0,50,96.565817,0.0
