#{"t_start": 1651038194.0941746, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,0.945603,0.0
-50.0,50,1.826323,0.0
-50.0,50,2.719849,0.0
-50.0,50,3.65292,0.0
-50.0,50,4.544498,0.0
-50.0,50,5.498833,0.0
-50.0,50,6.408121,0.0
-50.0,50,7.337523,0.0
-50.0,50,8.329201,0.0
-50.0,50,9.238861,0.0
-50.0,50,16.321606,0.0
-50.0,50,17.271386,0.0
-50.0,50,18.199683,0.0
-50.0,50,19.098793,0.0
-50.0,50,20.004138,0.0
-50.0,50,21.019354,0.0
-50.0,50,21.989623,0.0
-50.0,50,22.938329,0.0
-50.0,50,23.942642,0.0
-50.0,50,24.866457,0.0
-50.0,50,31.665001,0.0
-50.0,50,32.581123,0.0
-50.0,50,33.493076,0.0
-50.0,50,34.389579,0.0
-50.0,50,35.308393,0.0
-50.0,50,37.489338,0.0
-50.0,50,38.396219,0.0
-50.0,50,39.309677,0.0
-50.0,50,40.258549,0.0
-50.0,50,41.182585,0.0
-50.0,50,47.973281,0.0
-50.0,50,48.934459,0.0
-50.0,50,49.86773,0.0
-50.0,50,50.789547,0.0
-50.0,50,51.710183,0.0
-50.0,50,52.601439,0.0
-50.0,50,53.552021,0.0
-50.0,50,54.451993,0.0
-50.0,50,55.36667,0.0
-50.0,50,56.304389,0.0
-50.0,50,63.041924,0.0
-50.0,50,63.946914,0.0
-50.0,50,64.903836,0.0
-50.0,50,65.841562,0.0
-50.0,50,66.786512,0.0
-50.0,50,67.73894,0.0
-50.0,50,68.738221,0.0
-50.0,50,69.650905,0.0
-50.0,50,70.586889,0.0
-50.0,50,71.569888,0.0
-50.0,50,73.392766,0.0
-50.0,50,78.966414,0.0
-50.0,50,79.899649,0.0
-50.0,50,80.870115,0.0
-50.0,50,81.809215,0.0
-50.0,50,82.748994,0.0
-50.0,50,83.631245,0.0
-50.0,50,84.555243,0.0
-50.0,50,85.500411,0.0
-50.0,50,86.465768,0.0
-50.0,50,87.408829,0.0
-50.0,50,90.828266,0.0
-50.0,50,91.753988,0.0
-50.0,50,92.717382,0.0
-50.0,50,93.649047,0.0
-50.0,50,94.632349,0.0
-50.0,50,95.559628,0.0
-50.0,50,96.47562,0.0
-50.0,50,97.414427,0.0
-50.0,50,98.373253,0.0
-50.0,50,99.346511,0.0
-50.0,50,102.747414,0.0
-50.0,50,103.79451,0.0
-50.0,50,104.745346,0.0
-50.0,50,105.709317,0.0
-50.0,50,107.922625,0.0
-50.0,50,108.827146,0.0
-50.0,50,109.790725,0.0
-50.0,50,110.736135,0.0
-50.0,50,111.949191,0.0
-50.0,50,112.861444,0.0
-50.0,50,116.294323,0.0
-50.0,50,117.205415,0.0
-50.0,50,118.118847,0.0
-50.0,50,119.027364,0.0
-50.0,50,119.992795,0.0
-50.0,50,120.915735,0.0
-50.0,50,121.877146,0.0
-50.0,50,122.819307,0.0
-50.0,50,123.767622,0.0
-50.0,50,124.685189,0.0
-50.0,50,125.599525,0.0
-50.0,50,130.180945,0.0
-50.0,50,131.104908,0.0
-50.0,50,132.085041,0.0
-50.0,50,133.001057,0.0
-50.0,50,134.000293,0.0
-50.0,50,135.149684,0.0
-50.0,50,136.081012,0.0
-50.0,50,136.974457,0.0
-50.0,50,138.802474,0.0
-50.0,50,139.713932,0.0
-50.0,50,146.539626,0.0
-50.0,50,147.597154,0.0
-50.0,50,148.575714,0.0
-50.0,50,149.529341,0.0
-50.0,50,150.467555,0.0
-50.0,50,151.350943,0.0
-50.0,50,152.285551,0.0
-50.0,50,153.205192,0.0
-50.0,50,154.082432,0.0
-50.0,50,155.064845,0.0
-41.0,42,161.766283,1.0
-50.0,50,162.731748,0.0
-50.0,50,163.677113,0.0
-50.0,50,164.576341,0.0
-50.0,50,165.479507,0.0
-50.0,50,166.465234,0.0
-50.0,50,167.441351,0.0
-50.0,50,168.362546,0.0
-50.0,50,169.279535,0.0
-50.0,50,170.210873,0.0
-50.0,50,171.137643,0.0
-50.0,50,177.954767,0.0
-50.0,50,179.103413,0.0
-50.0,50,180.905753,0.0
-50.0,50,181.907601,0.0
-50.0,50,182.855513,0.0
-50.0,50,183.76316,0.0
-50.0,50,184.721077,0.0
-50.0,50,185.621367,0.0
-50.0,50,186.53164,0.0
-50.0,50,187.455803,0.0
-50.0,50,194.314128,0.0
-50.0,50,195.231785,0.0
-50.0,50,196.158324,0.0
-50.0,50,197.075158,0.0
-50.0,50,198.050705,0.0
-50.0,50,199.00992,0.0
-50.0,50,199.961106,0.0
-50.0,50,200.848556,0.0
-50.0,50,201.759636,0.0
-50.0,50,202.722256,0.0
-50.0,50,209.529579,0.0
-50.0,50,210.446615,0.0
-50.0,50,211.372393,0.0
-50.0,50,212.297801,0.0
-50.0,50,213.217692,0.0
-50.0,50,214.16182,0.0
-50.0,50,215.055986,0.0
-50.0,50,216.852787,0.0
-50.0,50,217.776399,0.0
-50.0,50,218.70012,0.0
-50.0,50,225.517341,0.0
-50.0,50,226.44106,0.0
-50.0,50,227.342437,0.0
-50.0,50,228.293217,0.0
-50.0,50,229.219223,0.0
-50.0,50,230.13031,0.0
-50.0,50,231.045108,0.0
-50.0,50,232.254799,0.0
-50.0,50,233.177267,0.0
-50.0,50,234.161508,0.0
-50.0,50,235.103238,0.0
-50.0,50,241.903774,0.0
-50.0,50,242.798854,0.0
-50.0,50,243.692605,0.0
-50.0,50,244.646472,0.0
-50.0,50,245.671436,0.0
-50.0,50,246.613327,0.0
-50.0,50,247.620418,0.0
-50.0,50,248.551656,0.0
-50.0,50,249.53686,0.0
-50.0,50,250.455386,0.0
-50.0,50,257.360464,0.0
-50.0,50,259.361132,0.0
-50.0,50,260.308184,0.0
-50.0,50,261.231854,0.0
-50.0,50,262.149714,0.0
-50.0,50,263.097979,0.0
-50.0,50,264.088744,0.0
-50.0,50,265.007151,0.0
-50.0,50,265.898439,0.0
-50.0,50,266.834349,0.0
-50.0,50,273.644741,0.0
-50.0,50,274.530121,0.0
-50.0,50,275.466269,0.0
-50.0,50,276.382247,0.0
-50.0,50,277.300133,0.0
-50.0,50,278.186496,0.0
-50.0,50,279.077391,0.0
-50.0,50,279.977737,0.0
-50.0,50,280.876114,0.0
-50.0,50,281.827098,0.0
-50.0,50,288.609618,0.0
-50.0,50,289.54812,0.0
-50.0,50,290.504526,0.0
