#{"t_start": 1651026659.9759834, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-14.095024,50,1.310791,0.0
-11.000907,50,2.153862,0.0
-35.579518,50,3.008419,0.0
-17.900452,50,3.91791,0.0
-17.852325,50,4.784864,0.0
-18.283396,50,5.647185,0.0
-23.345229,50,6.528043,0.0
-11.446893,50,7.446755,0.0
-25.722613,50,8.333491,0.0
-31.916746,50,9.169158,0.0
-13.340214,50,15.934809,0.0
-17.604529,50,16.879318,0.0
-27.882963,50,17.728083,0.0
-12.972827,50,18.615652,0.0
-14.548761,50,19.505042,0.0
-16.382253,50,20.33807,0.0
-23.322563,50,21.221511,0.0
-2.765573,28,21.709325,1.0
-30.715861,50,22.629691,0.0
-37.251621,50,23.503005,0.0
-11.487187,50,30.216147,0.0
-18.881308,50,31.110362,0.0
-10.20234,50,32.016407,0.0
-27.49639,50,32.930847,0.0
-4.99049,50,33.824622,0.0
-17.349565,50,35.595739,0.0
-15.179803,50,36.502522,0.0
-15.419679,50,37.388438,0.0
-23.268021,50,38.315516,0.0
-20.328109,50,39.235449,0.0
-18.517111,50,40.159554,0.0
-8.396865,50,46.888053,0.0
-12.504629,50,47.744648,0.0
-18.406877,50,48.626515,0.0
-25.700072,50,49.533557,0.0
-24.004809,50,50.441567,0.0
-14.850386,50,51.339698,0.0
-10.125258,50,52.247907,0.0
-17.919836,50,53.210392,0.0
-11.902205,50,54.132327,0.0
-21.258345,50,55.046149,0.0
-13.118042,50,61.845343,0.0
-14.833309,50,62.756785,0.0
-13.26755,50,63.728266,0.0
-7.335834,50,64.667506,0.0
-14.946411,50,65.57303,0.0
-11.921193,50,66.479619,0.0
-13.843766,50,67.406976,0.0
-18.564821,50,68.349501,0.0
-9.360046,50,69.293575,0.0
-23.082253,50,71.238011,0.0
-10.481834,50,77.997682,0.0
-9.27187,50,78.943488,0.0
-10.275726,50,79.928088,0.0
-6.390569,50,80.869984,0.0
-13.519681,50,81.803738,0.0
-21.406779,50,82.711832,0.0
-16.170511,50,83.612559,0.0
-14.590409,50,84.588338,0.0
-18.353916,50,85.583538,0.0
-8.15775,50,86.519065,0.0
-9.49883,50,93.303605,0.0
-5.945824,50,94.238447,0.0
-5.353105,50,95.28641,0.0
-14.951044,50,96.226557,0.0
-10.520653,50,97.205174,0.0
-20.259875,50,98.138033,0.0
-10.524268,50,99.099091,0.0
-7.932455,50,100.047925,0.0
-8.82949,50,100.987184,0.0
-6.495716,50,101.965608,0.0
-6.712594,50,102.9249,0.0
-10.202386,50,109.691906,0.0
-7.768596,50,110.713044,0.0
-4.339404,50,111.743531,0.0
-4.883758,50,113.728966,0.0
-9.032961,50,114.716884,0.0
-9.739482,50,115.7141,0.0
-10.387935,50,116.699104,0.0
-12.234529,50,117.675552,0.0
-17.528661,50,118.630042,0.0
-5.644206,50,119.668121,0.0
-17.428263,50,126.531888,0.0
-7.620639,50,127.608108,0.0
-6.076937,50,128.67069,0.0
-5.870616,50,129.684622,0.0
-7.005564,50,130.664066,0.0
-11.219611,50,131.681667,0.0
-10.370383,50,132.664514,0.0
-7.268972,50,133.682771,0.0
-16.210833,50,134.676116,0.0
-11.728783,50,135.700372,0.0
-11.089927,50,142.666821,0.0
-10.928133,50,143.690373,0.0
-7.184727,50,144.687455,0.0
-9.135513,50,145.724367,0.0
-4.990777,50,146.71075,0.0
-4.720662,50,147.782233,0.0
-8.016111,50,148.847665,0.0
-11.668612,50,149.922216,0.0
-8.226053,50,152.04301,0.0
-4.32173,50,153.022574,0.0
-3.909446,50,159.939236,0.0
-5.749383,50,161.106215,0.0
-4.300666,50,162.146693,0.0
-7.73121,50,163.153538,0.0
-4.775515,50,164.168978,0.0
-15.107348,50,165.148567,0.0
-8.419248,50,166.172188,0.0
-6.89944,50,167.227922,0.0
-13.185737,50,168.2812,0.0
-6.289521,50,169.424441,0.0
-6.572442,50,170.577286,0.0
-5.000608,50,177.516665,0.0
-5.743551,50,178.582262,0.0
-4.449084,50,179.619982,0.0
-3.471688,50,180.645019,0.0
-4.358021,50,181.631462,0.0
-4.310064,50,182.691383,0.0
-8.715193,50,183.685425,0.0
-14.794943,50,184.744167,0.0
-7.88108,50,185.774277,0.0
-7.309774,50,186.787501,0.0
-11.532495,50,193.794853,0.0
-6.289065,50,194.864779,0.0
-5.016337,50,196.984317,0.0
-4.251252,50,198.026079,0.0
-6.957335,50,199.088449,0.0
