#{"t_start": 1651026660.0671134, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-11.181843,50,1.223024,0.0
-23.928353,50,2.064958,0.0
-16.056743,50,2.919782,0.0
-21.219383,50,3.829707,0.0
-14.583692,50,4.696383,0.0
-8.676361,50,5.559156,0.0
-15.195503,50,6.439213,0.0
-16.97727,50,7.357806,0.0
-18.131393,50,8.244754,0.0
-8.925089,50,9.080239,0.0
-12.047511,50,15.846538,0.0
-18.972153,50,16.790719,0.0
-15.415003,50,17.639312,0.0
-18.453484,50,18.526836,0.0
-15.354154,50,19.417172,0.0
-10.445896,50,20.249232,0.0
-18.484986,50,21.133412,0.0
-14.808735,50,22.025313,0.0
-15.784078,50,22.940648,0.0
-14.962669,50,23.788331,0.0
-13.940366,50,30.53814,0.0
-11.574545,50,31.436296,0.0
-20.205221,50,32.341353,0.0
-8.43171,50,33.238755,0.0
-8.977632,50,34.11553,0.0
-27.2318,50,35.914007,0.0
-15.502743,50,36.810745,0.0
-18.97094,50,37.71124,0.0
-26.164504,50,38.614672,0.0
-17.03959,50,39.555398,0.0
-20.231306,50,46.307001,0.0
-15.682118,50,47.188229,0.0
-16.967017,50,48.049177,0.0
-12.385506,50,48.943197,0.0
-22.361008,50,49.880097,0.0
-21.717473,50,50.748573,0.0
-27.581391,50,51.656459,0.0
-10.679672,50,52.58317,0.0
-10.645381,50,53.535022,0.0
-18.611838,50,54.460065,0.0
-13.362959,50,61.248884,0.0
-13.878253,50,62.15647,0.0
-10.306436,50,63.104524,0.0
-10.106674,50,64.071104,0.0
-12.989658,50,64.967924,0.0
-4.884707,50,65.894879,0.0
-18.861526,50,66.78859,0.0
-17.176548,50,67.745457,0.0
-12.817519,50,68.690406,0.0
-19.154497,50,69.628388,0.0
-11.122653,50,71.556209,0.0
-5.073059,50,78.307083,0.0
-12.287394,50,79.307525,0.0
-8.750434,50,80.250955,0.0
-10.123165,50,81.224962,0.0
-14.855972,50,82.12405,0.0
-4.608107,50,83.015034,0.0
-8.241464,50,83.948151,0.0
-4.815437,50,84.942102,0.0
-12.177697,50,85.921633,0.0
-15.715791,50,86.839004,0.0
-5.731509,50,93.622362,0.0
-10.445866,50,94.641732,0.0
-15.350451,50,95.616185,0.0
-9.133044,50,96.593019,0.0
-8.210755,50,97.540265,0.0
-11.259871,50,98.485801,0.0
-8.304305,50,99.429219,0.0
-10.021553,50,100.363416,0.0
-4.462183,50,101.339148,0.0
-12.646493,50,102.322367,0.0
-6.882851,50,109.082347,0.0
-2.313375,17,109.407638,1.0
-9.916017,50,110.412467,0.0
-13.490633,50,111.440247,0.0
-9.083759,50,113.423119,0.0
-10.790184,50,114.400562,0.0
-9.006572,50,115.399388,0.0
-11.152798,50,116.401088,0.0
-8.690132,50,117.367924,0.0
-10.58505,50,118.315783,0.0
-11.437403,50,119.353052,0.0
-9.329407,50,126.219228,0.0
-8.576147,50,127.278222,0.0
-11.898106,50,128.34992,0.0
-10.505559,50,129.372457,0.0
-7.074579,50,130.362655,0.0
-5.795946,50,131.370012,0.0
-9.089994,50,132.343337,0.0
-8.496717,50,133.375681,0.0
-6.069504,50,134.373372,0.0
-4.726777,50,135.392461,0.0
-3.545509,50,142.34965,0.0
-9.552722,50,143.386877,0.0
-13.369238,50,144.384166,0.0
-4.279474,50,145.426958,0.0
-9.331764,50,146.407856,0.0
-9.326488,50,147.463803,0.0
-10.072851,50,148.520026,0.0
-15.338468,50,149.59806,0.0
-6.602987,50,151.717722,0.0
-12.16437,50,152.71112,0.0
-10.413465,50,153.717669,0.0
-9.491404,50,160.789703,0.0
-5.486655,50,161.836577,0.0
-5.866879,50,162.84001,0.0
-5.908145,50,163.864507,0.0
-5.466777,50,164.844709,0.0
-7.22997,50,165.83435,0.0
-6.220975,50,166.918097,0.0
-8.173109,50,167.964671,0.0
-6.107997,50,169.069162,0.0
-11.880347,50,170.257223,0.0
-7.698751,50,177.185368,0.0
-11.192329,50,178.264478,0.0
-8.030939,50,179.29407,0.0
-6.420476,50,180.348506,0.0
-9.304282,50,181.328362,0.0
-10.836555,50,182.386769,0.0
-7.362404,50,183.390922,0.0
-6.667605,50,184.412169,0.0
-6.330618,50,185.474554,0.0
-3.257045,50,186.47473,0.0
-6.418017,50,193.472732,0.0
-4.27467,50,194.51379,0.0
-2.928236,50,196.655729,0.0
-2.409783,50,197.708901,0.0
-7.551853,50,198.77273,0.0
-3.158149,50,199.762114,0.0
-5.611508,50,200.811703,0.0
-7.907237,50,201.807991,0.0
-7.206488,50,202.829391,0.0
-5.490996,50,203.883147,0.0
-10.941251,50,210.851694,0.0
-3.607715,50,211.918798,0.0
-3.791724,50,212.995331,0.0
-3.777802,50,214.073077,0.0
-3.666882,50,215.197107,0.0
