#{"t_start": 1649852434.7180934, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.223172,0.0
-50.0,50,2.056881,0.0
-50.0,50,2.972938,0.0
-50.0,50,3.906393,0.0
-50.0,50,4.912436,0.0
-50.0,50,5.822221,0.0
-50.0,50,6.749871,0.0
-50.0,50,7.667092,0.0
-50.0,50,8.530555,0.0
-50.0,50,9.425845,0.0
-50.0,50,12.898204,0.0
-50.0,50,13.890314,0.0
-50.0,50,14.743104,0.0
-50.0,50,15.615956,0.0
-50.0,50,16.565855,0.0
-50.0,50,17.445526,0.0
-50.0,50,18.330944,0.0
-50.0,50,19.216996,0.0
-50.0,50,20.113615,0.0
-50.0,50,20.994545,0.0
-50.0,50,26.342627,0.0
-50.0,50,27.219276,0.0
-50.0,50,28.064542,0.0
-50.0,50,28.932139,0.0
-50.0,50,29.848094,0.0
-50.0,50,31.502103,0.0
-50.0,50,32.411529,0.0
-50.0,50,33.263412,0.0
-50.0,50,34.12213,0.0
-50.0,50,34.977534,0.0
-50.0,50,41.631958,0.0
-50.0,50,42.499692,0.0
-50.0,50,43.369258,0.0
-50.0,50,44.25938,0.0
-50.0,50,45.138604,0.0
-50.0,50,45.991408,0.0
-50.0,50,46.873163,0.0
-50.0,50,47.735088,0.0
-50.0,50,48.645478,0.0
-50.0,50,49.592685,0.0
-50.0,50,56.216625,0.0
-50.0,50,57.196539,0.0
-50.0,50,58.087806,0.0
-50.0,50,59.095758,0.0
-50.0,50,59.968282,0.0
-50.0,50,60.806326,0.0
-50.0,50,61.703744,0.0
-50.0,50,62.598663,0.0
-50.0,50,63.455394,0.0
-50.0,50,64.347313,0.0
-50.0,50,66.035982,0.0
-50.0,50,72.697617,0.0
-50.0,50,73.605708,0.0
-50.0,50,74.497991,0.0
-50.0,50,75.436842,0.0
-50.0,50,76.355237,0.0
-50.0,50,77.253238,0.0
-50.0,50,78.156466,0.0
-50.0,50,79.09492,0.0
-50.0,50,79.959703,0.0
-50.0,50,80.831039,0.0
-50.0,50,87.455798,0.0
-50.0,50,88.341063,0.0
-50.0,50,89.247976,0.0
-50.0,50,90.125314,0.0
-50.0,50,91.003677,0.0
-50.0,50,91.864939,0.0
-50.0,50,92.768146,0.0
-50.0,50,93.714186,0.0
-50.0,50,94.604732,0.0
-50.0,50,95.480515,0.0
-50.0,50,102.107953,0.0
-50.0,50,102.993572,0.0
-50.0,50,103.863916,0.0
-50.0,50,104.790093,0.0
-50.0,50,106.558048,0.0
-50.0,50,107.433745,0.0
-50.0,50,108.32487,0.0
-50.0,50,109.195579,0.0
-50.0,50,110.048313,0.0
-50.0,50,110.92784,0.0
-50.0,50,117.488159,0.0
-50.0,50,118.396157,0.0
-50.0,50,119.454015,0.0
-50.0,50,120.396686,0.0
-50.0,50,121.346862,0.0
-50.0,50,122.209438,0.0
-50.0,50,123.132237,0.0
-50.0,50,124.028566,0.0
-50.0,50,124.942482,0.0
-50.0,50,125.824389,0.0
-50.0,50,126.754329,0.0
-50.0,50,133.360284,0.0
-50.0,50,134.244035,0.0
-50.0,50,135.116332,0.0
-50.0,50,136.144709,0.0
-50.0,50,137.033601,0.0
-50.0,50,137.944957,0.0
-50.0,50,138.785039,0.0
-50.0,50,139.663843,0.0
-50.0,50,141.513834,0.0
-50.0,50,142.407325,0.0
-50.0,50,148.960278,0.0
-50.0,50,149.838617,0.0
-50.0,50,150.807384,0.0
-50.0,50,151.734478,0.0
-50.0,50,152.599278,0.0
-50.0,50,153.541997,0.0
-50.0,50,154.408999,0.0
-50.0,50,155.327665,0.0
-50.0,50,156.221911,0.0
-50.0,50,157.11437,0.0
-50.0,50,163.792006,0.0
-50.0,50,164.671335,0.0
-50.0,50,165.591514,0.0
-50.0,50,166.439956,0.0
-50.0,50,167.285322,0.0
-50.0,50,168.200122,0.0
-50.0,50,169.102378,0.0
-50.0,50,169.971976,0.0
-50.0,50,170.860054,0.0
-50.0,50,171.855353,0.0
-50.0,50,178.587203,0.0
-50.0,50,179.432136,0.0
-50.0,50,180.33976,0.0
-50.0,50,182.092927,0.0
-50.0,50,182.957942,0.0
-50.0,50,183.874662,0.0
-50.0,50,184.76371,0.0
-50.0,50,185.627892,0.0
-50.0,50,186.513414,0.0
-50.0,50,187.406893,0.0
-50.0,50,188.318899,0.0
-50.0,50,194.878075,0.0
-50.0,50,195.790484,0.0
-50.0,50,196.646544,0.0
-50.0,50,197.542701,0.0
-50.0,50,198.405758,0.0
-50.0,50,199.275295,0.0
-50.0,50,200.13195,0.0
-50.0,50,201.004276,0.0
-50.0,50,201.871977,0.0
-50.0,50,202.765493,0.0
-50.0,50,209.411355,0.0
-50.0,50,210.368889,0.0
-50.0,50,211.269399,0.0
-50.0,50,212.170268,0.0
-50.0,50,213.04527,0.0
-50.0,50,213.932562,0.0
-50.0,50,214.823505,0.0
-50.0,50,216.556877,0.0
-50.0,50,217.513,0.0
-50.0,50,218.432663,0.0
-50.0,50,225.094094,0.0
-50.0,50,225.980528,0.0
-50.0,50,226.889203,0.0
-50.0,50,227.790263,0.0
-50.0,50,228.652422,0.0
-50.0,50,229.566657,0.0
-50.0,50,230.513291,0.0
-50.0,50,231.439978,0.0
-50.0,50,232.337859,0.0
-50.0,50,233.295612,0.0
-50.0,50,239.882654,0.0
-50.0,50,240.829999,0.0
-50.0,50,241.722431,0.0
-50.0,50,242.606711,0.0
-50.0,50,243.505195,0.0
-50.0,50,244.45784,0.0
-50.0,50,245.433603,0.0
-50.0,50,246.308596,0.0
-50.0,50,247.208039,0.0
-50.0,50,248.108227,0.0
-50.0,50,248.992218,0.0
-50.0,50,255.590944,0.0
-50.0,50,257.310254,0.0
-50.0,50,258.250562,0.0
-50.0,50,259.111298,0.0
-50.0,50,260.017586,0.0
-50.0,50,260.925959,0.0
-50.0,50,261.854799,0.0
-50.0,50,262.733388,0.0
-50.0,50,263.624591,0.0
-50.0,50,264.549697,0.0
-50.0,50,271.023569,0.0
-50.0,50,271.936672,0.0
-50.0,50,272.8303,0.0
-50.0,50,273.795819,0.0
-50.0,50,274.731949,0.0
-50.0,50,275.693229,0.0
-50.0,50,276.673507,0.0
-50.0,50,277.568752,0.0
-50.0,50,278.467316,0.0
-50.0,50,279.342645,0.0
-50.0,50,286.035538,0.0
-50.0,50,286.920382,0.0
-50.0,50,287.755819,0.0
-50.0,50,288.657662,0.0
-50.0,50,289.554612,0.0
-50.0,50,290.555418,0.0
-50.0,50,292.364257,0.0
-50.0,50,293.244169,0.0
-50.0,50,294.233028,0.0
-50.0,50,295.143068,0.0
-50.0,50,301.823399,0.0
-50.0,50,302.72327,0.0
-50.0,50,303.651774,0.0
-50.0,50,304.577864,0.0
-50.0,50,305.518779,0.0
-50.0,50,306.478979,0.0
-50.0,50,307.427737,0.0
-50.0,50,308.353685,0.0
-50.0,50,309.259475,0.0
-50.0,50,310.256049,0.0
-50.0,50,311.22484,0.0
-50.0,50,317.869696,0.0
-50.0,50,318.767364,0.0
-50.0,50,319.640434,0.0
-50.0,50,320.584766,0.0
-50.0,50,321.452744,0.0
-50.0,50,322.35677,0.0
-50.0,50,323.308339,0.0
-50.0,50,324.233141,0.0
-50.0,50,325.172098,0.0
-50.0,50,326.070256,0.0
-50.0,50,333.488955,0.0
-50.0,50,334.396376,0.0
-50.0,50,335.372326,0.0
-50.0,50,336.246355,0.0
-50.0,50,337.177579,0.0
-50.0,50,338.108072,0.0
-50.0,50,338.983894,0.0
-50.0,50,339.830776,0.0
