#{"t_start": 1649852434.4275193, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.505897,0.0
-50.0,50,2.338585,0.0
-50.0,50,3.256283,0.0
-50.0,50,4.188612,0.0
-50.0,50,5.194956,0.0
-50.0,50,6.104668,0.0
-50.0,50,7.03308,0.0
-50.0,50,7.949841,0.0
-50.0,50,8.813732,0.0
-50.0,50,9.708541,0.0
-50.0,50,13.179375,0.0
-50.0,50,14.171297,0.0
-50.0,50,15.026318,0.0
-50.0,50,15.897849,0.0
-50.0,50,16.847226,0.0
-50.0,50,17.72821,0.0
-50.0,50,18.612591,0.0
-50.0,50,19.499449,0.0
-50.0,50,20.396264,0.0
-50.0,50,21.276918,0.0
-50.0,50,26.624569,0.0
-50.0,50,27.502323,0.0
-50.0,50,28.347842,0.0
-50.0,50,29.215481,0.0
-50.0,50,30.130715,0.0
-50.0,50,31.783353,0.0
-50.0,50,32.693321,0.0
-50.0,50,33.54669,0.0
-50.0,50,34.404544,0.0
-50.0,50,35.260537,0.0
-50.0,50,41.913527,0.0
-50.0,50,42.780331,0.0
-50.0,50,43.652,0.0
-50.0,50,44.542142,0.0
-50.0,50,45.421053,0.0
-50.0,50,46.274534,0.0
-50.0,50,47.155883,0.0
-50.0,50,48.018215,0.0
-50.0,50,48.928515,0.0
-50.0,50,49.875378,0.0
-50.0,50,56.499218,0.0
-50.0,50,57.478449,0.0
-50.0,50,58.369629,0.0
-50.0,50,59.378155,0.0
-50.0,50,60.251223,0.0
-50.0,50,61.089147,0.0
-50.0,50,61.986376,0.0
-50.0,50,62.881158,0.0
-50.0,50,63.738791,0.0
-50.0,50,64.630911,0.0
-50.0,50,66.3188,0.0
-50.0,50,72.980221,0.0
-50.0,50,73.886922,0.0
-50.0,50,74.780587,0.0
-50.0,50,75.717344,0.0
-50.0,50,76.637555,0.0
-50.0,50,77.535698,0.0
-50.0,50,78.43846,0.0
-50.0,50,79.378017,0.0
-50.0,50,80.242241,0.0
-50.0,50,81.114192,0.0
-50.0,50,87.738841,0.0
-50.0,50,88.623811,0.0
-50.0,50,89.53051,0.0
-50.0,50,90.408089,0.0
-50.0,50,91.286438,0.0
-50.0,50,92.147304,0.0
-50.0,50,93.0505,0.0
-50.0,50,93.99673,0.0
-50.0,50,94.887973,0.0
-50.0,50,95.762769,0.0
-50.0,50,102.391316,0.0
-50.0,50,103.275867,0.0
-50.0,50,104.146823,0.0
-50.0,50,105.071566,0.0
-50.0,50,106.839872,0.0
-50.0,50,107.716532,0.0
-50.0,50,108.605861,0.0
-50.0,50,109.478314,0.0
-50.0,50,110.331106,0.0
-50.0,50,111.210238,0.0
-50.0,50,117.770871,0.0
-50.0,50,118.678975,0.0
-50.0,50,119.735971,0.0
-50.0,50,120.678686,0.0
-50.0,50,121.627702,0.0
-50.0,50,122.492168,0.0
-50.0,50,123.415093,0.0
-50.0,50,124.311737,0.0
-50.0,50,125.224608,0.0
-50.0,50,126.107598,0.0
-50.0,50,127.036374,0.0
-50.0,50,133.641713,0.0
-50.0,50,134.526792,0.0
-50.0,50,135.400061,0.0
-50.0,50,136.42674,0.0
-50.0,50,137.316796,0.0
-50.0,50,138.227815,0.0
-50.0,50,139.06701,0.0
-50.0,50,139.946782,0.0
-50.0,50,141.79628,0.0
-50.0,50,142.689335,0.0
-50.0,50,149.242439,0.0
-50.0,50,150.1205,0.0
-50.0,50,151.089575,0.0
-50.0,50,152.0177,0.0
-50.0,50,152.880424,0.0
-50.0,50,153.822528,0.0
-50.0,50,154.691715,0.0
-50.0,50,155.6094,0.0
-50.0,50,156.505303,0.0
-50.0,50,157.396674,0.0
-50.0,50,164.074456,0.0
-50.0,50,164.954475,0.0
-50.0,50,165.873348,0.0
-50.0,50,166.720623,0.0
-50.0,50,167.568133,0.0
-50.0,50,168.482087,0.0
-50.0,50,169.385105,0.0
-50.0,50,170.254164,0.0
-50.0,50,171.142943,0.0
-50.0,50,172.136316,0.0
-50.0,50,178.869374,0.0
-50.0,50,179.714625,0.0
-50.0,50,180.621741,0.0
-50.0,50,182.375516,0.0
-50.0,50,183.240581,0.0
-50.0,50,184.157127,0.0
-50.0,50,185.04566,0.0
-50.0,50,185.911032,0.0
-50.0,50,186.796986,0.0
-50.0,50,187.689482,0.0
-50.0,50,188.601277,0.0
-50.0,50,195.160628,0.0
-50.0,50,196.07362,0.0
-50.0,50,196.928738,0.0
-50.0,50,197.825045,0.0
-50.0,50,198.689105,0.0
-50.0,50,199.558652,0.0
-50.0,50,200.413426,0.0
-50.0,50,201.284982,0.0
-50.0,50,202.155386,0.0
-50.0,50,203.048624,0.0
-50.0,50,209.693495,0.0
-50.0,50,210.652126,0.0
-50.0,50,211.552867,0.0
-50.0,50,212.452748,0.0
-50.0,50,213.327151,0.0
-50.0,50,214.214249,0.0
-50.0,50,215.104778,0.0
-50.0,50,216.839499,0.0
-50.0,50,217.794611,0.0
-50.0,50,218.713217,0.0
-50.0,50,225.376729,0.0
-50.0,50,226.263069,0.0
-50.0,50,227.171943,0.0
-50.0,50,228.073411,0.0
-50.0,50,228.935085,0.0
-50.0,50,229.849529,0.0
-50.0,50,230.794749,0.0
-50.0,50,231.722849,0.0
-50.0,50,232.619966,0.0
-50.0,50,233.578168,0.0
-50.0,50,240.16584,0.0
-50.0,50,241.11172,0.0
-50.0,50,242.004875,0.0
-50.0,50,242.889673,0.0
-50.0,50,243.787435,0.0
-50.0,50,244.73904,0.0
-50.0,50,245.71436,0.0
-50.0,50,246.591183,0.0
-50.0,50,247.49078,0.0
-50.0,50,248.391064,0.0
-50.0,50,249.27487,0.0
-50.0,50,255.873307,0.0
-50.0,50,257.592517,0.0
-50.0,50,258.531835,0.0
-50.0,50,259.393118,0.0
-50.0,50,260.299722,0.0
-50.0,50,261.208533,0.0
-50.0,50,262.137124,0.0
-50.0,50,263.016229,0.0
-50.0,50,263.907248,0.0
-50.0,50,264.830114,0.0
-50.0,50,271.306226,0.0
-50.0,50,272.219499,0.0
-50.0,50,273.112372,0.0
-50.0,50,274.078794,0.0
-50.0,50,275.014821,0.0
-50.0,50,275.973504,0.0
-50.0,50,276.955675,0.0
-50.0,50,277.849182,0.0
-50.0,50,278.750004,0.0
-50.0,50,279.6251,0.0
-50.0,50,286.316429,0.0
-50.0,50,287.20251,0.0
-50.0,50,288.038391,0.0
-50.0,50,288.939779,0.0
-50.0,50,289.837234,0.0
-50.0,50,290.836579,0.0
