#{"t_start": 1649852434.6180792, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.320379,0.0
-50.0,50,2.15412,0.0
-50.0,50,3.070405,0.0
-50.0,50,4.003572,0.0
-50.0,50,5.009748,0.0
-50.0,50,5.919499,0.0
-50.0,50,6.847607,0.0
-50.0,50,7.764888,0.0
-50.0,50,8.628184,0.0
-50.0,50,9.523421,0.0
-50.0,50,12.995244,0.0
-50.0,50,13.987558,0.0
-50.0,50,14.840681,0.0
-50.0,50,15.713464,0.0
-50.0,50,16.662941,0.0
-50.0,50,17.543018,0.0
-50.0,50,18.426705,0.0
-50.0,50,19.314581,0.0
-50.0,50,20.210726,0.0
-50.0,50,21.091633,0.0
-50.0,50,26.439644,0.0
-50.0,50,27.316796,0.0
-50.0,50,28.162061,0.0
-50.0,50,29.029453,0.0
-50.0,50,29.94525,0.0
-50.0,50,31.598006,0.0
-50.0,50,32.508997,0.0
-50.0,50,33.360986,0.0
-50.0,50,34.21983,0.0
-50.0,50,35.075279,0.0
-50.0,50,41.728953,0.0
-50.0,50,42.59577,0.0
-50.0,50,43.46654,0.0
-50.0,50,44.356919,0.0
-50.0,50,45.235609,0.0
-50.0,50,46.088827,0.0
-50.0,50,46.970485,0.0
-50.0,50,47.832193,0.0
-50.0,50,48.742996,0.0
-50.0,50,49.689935,0.0
-50.0,50,56.31414,0.0
-50.0,50,57.294141,0.0
-50.0,50,58.184709,0.0
-50.0,50,59.193361,0.0
-50.0,50,60.066046,0.0
-50.0,50,60.904042,0.0
-50.0,50,61.80058,0.0
-50.0,50,62.696373,0.0
-50.0,50,63.552983,0.0
-50.0,50,64.444924,0.0
-50.0,50,66.133561,0.0
-50.0,50,72.795268,0.0
-50.0,50,73.702931,0.0
-50.0,50,74.595649,0.0
-50.0,50,75.533976,0.0
-50.0,50,76.452317,0.0
-50.0,50,77.350403,0.0
-50.0,50,78.253619,0.0
-50.0,50,79.192597,0.0
-50.0,50,80.057266,0.0
-50.0,50,80.92833,0.0
-50.0,50,87.553447,0.0
-50.0,50,88.438651,0.0
-50.0,50,89.345637,0.0
-50.0,50,90.222419,0.0
-50.0,50,91.101262,0.0
-50.0,50,91.962195,0.0
-50.0,50,92.86519,0.0
-50.0,50,93.811887,0.0
-50.0,50,94.702348,0.0
-50.0,50,95.577844,0.0
-50.0,50,102.20534,0.0
-50.0,50,103.091124,0.0
-50.0,50,103.96151,0.0
-50.0,50,104.886467,0.0
-50.0,50,106.655373,0.0
-50.0,50,107.531218,0.0
-50.0,50,108.422088,0.0
-50.0,50,109.29255,0.0
-50.0,50,110.146156,0.0
-50.0,50,111.025262,0.0
-50.0,50,117.585644,0.0
-50.0,50,118.493773,0.0
-50.0,50,119.551611,0.0
-50.0,50,120.49406,0.0
-50.0,50,121.444133,0.0
-50.0,50,122.306962,0.0
-50.0,50,123.229744,0.0
-50.0,50,124.126086,0.0
-50.0,50,125.040186,0.0
-50.0,50,125.921786,0.0
-50.0,50,126.851906,0.0
-50.0,50,133.457278,0.0
-50.0,50,134.341733,0.0
-50.0,50,135.213995,0.0
-50.0,50,136.241795,0.0
-50.0,50,137.131026,0.0
-50.0,50,138.042485,0.0
-50.0,50,138.882279,0.0
-50.0,50,139.761576,0.0
-50.0,50,141.610861,0.0
-50.0,50,142.504558,0.0
-50.0,50,149.057462,0.0
-50.0,50,149.934906,0.0
-50.0,50,150.9038,0.0
-50.0,50,151.831691,0.0
-50.0,50,152.69664,0.0
-50.0,50,153.638998,0.0
-50.0,50,154.506123,0.0
-50.0,50,155.424929,0.0
-50.0,50,156.319724,0.0
-50.0,50,157.211852,0.0
-50.0,50,163.888966,0.0
-50.0,50,164.768958,0.0
-50.0,50,165.688892,0.0
-50.0,50,166.535644,0.0
-50.0,50,167.382955,0.0
-50.0,50,168.297725,0.0
-50.0,50,169.200025,0.0
-50.0,50,170.069405,0.0
-50.0,50,170.957358,0.0
-50.0,50,171.951316,0.0
-50.0,50,178.684258,0.0
-50.0,50,179.529393,0.0
-50.0,50,180.436492,0.0
-50.0,50,182.190446,0.0
-50.0,50,183.055396,0.0
-50.0,50,183.971974,0.0
-50.0,50,184.860847,0.0
-50.0,50,185.725543,0.0
-50.0,50,186.611249,0.0
-50.0,50,187.504212,0.0
-50.0,50,188.416126,0.0
-50.0,50,194.975774,0.0
