#{"t_start": 1649836245.4036174, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.572618,0.0
-50.0,50,2.442998,0.0
-50.0,50,3.403662,0.0
-50.0,50,4.372353,0.0
-50.0,50,5.561414,0.0
-50.0,50,6.667563,0.0
-50.0,50,7.622676,0.0
-50.0,50,8.818504,0.0
-50.0,50,9.972669,0.0
-50.0,50,10.850696,0.0
-50.0,50,14.420228,0.0
-50.0,50,15.625098,0.0
-50.0,50,16.541342,0.0
-50.0,50,17.60143,0.0
-50.0,50,18.855005,0.0
-50.0,50,20.031898,0.0
-50.0,50,20.979146,0.0
-50.0,50,21.918777,0.0
-50.0,50,22.963151,0.0
-50.0,50,24.178519,0.0
-50.0,50,27.693648,0.0
-50.0,50,28.612706,0.0
-50.0,50,29.751661,0.0
-50.0,50,30.628431,0.0
-50.0,50,31.548187,0.0
-50.0,50,33.475043,0.0
-50.0,50,34.369686,0.0
-50.0,50,35.262458,0.0
-50.0,50,36.295221,0.0
-50.0,50,37.259243,0.0
-50.0,50,40.649591,0.0
-50.0,50,41.905784,0.0
-50.0,50,42.840338,0.0
-50.0,50,43.794785,0.0
-50.0,50,44.693595,0.0
-50.0,50,45.5934,0.0
-50.0,50,46.961195,0.0
-50.0,50,47.924866,0.0
-50.0,50,48.905619,0.0
-50.0,50,50.02172,0.0
-50.0,50,53.327695,0.0
-50.0,50,54.258677,0.0
-50.0,50,55.228816,0.0
-50.0,50,56.364915,0.0
-50.0,50,57.300812,0.0
-50.0,50,58.406003,0.0
-50.0,50,59.394507,0.0
-50.0,50,60.410432,0.0
-50.0,50,61.316993,0.0
-50.0,50,62.640332,0.0
-50.0,50,65.133368,0.0
-50.0,50,68.818326,0.0
-50.0,50,70.04526,0.0
-50.0,50,71.028085,0.0
-50.0,50,72.158014,0.0
-50.0,50,73.10006,0.0
-50.0,50,74.122898,0.0
-50.0,50,75.06484,0.0
-50.0,50,76.098922,0.0
-50.0,50,77.018501,0.0
-50.0,50,78.02152,0.0
-50.0,50,81.347975,0.0
-50.0,50,82.697072,0.0
-50.0,50,83.645112,0.0
-50.0,50,84.513177,0.0
-50.0,50,85.686086,0.0
-50.0,50,86.673852,0.0
-50.0,50,87.694252,0.0
-50.0,50,88.911668,0.0
-50.0,50,90.312988,0.0
-50.0,50,91.636838,0.0
-50.0,50,98.539737,0.0
-50.0,50,99.94044,0.0
-50.0,50,100.881609,0.0
-50.0,50,101.829923,0.0
-50.0,50,103.9811,0.0
-50.0,50,104.894122,0.0
-50.0,50,106.067589,0.0
-50.0,50,106.978989,0.0
-50.0,50,107.877663,0.0
-50.0,50,108.775063,0.0
-50.0,50,116.193662,0.0
-50.0,50,117.205838,0.0
-50.0,50,118.631842,0.0
-50.0,50,119.578597,0.0
-50.0,50,120.904571,0.0
-50.0,50,121.833764,0.0
-50.0,50,122.814928,0.0
-50.0,50,123.79431,0.0
-50.0,50,124.717522,0.0
-50.0,50,125.694062,0.0
-50.0,50,127.480317,0.0
-50.0,50,134.092678,0.0
-50.0,50,135.031918,0.0
-50.0,50,136.349519,0.0
-50.0,50,137.330389,0.0
-50.0,50,138.890279,0.0
-50.0,50,139.881567,0.0
-50.0,50,140.84813,0.0
-50.0,50,142.094451,0.0
-50.0,50,144.055212,0.0
-50.0,50,145.186044,0.0
-50.0,50,151.85927,0.0
-50.0,50,153.451728,0.0
-50.0,50,154.55542,0.0
-50.0,50,155.736576,0.0
-50.0,50,157.231272,0.0
-50.0,50,158.678283,0.0
-50.0,50,159.684565,0.0
-50.0,50,160.645,0.0
-50.0,50,161.699735,0.0
-50.0,50,162.694423,0.0
-50.0,50,169.732907,0.0
-50.0,50,171.468954,0.0
-50.0,50,172.469387,0.0
-50.0,50,173.393276,0.0
-50.0,50,174.397723,0.0
-50.0,50,175.672843,0.0
-50.0,50,176.758265,0.0
-50.0,50,177.724179,0.0
-50.0,50,178.749711,0.0
-50.0,50,179.907837,0.0
-50.0,50,186.914033,0.0
-50.0,50,188.077502,0.0
-50.0,50,189.067309,0.0
-50.0,50,191.389647,0.0
-50.0,50,192.383543,0.0
-50.0,50,193.517074,0.0
-50.0,50,194.725042,0.0
-50.0,50,196.325166,0.0
-50.0,50,197.69843,0.0
-50.0,50,198.622241,0.0
-50.0,50,199.6402,0.0
-50.0,50,206.379337,0.0
-50.0,50,207.366929,0.0
-50.0,50,208.297004,0.0
-50.0,50,209.744393,0.0
-50.0,50,210.711269,0.0
-50.0,50,211.693732,0.0
-50.0,50,213.391704,0.0
-50.0,50,214.427167,0.0
-50.0,50,215.591015,0.0
-50.0,50,216.589285,0.0
-50.0,50,223.391489,0.0
-50.0,50,224.400028,0.0
-50.0,50,225.374605,0.0
-50.0,50,226.336921,0.0
-50.0,50,227.26094,0.0
-50.0,50,228.262799,0.0
-50.0,50,229.222363,0.0
-50.0,50,231.29962,0.0
-50.0,50,232.280118,0.0
-50.0,50,233.272269,0.0
-50.0,50,240.065974,0.0
-50.0,50,241.27583,0.0
-50.0,50,242.236438,0.0
-50.0,50,243.653343,0.0
-50.0,50,244.617318,0.0
-50.0,50,245.651135,0.0
-50.0,50,246.645545,0.0
-50.0,50,248.042893,0.0
-50.0,50,249.223213,0.0
-50.0,50,250.2256,0.0
-50.0,50,257.12114,0.0
-50.0,50,258.402938,0.0
-50.0,50,259.47058,0.0
-50.0,50,260.560999,0.0
-50.0,50,261.834361,0.0
-50.0,50,263.577758,0.0
-50.0,50,264.666289,0.0
-50.0,50,265.643445,0.0
-50.0,50,266.948802,0.0
-50.0,50,268.637771,0.0
-50.0,50,269.994196,0.0
-50.0,50,276.757597,0.0
-50.0,50,279.547732,0.0
-50.0,50,280.634729,0.0
-50.0,50,281.669295,0.0
-50.0,50,282.667044,0.0
-50.0,50,283.668535,0.0
-50.0,50,284.854688,0.0
-50.0,50,286.030104,0.0
-50.0,50,287.038865,0.0
-50.0,50,288.110569,0.0
-50.0,50,294.858448,0.0
-50.0,50,295.953035,0.0
-50.0,50,297.105827,0.0
-50.0,50,298.408669,0.0
-50.0,50,299.503779,0.0
-50.0,50,300.518269,0.0
-50.0,50,301.612426,0.0
-50.0,50,302.695963,0.0
-50.0,50,303.742914,0.0
-50.0,50,305.10525,0.0
-50.0,50,312.381724,0.0
-50.0,50,313.417332,0.0
-50.0,50,314.507369,0.0
-50.0,50,315.506484,0.0
-50.0,50,316.478163,0.0
-50.0,50,317.975894,0.0
-50.0,50,320.368978,0.0
-50.0,50,321.362127,0.0
-50.0,50,322.633538,0.0
-50.0,50,323.558803,0.0
-50.0,50,330.239549,0.0
-50.0,50,331.196099,0.0
-50.0,50,332.299378,0.0
-50.0,50,333.260616,0.0
-50.0,50,334.272955,0.0
-50.0,50,335.191828,0.0
-50.0,50,336.342671,0.0
-50.0,50,337.278186,0.0
-50.0,50,338.443454,0.0
-50.0,50,339.497833,0.0
-50.0,50,340.721344,0.0
-50.0,50,347.847117,0.0
-50.0,50,348.761862,0.0
-50.0,50,349.774929,0.0
-50.0,50,351.286053,0.0
-50.0,50,352.358706,0.0
-50.0,50,353.414093,0.0
-50.0,50,354.836365,0.0
-50.0,50,355.921338,0.0
-50.0,50,356.885621,0.0
-50.0,50,357.849348,0.0
-50.0,50,366.148422,0.0
-50.0,50,367.433854,0.0
-50.0,50,368.884282,0.0
-50.0,50,370.336601,0.0
-50.0,50,371.557856,0.0
-50.0,50,372.710778,0.0
-50.0,50,374.161718,0.0
-50.0,50,375.125691,0.0
-50.0,50,376.123747,0.0
-50.0,50,377.421821,0.0
-50.0,50,383.831537,0.0
-50.0,50,384.957413,0.0
-50.0,50,385.954572,0.0
-50.0,50,387.190868,0.0
-50.0,50,388.357313,0.0
-50.0,50,389.37756,0.0
-50.0,50,390.459918,0.0
-50.0,50,391.596911,0.0
-50.0,50,392.608172,0.0
-50.0,50,393.585172,0.0
-50.0,50,399.831315,0.0
-50.0,50,401.015505,0.0
-50.0,50,402.314631,0.0
-50.0,50,403.328228,0.0
-50.0,50,404.451811,0.0
-50.0,50,406.642974,0.0
-50.0,50,407.655848,0.0
-50.0,50,408.922164,0.0
-50.0,50,409.941811,0.0
-50.0,50,411.006084,0.0
-50.0,50,412.203081,0.0
-50.0,50,419.088843,0.0
-50.0,50,420.061041,0.0
-50.0,50,421.373532,0.0
-50.0,50,422.352271,0.0
-50.0,50,423.922217,0.0
-50.0,50,425.192992,0.0
-50.0,50,426.687225,0.0
-50.0,50,428.012735,0.0
-50.0,50,429.088029,0.0
-50.0,50,430.262051,0.0
-50.0,50,437.222954,0.0
-50.0,50,438.482405,0.0
-50.0,50,439.586698,0.0
-50.0,50,441.227587,0.0
-50.0,50,442.245535,0.0
-50.0,50,443.210388,0.0
-50.0,50,444.296113,0.0
-50.0,50,445.238341,0.0
-50.0,50,446.245144,0.0
-50.0,50,448.317301,0.0
-50.0,50,455.040928,0.0
-50.0,50,456.375995,0.0
-50.0,50,457.815076,0.0
-50.0,50,459.041739,0.0
-50.0,50,460.014271,0.0
-50.0,50,461.013617,0.0
-50.0,50,462.084527,0.0
-50.0,50,463.336428,0.0
-50.0,50,464.318146,0.0
-50.0,50,465.338202,0.0
-50.0,50,472.175531,0.0
-50.0,50,473.1761,0.0
-50.0,50,474.56925,0.0
-50.0,50,475.533066,0.0
-50.0,50,476.553924,0.0
-50.0,50,477.758458,0.0
-50.0,50,478.811264,0.0
-50.0,50,480.004415,0.0
-50.0,50,480.976079,0.0
-50.0,50,481.973747,0.0
-50.0,50,488.74291,0.0
-50.0,50,489.941814,0.0
-50.0,50,490.911115,0.0
-50.0,50,491.979139,0.0
-50.0,50,494.606033,0.0
-50.0,50,495.744299,0.0
-50.0,50,496.715733,0.0
-50.0,50,497.758709,0.0
-50.0,50,499.108428,0.0
-50.0,50,500.03637,0.0
-50.0,50,500.969055,0.0
-50.0,50,507.970547,0.0
-50.0,50,509.13218,0.0
-50.0,50,510.177701,0.0
-50.0,50,511.355183,0.0
-50.0,50,512.47593,0.0
-50.0,50,513.408667,0.0
-50.0,50,514.486288,0.0
-50.0,50,515.456513,0.0
-50.0,50,516.742395,0.0
-50.0,50,517.712768,0.0
-50.0,50,524.635534,0.0
-50.0,50,525.928969,0.0
-50.0,50,527.277792,0.0
-50.0,50,528.502706,0.0
-50.0,50,529.456717,0.0
-50.0,50,530.671527,0.0
-50.0,50,531.912684,0.0
-50.0,50,532.98387,0.0
-50.0,50,535.442803,0.0
-50.0,50,536.382566,0.0
-50.0,50,543.045343,0.0
-50.0,50,544.008629,0.0
-50.0,50,544.950968,0.0
-50.0,50,545.920841,0.0
-50.0,50,546.984087,0.0
-50.0,50,547.890139,0.0
-50.0,50,549.178746,0.0
-50.0,50,550.144759,0.0
-50.0,50,551.194318,0.0
-50.0,50,552.192168,0.0
-50.0,50,559.511307,0.0
-50.0,50,560.530118,0.0
-50.0,50,561.576647,0.0
-50.0,50,562.784756,0.0
-50.0,50,563.888195,0.0
-50.0,50,564.88478,0.0
-50.0,50,566.025135,0.0
-50.0,50,566.985632,0.0
-50.0,50,568.165688,0.0
-50.0,50,569.13043,0.0
-50.0,50,570.21673,0.0
-50.0,50,576.898706,0.0
-50.0,50,577.825538,0.0
-50.0,50,580.537991,0.0
-50.0,50,581.872996,0.0
-50.0,50,583.072035,0.0
-50.0,50,584.067133,0.0
-50.0,50,585.111297,0.0
-50.0,50,586.211693,0.0
-50.0,50,587.1272,0.0
-50.0,50,588.058997,0.0
-50.0,50,594.796884,0.0
-50.0,50,595.848315,0.0
-50.0,50,597.038728,0.0
-50.0,50,598.212727,0.0
-50.0,50,599.214146,0.0
-50.0,50,600.151394,0.0
-50.0,50,601.132582,0.0
-50.0,50,602.178576,0.0
-50.0,50,603.476918,0.0
-50.0,50,604.410908,0.0
-50.0,50,611.357862,0.0
-50.0,50,612.347753,0.0
-50.0,50,613.301972,0.0
-50.0,50,614.310032,0.0
-50.0,50,615.332407,0.0
-50.0,50,616.453377,0.0
-50.0,50,617.639833,0.0
-50.0,50,619.6082,0.0
-50.0,50,620.589779,0.0
-50.0,50,621.841728,0.0
-50.0,50,628.588386,0.0
-50.0,50,629.737046,0.0
-50.0,50,630.790167,0.0
-50.0,50,632.101934,0.0
-50.0,50,633.305502,0.0
-50.0,50,634.528247,0.0
-50.0,50,635.894003,0.0
-50.0,50,636.890472,0.0
-50.0,50,637.84366,0.0
-50.0,50,638.79946,0.0
-50.0,50,640.226969,0.0
-50.0,50,646.922936,0.0
-50.0,50,647.913892,0.0
-50.0,50,649.142058,0.0
-50.0,50,650.372187,0.0
-50.0,50,651.344343,0.0
-50.0,50,652.307873,0.0
-50.0,50,653.216841,0.0
-50.0,50,654.244746,0.0
-50.0,50,655.376525,0.0
-50.0,50,656.843682,0.0
-50.0,50,663.66348,0.0
-50.0,50,666.155847,0.0
-50.0,50,667.288739,0.0
-50.0,50,668.673991,0.0
-50.0,50,669.693741,0.0
-50.0,50,670.871089,0.0
-50.0,50,671.868768,0.0
-50.0,50,673.014132,0.0
