#{"t_start": 1649836245.1274872, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.839683,0.0
-50.0,50,2.711685,0.0
-50.0,50,3.67123,0.0
-50.0,50,4.639185,0.0
-50.0,50,5.823622,0.0
-50.0,50,6.932832,0.0
-50.0,50,7.890575,0.0
-50.0,50,9.079437,0.0
-50.0,50,10.241167,0.0
-50.0,50,11.119247,0.0
-50.0,50,14.688133,0.0
-50.0,50,15.893251,0.0
-50.0,50,16.80922,0.0
-50.0,50,17.869104,0.0
-50.0,50,19.123135,0.0
-50.0,50,20.300429,0.0
-50.0,50,21.246702,0.0
-50.0,50,22.186976,0.0
-50.0,50,23.229536,0.0
-50.0,50,24.445749,0.0
-50.0,50,27.956072,0.0
-50.0,50,28.879772,0.0
-50.0,50,30.019302,0.0
-50.0,50,30.897094,0.0
-50.0,50,31.815212,0.0
-50.0,50,33.742937,0.0
-50.0,50,34.63662,0.0
-50.0,50,35.530428,0.0
-50.0,50,36.563298,0.0
-50.0,50,37.525662,0.0
-50.0,50,40.917448,0.0
-50.0,50,42.172165,0.0
-50.0,50,43.108098,0.0
-50.0,50,44.062557,0.0
-50.0,50,44.961375,0.0
-50.0,50,45.86082,0.0
-50.0,50,47.228832,0.0
-50.0,50,48.193312,0.0
-50.0,50,49.170221,0.0
-50.0,50,50.288615,0.0
-50.0,50,53.595918,0.0
-50.0,50,54.527712,0.0
-50.0,50,55.497298,0.0
-50.0,50,56.632987,0.0
-50.0,50,57.568624,0.0
-50.0,50,58.67403,0.0
-50.0,50,59.661365,0.0
-50.0,50,60.67841,0.0
-50.0,50,61.585264,0.0
-50.0,50,62.908848,0.0
-50.0,50,65.395406,0.0
-50.0,50,69.082158,0.0
-50.0,50,70.312194,0.0
-50.0,50,71.296188,0.0
-50.0,50,72.420217,0.0
-50.0,50,73.366788,0.0
-50.0,50,74.388928,0.0
-50.0,50,75.333717,0.0
-50.0,50,76.363117,0.0
-50.0,50,77.286906,0.0
-50.0,50,78.287956,0.0
-50.0,50,81.614721,0.0
-50.0,50,82.963938,0.0
-50.0,50,83.912995,0.0
-50.0,50,84.782278,0.0
-50.0,50,85.952657,0.0
-50.0,50,86.940483,0.0
-50.0,50,87.961793,0.0
-50.0,50,89.178894,0.0
-50.0,50,90.572947,0.0
-50.0,50,91.904086,0.0
-50.0,50,98.80143,0.0
-50.0,50,100.206224,0.0
-50.0,50,101.1493,0.0
-50.0,50,102.097483,0.0
-50.0,50,104.24957,0.0
-50.0,50,105.159033,0.0
-50.0,50,106.331429,0.0
-50.0,50,107.246305,0.0
-50.0,50,108.145502,0.0
-50.0,50,109.043419,0.0
-50.0,50,116.451115,0.0
-50.0,50,117.473935,0.0
-50.0,50,118.893442,0.0
-50.0,50,119.847326,0.0
-50.0,50,121.169995,0.0
-50.0,50,122.101665,0.0
-50.0,50,123.082634,0.0
-50.0,50,124.06165,0.0
-50.0,50,124.984373,0.0
-50.0,50,125.960373,0.0
-50.0,50,127.743547,0.0
-50.0,50,134.359879,0.0
-50.0,50,135.2984,0.0
-50.0,50,136.616391,0.0
-50.0,50,137.59747,0.0
-50.0,50,139.14993,0.0
-50.0,50,140.149642,0.0
-50.0,50,141.114746,0.0
-50.0,50,142.36252,0.0
-50.0,50,144.322692,0.0
-50.0,50,145.452324,0.0
-50.0,50,152.12619,0.0
-50.0,50,153.716382,0.0
-50.0,50,154.823768,0.0
-50.0,50,155.996761,0.0
-50.0,50,157.488619,0.0
-50.0,50,158.93495,0.0
-50.0,50,159.95295,0.0
-50.0,50,160.910607,0.0
-50.0,50,161.966472,0.0
-50.0,50,162.960021,0.0
-50.0,50,169.994265,0.0
-50.0,50,171.732932,0.0
-50.0,50,172.735522,0.0
-50.0,50,173.66074,0.0
-50.0,50,174.665168,0.0
-50.0,50,175.940174,0.0
-50.0,50,177.023096,0.0
-50.0,50,177.992272,0.0
-50.0,50,179.016309,0.0
-50.0,50,180.170897,0.0
-50.0,50,187.172798,0.0
-50.0,50,188.345314,0.0
-50.0,50,189.334742,0.0
-50.0,50,191.657687,0.0
-50.0,50,192.65028,0.0
-50.0,50,193.78048,0.0
-50.0,50,194.993531,0.0
-50.0,50,196.580892,0.0
-50.0,50,197.965898,0.0
-50.0,50,198.889912,0.0
-50.0,50,199.907992,0.0
-50.0,50,206.645971,0.0
-50.0,50,207.633963,0.0
-50.0,50,208.564761,0.0
-50.0,50,210.002401,0.0
-50.0,50,210.978641,0.0
-50.0,50,211.959857,0.0
-50.0,50,213.653586,0.0
-50.0,50,214.693103,0.0
-50.0,50,215.857869,0.0
-50.0,50,216.854808,0.0
-50.0,50,223.658733,0.0
-50.0,50,224.666185,0.0
-50.0,50,225.643133,0.0
-50.0,50,226.604515,0.0
-50.0,50,227.529888,0.0
-50.0,50,228.532085,0.0
-50.0,50,229.490983,0.0
-50.0,50,231.566026,0.0
-50.0,50,232.548545,0.0
-50.0,50,233.540769,0.0
-50.0,50,240.333942,0.0
-50.0,50,241.544707,0.0
-50.0,50,242.504443,0.0
-50.0,50,243.916759,0.0
-50.0,50,244.883438,0.0
-50.0,50,245.919593,0.0
-50.0,50,246.909296,0.0
-50.0,50,248.311504,0.0
-50.0,50,249.490706,0.0
-50.0,50,250.492951,0.0
-50.0,50,257.390741,0.0
-50.0,50,258.670599,0.0
-50.0,50,259.737562,0.0
-50.0,50,260.826208,0.0
-50.0,50,262.102129,0.0
-50.0,50,263.845748,0.0
-50.0,50,264.932252,0.0
-50.0,50,265.910489,0.0
-50.0,50,267.21771,0.0
-50.0,50,268.89723,0.0
-50.0,50,270.261964,0.0
-50.0,50,277.013548,0.0
-50.0,50,279.810722,0.0
-50.0,50,280.901652,0.0
-50.0,50,281.937896,0.0
-50.0,50,282.935483,0.0
-50.0,50,283.933713,0.0
-50.0,50,285.12009,0.0
-50.0,50,286.297099,0.0
-50.0,50,287.307195,0.0
-50.0,50,288.379783,0.0
-50.0,50,295.124716,0.0
-50.0,50,296.220112,0.0
-50.0,50,297.370016,0.0
-50.0,50,298.676975,0.0
-50.0,50,299.769283,0.0
-50.0,50,300.78756,0.0
-50.0,50,301.879036,0.0
-50.0,50,302.963272,0.0
-50.0,50,304.010597,0.0
-50.0,50,305.373984,0.0
-50.0,50,312.641945,0.0
-50.0,50,313.684775,0.0
-50.0,50,314.775945,0.0
-50.0,50,315.775336,0.0
-50.0,50,316.738889,0.0
-50.0,50,318.242356,0.0
-50.0,50,320.631176,0.0
-50.0,50,321.624692,0.0
-50.0,50,322.902526,0.0
-50.0,50,323.825488,0.0
-50.0,50,330.507777,0.0
-50.0,50,331.464998,0.0
-50.0,50,332.565592,0.0
-50.0,50,333.529135,0.0
-50.0,50,334.541801,0.0
-50.0,50,335.460995,0.0
-50.0,50,336.608475,0.0
-50.0,50,337.547396,0.0
-50.0,50,338.711966,0.0
-50.0,50,339.765123,0.0
-50.0,50,340.989047,0.0
-50.0,50,348.115352,0.0
-50.0,50,349.030973,0.0
-50.0,50,350.043424,0.0
-50.0,50,351.552974,0.0
-50.0,50,352.627343,0.0
-50.0,50,353.680763,0.0
-50.0,50,355.09825,0.0
-50.0,50,356.188044,0.0
-50.0,50,357.153711,0.0
-50.0,50,358.115023,0.0
-50.0,50,366.415094,0.0
-50.0,50,367.700653,0.0
-50.0,50,369.152336,0.0
-50.0,50,370.597872,0.0
-50.0,50,371.823788,0.0
-50.0,50,372.978652,0.0
-50.0,50,374.427907,0.0
-50.0,50,375.394371,0.0
-50.0,50,376.391124,0.0
-50.0,50,377.688643,0.0
-50.0,50,384.099176,0.0
-50.0,50,385.220009,0.0
-50.0,50,386.223002,0.0
-50.0,50,387.45187,0.0
-50.0,50,388.624002,0.0
-50.0,50,389.646799,0.0
-50.0,50,390.727074,0.0
-50.0,50,391.86541,0.0
-50.0,50,392.875408,0.0
-50.0,50,393.853698,0.0
-50.0,50,400.100188,0.0
-50.0,50,401.281204,0.0
-50.0,50,402.583743,0.0
-50.0,50,403.597641,0.0
-50.0,50,404.717999,0.0
-50.0,50,406.910732,0.0
-50.0,50,407.922187,0.0
-50.0,50,409.190735,0.0
-50.0,50,410.209878,0.0
-50.0,50,411.272524,0.0
-50.0,50,412.466655,0.0
-50.0,50,419.35762,0.0
-50.0,50,420.328491,0.0
-50.0,50,421.636759,0.0
-50.0,50,422.619551,0.0
-50.0,50,424.190246,0.0
-50.0,50,425.460929,0.0
-50.0,50,426.948354,0.0
-50.0,50,428.281579,0.0
-50.0,50,429.353012,0.0
-50.0,50,430.52906,0.0
-50.0,50,437.488494,0.0
-50.0,50,438.748344,0.0
-50.0,50,439.848228,0.0
-50.0,50,441.489593,0.0
-50.0,50,442.51313,0.0
-50.0,50,443.477194,0.0
-50.0,50,444.565042,0.0
-50.0,50,445.50681,0.0
-50.0,50,446.512996,0.0
-50.0,50,448.583847,0.0
-50.0,50,455.309961,0.0
-50.0,50,456.644497,0.0
-50.0,50,458.078165,0.0
-50.0,50,459.308356,0.0
-50.0,50,460.281963,0.0
-50.0,50,461.281656,0.0
-50.0,50,462.351817,0.0
-50.0,50,463.599985,0.0
-50.0,50,464.586245,0.0
-50.0,50,465.606088,0.0
-50.0,50,472.444169,0.0
-50.0,50,473.444434,0.0
-50.0,50,474.837298,0.0
-50.0,50,475.799401,0.0
-50.0,50,476.82171,0.0
-50.0,50,478.019898,0.0
-50.0,50,479.080489,0.0
-50.0,50,480.272692,0.0
-50.0,50,481.243142,0.0
-50.0,50,482.242658,0.0
-50.0,50,489.005342,0.0
-50.0,50,490.210194,0.0
-50.0,50,491.178653,0.0
-50.0,50,492.244329,0.0
-50.0,50,494.872929,0.0
-50.0,50,496.011441,0.0
-50.0,50,496.984235,0.0
-50.0,50,498.026128,0.0
-50.0,50,499.367531,0.0
-50.0,50,500.30497,0.0
-50.0,50,501.23676,0.0
-50.0,50,508.237615,0.0
-50.0,50,509.396631,0.0
-50.0,50,510.445571,0.0
-50.0,50,511.619882,0.0
-50.0,50,512.743118,0.0
-50.0,50,513.676965,0.0
-50.0,50,514.753142,0.0
-50.0,50,515.72488,0.0
-50.0,50,517.005204,0.0
-50.0,50,517.979846,0.0
-50.0,50,524.903065,0.0
-50.0,50,526.196191,0.0
-50.0,50,527.546473,0.0
-50.0,50,528.770815,0.0
-50.0,50,529.723708,0.0
-50.0,50,530.939501,0.0
-50.0,50,532.18076,0.0
-50.0,50,533.246794,0.0
-50.0,50,535.710955,0.0
-50.0,50,536.651484,0.0
-50.0,50,543.310382,0.0
-50.0,50,544.277531,0.0
-50.0,50,545.219012,0.0
-50.0,50,546.189377,0.0
-50.0,50,547.252681,0.0
-50.0,50,548.15793,0.0
-50.0,50,549.44692,0.0
-50.0,50,550.413417,0.0
-50.0,50,551.460403,0.0
-50.0,50,552.461417,0.0
-50.0,50,559.778813,0.0
-50.0,50,560.797676,0.0
-50.0,50,561.845274,0.0
-50.0,50,563.047998,0.0
-50.0,50,564.155957,0.0
-50.0,50,565.153287,0.0
-50.0,50,566.292719,0.0
-50.0,50,567.252496,0.0
-50.0,50,568.434458,0.0
-50.0,50,569.395592,0.0
-50.0,50,570.485371,0.0
-50.0,50,577.167541,0.0
-50.0,50,578.091803,0.0
-50.0,50,580.801377,0.0
-50.0,50,582.142013,0.0
-50.0,50,583.336548,0.0
-50.0,50,584.332998,0.0
-50.0,50,585.378912,0.0
-50.0,50,586.47835,0.0
-50.0,50,587.394534,0.0
-50.0,50,588.328481,0.0
-50.0,50,595.064957,0.0
-50.0,50,596.1166,0.0
-50.0,50,597.301423,0.0
-50.0,50,598.476634,0.0
-50.0,50,599.482795,0.0
-50.0,50,600.420264,0.0
-50.0,50,601.400974,0.0
-50.0,50,602.446813,0.0
-50.0,50,603.737955,0.0
-50.0,50,604.679623,0.0
-50.0,50,611.626608,0.0
-50.0,50,612.615921,0.0
-50.0,50,613.570458,0.0
-50.0,50,614.578808,0.0
-50.0,50,615.599269,0.0
-50.0,50,616.717611,0.0
-50.0,50,617.902833,0.0
-50.0,50,619.875024,0.0
-50.0,50,620.856588,0.0
-50.0,50,622.109153,0.0
-50.0,50,628.856591,0.0
-50.0,50,630.003674,0.0
-50.0,50,631.057786,0.0
-50.0,50,632.370983,0.0
-50.0,50,633.572039,0.0
-50.0,50,634.791087,0.0
-50.0,50,636.155365,0.0
-50.0,50,637.158957,0.0
-50.0,50,638.112838,0.0
-50.0,50,639.06836,0.0
-50.0,50,640.492012,0.0
-50.0,50,647.190929,0.0
-50.0,50,648.182196,0.0
-50.0,50,649.409453,0.0
-50.0,50,650.63539,0.0
-50.0,50,651.61311,0.0
-50.0,50,652.576178,0.0
-50.0,50,653.485704,0.0
-50.0,50,654.513862,0.0
-50.0,50,655.639905,0.0
-50.0,50,657.111597,0.0
-50.0,50,663.924677,0.0
-50.0,50,666.42204,0.0
-50.0,50,667.557962,0.0
-50.0,50,668.937696,0.0
-50.0,50,669.960814,0.0
-50.0,50,671.139869,0.0
-50.0,50,672.136636,0.0
-50.0,50,673.282196,0.0
-50.0,50,674.289461,0.0
-50.0,50,675.289779,0.0
-50.0,50,682.120218,0.0
-50.0,50,683.127231,0.0
-50.0,50,684.287539,0.0
-50.0,50,685.350205,0.0
-50.0,50,686.634511,0.0
-50.0,50,687.597967,0.0
-50.0,50,688.766567,0.0
-50.0,50,689.795675,0.0
-50.0,50,691.274499,0.0
-50.0,50,692.460177,0.0
-50.0,50,699.13573,0.0
-50.0,50,700.231075,0.0
-50.0,50,701.245385,0.0
-50.0,50,702.195661,0.0
-50.0,50,703.130431,0.0
-50.0,50,704.262236,0.0
-50.0,50,706.219977,0.0
-50.0,50,707.708296,0.0
-50.0,50,708.968268,0.0
-50.0,50,709.964857,0.0
